time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
4964,0,11,10511.56,2.26,818,42.935885,-78.852126,194.9,98,2
4965,0,11,10513.04,2.26,818,42.9359,-78.852125,194.8,97,2
4966,0,11,10513.04,2.26,818,42.935913,-78.852125,194.8,96,4
4967,0,11,10514.55,2.26,818,42.935925,-78.852123,194.8,98,1
4968,0,11,10517.03,2.26,818,42.935936,-78.852121,194.8,98,2
4969,0,11,10518.36,2.25,818,42.935947,-78.852119,194.7,98,2
4970,0,11,10519.62,2.25,818,42.935957,-78.852118,194.7,96,2
4971,0,11,10520.8,2.25,818,42.935966,-78.852116,194.7,94,2
4972,0,11,10521.94,2.25,818,42.935976,-78.852114,194.7,97,1
4973,0,11,10523.01,2.25,819,42.935986,-78.852113,194.6,98,2
4974,0,11,10524.12,2.25,819,42.935996,-78.852112,194.6,95,1
4975,0,11,10525.18,2.25,819,42.936006,-78.852111,194.6,93,2
4976,0,11,10526.32,2.24,819,42.936016,-78.85211,194.6,91,1
4977,0,11,10527.5,2.24,819,42.936025,-78.852108,194.5,93,1
4978,0,11,10528.76,2.22,819,42.936034,-78.852106,194.5,92,0
4979,0,11,10529.93,2.2,819,42.936043,-78.852102,194.5,90,0
4980,0,11,10530.96,2.15,819,42.936051,-78.852097,194.5,90,0
4981,0,11,10531.85,2.05,819,42.936057,-78.852092,194.5,89,0
4982,0,11,10532.57,1.9,819,42.936061,-78.852089,194.5,88,0
4983,0,11,10533.17,1.69,819,42.936064,-78.852089,194.4,89,0
4984,0,11,10533.36,1.38,819,42.936064,-78.852089,194.4,87,0
4985,0,11,10533.53,1.05,819,42.936065,-78.852088,194.4,86,0
4986,0,11,10533.53,0.78,819,42.936066,-78.852083,194.4,85,0
4987,0,11,10533.53,0.0,819,42.936067,-78.852074,194.4,85,0
4988,0,11,10533.64,0.0,819,42.936069,-78.852062,194.4,87,0
4989,0,11,10534.27,0.3,819,42.936071,-78.852048,194.4,87,0
4990,0,11,10535.36,0.7,819,42.936072,-78.852033,194.4,86,0
4991,0,11,10536.65,0.97,820,42.936072,-78.852017,194.4,88,0
4992,0,11,10538.14,1.15,820,42.936071,-78.852,194.4,88,0
4993,0,11,10539.75,1.3,820,42.93607,-78.851983,194.4,89,0
4994,0,11,10541.02,1.31,820,42.936067,-78.851966,194.4,90,8
4995,0,11,10542.22,1.21,820,42.936063,-78.851949,194.4,91,2
4996,0,11,10543.49,1.14,820,42.936058,-78.851933,194.5,91,2
4997,0,11,10545.15,1.14,820,42.936053,-78.851916,194.5,91,2
4998,0,11,10545.15,1.14,820,42.936047,-78.851899,194.5,90,2
4999,0,11,10545.15,1.14,820,42.93604,-78.851883,194.5,89,1
5000,0,11,10548.06,1.14,820,42.936033,-78.851866,194.5,92,2
5001,0,11,10551.97,1.14,821,42.936026,-78.85185,194.5,92,2
5002,0,11,10553.96,1.14,821,42.936018,-78.851834,194.6,94,2
5003,0,11,10555.62,1.14,821,42.93601,-78.851817,194.6,94,2
5004,0,11,10557.43,1.14,821,42.936002,-78.8518,194.6,92,2
5005,0,11,10559.14,1.14,821,42.935995,-78.851783,194.6,93,2
5006,0,11,10560.69,1.14,821,42.935988,-78.851766,194.6,91,2
5007,0,11,10562.28,1.14,821,42.935982,-78.851749,194.6,90,2
5008,0,11,10563.95,1.14,821,42.935978,-78.851731,194.7,90,1
5009,0,11,10565.3,1.14,821,42.935975,-78.851714,194.7,92,2
5010,0,11,10566.62,1.15,822,42.935974,-78.851696,194.7,90,2
5011,0,11,10567.99,1.15,822,42.935974,-78.851678,194.7,92,2
5012,0,11,10569.43,1.17,822,42.935975,-78.85166,194.7,93,2
5013,0,11,10570.97,1.19,822,42.935975,-78.851641,194.7,92,1
5014,0,11,10572.66,1.23,822,42.935975,-78.851621,194.7,92,2
5015,0,11,10574.48,1.29,822,42.935973,-78.8516,194.7,92,2
5016,0,11,10576.31,1.35,822,42.93597,-78.851578,194.8,93,2
5017,0,11,10578.38,1.4,822,42.935964,-78.851555,194.8,94,1
5018,0,11,10580.76,1.4,823,42.935957,-78.851531,194.9,94,3
5019,0,11,10580.76,1.4,823,42.935948,-78.851505,194.9,94,3
5020,0,11,10580.76,1.4,823,42.935937,-78.851478,195.0,95,2
5021,0,11,10583.79,1.4,823,42.935926,-78.851449,195.0,94,3
5022,0,11,10584.79,1.4,823,42.935914,-78.851419,195.1,94,3
5023,0,11,10587.89,1.4,823,42.935901,-78.851387,195.2,95,2
5024,0,11,10590.99,1.42,823,42.935889,-78.851355,195.2,94,3
5025,0,11,10594.01,1.45,824,42.935878,-78.851323,195.3,94,3
5026,0,11,10597.02,1.52,824,42.935867,-78.851291,195.4,95,2
5027,0,11,10599.87,1.66,824,42.935859,-78.851259,195.4,96,3
5028,0,11,10602.62,1.85,824,42.935852,-78.851229,195.5,96,3
5029,0,11,10605.2,2.07,825,42.935848,-78.851201,195.5,98,2
5030,0,11,10607.71,2.26,825,42.935845,-78.851175,195.6,97,3
5031,0,11,10610.31,2.39,825,42.935843,-78.851153,195.6,100,2
5032,0,11,10612.16,2.41,825,42.935842,-78.851134,195.6,101,2
5033,0,11,10613.39,2.34,825,42.935842,-78.851121,195.6,102,3
5034,0,11,10616.07,1.99,825,42.935843,-78.851113,195.6,102,2
5035,0,11,10616.45,1.55,825,42.935843,-78.851109,195.6,103,0
5036,0,11,10616.68,1.48,825,42.935844,-78.851109,195.6,100,1
5037,0,11,10618.21,1.47,826,42.935845,-78.85111,195.6,100,2
5038,0,11,10618.21,1.47,826,42.935846,-78.851113,195.6,100,2
5039,0,11,10618.21,0.0,826,42.935847,-78.851116,195.6,101,0
5040,0,11,10618.21,0.0,826,42.935847,-78.851118,195.6,102,0
5041,0,11,10618.21,0.0,826,42.935848,-78.851119,195.6,101,0
5042,0,11,10618.21,0.0,826,42.935849,-78.851119,195.6,100,0
5043,0,11,10618.21,0.0,826,42.935849,-78.851119,195.6,99,0
5044,0,11,10618.21,0.0,826,42.935849,-78.851119,195.6,97,0
5045,0,11,10618.21,0.0,826,42.935849,-78.851118,195.6,97,0
5046,0,11,10618.21,0.0,826,42.935849,-78.851118,195.6,96,0
5047,0,11,10618.21,0.0,826,42.935849,-78.851117,195.6,97,0
5048,0,11,10618.21,0.0,826,42.935849,-78.851117,195.6,97,0
5049,0,11,10618.21,0.0,826,42.935849,-78.851118,195.6,97,0
5050,0,11,10618.21,0.0,826,42.93585,-78.851118,195.6,96,0
5051,0,11,10618.21,0.0,826,42.93585,-78.851119,195.6,94,0
5052,0,11,10618.21,0.0,826,42.93585,-78.851119,195.6,95,0
5053,0,11,10618.21,0.0,826,42.93585,-78.851113,195.6,95,0
5054,0,11,10618.21,0.0,826,42.935849,-78.851096,195.6,97,0
5055,0,11,10620.04,0.0,826,42.935848,-78.851064,195.7,97,0
5056,0,11,10623.54,0.42,826,42.935846,-78.851022,195.7,97,0
5057,0,11,10623.54,1.74,826,42.935842,-78.850975,195.8,99,0
5058,0,11,10623.54,2.72,826,42.935836,-78.850929,195.9,98,0
5059,0,11,10627.71,3.46,827,42.93583,-78.850884,195.9,96,9
5060,0,11,10628.24,3.49,827,42.935823,-78.850842,196.0,95,3
5061,0,11,10631.39,3.53,827,42.935815,-78.850801,196.1,95,3
5062,0,11,10634.46,3.18,827,42.935808,-78.850762,196.2,96,3
5063,0,11,10639.54,2.94,828,42.935802,-78.850726,196.3,95,3
5064,0,11,10642.31,2.74,828,42.935797,-78.850691,196.4,97,3
5065,0,11,10645.04,2.59,828,42.935792,-78.850659,196.4,96,3
5066,0,11,10648.66,2.51,828,42.935789,-78.850627,196.5,99,2
5067,0,11,10651.34,2.42,828,42.935785,-78.850596,196.6,99,3
5068,0,11,10654.18,2.42,829,42.935782,-78.850566,196.7,100,3
5069,0,11,10657.43,2.42,829,42.935778,-78.850534,196.7,99,3
5070,0,11,10660.4,2.42,829,42.935773,-78.850502,196.8,100,2
5071,0,11,10663.35,2.42,829,42.935768,-78.850469,196.9,100,3
5072,0,11,10666.48,2.42,830,42.935762,-78.850436,197.0,100,3
5073,0,11,10669.76,2.42,830,42.935755,-78.850402,197.0,100,3
5074,0,11,10672.87,2.42,830,42.935748,-78.850367,197.1,101,2
5075,0,11,10675.51,2.42,830,42.935741,-78.850332,197.2,102,3
5076,0,11,10678.55,2.42,831,42.935733,-78.850297,197.3,103,3
5077,0,11,10681.49,2.42,831,42.935726,-78.850261,197.3,104,3
5078,0,11,10684.94,2.42,831,42.935718,-78.850226,197.4,105,2
5079,0,11,10688.03,2.42,831,42.93571,-78.850191,197.5,105,3
5080,0,11,10690.98,2.42,832,42.935702,-78.850156,197.5,105,3
5081,0,11,10693.96,2.42,832,42.935694,-78.850122,197.6,106,2
5082,0,11,10697.12,2.42,832,42.935687,-78.850088,197.7,106,3
5083,0,11,10700.06,2.43,832,42.935679,-78.850055,197.7,107,3
5084,0,11,10702.49,2.43,832,42.935672,-78.850023,197.8,106,3
5085,0,11,10705.27,2.44,833,42.935665,-78.849991,197.8,105,3
5086,0,11,10708.24,2.46,833,42.935659,-78.849959,197.8,105,2
5087,0,11,10710.64,2.49,833,42.935653,-78.849928,197.8,107,3
5088,0,11,10713.47,2.49,833,42.935647,-78.849897,197.8,106,3
5089,0,11,10716.2,2.49,834,42.935641,-78.849866,197.8,106,2
5090,0,11,10718.67,2.49,834,42.935635,-78.849836,197.8,104,3
5091,0,11,10721.48,2.49,834,42.93563,-78.849805,197.8,106,3
5092,0,11,10724.28,2.49,834,42.935625,-78.849774,197.8,105,3
5093,0,11,10726.22,2.49,834,42.93562,-78.849743,197.8,105,2
5094,0,11,10728.97,2.49,835,42.935615,-78.849712,197.8,107,3
5095,0,11,10731.83,2.49,835,42.93561,-78.84968,197.8,108,3
5096,0,11,10734.31,2.49,835,42.935606,-78.849648,197.8,108,2
5097,0,11,10736.98,2.49,835,42.935602,-78.849616,197.8,108,3
5098,0,11,10739.82,2.49,835,42.935598,-78.849583,197.8,108,3
5099,0,11,10742.66,2.49,836,42.935595,-78.849551,197.8,109,3
5100,0,11,10745.64,2.49,836,42.935592,-78.849517,197.8,108,2
5101,0,11,10748.62,2.49,836,42.935589,-78.849484,197.8,107,3
5102,0,11,10750.96,2.49,836,42.935587,-78.84945,197.8,108,3
5103,0,11,10753.93,2.49,837,42.935586,-78.849416,197.8,107,3
5104,0,11,10756.57,2.49,837,42.935585,-78.849382,197.8,108,2
5105,0,11,10758.94,2.49,837,42.935586,-78.849348,197.8,109,3
5106,0,11,10761.74,2.49,837,42.935587,-78.849313,197.9,109,3
5107,0,11,10764.59,2.49,837,42.935588,-78.849278,197.9,108,2
5108,0,11,10766.91,2.49,838,42.935591,-78.849243,197.9,108,3
5109,0,11,10769.67,2.49,838,42.935594,-78.849208,197.9,108,3
5110,0,11,10772.39,2.49,838,42.935598,-78.849173,197.8,110,3
5111,0,11,10775.22,2.49,838,42.935602,-78.849137,197.9,110,2
5112,0,11,10778.31,2.49,839,42.935607,-78.849102,197.9,111,3
5113,0,11,10781.35,2.49,839,42.935611,-78.849066,198.0,112,3
5114,0,11,10783.96,2.49,839,42.935616,-78.84903,198.0,112,2
5115,0,11,10787.09,2.49,839,42.935621,-78.848994,198.0,112,3
5116,0,11,10790.21,2.49,839,42.935626,-78.848958,198.1,112,3
5117,0,11,10793.38,2.49,840,42.93563,-78.848922,198.1,112,3
5118,0,11,10796.57,2.49,840,42.935634,-78.848885,198.1,111,2
5119,0,11,10799.72,2.49,840,42.935637,-78.848849,198.2,108,3
5120,0,11,10802.51,2.5,840,42.93564,-78.848812,198.2,107,3
5121,0,11,10805.41,2.51,841,42.935643,-78.848776,198.3,107,3
5122,0,11,10808.26,2.52,841,42.935644,-78.848741,198.3,107,2
5123,0,11,10811.37,2.53,841,42.935646,-78.848706,198.4,107,3
5124,0,11,10814.19,2.56,841,42.935646,-78.848673,198.4,108,3
5125,0,11,10817.21,2.6,842,42.935647,-78.848641,198.4,109,3
5126,0,11,10819.53,2.63,842,42.935646,-78.84861,198.5,109,2
5127,0,11,10822.04,2.64,842,42.935646,-78.848581,198.5,109,3
5128,0,11,10824.66,2.64,842,42.935646,-78.848553,198.6,110,3
5129,0,11,10827.21,2.64,842,42.935646,-78.848524,198.6,109,2
5130,0,11,10829.94,2.64,843,42.935648,-78.848496,198.7,109,3
5131,0,11,10832.52,2.64,843,42.935651,-78.848467,198.7,110,3
5132,0,11,10834.25,2.64,843,42.935656,-78.848437,198.7,111,2
5133,0,11,10837.05,2.64,843,42.935662,-78.848407,198.7,112,3
5134,0,11,10839.7,2.64,843,42.935669,-78.848376,198.7,112,3
5135,0,11,10840.97,2.64,843,42.935675,-78.848346,198.7,112,2
5136,0,11,10843.73,2.64,844,42.93568,-78.848316,198.8,112,3
5137,0,11,10846.38,2.64,844,42.935682,-78.848288,198.8,111,3
5138,0,11,10848.52,2.64,844,42.935682,-78.848261,198.9,113,3
5139,0,11,10850.93,2.64,844,42.935682,-78.848235,198.9,113,2
5140,0,11,10853.38,2.64,844,42.935684,-78.848208,199.0,113,3
5141,0,11,10856.22,2.64,845,42.93569,-78.848179,199.0,113,2
5142,0,11,10858.63,2.64,845,42.935698,-78.84815,199.1,111,3
5143,0,11,10861.35,2.64,845,42.935708,-78.84812,199.1,111,3
5144,0,11,10863.01,2.64,845,42.935717,-78.848089,199.1,113,2
5145,0,11,10865.83,2.64,845,42.935726,-78.848057,199.1,114,3
5146,0,11,10868.56,2.64,846,42.935734,-78.848026,199.2,114,3
5147,0,11,10871.1,2.64,846,42.935741,-78.847994,199.2,114,3
5148,0,11,10874.03,2.64,846,42.935749,-78.847962,199.3,115,2
5149,0,11,10876.9,2.64,846,42.935756,-78.847929,199.3,115,3
5150,0,11,10879.34,2.64,847,42.935763,-78.847897,199.3,115,3
5151,0,11,10882.14,2.64,847,42.935771,-78.847865,199.4,117,2
5152,0,11,10884.8,2.64,847,42.935778,-78.847833,199.4,117,3
5153,0,11,10887.72,2.64,847,42.935787,-78.847801,199.5,117,2
5154,0,11,10890.27,2.64,847,42.935796,-78.84777,199.5,117,3
5155,0,11,10893.0,2.64,848,42.935805,-78.847739,199.5,115,3
5156,0,11,10895.71,2.64,848,42.935816,-78.847708,199.6,116,2
5157,0,11,10898.51,2.64,848,42.935827,-78.847678,199.6,116,3
5158,0,11,10901.47,2.64,848,42.935838,-78.847648,199.6,116,3
5159,0,11,10903.8,2.65,849,42.935849,-78.847618,199.7,116,3
5160,0,11,10906.73,2.65,849,42.93586,-78.847588,199.7,117,2
5161,0,11,10909.59,2.66,849,42.935871,-78.847558,199.8,119,3
5162,0,11,10912.31,2.67,849,42.935881,-78.847528,199.8,120,3
5163,0,11,10915.04,2.66,849,42.935889,-78.847498,199.9,119,2
5164,0,11,10917.88,2.67,850,42.935897,-78.847468,199.8,120,3
5165,0,11,10920.65,2.68,850,42.935903,-78.847437,199.8,122,3
5166,0,11,10923.45,2.66,850,42.935907,-78.847406,199.7,120,2
5167,0,11,10926.11,2.65,850,42.93591,-78.847375,199.7,121,3
5168,0,11,10928.6,2.67,851,42.935912,-78.847344,199.7,122,3
5169,0,11,10931.6,2.69,851,42.935911,-78.847312,199.6,124,3
5170,0,11,10934.44,2.65,851,42.93591,-78.847281,199.6,124,2
5171,0,11,10936.54,2.68,851,42.935908,-78.847249,199.6,125,3
5172,0,11,10939.18,2.69,851,42.935907,-78.847218,199.5,124,3
5173,0,11,10941.77,2.69,852,42.935905,-78.847186,199.5,124,2
5174,0,11,10944.43,2.69,852,42.935904,-78.847155,199.5,125,3
5175,0,11,10947.08,2.69,852,42.935905,-78.847123,199.5,125,3
5176,0,11,10949.67,2.69,852,42.935906,-78.847092,199.4,125,2
5177,0,11,10951.86,2.7,852,42.935907,-78.84706,199.4,124,3
5178,0,11,10954.52,2.7,853,42.935909,-78.847029,199.4,123,3
5179,0,11,10957.28,2.65,853,42.93591,-78.846997,199.3,125,2
5180,0,11,10959.56,2.7,853,42.935911,-78.846964,199.3,125,3
5181,0,11,10962.32,2.7,853,42.93591,-78.846932,199.3,126,3
5182,0,11,10965.11,2.7,853,42.935908,-78.846898,199.2,126,3
5183,0,11,10967.53,2.7,854,42.935906,-78.846865,199.2,126,2
5184,0,11,10970.49,2.7,854,42.935904,-78.846832,199.2,126,3
5185,0,11,10973.33,2.69,854,42.935901,-78.846798,199.1,125,3
5186,0,11,10975.7,2.69,854,42.935898,-78.846765,199.1,125,2
5187,0,11,10978.7,2.69,855,42.935895,-78.846732,199.1,127,3
5188,0,11,10981.54,2.69,855,42.935892,-78.846699,199.0,130,3
5189,0,11,10984.04,2.69,855,42.935889,-78.846667,199.0,130,2
5190,0,11,10986.83,2.69,855,42.935886,-78.846635,199.0,130,3
5191,0,11,10989.67,2.69,855,42.935883,-78.846603,198.9,131,3
5192,0,11,10992.05,2.68,856,42.93588,-78.846572,198.9,131,2
5193,0,11,10994.73,2.68,856,42.935877,-78.846541,198.8,133,3
5194,0,12,10997.5,2.69,856,42.935874,-78.846511,198.8,136,3
5195,0,12,10999.9,2.67,856,42.93587,-78.846481,198.8,135,2
5196,0,12,11002.33,2.68,856,42.935866,-78.846451,198.7,135,3
5197,0,12,11004.77,2.68,857,42.935861,-78.846422,198.7,137,3
5198,0,12,11007.36,2.68,857,42.935857,-78.846393,198.7,137,3
5199,0,12,11010.01,2.69,857,42.935852,-78.846364,198.6,137,2
5200,0,12,11012.67,2.69,857,42.935847,-78.846335,198.6,136,3
5201,0,12,11014.74,2.69,857,42.935841,-78.846306,198.6,136,3
5202,0,12,11017.35,2.68,858,42.935836,-78.846277,198.5,136,2
5203,0,12,11019.96,2.68,858,42.93583,-78.846249,198.5,136,3
5204,0,12,11022.46,2.68,858,42.935823,-78.84622,198.5,136,3
5205,0,12,11025.16,2.68,858,42.935817,-78.846191,198.5,135,3
5206,0,12,11027.87,2.68,859,42.93581,-78.846161,198.5,136,2
5207,0,12,11029.77,2.68,859,42.935803,-78.846132,198.5,136,3
5208,0,12,11032.65,2.68,859,42.935796,-78.846103,198.5,137,3
5209,0,12,11035.62,2.68,859,42.935789,-78.846073,198.5,136,2
5210,0,12,11037.12,2.68,859,42.935782,-78.846043,198.5,137,3
5211,0,12,11039.8,2.68,859,42.935775,-78.846014,198.6,138,3
5212,0,12,11042.18,2.7,860,42.935768,-78.845984,198.6,138,3
5213,0,12,11045.09,2.69,860,42.935761,-78.845954,198.6,136,2
5214,0,12,11047.37,2.68,860,42.935755,-78.845925,198.6,137,3
5215,0,12,11049.19,2.71,860,42.93575,-78.845895,198.6,137,3
5216,0,12,11052.58,2.68,860,42.935744,-78.845865,198.6,137,2
5217,0,12,11054.63,2.67,861,42.93574,-78.845835,198.6,137,3
5218,0,12,11056.92,2.67,861,42.935735,-78.845806,198.6,137,2
5219,0,12,11059.14,2.67,861,42.93573,-78.845776,198.7,139,3
5220,0,12,11061.8,2.67,861,42.935725,-78.845746,198.7,139,3
5221,0,12,11064.73,2.67,861,42.935718,-78.845716,198.8,140,3
5222,0,12,11066.37,2.66,862,42.935709,-78.845686,198.9,138,2
5223,0,12,11069.38,2.66,862,42.935698,-78.845656,199.0,140,3
5224,0,12,11072.26,2.66,862,42.935686,-78.845626,199.0,140,3
5225,0,12,11074.8,2.65,862,42.935672,-78.845597,199.1,140,3
5226,0,12,11077.7,2.65,862,42.935657,-78.845567,199.2,141,2
5227,0,12,11080.53,2.65,863,42.935642,-78.845538,199.3,142,3
5228,0,12,11083.34,2.65,863,42.935626,-78.84551,199.4,142,3
5229,0,12,11085.93,2.67,863,42.935611,-78.845482,199.5,142,3
5230,0,12,11088.61,2.65,863,42.935596,-78.845455,199.6,143,2
5231,0,12,11091.58,2.64,864,42.935582,-78.845428,199.7,143,3
5232,0,12,11094.33,2.64,864,42.935568,-78.845402,199.8,143,3
5233,0,12,11097.07,2.67,864,42.935553,-78.845376,199.9,141,3
5234,0,12,11099.37,2.64,864,42.935539,-78.845351,199.9,142,2
5235,0,12,11102.08,2.63,864,42.935525,-78.845326,200.0,142,3
5236,0,12,11104.78,2.67,865,42.935512,-78.845301,200.1,144,3
5237,0,12,11107.61,2.63,865,42.935498,-78.845276,200.1,144,2
5238,0,12,11110.43,2.68,865,42.935483,-78.845251,200.2,143,3
5239,0,12,11113.24,2.68,865,42.935469,-78.845225,200.3,141,3
5240,0,12,11115.67,2.68,866,42.935455,-78.8452,200.3,140,3
5241,0,12,11118.35,2.63,866,42.93544,-78.845174,200.4,139,2
5242,0,12,11120.83,2.67,866,42.935425,-78.845148,200.5,139,3
5243,0,12,11124.14,2.68,866,42.93541,-78.845122,200.5,141,3
5244,0,12,11126.73,2.63,866,42.935395,-78.845096,200.6,140,2
5245,0,12,11129.56,2.63,867,42.93538,-78.84507,200.6,142,3
5246,0,12,11132.16,2.68,867,42.935365,-78.845044,200.7,142,3
5247,0,12,11135.11,2.63,867,42.93535,-78.845019,200.7,146,2
5248,0,12,11137.93,2.63,867,42.935336,-78.844993,200.8,147,3
5249,0,12,11139.97,2.63,867,42.935322,-78.844969,200.9,147,3
5250,0,12,11142.38,2.63,868,42.935308,-78.844944,200.9,148,2
5251,0,12,11144.86,2.63,868,42.935294,-78.844921,201.0,149,3
5252,0,12,11147.49,2.63,868,42.935281,-78.844898,201.0,149,3
5253,0,12,11149.53,2.63,868,42.935269,-78.844876,201.1,151,3
5254,0,12,11151.28,2.63,868,42.935257,-78.844855,201.1,151,2
5255,0,12,11154.35,2.64,869,42.935245,-78.844835,201.2,150,3
5256,0,12,11156.34,2.64,869,42.935234,-78.844815,201.2,150,3
5257,0,12,11158.34,2.64,869,42.935223,-78.844795,201.3,150,2
5258,0,12,11160.44,2.64,869,42.935212,-78.844776,201.3,149,3
5259,0,12,11162.45,2.64,869,42.935201,-78.844756,201.3,147,3
5260,0,12,11164.27,2.59,869,42.935191,-78.844737,201.4,149,2
5261,0,12,11166.8,2.63,870,42.935181,-78.844717,201.4,150,3
5262,0,12,11168.43,2.63,870,42.93517,-78.844697,201.5,150,3
5263,0,12,11170.09,2.58,870,42.93516,-78.844677,201.5,149,2
5264,0,12,11171.81,2.63,870,42.935149,-78.844656,201.5,149,3
5265,0,12,11173.41,2.63,870,42.935138,-78.844635,201.6,148,3
5266,0,12,11173.61,2.61,870,42.935127,-78.844612,201.6,151,2
5267,0,12,11175.42,2.61,870,42.935116,-78.844589,201.7,151,3
5268,0,12,11177.65,2.61,870,42.935105,-78.844566,201.7,150,3
5269,0,12,11179.81,2.61,870,42.935093,-78.844542,201.7,151,2
5270,0,12,11181.87,2.61,871,42.935081,-78.844517,201.8,152,3
5271,0,12,11184.22,2.61,871,42.935068,-78.844492,201.8,153,3
5272,0,12,11186.09,2.58,871,42.935055,-78.844466,201.8,152,2
5273,0,12,11187.8,2.58,871,42.935042,-78.844439,201.9,152,3
5274,0,12,11189.94,2.58,871,42.935028,-78.844412,201.9,152,3
5275,0,12,11192.48,2.57,871,42.935014,-78.844385,202.0,151,2
5276,0,12,11197.01,2.56,872,42.934999,-78.844357,202.0,151,3
5277,0,12,11200.03,2.56,872,42.934984,-78.844328,202.0,146,3
5278,0,12,11202.99,2.56,872,42.934968,-78.844299,201.9,148,3
5279,0,12,11210.33,2.54,873,42.934952,-78.84427,201.9,147,2
5280,0,12,11213.05,2.54,873,42.934938,-78.844241,201.9,148,3
5281,0,12,11215.68,2.54,873,42.934926,-78.844211,201.8,148,3
5282,0,12,11218.47,2.53,873,42.934916,-78.844183,201.8,147,2
5283,0,12,11220.95,2.53,874,42.934911,-78.844154,201.7,144,3
5284,0,12,11223.14,2.51,874,42.93491,-78.844127,201.7,144,2
5285,0,12,11223.14,2.51,874,42.934912,-78.8441,201.6,143,3
5286,0,12,11223.14,2.51,874,42.934919,-78.844073,201.5,144,3
5287,0,12,11225.49,2.5,874,42.934928,-78.844048,201.4,143,2
5288,0,12,11228.13,2.5,874,42.93494,-78.844022,201.4,144,3
5289,0,12,11230.78,2.5,875,42.934954,-78.843997,201.3,147,3
5290,0,12,11233.3,2.49,875,42.934969,-78.843972,201.3,146,2
5291,0,12,11243.7,2.48,875,42.934985,-78.843947,201.2,146,3
5292,0,12,11248.54,2.49,876,42.935002,-78.843922,201.1,146,3
5293,0,12,11251.46,2.5,876,42.93502,-78.843898,201.0,145,3
5294,0,12,11253.91,2.5,876,42.935039,-78.843874,200.9,146,3
5295,0,12,11256.56,2.5,876,42.935059,-78.84385,200.8,146,2
5296,0,12,11259.55,2.51,876,42.935079,-78.843826,200.7,146,3
5297,0,12,11262.74,2.51,877,42.9351,-78.843802,200.6,144,3
5298,0,12,11266.04,2.51,877,42.935122,-78.843779,200.4,145,3
5299,0,12,11269.2,2.54,877,42.935143,-78.843756,200.3,149,3
5300,0,12,11272.32,2.53,877,42.935166,-78.843733,200.2,151,3
5301,0,12,11275.35,2.5,878,42.935188,-78.843711,200.2,153,2
5302,0,12,11278.33,2.47,878,42.93521,-78.843689,200.1,154,3
5303,0,12,11281.1,2.46,878,42.935233,-78.843667,200.0,153,3
5304,0,12,11284.13,2.5,878,42.935255,-78.843646,199.9,153,3
5305,0,12,11286.86,2.56,879,42.935278,-78.843624,199.8,154,2
5306,0,12,11289.33,2.64,879,42.9353,-78.843603,199.7,154,3
5307,0,12,11291.77,2.69,879,42.935323,-78.843582,199.7,154,3
5308,0,12,11294.57,2.73,879,42.935345,-78.843561,199.6,155,3
5309,0,12,11297.72,2.75,879,42.935367,-78.843539,199.5,156,3
5310,0,12,11301.69,2.8,880,42.935389,-78.843518,199.5,156,3
5311,0,12,11305.37,2.82,880,42.935411,-78.843497,199.4,155,2
5312,0,12,11308.56,2.83,880,42.935433,-78.843475,199.3,155,3
5313,0,12,11311.47,2.83,880,42.935455,-78.843453,199.3,155,3
5314,0,12,11314.55,2.83,881,42.935477,-78.84343,199.2,154,3
5315,0,12,11317.12,2.83,881,42.935498,-78.843408,199.2,154,3
5316,0,12,11320.39,2.83,881,42.935519,-78.843385,199.1,156,3
5317,0,12,11323.62,2.83,881,42.93554,-78.843362,199.1,155,2
5318,0,12,11326.65,2.83,882,42.935562,-78.843338,199.0,155,3
5319,0,12,11329.65,2.83,882,42.935583,-78.843315,199.1,155,3
5320,0,12,11329.65,2.83,882,42.935605,-78.843291,199.3,155,3
5321,0,12,11329.65,2.83,882,42.935626,-78.843267,199.5,155,3
5322,0,12,11332.85,2.83,882,42.935648,-78.843242,199.7,155,3
5323,0,12,11336.14,2.83,882,42.93567,-78.843218,199.9,156,2
5324,0,12,11339.43,2.83,883,42.935693,-78.843193,200.0,155,3
5325,0,12,11339.43,2.83,883,42.935716,-78.843168,200.2,155,3
5326,0,12,11339.43,2.83,883,42.93574,-78.843144,200.4,154,3
5327,0,12,11342.79,2.83,883,42.935763,-78.843119,200.6,154,3
5328,0,12,11351.18,2.83,883,42.935787,-78.843095,200.7,155,2
5329,0,12,11354.42,2.83,884,42.93581,-78.843072,200.9,154,3
5330,0,12,11357.44,2.83,884,42.935831,-78.843051,201.0,155,3
5331,0,12,11360.27,2.83,884,42.93585,-78.843031,201.1,155,2
5332,0,12,11362.99,2.83,884,42.935868,-78.84301,201.2,152,3
5333,0,12,11362.99,2.83,884,42.935885,-78.842988,201.3,150,3
5334,0,12,11362.99,2.83,884,42.935902,-78.842963,201.4,152,3
5335,0,12,11365.8,2.83,885,42.935918,-78.842937,201.5,152,3
5336,0,12,11368.64,2.83,885,42.935934,-78.84291,201.6,152,2
5337,0,12,11371.55,2.83,885,42.935952,-78.842882,201.7,152,3
5338,0,12,11375.21,2.83,885,42.93597,-78.842854,201.8,152,3
5339,0,12,11378.4,2.83,886,42.93599,-78.842825,201.8,153,2
5340,0,12,11381.77,2.83,886,42.936011,-78.842797,201.8,154,3
