time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
3567,0,8,7718.43,2.88,597,42.964081,-78.840287,188.4,134,2
3568,0,8,7721.16,2.88,598,42.964056,-78.840276,188.4,135,3
3569,0,8,7724.79,2.88,598,42.964031,-78.840265,188.4,138,3
3570,0,8,7727.37,2.88,598,42.964007,-78.840254,188.4,139,3
3571,0,8,7729.94,2.88,598,42.963984,-78.840243,188.4,137,3
3572,0,8,7738.38,2.88,599,42.963961,-78.840232,188.4,140,2
3573,0,8,7741.02,2.88,599,42.963938,-78.840221,188.4,141,3
3574,0,8,7743.71,2.88,599,42.963915,-78.840209,188.4,140,3
3575,0,8,7747.4,2.88,600,42.963893,-78.840197,188.4,139,3
3576,0,8,7749.78,2.88,600,42.963871,-78.840184,188.4,140,3
3577,0,8,7752.44,2.88,600,42.963849,-78.84017,188.4,141,3
3578,0,8,7755.27,2.88,600,42.963826,-78.840156,188.4,140,2
3579,0,8,7758.24,2.88,600,42.963804,-78.840141,188.5,140,3
3580,0,8,7761.05,2.88,601,42.963781,-78.840126,188.5,143,3
3581,0,8,7763.61,2.88,601,42.963758,-78.840109,188.5,144,3
3582,0,8,7766.28,2.88,601,42.963736,-78.840093,188.5,147,2
3583,0,8,7769.18,2.88,601,42.963713,-78.840076,188.5,148,3
3584,0,8,7772.4,2.88,602,42.963689,-78.840059,188.6,151,3
3585,0,8,7775.41,2.88,602,42.963666,-78.840042,188.6,152,3
3586,0,8,7778.39,2.88,602,42.963642,-78.840026,188.6,150,3
3587,0,8,7781.04,2.88,602,42.963618,-78.840009,188.7,150,2
3588,0,8,7784.12,2.88,603,42.963595,-78.839993,188.7,147,3
3589,0,8,7787.06,2.88,603,42.96357,-78.839977,188.7,145,3
3590,0,8,7789.61,2.88,603,42.963546,-78.839962,188.6,145,3
3591,0,8,7792.42,2.88,603,42.963522,-78.839947,188.6,146,3
3592,0,8,7795.21,2.88,603,42.963498,-78.839932,188.6,149,3
3593,0,8,7798.47,2.88,604,42.963473,-78.839918,188.6,149,2
3594,0,8,7801.39,2.88,604,42.963449,-78.839904,188.6,150,3
3595,0,8,7804.47,2.88,604,42.963425,-78.83989,188.6,151,3
3596,0,8,7807.09,2.88,604,42.963401,-78.839877,188.6,150,3
3597,0,8,7810.01,2.88,605,42.963377,-78.839865,188.6,150,2
3598,0,8,7812.93,2.88,605,42.963353,-78.839853,188.6,152,3
3599,0,8,7816.1,2.88,605,42.963329,-78.839841,188.6,155,3
3600,0,8,7819.02,2.88,605,42.963306,-78.83983,188.6,156,3
3601,0,8,7822.1,2.88,605,42.963282,-78.83982,188.6,156,3
3602,0,8,7824.93,2.88,606,42.963259,-78.83981,188.6,157,2
3603,0,8,7827.68,2.88,606,42.963237,-78.8398,188.6,156,3
3604,0,8,7830.51,2.88,606,42.963214,-78.839791,188.6,154,3
3605,0,8,7833.49,2.88,606,42.963192,-78.839782,188.6,155,3
3606,0,8,7835.83,2.88,607,42.963169,-78.839772,188.6,155,3
3607,0,8,7838.11,2.88,607,42.963147,-78.839763,188.6,154,3
3608,0,8,7840.65,2.88,607,42.963125,-78.839753,188.6,155,2
3609,0,8,7843.25,2.88,607,42.963103,-78.839742,188.6,155,3
3610,0,8,7846.17,2.88,607,42.963081,-78.839731,188.5,156,3
3611,0,8,7848.82,2.88,608,42.963059,-78.839719,188.5,157,3
3612,0,8,7851.35,2.87,608,42.963037,-78.839707,188.5,160,3
3613,0,8,7851.35,2.87,608,42.963014,-78.839693,188.5,161,3
3614,0,8,7851.35,2.87,608,42.962991,-78.83968,188.5,159,2
3615,0,8,7854.05,2.87,608,42.962967,-78.839665,188.5,159,3
3616,0,8,7860.84,2.87,609,42.962943,-78.83965,188.6,160,3
3617,0,8,7863.79,2.87,609,42.962918,-78.839635,188.6,161,1
3618,0,8,7866.74,2.87,609,42.962892,-78.839619,188.6,161,4
3619,0,8,7870.46,2.87,609,42.962866,-78.839602,188.6,163,3
3620,0,8,7873.76,2.87,610,42.962839,-78.839586,188.6,161,3
3621,0,8,7877.19,2.87,610,42.962812,-78.839569,188.6,161,2
3622,0,8,7880.16,2.87,610,42.962785,-78.839553,188.6,161,3
3623,0,8,7883.39,2.87,610,42.962758,-78.839537,188.7,162,3
3624,0,8,7886.47,2.87,611,42.962732,-78.839521,188.7,163,3
3625,0,8,7889.46,2.87,611,42.962706,-78.839507,188.7,163,3
3626,0,8,7892.46,2.87,611,42.962681,-78.839493,188.7,163,3
3627,0,8,7895.45,2.87,611,42.962656,-78.83948,188.8,164,3
3628,0,8,7895.45,2.87,611,42.962632,-78.839468,188.8,164,2
3629,0,8,7895.45,2.87,611,42.962609,-78.839456,188.8,164,3
3630,0,8,7898.3,2.88,612,42.962586,-78.839445,188.9,164,2
3631,0,8,7900.69,2.88,612,42.962564,-78.839435,188.9,164,3
3632,0,8,7907.51,2.88,612,42.962542,-78.839424,188.9,164,2
3633,0,8,7910.15,2.87,612,42.962521,-78.839415,189.0,165,2
3634,0,8,7912.7,2.87,613,42.9625,-78.839405,189.0,163,2
3635,0,8,7918.36,2.87,613,42.96248,-78.839396,189.0,163,3
3636,0,8,7920.76,2.87,613,42.96246,-78.839386,189.1,163,2
3637,0,8,7923.17,2.87,614,42.96244,-78.839377,189.1,163,2
3638,0,8,7925.45,2.87,614,42.96242,-78.839368,189.1,162,3
3639,0,8,7927.86,2.87,614,42.9624,-78.839358,189.2,161,3
3640,0,8,7930.44,2.86,614,42.962381,-78.839349,189.2,160,3
3641,0,8,7932.94,2.86,614,42.962361,-78.839339,189.2,160,2
3642,0,8,7935.53,2.86,615,42.962342,-78.839329,189.3,162,3
3643,0,8,7935.53,2.85,615,42.962322,-78.839318,189.3,162,3
3644,0,8,7935.53,2.84,615,42.962302,-78.839307,189.3,163,3
3645,0,8,7937.81,2.81,615,42.962282,-78.839295,189.3,164,3
3646,0,8,7943.45,2.77,615,42.962262,-78.839283,189.4,164,3
3647,0,8,7946.0,2.69,615,42.962241,-78.83927,189.4,165,2
3648,0,8,7948.56,2.62,616,42.96222,-78.839256,189.4,163,3
3649,0,8,7950.92,2.56,616,42.962198,-78.839242,189.4,163,3
3650,0,8,7953.59,2.51,616,42.962176,-78.839227,189.4,163,3
3651,0,8,7953.59,2.48,616,42.962154,-78.839212,189.5,164,2
3652,0,8,7953.59,2.49,616,42.962132,-78.839197,189.5,166,3
3653,0,8,7956.53,2.51,616,42.962109,-78.839183,189.5,163,3
3654,0,8,7964.03,2.51,617,42.962087,-78.839169,189.5,163,3
3655,0,8,7966.92,2.51,617,42.962064,-78.839157,189.5,165,2
3656,0,8,7969.63,2.51,617,42.962042,-78.839146,189.5,166,3
3657,0,8,7973.76,2.51,618,42.96202,-78.839137,189.6,167,3
3658,0,8,7976.42,2.51,618,42.961997,-78.839129,189.6,169,3
3659,0,8,7979.1,2.51,618,42.961975,-78.839122,189.6,170,2
3660,0,8,7981.69,2.51,618,42.961954,-78.839113,189.7,169,3
3661,0,8,7984.31,2.51,618,42.961932,-78.839104,189.7,168,3
3662,0,8,7986.69,2.51,619,42.96191,-78.839092,189.7,168,3
3663,0,8,7989.61,2.51,619,42.961889,-78.839078,189.7,169,2
3664,0,8,7992.21,2.51,619,42.961868,-78.83906,189.8,171,3
3665,0,9,7995.08,2.51,619,42.961848,-78.839041,189.8,171,3
3666,0,9,7997.19,2.51,619,42.96183,-78.839023,189.8,172,3
3667,0,9,7999.5,2.51,620,42.961815,-78.839008,189.8,172,2
3668,0,9,8001.42,2.51,620,42.961804,-78.838998,189.8,172,3
3669,0,9,8004.77,2.51,620,42.961796,-78.838992,189.8,170,2
3670,0,9,8005.59,2.51,620,42.961789,-78.838989,189.9,170,3
3671,0,9,8005.9,2.51,620,42.961784,-78.838986,189.9,170,2
3672,0,9,8006.55,2.51,620,42.961777,-78.838983,189.9,165,2
3673,0,9,8007.55,2.5,620,42.961768,-78.83898,189.9,164,0
3674,0,9,8010.04,2.49,621,42.961755,-78.838974,189.9,164,0
3675,0,9,8012.37,2.48,621,42.961737,-78.838968,189.9,164,0
3676,0,9,8015.37,2.47,621,42.961711,-78.838959,189.9,164,0
3677,0,9,8019.13,2.45,621,42.961681,-78.838949,190.0,163,0
3678,0,9,8022.88,2.46,621,42.961648,-78.838937,190.0,163,0
3679,0,9,8026.82,2.49,622,42.961614,-78.838923,190.0,164,9
3680,0,9,8026.82,2.5,622,42.961582,-78.838908,190.0,165,3
3681,0,9,8026.82,2.5,622,42.961553,-78.838891,190.0,167,3
3682,0,9,8030.54,2.51,622,42.961525,-78.838875,190.0,167,3
3683,0,9,8032.41,2.52,622,42.961499,-78.838858,190.0,167,2
3684,0,9,8035.5,2.53,622,42.961476,-78.838843,190.0,167,3
3685,0,9,8038.3,2.54,623,42.961455,-78.838829,190.0,168,3
3686,0,9,8043.47,2.54,623,42.961437,-78.838816,190.0,166,2
3687,0,9,8045.97,2.54,623,42.96142,-78.838806,190.0,164,3
3688,0,9,8048.24,2.55,623,42.961406,-78.838799,190.0,160,2
3689,0,9,8050.33,2.52,624,42.961394,-78.838793,190.0,160,3
3690,0,9,8051.9,2.47,624,42.961381,-78.838788,190.0,161,2
3691,0,9,8053.73,2.41,624,42.961369,-78.838782,190.0,160,3
3692,0,9,8055.91,2.39,624,42.961355,-78.838775,190.0,159,3
3693,0,9,8058.12,2.37,624,42.961339,-78.838765,190.0,158,2
3694,0,9,8060.42,2.35,624,42.961323,-78.838755,190.0,158,3
3695,0,9,8061.11,2.33,624,42.961305,-78.838743,190.0,158,2
3696,0,9,8063.56,2.32,625,42.961287,-78.838731,190.0,157,3
3697,0,9,8066.01,2.31,625,42.961268,-78.838717,190.0,157,3
3698,0,9,8067.31,2.28,625,42.961248,-78.838703,190.0,155,3
3699,0,9,8069.99,2.27,625,42.961227,-78.838689,190.0,155,3
3700,0,9,8072.7,2.28,625,42.961206,-78.838673,190.0,155,2
3701,0,9,8074.8,2.31,626,42.961184,-78.838658,190.0,157,3
3702,0,9,8077.8,2.36,626,42.961161,-78.838642,190.0,154,3
3703,0,9,8080.87,2.39,626,42.961139,-78.838625,190.0,152,3
3704,0,9,8082.89,2.42,626,42.961115,-78.838609,190.0,153,3
3705,0,9,8085.91,2.45,626,42.961092,-78.838593,190.0,156,3
3706,0,9,8089.0,2.48,627,42.961068,-78.838576,190.0,155,2
3707,0,9,8091.35,2.5,627,42.961044,-78.83856,190.0,155,3
3708,0,9,8094.49,2.52,627,42.96102,-78.838544,190.0,155,3
3709,0,9,8097.64,2.54,627,42.960996,-78.838528,190.0,155,3
3710,0,9,8100.06,2.56,628,42.960971,-78.838513,190.0,155,3
3711,0,9,8103.15,2.57,628,42.960947,-78.838499,190.0,154,2
3712,0,9,8106.23,2.58,628,42.960923,-78.838484,190.0,156,3
3713,0,9,8109.19,2.6,628,42.960899,-78.838471,190.0,158,3
3714,0,9,8112.28,2.62,629,42.960875,-78.838457,190.0,157,3
3715,0,9,8115.35,2.65,629,42.960851,-78.838444,190.0,156,3
3716,0,9,8118.05,2.69,629,42.960827,-78.838432,190.0,156,3
3717,0,9,8121.07,2.72,629,42.960803,-78.838419,190.1,156,2
3718,0,9,8124.1,2.75,629,42.960779,-78.838407,190.1,155,3
3719,0,9,8126.94,2.75,630,42.960755,-78.838394,190.2,159,3
3720,0,9,8130.1,2.75,630,42.960731,-78.838382,190.2,159,3
3721,0,9,8133.1,2.76,630,42.960707,-78.83837,190.3,159,2
3722,0,9,8135.9,2.76,630,42.960683,-78.838357,190.4,157,3
3723,0,9,8138.79,2.76,631,42.960659,-78.838345,190.4,158,3
3724,0,9,8141.6,2.77,631,42.960635,-78.838333,190.5,157,3
3725,0,9,8144.03,2.77,631,42.960611,-78.83832,190.5,155,3
3726,0,9,8146.92,2.77,631,42.960587,-78.838307,190.6,155,3
3727,0,9,8149.74,2.77,631,42.960563,-78.838294,190.6,155,2
3728,0,9,8152.08,2.78,632,42.96054,-78.83828,190.7,156,3
3729,0,9,8155.03,2.78,632,42.960516,-78.838267,190.7,156,3
3730,0,9,8158.06,2.78,632,42.960493,-78.838254,190.8,156,3
3731,0,9,8160.21,2.78,632,42.96047,-78.838241,190.8,153,3
3732,0,9,8163.18,2.78,633,42.960448,-78.838228,190.9,153,3
3733,0,9,8166.14,2.78,633,42.960426,-78.838215,190.9,153,2
3734,0,9,8169.08,2.78,633,42.960405,-78.838203,190.9,152,3
3735,0,9,8171.91,2.78,633,42.960384,-78.838191,191.0,151,3
3736,0,9,8174.59,2.79,633,42.960363,-78.838179,191.0,150,3
3737,0,9,8177.04,2.78,634,42.960343,-78.838168,191.1,152,3
3738,0,9,8179.47,2.79,634,42.960323,-78.838156,191.1,152,2
3739,0,9,8181.82,2.79,634,42.960303,-78.838145,191.1,152,3
3740,0,9,8184.01,2.79,634,42.960283,-78.838134,191.2,153,3
3741,0,9,8186.62,2.79,634,42.960263,-78.838122,191.2,151,2
3742,0,9,8188.98,2.79,635,42.960243,-78.838111,191.2,150,3
3743,0,9,8190.86,2.79,635,42.960223,-78.838099,191.3,150,3
3744,0,9,8193.65,2.79,635,42.960202,-78.838088,191.3,150,3
3745,0,9,8196.25,2.79,635,42.960182,-78.838076,191.3,147,3
3746,0,9,8198.14,2.79,635,42.960161,-78.838064,191.4,146,2
3747,0,9,8200.68,2.79,636,42.96014,-78.838053,191.4,146,3
3748,0,9,8203.22,2.79,636,42.960119,-78.838041,191.4,146,3
3749,0,9,8205.94,2.79,636,42.960098,-78.83803,191.4,146,2
3750,0,9,8208.68,2.78,636,42.960077,-78.838019,191.5,148,3
3751,0,9,8211.51,2.78,636,42.960056,-78.838008,191.5,151,3
3752,0,9,8213.88,2.77,637,42.960035,-78.837997,191.5,150,3
3753,0,9,8216.37,2.78,637,42.960014,-78.837986,191.6,149,3
3754,0,9,8219.11,2.77,637,42.959993,-78.837975,191.6,148,2
3755,0,9,8221.72,2.76,637,42.959971,-78.837965,191.6,148,3
3756,0,9,8224.27,2.75,637,42.95995,-78.837954,191.6,148,3
3757,0,9,8226.86,2.74,638,42.959928,-78.837943,191.6,148,3
3758,0,9,8229.06,2.73,638,42.959907,-78.837932,191.6,149,2
3759,0,9,8231.67,2.73,638,42.959885,-78.837921,191.6,150,3
3760,0,9,8234.42,2.72,638,42.959863,-78.83791,191.6,148,3
3761,0,9,8236.44,2.74,638,42.959842,-78.837899,191.6,148,3
3762,0,9,8239.33,2.75,639,42.95982,-78.837888,191.6,149,3
3763,0,9,8242.15,2.73,639,42.959798,-78.837877,191.6,150,2
3764,0,9,8244.29,2.71,639,42.959777,-78.837866,191.6,149,3
3765,0,9,8247.0,2.71,639,42.959755,-78.837854,191.5,148,3
3766,0,9,8249.67,2.74,640,42.959734,-78.837843,191.5,149,3
3767,0,9,8252.13,2.71,640,42.959713,-78.837832,191.5,150,2
3768,0,9,8254.86,2.7,640,42.959692,-78.83782,191.5,150,3
3769,0,9,8257.56,2.74,640,42.959671,-78.837809,191.5,150,3
3770,0,9,8259.8,2.74,640,42.95965,-78.837798,191.5,150,3
3771,0,9,8262.23,2.74,641,42.95963,-78.837786,191.5,150,2
3772,0,9,8264.72,2.74,641,42.95961,-78.837775,191.5,151,3
3773,0,9,8267.26,2.73,641,42.959591,-78.837763,191.5,151,3
3774,0,9,8269.38,2.73,641,42.959571,-78.837752,191.5,151,3
3775,0,9,8271.96,2.72,641,42.959552,-78.83774,191.4,150,2
3776,0,9,8274.2,2.71,642,42.959533,-78.837728,191.4,150,3
3777,0,9,8276.75,2.71,642,42.959513,-78.837717,191.4,150,3
3778,0,9,8279.5,2.71,642,42.959493,-78.837705,191.4,150,3
3779,0,9,8281.16,2.7,642,42.959473,-78.837693,191.4,150,2
3780,0,9,8283.69,2.69,642,42.959453,-78.837681,191.4,150,3
3781,0,9,8286.14,2.68,642,42.959432,-78.837669,191.3,151,3
3782,0,9,8288.61,2.68,643,42.95941,-78.837657,191.3,152,3
3783,0,9,8291.41,2.67,643,42.959388,-78.837645,191.3,149,2
3784,0,9,8294.08,2.67,643,42.959366,-78.837633,191.3,148,3
3785,0,9,8296.12,2.67,643,42.959344,-78.837621,191.3,148,3
3786,0,9,8298.93,2.66,644,42.959323,-78.837609,191.2,149,3
3787,0,9,8301.71,2.66,644,42.959301,-78.837596,191.2,151,2
3788,0,9,8303.99,2.66,644,42.959281,-78.837584,191.2,152,3
3789,0,9,8306.6,2.66,644,42.95926,-78.837571,191.2,151,3
3790,0,9,8309.18,2.65,644,42.95924,-78.837558,191.1,151,3
3791,0,9,8311.98,2.7,645,42.959221,-78.837546,191.1,151,3
3792,0,9,8314.47,2.7,645,42.959201,-78.837534,191.1,151,2
3793,0,9,8316.98,2.7,645,42.959181,-78.837523,191.1,152,3
3794,0,9,8319.35,2.69,645,42.959161,-78.837513,191.0,152,3
3795,0,9,8321.83,2.69,645,42.959141,-78.837503,191.0,152,2
3796,0,9,8324.36,2.68,646,42.95912,-78.837495,190.9,152,3
3797,0,9,8326.47,2.68,646,42.9591,-78.837486,190.9,152,3
3798,0,9,8328.95,2.68,646,42.959081,-78.837475,190.9,151,2
3799,0,9,8331.46,2.68,646,42.959063,-78.837462,190.8,152,3
3800,0,9,8333.36,2.67,646,42.959047,-78.837444,190.8,152,3
3801,0,9,8335.81,2.67,647,42.959032,-78.837423,190.7,152,3
3802,0,9,8338.44,2.67,647,42.959017,-78.837401,190.7,151,2
3803,0,9,8339.96,2.66,647,42.959001,-78.837379,190.6,151,3
3804,0,9,8342.79,2.66,647,42.958984,-78.837357,190.6,150,3
3805,0,9,8345.83,2.65,647,42.958965,-78.837337,190.5,150,3
3806,0,9,8347.46,2.65,647,42.958945,-78.837317,190.5,151,3
3807,0,9,8350.45,2.64,648,42.958923,-78.837299,190.4,151,2
3808,0,9,8353.5,2.64,648,42.958901,-78.837282,190.3,150,3
3809,0,9,8355.61,2.63,648,42.958879,-78.837266,190.3,150,3
3810,0,9,8358.46,2.62,648,42.958856,-78.837251,190.2,149,3
3811,0,9,8361.13,2.62,648,42.958834,-78.837237,190.2,150,3
3812,0,9,8364.25,2.62,649,42.958812,-78.837224,190.1,150,2
3813,0,9,8367.15,2.61,649,42.95879,-78.837211,190.0,151,3
3814,0,9,8369.99,2.61,649,42.958769,-78.8372,190.0,152,3
3815,0,9,8372.24,2.64,649,42.958747,-78.837189,189.9,149,3
3816,0,9,8374.86,2.61,650,42.958726,-78.837178,189.9,152,2
3817,0,9,8377.56,2.61,650,42.958705,-78.837168,189.8,152,3
3818,0,9,8379.91,2.64,650,42.958683,-78.837157,189.8,152,3
3819,0,9,8382.35,2.61,650,42.958662,-78.837147,189.7,153,2
3820,0,9,8384.83,2.6,650,42.958641,-78.837137,189.7,153,3
3821,0,9,8387.42,2.6,651,42.95862,-78.837127,189.6,152,3
3822,0,9,8390.09,2.64,651,42.958599,-78.837117,189.5,153,3
3823,0,9,8392.71,2.6,651,42.95858,-78.837108,189.5,152,2
3824,0,9,8394.81,2.59,651,42.958561,-78.837098,189.4,153,3
3825,0,9,8396.86,2.59,651,42.958544,-78.837088,189.4,153,3
3826,0,9,8398.82,2.55,652,42.958529,-78.837079,189.3,153,2
3827,0,9,8401.8,2.55,652,42.958516,-78.83707,189.3,152,2
3828,0,9,8403.58,2.55,652,42.958504,-78.837062,189.3,152,3
3829,0,9,8405.09,2.5,652,42.958494,-78.837055,189.2,152,2
3830,0,9,8405.97,2.5,652,42.958486,-78.837049,189.2,152,3
3831,0,9,8406.69,2.51,652,42.958479,-78.837046,189.2,150,2
3832,0,9,8407.18,2.52,652,42.958474,-78.837044,189.2,149,0
3833,0,9,8407.6,2.52,652,42.95847,-78.837046,189.2,150,2
3834,0,9,8407.87,2.49,652,42.958468,-78.83705,189.2,148,0
3835,0,9,8408.85,2.42,652,42.958466,-78.837058,189.2,148,1
3836,0,9,8409.86,2.28,652,42.958465,-78.837068,189.2,148,2
3837,0,9,8411.04,2.07,652,42.958465,-78.837078,189.2,145,2
3838,0,9,8414.0,1.8,653,42.958465,-78.837086,189.2,145,4
3839,0,9,8415.58,1.51,653,42.958466,-78.837091,189.3,143,1
3840,0,9,8416.17,1.22,653,42.958466,-78.837093,189.3,143,0
3841,0,9,8416.35,0.98,653,42.958466,-78.837094,189.3,143,0
3842,0,9,8416.46,0.77,653,42.958466,-78.837094,189.3,142,0
3843,0,9,8416.46,0.62,653,42.958466,-78.837094,189.3,141,0
3844,0,9,8416.46,0.0,653,42.958466,-78.837094,189.3,141,0
3845,0,9,8416.46,0.0,653,42.958466,-78.837094,189.3,140,0
3846,0,9,8416.46,0.0,653,42.958466,-78.837094,189.3,140,0
3847,0,9,8416.46,0.0,653,42.958466,-78.837094,189.3,139,0
3848,0,9,8416.46,0.0,653,42.958466,-78.837094,189.3,136,0
3849,0,9,8416.46,0.0,653,42.958466,-78.837094,189.3,136,0
3850,0,9,8416.46,0.0,653,42.958466,-78.837094,189.3,135,0
3851,0,9,8416.46,0.0,653,42.958466,-78.837094,189.3,135,0
3852,0,9,8416.46,0.0,653,42.958466,-78.837094,189.3,134,0
3853,0,9,8416.46,0.0,653,42.958465,-78.837095,189.3,133,0
3854,0,9,8416.46,0.0,653,42.958465,-78.837095,189.3,132,0
3855,0,9,8416.46,0.0,653,42.958465,-78.837095,189.3,131,0
3856,0,9,8416.63,0.0,653,42.958466,-78.837094,189.3,133,0
3857,0,9,8417.23,0.21,653,42.958469,-78.837092,189.3,133,0
3858,0,9,8417.8,0.37,653,42.958473,-78.837088,189.3,132,0
3859,0,9,8418.65,0.48,653,42.958464,-78.837079,189.2,133,0
3860,0,9,8420.69,1.08,654,42.958435,-78.837064,189.1,134,0
3861,0,9,8424.76,2.01,654,42.958394,-78.837048,189.0,136,0
3862,0,9,8429.0,2.97,654,42.958355,-78.837036,188.9,136,0
3863,0,9,8429.0,3.48,654,42.95832,-78.837028,188.9,135,9
3864,0,9,8429.0,3.75,654,42.958289,-78.837022,188.9,140,3
3865,0,9,8432.25,3.65,654,42.95826,-78.837016,188.9,142,3
3866,0,9,8436.64,3.4,655,42.958234,-78.837008,188.9,143,3
3867,0,9,8445.75,3.11,655,42.958211,-78.836997,188.9,144,2
3868,0,9,8449.61,3.11,655,42.958189,-78.836986,188.9,144,3
3869,0,9,8452.18,3.11,656,42.958169,-78.836973,188.9,141,3
3870,0,9,8454.68,3.11,656,42.95815,-78.836959,188.9,139,2
3871,0,9,8456.92,3.11,656,42.958132,-78.836945,188.9,141,3
3872,0,9,8459.02,3.1,656,42.958114,-78.836931,188.9,142,3
3873,0,9,8461.21,3.1,656,42.958096,-78.836917,188.9,142,2
3874,0,9,8463.47,3.1,657,42.958077,-78.836904,188.9,142,3
3875,0,9,8465.69,3.09,657,42.958057,-78.836892,188.9,140,3
3876,0,9,8468.0,3.08,657,42.958038,-78.83688,188.9,141,3
3877,0,9,8470.42,3.05,657,42.958017,-78.836868,189.0,141,2
3878,0,9,8472.86,3.01,657,42.957997,-78.836857,189.0,142,3
3879,0,9,8475.29,2.94,658,42.957975,-78.836845,189.0,141,3
3880,0,9,8477.92,2.86,658,42.957954,-78.836833,189.0,142,2
3881,0,9,8480.61,2.78,658,42.957932,-78.836821,189.1,142,3
3882,0,9,8483.18,2.72,658,42.95791,-78.836808,189.1,141,3
3883,0,9,8485.42,2.65,658,42.957888,-78.836795,189.1,141,3
3884,0,9,8487.82,2.61,659,42.957865,-78.836781,189.2,139,3
3885,0,9,8490.58,2.6,659,42.957843,-78.836767,189.2,139,2
3886,0,9,8493.4,2.6,659,42.95782,-78.836753,189.2,140,3
3887,0,9,8496.06,2.6,659,42.957798,-78.836739,189.3,141,3
3888,0,9,8499.03,2.6,660,42.957775,-78.836724,189.3,142,3
3889,0,9,8501.88,2.61,660,42.957753,-78.836709,189.4,144,3
3890,0,9,8504.75,2.61,660,42.957731,-78.836695,189.4,143,3
3891,0,9,8507.67,2.62,660,42.957709,-78.83668,189.5,144,2
3892,0,9,8507.67,2.62,660,42.957687,-78.836666,189.6,146,3
3893,0,9,8507.67,2.63,660,42.957665,-78.836652,189.6,147,3
3894,0,9,8510.45,2.63,660,42.957644,-78.836638,189.7,148,3
3895,0,9,8512.94,2.63,661,42.957623,-78.836626,189.7,148,2
3896,0,9,8515.58,2.64,661,42.957602,-78.836614,189.8,149,3
3897,0,9,8518.16,2.64,661,42.957582,-78.836602,189.8,150,3
3898,0,9,8520.53,2.63,661,42.957563,-78.836592,189.8,151,3
3899,0,9,8523.02,2.63,662,42.957543,-78.836583,189.9,150,2
3900,0,9,8525.46,2.62,662,42.957524,-78.836574,189.9,149,3
3901,0,9,8527.79,2.61,662,42.957505,-78.836566,190.0,150,3
3902,0,9,8530.33,2.61,662,42.957486,-78.836558,190.0,150,2
3903,0,9,8532.58,2.6,662,42.957467,-78.836551,189.9,150,3
3904,0,9,8534.58,2.59,662,42.957448,-78.836545,189.9,152,3
3905,0,9,8536.93,2.58,663,42.957429,-78.836539,189.9,152,3
3906,0,9,8539.12,2.57,663,42.95741,-78.836534,189.8,151,3
3907,0,9,8540.81,2.56,663,42.95739,-78.836528,189.8,154,3
3908,0,9,8543.31,2.55,663,42.957371,-78.836522,189.7,155,2
3909,0,9,8545.56,2.55,663,42.957351,-78.836516,189.7,153,3
3910,0,9,8547.31,2.53,663,42.957331,-78.836509,189.7,152,3
3911,0,9,8549.58,2.51,664,42.95731,-78.836501,189.6,152,3
3912,0,9,8551.94,2.48,664,42.957289,-78.836492,189.6,150,2
3913,0,9,8554.6,2.44,664,42.957268,-78.836482,189.6,154,3
3914,0,9,8556.85,2.41,664,42.957246,-78.836471,189.5,152,3
3915,0,9,8559.06,2.39,664,42.957224,-78.836459,189.5,151,3
3916,0,9,8562.18,2.37,665,42.957202,-78.836446,189.5,149,3
3917,0,9,8564.42,2.37,665,42.957179,-78.836433,189.4,151,3
3918,0,9,8566.68,2.37,665,42.957156,-78.836419,189.4,151,2
3919,0,9,8569.02,2.37,665,42.957133,-78.836404,189.4,151,3
3920,0,9,8571.53,2.37,665,42.95711,-78.836389,189.4,150,3
3921,0,9,8571.53,2.38,665,42.957086,-78.836374,189.4,150,3
3922,0,9,8571.53,2.38,666,42.957063,-78.836359,189.3,150,2
3923,0,9,8574.23,2.38,666,42.957039,-78.836344,189.3,148,3
3924,0,9,8577.03,2.38,666,42.957015,-78.836329,189.3,147,3
3925,0,9,8579.94,2.38,666,42.956991,-78.836314,189.3,147,3
3926,0,9,8583.83,2.38,666,42.956968,-78.836299,189.3,146,3
3927,0,9,8586.72,2.39,667,42.956944,-78.836285,189.3,147,2
3928,0,9,8589.56,2.39,667,42.95692,-78.836271,189.3,149,3
3929,0,9,8592.41,2.39,667,42.956897,-78.836258,189.3,147,3
3930,0,9,8598.17,2.39,668,42.956873,-78.836245,189.3,145,3
3931,0,9,8600.99,2.39,668,42.95685,-78.836232,189.3,146,2
3932,0,9,8603.83,2.4,668,42.956827,-78.83622,189.3,146,3
3933,0,9,8609.38,2.4,668,42.956805,-78.836208,189.3,145,3
3934,0,9,8612.01,2.4,669,42.956782,-78.836196,189.3,145,3
3935,0,9,8614.67,2.4,669,42.95676,-78.836184,189.3,145,3
3936,0,9,8617.85,2.4,669,42.956739,-78.836173,189.3,146,2
3937,0,9,8620.34,2.4,669,42.956717,-78.836161,189.3,147,3
3938,0,9,8622.95,2.4,670,42.956696,-78.836149,189.3,148,3
3939,0,9,8624.87,2.4,670,42.956675,-78.836137,189.3,148,3
3940,0,9,8627.49,2.4,670,42.956654,-78.836125,189.3,148,3
3941,0,9,8629.85,2.4,670,42.956633,-78.836113,189.4,147,3
3942,0,9,8632.07,2.4,670,42.956611,-78.8361,189.4,145,2
3943,0,9,8634.61,2.4,670,42.956589,-78.836087,189.5,144,3
