time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1419,0,2,1527.93,0.78,110,42.587287,-78.027639,328.6,99,2
1420,0,2,1529.49,0.79,111,42.587282,-78.027619,328.8,98,2
1421,0,2,1531.05,0.79,111,42.587277,-78.0276,329.0,97,1
1422,0,2,1532.3,0.79,111,42.587272,-78.02758,329.2,98,2
1423,0,2,1533.86,0.79,111,42.587268,-78.02756,329.5,100,2
1424,0,2,1535.42,0.79,111,42.587264,-78.02754,329.8,102,2
1425,0,2,1536.98,0.79,111,42.58726,-78.02752,330.1,102,2
1426,0,2,1538.54,0.79,111,42.587257,-78.027499,330.4,102,2
1427,0,2,1538.67,0.79,111,42.587254,-78.027478,330.8,102,2
1428,0,2,1540.23,0.79,111,42.587251,-78.027458,331.2,103,2
1429,0,2,1541.79,0.8,111,42.587249,-78.027437,331.6,103,2
1430,0,2,1546.68,0.8,112,42.587248,-78.027416,332.2,103,2
1431,0,2,1548.24,0.8,112,42.587246,-78.027396,332.6,103,2
1432,0,2,1549.8,0.8,112,42.587243,-78.027377,332.9,105,2
1433,0,2,1551.91,0.8,112,42.58724,-78.027359,333.2,103,2
1434,0,2,1553.47,0.8,112,42.587236,-78.027342,333.5,103,1
1435,0,2,1555.03,0.81,112,42.58723,-78.027326,333.6,105,2
1436,0,2,1556.59,0.81,112,42.587224,-78.027312,333.6,104,2
1437,0,2,1556.7,0.81,112,42.587218,-78.027298,333.7,102,2
1438,0,2,1558.26,0.81,112,42.587211,-78.027285,333.6,101,2
1439,0,2,1559.82,0.81,113,42.587203,-78.027273,333.5,99,2
1440,0,2,1562.26,0.81,113,42.587195,-78.02726,333.4,97,2
1441,0,2,1563.82,0.81,113,42.587188,-78.027248,333.4,98,2
1442,0,2,1565.38,0.81,113,42.58718,-78.027236,333.3,98,2
1443,0,2,1567.09,0.82,113,42.587173,-78.027223,333.3,98,1
1444,0,2,1568.65,0.82,113,42.587166,-78.02721,333.2,100,2
1445,0,2,1570.21,0.82,113,42.58716,-78.027195,333.3,98,2
1446,0,2,1570.91,0.82,113,42.587154,-78.027181,333.4,99,2
1447,0,2,1572.47,0.82,113,42.587149,-78.027166,333.6,99,2
1448,0,2,1574.03,0.82,113,42.587145,-78.02715,333.8,99,2
1449,0,2,1575.59,0.82,114,42.587141,-78.027134,334.1,98,2
1450,0,2,1577.15,0.82,114,42.587138,-78.027118,334.4,100,2
1451,0,2,1577.15,0.82,114,42.587136,-78.027101,334.8,99,2
1452,0,2,1577.15,0.82,114,42.587134,-78.027084,335.2,98,2
1453,0,2,1578.7,0.82,114,42.587133,-78.027068,335.6,97,2
1454,0,2,1580.26,0.82,114,42.587132,-78.027051,336.0,97,2
1455,0,2,1581.81,0.83,114,42.587132,-78.027035,336.5,97,1
1456,0,2,1581.85,0.83,114,42.587132,-78.027018,337.0,96,2
1457,0,2,1583.4,0.83,114,42.587133,-78.027003,337.5,96,2
1458,0,2,1584.95,0.83,114,42.587134,-78.026987,338.0,97,2
1459,0,2,1586.5,0.83,114,42.587135,-78.026971,338.5,97,2
1460,0,2,1588.05,0.83,114,42.587136,-78.026956,339.0,99,2
1461,0,2,1588.97,0.83,114,42.587137,-78.026942,339.4,98,2
1462,0,2,1590.52,0.83,115,42.587137,-78.026927,339.9,99,2
1463,0,2,1592.07,0.83,115,42.587137,-78.026911,340.3,100,2
1464,0,2,1594.92,0.83,115,42.587135,-78.026894,340.7,100,2
1465,0,2,1596.47,0.83,115,42.587131,-78.026875,341.1,101,1
1466,0,2,1598.02,0.84,115,42.587126,-78.026855,341.4,102,2
1467,0,2,1599.67,0.84,115,42.58712,-78.026834,341.8,105,2
1468,0,2,1601.22,0.84,115,42.587114,-78.026816,342.0,104,2
1469,0,2,1602.77,0.84,115,42.58711,-78.026801,342.2,104,2
1470,0,2,1604.41,0.84,115,42.587105,-78.026788,342.4,105,2
1471,0,2,1605.96,0.85,116,42.587099,-78.026773,342.6,105,2
1472,0,2,1607.51,0.85,116,42.587091,-78.026756,342.7,107,2
1473,0,2,1608.84,0.85,116,42.587082,-78.026738,342.8,107,2
1474,0,2,1610.39,0.85,116,42.587073,-78.02672,342.9,106,2
1475,0,2,1611.94,0.86,116,42.587065,-78.026702,343.1,106,2
1476,0,2,1613.49,0.88,116,42.587057,-78.026685,343.2,104,2
1477,0,2,1615.04,0.91,116,42.587051,-78.026669,343.5,104,2
1478,0,2,1615.04,0.96,116,42.587045,-78.026654,343.4,106,1
1479,0,2,1615.04,1.04,116,42.587041,-78.02664,343.4,106,2
1480,0,2,1616.59,1.16,116,42.587037,-78.026625,343.4,108,2
1481,0,2,1621.15,1.25,117,42.587033,-78.026611,343.4,109,2
1482,0,2,1622.7,1.35,117,42.587029,-78.026597,343.4,108,2
1483,0,2,1624.25,1.38,117,42.587026,-78.026583,343.4,110,2
1484,0,2,1625.8,1.38,117,42.587023,-78.026568,343.4,113,2
1485,0,2,1627.35,1.38,117,42.587019,-78.026553,343.4,113,2
1486,0,2,1627.35,1.38,117,42.587015,-78.026537,343.5,113,2
1487,0,2,1627.35,1.38,117,42.58701,-78.02652,343.4,112,2
1488,0,2,1628.9,1.38,117,42.587006,-78.026502,343.5,112,1
1489,0,2,1630.45,1.38,117,42.587,-78.026484,343.4,113,2
1490,0,2,1632.0,1.38,117,42.586995,-78.026465,343.5,112,2
1491,0,2,1632.0,1.38,117,42.586989,-78.026446,343.4,113,2
1492,0,2,1632.0,1.38,117,42.586983,-78.026427,343.4,113,2
1493,0,2,1633.55,1.38,117,42.586977,-78.026408,343.4,114,2
1494,0,2,1635.1,1.38,118,42.586971,-78.026388,343.4,116,2
1495,0,2,1636.65,1.38,118,42.586964,-78.026368,343.3,115,2
1496,0,2,1639.64,1.38,118,42.586958,-78.026349,343.3,114,2
1497,0,2,1641.19,1.38,118,42.586951,-78.02633,343.3,110,1
1498,0,2,1642.74,1.38,118,42.586945,-78.026312,343.2,108,2
1499,0,2,1644.29,1.39,118,42.586939,-78.026296,343.2,109,2
1500,0,2,1649.35,1.39,119,42.586934,-78.026282,343.2,109,2
1501,0,2,1650.9,1.39,119,42.58693,-78.02627,343.1,109,2
1502,0,2,1652.45,1.39,119,42.586926,-78.026262,343.1,110,2
1503,0,2,1654.0,1.39,119,42.586923,-78.026256,343.0,110,2
1504,0,2,1654.93,1.39,119,42.58692,-78.026251,343.0,109,2
1505,0,2,1656.47,1.38,119,42.586915,-78.026246,342.8,110,2
1506,0,2,1658.02,1.38,119,42.58691,-78.026239,342.7,109,1
1507,0,2,1658.02,1.38,119,42.586903,-78.02623,342.5,106,2
1508,0,2,1658.02,1.38,119,42.586894,-78.026218,342.3,105,2
1509,0,2,1659.56,1.38,119,42.586884,-78.026205,342.1,105,2
1510,0,2,1661.22,1.38,119,42.586874,-78.026192,341.9,104,2
1511,0,2,1662.76,1.38,119,42.586864,-78.026178,341.6,104,2
1512,0,2,1664.3,1.38,119,42.586855,-78.026164,341.5,105,2
1513,0,2,1665.54,1.38,120,42.586847,-78.02615,341.3,106,1
1514,0,2,1667.07,1.38,120,42.586838,-78.026137,341.2,107,3
1515,0,2,1668.6,1.38,120,42.58683,-78.026123,341.0,106,2
1516,0,2,1670.11,1.38,120,42.586822,-78.026108,340.9,106,1
1517,0,2,1671.65,1.38,120,42.586813,-78.026092,340.8,107,2
1518,0,2,1673.18,1.38,120,42.586803,-78.026076,340.6,105,2
1519,0,2,1674.71,1.38,120,42.586793,-78.026059,340.5,102,2
1520,0,2,1676.24,1.38,120,42.586783,-78.026042,340.3,102,2
1521,0,2,1676.24,1.38,120,42.586772,-78.026024,340.1,103,2
1522,0,2,1676.24,1.38,120,42.586761,-78.026006,340.0,102,2
1523,0,2,1677.77,1.38,120,42.58675,-78.025989,339.8,102,2
1524,0,2,1679.3,1.38,120,42.586738,-78.025971,339.6,101,2
1525,0,2,1680.83,1.38,121,42.586726,-78.025954,339.4,103,1
1526,0,2,1683.72,1.38,121,42.586714,-78.025938,339.2,102,2
1527,0,2,1685.26,1.38,121,42.586701,-78.025922,338.9,103,2
1528,0,2,1686.79,1.38,121,42.586689,-78.025907,338.7,105,2
1529,0,2,1692.57,1.38,121,42.586676,-78.025893,338.4,105,2
1530,0,2,1694.11,1.38,121,42.586663,-78.025879,338.0,108,2
1531,0,2,1695.65,1.38,122,42.58665,-78.025866,337.4,107,2
1532,0,2,1699.01,1.38,122,42.586638,-78.025854,336.7,106,1
1533,0,2,1700.55,1.38,122,42.586626,-78.025842,336.1,105,2
1534,0,2,1702.1,1.38,122,42.586614,-78.02583,335.5,103,3
1535,0,2,1704.37,1.38,122,42.586602,-78.025819,334.8,101,2
1536,0,2,1705.92,1.38,122,42.586591,-78.025807,334.3,102,2
1537,0,2,1707.46,1.39,122,42.586581,-78.025796,333.8,100,1
1538,0,2,1709.01,1.39,122,42.586572,-78.025785,333.4,100,2
1539,0,2,1710.55,1.39,123,42.586563,-78.025773,333.0,101,2
1540,0,2,1710.55,1.39,123,42.586554,-78.025762,332.6,101,2
1541,0,2,1710.55,1.39,123,42.586546,-78.025751,332.3,101,2
1542,0,2,1712.1,1.39,123,42.586539,-78.025739,332.1,104,2
1543,0,2,1713.64,1.39,123,42.586531,-78.025728,331.7,103,2
1544,0,2,1715.18,1.39,123,42.586524,-78.025717,331.5,101,2
1545,0,2,1715.48,1.38,123,42.586517,-78.025706,331.2,105,2
1546,0,2,1717.02,1.38,123,42.58651,-78.025695,330.9,106,2
1547,0,2,1718.55,1.38,123,42.586502,-78.025684,330.6,104,2
1548,0,2,1720.09,1.38,123,42.586495,-78.025673,330.3,104,2
1549,0,2,1721.63,1.38,123,42.586487,-78.025662,330.0,105,2
1550,0,2,1721.63,1.38,123,42.586479,-78.025652,329.7,105,1
1551,0,2,1721.63,1.38,123,42.58647,-78.025641,329.3,103,2
1552,0,2,1723.16,1.38,123,42.586461,-78.02563,328.9,103,2
1553,0,2,1724.7,1.38,124,42.586451,-78.025619,328.4,104,2
1554,0,2,1726.23,1.38,124,42.586441,-78.025608,328.0,103,2
1555,0,2,1728.47,1.38,124,42.586429,-78.025596,327.4,105,2
1556,0,2,1730.0,1.38,124,42.586417,-78.025583,326.9,105,2
1557,0,2,1731.53,1.38,124,42.586404,-78.02557,326.3,104,2
1558,0,2,1733.06,1.38,124,42.586389,-78.025556,325.6,103,2
1559,0,2,1734.59,1.38,124,42.586374,-78.025541,324.9,104,1
1560,0,2,1736.17,1.38,124,42.586358,-78.025525,324.1,106,2
1561,0,2,1737.7,1.38,124,42.586342,-78.025511,323.3,106,2
1562,0,2,1739.23,1.38,124,42.586328,-78.025497,322.7,104,2
1563,0,2,1740.76,1.38,125,42.586315,-78.025486,322.1,103,2
1564,0,2,1742.29,1.39,125,42.586305,-78.025477,321.6,103,2
1565,0,2,1744.96,1.39,125,42.586297,-78.025469,321.2,104,2
1566,0,2,1746.49,1.39,125,42.58629,-78.025463,320.9,105,2
1567,0,2,1748.02,1.39,125,42.586284,-78.025457,320.6,105,2
1568,0,2,1752.73,1.39,125,42.586277,-78.025451,320.3,105,2
1569,0,2,1754.26,1.39,126,42.586271,-78.025444,320.1,106,2
1570,0,2,1755.79,1.39,126,42.586264,-78.025436,319.8,103,2
1571,0,2,1757.63,1.39,126,42.586257,-78.025428,319.5,103,2
1572,0,2,1759.16,1.38,126,42.58625,-78.02542,319.2,103,1
1573,0,2,1760.69,1.38,126,42.586245,-78.025412,319.0,103,2
1574,0,2,1761.42,1.38,126,42.58624,-78.025404,318.9,101,1
1575,0,2,1762.95,1.38,126,42.586236,-78.025396,318.8,102,2
1576,0,2,1764.48,1.38,126,42.586233,-78.025389,318.7,101,2
1577,0,2,1764.62,1.38,126,42.58623,-78.025381,318.7,102,2
1578,0,2,1766.14,1.38,126,42.586228,-78.025373,318.7,103,1
1579,0,2,1767.66,1.38,126,42.586226,-78.025364,318.8,103,2
1580,0,2,1769.17,1.38,126,42.586224,-78.025355,318.9,104,2
1581,0,2,1770.68,1.37,127,42.586222,-78.025347,318.9,105,1
1582,0,2,1770.68,1.37,127,42.586219,-78.025338,318.9,104,2
1583,0,2,1770.68,1.37,127,42.586216,-78.02533,318.9,104,2
1584,0,2,1772.18,1.37,127,42.586213,-78.025323,318.8,101,2
1585,0,2,1773.67,1.36,127,42.586209,-78.025317,318.7,102,3
1586,0,2,1775.16,1.35,127,42.586204,-78.025312,318.5,102,2
1587,0,2,1775.16,1.32,127,42.586199,-78.025309,318.2,103,2
1588,0,2,1775.16,1.27,127,42.586195,-78.025307,318.0,102,2
1589,0,2,1776.63,1.17,127,42.586191,-78.025307,317.7,102,2
1590,0,2,1778.09,1.05,127,42.586188,-78.025308,317.5,102,2
1591,0,2,1779.55,0.92,127,42.586185,-78.02531,317.3,101,2
1592,0,2,1779.55,0.82,127,42.586184,-78.025312,317.2,103,1
1593,0,2,1779.55,0.66,127,42.586183,-78.025315,317.1,102,3
1594,0,2,1779.55,0.54,127,42.586182,-78.025317,316.9,102,1
1595,0,2,1779.55,0.47,127,42.586182,-78.025318,316.9,105,3
1596,0,2,1779.55,0.47,127,42.586182,-78.025318,316.9,106,2
1597,0,2,1779.55,0.47,127,42.586182,-78.025318,316.9,105,2
1598,0,2,1779.55,0.47,127,42.586182,-78.025318,316.9,105,1
1599,0,2,1779.55,0.47,127,42.586181,-78.025319,316.8,106,2
1600,0,2,1779.55,0.47,127,42.586181,-78.025321,316.8,106,3
1601,0,2,1779.55,0.0,127,42.58618,-78.025323,316.7,105,1
1602,0,2,1779.79,0.0,127,42.586178,-78.025327,316.5,105,2
1603,0,2,1780.75,0.0,128,42.586174,-78.025332,316.1,105,2
1604,0,2,1781.36,0.01,128,42.58617,-78.025337,315.7,104,2
1605,0,2,1782.03,0.02,128,42.586166,-78.02534,315.4,99,2
1606,0,2,1782.76,0.04,128,42.586163,-78.02534,315.2,98,2
1607,0,2,1783.45,0.07,128,42.586162,-78.025336,315.2,98,1
1608,0,2,1784.21,0.14,128,42.58616,-78.025331,315.2,99,2
1609,0,2,1784.93,0.23,128,42.586159,-78.025324,315.3,99,1
1610,0,2,1786.06,0.33,128,42.586159,-78.025316,315.5,99,2
1611,0,2,1787.2,0.33,128,42.586159,-78.025309,315.6,99,2
1612,0,2,1788.35,0.39,128,42.586158,-78.025302,315.7,100,2
1613,0,2,1789.52,0.43,128,42.586158,-78.025295,315.9,99,2
1614,0,2,1789.52,0.47,128,42.586158,-78.025289,316.0,98,1
1615,0,2,1789.61,0.51,128,42.586158,-78.025282,316.2,97,2
1616,0,2,1790.79,0.51,128,42.586157,-78.025274,316.3,96,1
1617,0,2,1791.18,0.51,128,42.586157,-78.025267,316.4,96,2
1618,0,2,1791.63,0.51,128,42.586157,-78.025259,316.6,98,2
1619,0,2,1792.4,0.51,128,42.586157,-78.02525,316.8,98,1
1620,0,2,1793.33,0.51,128,42.586157,-78.02524,317.0,100,3
1621,0,2,1794.2,0.51,129,42.586157,-78.02523,317.2,101,2
1622,0,2,1795.06,0.51,129,42.586157,-78.025219,317.5,101,1
1623,0,2,1795.98,0.51,129,42.586156,-78.025209,317.6,100,2
1624,0,2,1796.63,0.51,129,42.586155,-78.025199,317.8,98,1
1625,0,2,1797.19,0.51,129,42.586152,-78.025191,317.7,98,2
1626,0,2,1798.06,0.51,129,42.586148,-78.025184,317.6,100,2
1627,0,2,1799.29,0.51,129,42.586142,-78.025179,317.4,101,1
1628,0,2,1800.52,0.51,129,42.586135,-78.025176,317.0,101,2
1629,0,2,1800.52,0.51,129,42.586127,-78.025175,316.5,101,2
1630,0,2,1800.52,0.51,129,42.586119,-78.025175,316.0,102,1
1631,0,2,1801.75,0.51,129,42.586111,-78.025177,315.4,104,2
1632,0,2,1802.98,0.51,129,42.586104,-78.025181,314.9,104,1
1633,0,2,1803.98,0.51,129,42.586098,-78.025185,314.4,104,2
1634,0,2,1805.21,0.52,129,42.586092,-78.02519,313.9,106,2
1635,0,2,1806.44,0.52,129,42.586087,-78.025197,313.5,107,2
1636,0,2,1807.92,0.53,129,42.586082,-78.025203,313.0,108,1
1637,0,2,1809.15,0.54,130,42.586078,-78.02521,312.6,108,2
1638,0,2,1809.74,0.55,130,42.586074,-78.025216,312.2,108,2
1639,0,2,1810.83,0.55,130,42.58607,-78.025222,311.8,110,2
1640,0,2,1811.64,0.55,130,42.586066,-78.025228,311.4,112,2
1641,0,2,1812.6,0.55,130,42.586063,-78.025233,311.1,112,2
1642,0,2,1813.51,0.55,130,42.586059,-78.025237,310.8,113,3
1643,0,2,1814.41,0.55,130,42.586055,-78.02524,310.5,110,2
1644,0,2,1815.23,0.55,130,42.586051,-78.025243,310.1,109,2
1645,0,2,1816.04,0.55,130,42.586045,-78.025244,309.7,110,2
1646,0,2,1816.72,0.55,130,42.586039,-78.025245,309.3,113,1
1647,0,2,1817.47,0.55,130,42.586031,-78.025245,308.8,114,2
1648,0,2,1818.38,0.55,130,42.586022,-78.025244,308.2,113,1
1649,0,2,1819.14,0.55,130,42.586013,-78.025244,307.7,112,2
1650,0,2,1820.35,0.55,130,42.586005,-78.025244,307.2,112,4
1651,0,2,1821.27,0.56,130,42.585997,-78.025245,306.6,112,1
1652,0,2,1822.49,0.56,130,42.585991,-78.025247,306.2,112,2
1653,0,2,1823.63,0.56,131,42.585986,-78.025249,305.8,110,2
1654,0,2,1824.83,0.56,131,42.585981,-78.025251,305.5,109,2
1655,0,2,1825.08,0.56,131,42.585977,-78.025252,305.2,109,2
1656,0,2,1826.29,0.56,131,42.585972,-78.025251,304.9,108,1
1657,0,2,1827.5,0.56,131,42.585967,-78.025247,304.7,110,2
1658,0,2,1827.5,0.56,131,42.585961,-78.025242,304.4,111,2
1659,0,2,1827.5,0.56,131,42.585955,-78.025234,304.2,112,3
1660,0,2,1828.69,0.56,131,42.585948,-78.025224,304.0,113,2
1661,0,2,1829.89,0.56,131,42.585941,-78.025213,303.8,113,1
1662,0,2,1831.09,0.56,131,42.585935,-78.025201,303.7,110,2
1663,0,2,1831.09,0.56,131,42.585928,-78.025188,303.5,110,2
1664,0,2,1833.4,0.56,131,42.585922,-78.025174,303.5,108,2
1665,0,2,1835.6,0.56,131,42.585916,-78.02516,303.4,107,2
1666,0,2,1836.95,0.56,132,42.585911,-78.025145,303.4,108,2
1667,0,2,1838.28,0.57,132,42.585908,-78.02513,303.6,108,2
1668,0,2,1839.51,0.57,132,42.585906,-78.025115,303.8,109,2
1669,0,2,1840.92,0.57,132,42.585904,-78.025101,304.0,109,1
1670,0,2,1842.16,0.58,132,42.585903,-78.025086,304.3,109,2
1671,0,2,1843.44,0.6,132,42.585902,-78.025071,304.6,108,2
1672,0,2,1844.71,0.63,132,42.585901,-78.025056,304.9,107,2
1673,0,2,1845.86,0.67,132,42.585898,-78.025042,305.0,107,2
1674,0,2,1847.47,0.76,132,42.585894,-78.025027,305.1,109,2
1675,0,2,1848.87,0.86,132,42.58589,-78.025013,305.2,109,1
1676,0,2,1849.98,0.93,132,42.585885,-78.024998,305.2,109,2
1677,0,2,1851.3,1.0,132,42.585881,-78.024983,305.0,108,2
1678,0,2,1853.08,1.09,133,42.585876,-78.024968,304.7,108,2
1679,0,2,1854.81,1.09,133,42.585872,-78.024952,304.4,108,2
1680,0,2,1856.34,1.09,133,42.585868,-78.024936,304.2,109,2
1681,0,2,1857.54,1.09,133,42.585865,-78.024919,304.0,107,1
1682,0,2,1858.73,1.09,133,42.585863,-78.024901,303.8,108,2
1683,0,2,1860.05,1.09,133,42.585862,-78.024882,303.8,107,2
1684,0,2,1861.62,1.09,133,42.585862,-78.024862,303.8,106,2
1685,0,2,1863.23,1.09,133,42.585864,-78.024842,303.9,107,2
1686,0,2,1865.07,1.09,133,42.585865,-78.024822,304.0,108,2
1687,0,2,1867.11,1.09,133,42.585868,-78.024801,304.1,108,2
1688,0,2,1868.89,1.09,134,42.58587,-78.024782,304.3,107,2
1689,0,2,1870.61,1.09,134,42.585872,-78.024762,304.4,109,2
1690,0,2,1872.45,1.09,134,42.585874,-78.024744,304.5,111,2
1691,0,2,1874.14,1.09,134,42.585877,-78.024726,304.7,113,2
1692,0,2,1875.58,1.1,134,42.58588,-78.024708,304.9,110,2
1693,0,2,1876.96,1.1,134,42.585883,-78.024691,305.1,111,2
1694,0,2,1878.07,1.1,134,42.585886,-78.024675,305.2,112,2
1695,0,2,1879.06,1.1,134,42.58589,-78.024658,305.5,112,2
1696,0,2,1880.24,1.1,134,42.585894,-78.024642,305.7,113,2
1697,0,2,1881.48,1.1,134,42.585899,-78.024627,306.0,112,1
1698,0,2,1882.97,1.1,134,42.585904,-78.024612,306.3,111,2
1699,0,2,1884.94,1.1,135,42.585909,-78.024597,306.6,111,2
1700,0,2,1887.01,1.1,135,42.585915,-78.024583,307.0,110,2
1701,0,2,1888.63,1.1,135,42.585922,-78.02457,307.4,111,2
1702,0,2,1890.14,1.1,135,42.585929,-78.024556,307.8,110,2
1703,0,2,1891.51,1.1,135,42.585936,-78.024544,308.3,110,2
1704,0,2,1892.71,1.1,135,42.585943,-78.024531,308.7,110,2
1705,0,2,1893.88,1.1,135,42.585951,-78.024519,309.2,110,1
1706,0,2,1894.92,1.1,135,42.585959,-78.024508,309.7,109,2
1707,0,2,1896.19,1.1,135,42.585967,-78.024496,310.1,109,2
1708,0,2,1897.51,1.1,135,42.585976,-78.024485,310.7,109,2
1709,0,2,1899.04,1.1,136,42.585985,-78.024474,311.2,108,2
1710,0,2,1900.73,1.1,136,42.585994,-78.024462,311.8,108,2
1711,0,2,1902.35,1.1,136,42.586004,-78.02445,312.4,106,2
1712,0,2,1903.69,1.1,136,42.586013,-78.024438,312.9,105,2
1713,0,2,1905.13,1.1,136,42.586023,-78.024425,313.5,103,1
1714,0,2,1906.87,1.1,136,42.586033,-78.024412,314.1,101,2
1715,0,2,1908.53,1.1,136,42.586043,-78.024397,314.7,101,2
1716,0,2,1909.72,1.1,136,42.586053,-78.024383,315.3,101,2
1717,0,2,1910.91,1.1,136,42.586063,-78.024368,315.9,100,2
1718,0,2,1912.1,1.1,136,42.586073,-78.024353,316.5,98,2
1719,0,2,1913.29,1.1,136,42.586083,-78.024338,317.1,97,2
1720,0,2,1913.29,1.1,136,42.586093,-78.024324,317.7,97,1
1721,0,2,1913.29,1.1,136,42.586103,-78.02431,318.3,97,2
1722,0,2,1914.48,1.1,137,42.586112,-78.024297,318.8,97,2
1723,0,2,1917.62,1.1,137,42.58612,-78.024285,319.3,96,2
1724,0,2,1918.81,1.1,137,42.586129,-78.024274,319.8,95,2
1725,0,2,1920.01,1.1,137,42.586137,-78.024265,320.3,94,2
1726,0,2,1921.2,1.1,137,42.586144,-78.024256,320.7,95,2
1727,0,2,1923.4,1.1,137,42.586152,-78.024247,321.2,95,2
1728,0,2,1924.6,1.1,137,42.586159,-78.024238,321.6,94,2
1729,0,2,1925.8,1.1,137,42.586167,-78.024226,322.1,93,1
1730,0,2,1926.99,1.1,137,42.586175,-78.024212,322.5,94,2
1731,0,2,1927.57,1.1,137,42.586183,-78.024195,323.0,93,2
1732,0,2,1928.77,1.1,137,42.58619,-78.024178,323.4,94,2
1733,0,2,1929.96,1.11,138,42.586198,-78.02416,323.9,95,2
1734,0,2,1931.16,1.11,138,42.586205,-78.024142,324.2,95,2
1735,0,2,1932.68,1.11,138,42.586211,-78.024125,324.5,97,2
1736,0,2,1933.87,1.11,138,42.586217,-78.024109,324.8,98,2
1737,0,2,1935.07,1.11,138,42.586222,-78.024094,325.1,97,2
1738,0,2,1939.25,1.11,138,42.586226,-78.024079,325.2,95,2
1739,0,2,1940.45,1.11,138,42.58623,-78.024064,325.4,94,2
1740,0,2,1941.65,1.11,138,42.586234,-78.02405,325.6,93,2
1741,0,2,1943.71,1.11,138,42.586237,-78.024036,325.7,92,2
1742,0,2,1944.91,1.11,139,42.58624,-78.024022,325.9,91,2
1743,0,2,1946.11,1.11,139,42.586242,-78.024008,325.9,91,2
1744,0,2,1947.31,1.12,139,42.586245,-78.023994,326.1,92,2
1745,0,2,1948.51,1.12,139,42.586247,-78.023979,326.1,92,1
1746,0,2,1948.51,1.12,139,42.586249,-78.023965,326.2,93,2
1747,0,2,1948.51,1.12,139,42.586252,-78.02395,326.3,92,1
1748,0,2,1949.71,1.12,139,42.586254,-78.023935,326.4,92,2
1749,0,2,1950.91,1.12,139,42.586256,-78.023919,326.5,92,2
1750,0,2,1952.11,1.12,139,42.586257,-78.023904,326.5,96,2
1751,0,2,1953.9,1.12,139,42.586259,-78.023888,326.5,95,2
1752,0,2,1955.1,1.12,139,42.586261,-78.023873,326.6,94,2
1753,0,2,1956.3,1.12,139,42.586262,-78.023857,326.6,99,2
1754,0,2,1957.5,1.12,139,42.586263,-78.023841,326.6,101,2
1755,0,2,1958.7,1.12,139,42.586264,-78.023824,326.6,100,2
1756,0,2,1959.95,1.12,140,42.586265,-78.023808,326.6,99,1
1757,0,2,1961.15,1.12,140,42.586265,-78.023792,326.6,99,2
1758,0,2,1962.35,1.12,140,42.586266,-78.023776,326.6,100,2
1759,0,2,1963.55,1.12,140,42.586266,-78.023759,326.5,100,2
1760,0,2,1964.75,1.12,140,42.586265,-78.023743,326.4,100,1
1761,0,2,1966.0,1.12,140,42.586265,-78.023727,326.3,100,2
1762,0,2,1967.2,1.12,140,42.586264,-78.02371,326.2,101,2
1763,0,2,1968.4,1.12,140,42.586263,-78.023694,326.1,103,2
1764,0,2,1969.6,1.12,140,42.586262,-78.023678,326.0,103,2
1765,0,2,1970.8,1.12,140,42.58626,-78.023661,325.8,104,2
1766,0,2,1972.81,1.12,140,42.586258,-78.023645,325.6,104,2
1767,0,2,1974.01,1.12,140,42.586256,-78.023629,325.4,104,1
1768,0,2,1975.21,1.12,141,42.586253,-78.023613,325.2,105,2
1769,0,2,1976.41,1.12,141,42.586251,-78.023597,325.0,106,2
1770,0,2,1977.61,1.12,141,42.586248,-78.023581,324.8,105,2
1771,0,2,1980.4,1.12,141,42.586246,-78.023565,324.6,105,2
1772,0,2,1981.6,1.12,141,42.586244,-78.02355,324.4,108,2
1773,0,2,1982.8,1.12,141,42.586242,-78.023534,324.2,109,2
1774,0,2,1984.0,1.12,141,42.586241,-78.023518,324.1,111,2
1775,0,2,1985.2,1.12,141,42.58624,-78.023502,324.0,111,2
1776,0,2,1986.45,1.12,141,42.58624,-78.023487,324.0,111,2
1777,0,2,1987.65,1.12,141,42.586241,-78.023471,324.0,113,2
1778,0,2,1988.85,1.12,141,42.586242,-78.023455,324.0,115,2
1779,0,2,1990.05,1.12,141,42.586244,-78.02344,324.0,114,2
1780,0,2,1991.25,1.12,142,42.586246,-78.023424,324.1,114,2
1781,0,2,1992.48,1.12,142,42.586249,-78.023409,324.2,113,2
1782,0,2,1993.68,1.12,142,42.586251,-78.023394,324.3,113,2
1783,0,2,1994.88,1.12,142,42.586254,-78.02338,324.4,114,2
1784,0,3,1996.08,1.12,142,42.586257,-78.023366,324.5,115,2
1785,0,3,1997.28,1.12,142,42.58626,-78.023352,324.7,116,1
1786,0,3,1998.9,1.12,142,42.586263,-78.023339,324.8,116,2
1787,0,3,2000.1,1.12,142,42.586266,-78.023327,324.9,115,1
1788,0,3,2001.31,1.12,142,42.586269,-78.023315,324.8,111,2
1789,0,3,2002.51,1.12,142,42.586272,-78.023302,324.8,108,2
1790,0,3,2006.15,1.12,142,42.586275,-78.02329,324.8,108,2
1791,0,3,2007.36,1.12,143,42.586278,-78.023276,324.7,109,1
1792,0,3,2008.57,1.12,143,42.586282,-78.023262,324.8,109,2
1793,0,3,2009.77,1.13,143,42.586286,-78.023246,324.7,108,2
1794,0,3,2010.68,1.13,143,42.586291,-78.023229,324.8,107,2
1795,0,3,2011.89,1.13,143,42.586297,-78.023212,324.8,109,2
