time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
5143,0,11,10153.54,1.36,788,42.935992,-78.847214,199.4,133,2
5144,0,11,10154.98,1.36,788,42.935995,-78.847198,199.4,131,1
5145,0,11,10156.38,1.36,788,42.935997,-78.847183,199.4,133,2
5146,0,11,10157.88,1.37,788,42.936,-78.847167,199.4,134,2
5147,0,11,10159.35,1.37,789,42.936003,-78.847151,199.3,133,2
5148,0,11,10160.79,1.38,789,42.936006,-78.847134,199.3,133,2
5149,0,11,10162.31,1.38,789,42.936008,-78.847117,199.3,133,2
5150,0,11,10163.98,1.38,789,42.936009,-78.8471,199.3,133,2
5151,0,11,10164.51,1.39,789,42.93601,-78.847081,199.3,133,2
5152,0,11,10166.16,1.39,789,42.93601,-78.847062,199.3,132,2
5153,0,11,10167.99,1.39,789,42.936011,-78.847042,199.3,134,2
5154,0,11,10169.86,1.39,789,42.936012,-78.847023,199.2,134,2
5155,0,11,10171.5,1.4,789,42.936015,-78.847004,199.2,134,2
5156,0,11,10171.58,1.42,789,42.936019,-78.846985,199.2,134,2
5157,0,11,10173.35,1.41,790,42.936025,-78.846968,199.2,135,1
5158,0,11,10175.22,1.43,790,42.936032,-78.846952,199.2,134,3
5159,0,11,10177.2,1.44,790,42.93604,-78.846937,199.2,134,2
5160,0,11,10178.88,1.44,790,42.936049,-78.846922,199.1,132,2
5161,0,11,10179.15,1.44,790,42.936057,-78.846907,199.1,131,2
5162,0,11,10180.51,1.41,790,42.936064,-78.846893,199.1,132,1
5163,0,11,10181.98,1.41,790,42.93607,-78.846878,199.1,131,2
5164,0,11,10183.32,1.44,790,42.936073,-78.846864,199.1,129,2
5165,0,11,10184.54,1.45,790,42.936075,-78.846848,199.1,126,2
5166,0,11,10186.17,1.45,790,42.936075,-78.846833,199.1,126,2
5167,0,11,10187.93,1.45,790,42.936075,-78.846816,199.1,125,2
5168,0,11,10189.52,1.45,791,42.936073,-78.8468,199.1,125,2
5169,0,11,10191.02,1.45,791,42.936071,-78.846783,199.1,125,2
5170,0,11,10192.42,1.45,791,42.936068,-78.846765,199.1,124,2
5171,0,11,10192.42,1.45,791,42.936066,-78.846747,199.0,122,2
5172,0,11,10192.42,1.42,791,42.936063,-78.846729,199.0,121,1
5173,0,11,10194.12,1.45,791,42.936061,-78.846711,199.0,121,3
5174,0,11,10195.86,1.42,791,42.936058,-78.846692,199.0,120,1
5175,0,11,10197.61,1.42,791,42.936055,-78.846673,199.0,120,2
5176,0,11,10199.39,1.42,791,42.936053,-78.846655,199.0,120,2
5177,0,11,10200.97,1.46,791,42.93605,-78.846636,199.0,120,2
5178,0,11,10202.53,1.45,791,42.936048,-78.846618,198.9,119,1
5179,0,11,10204.05,1.44,792,42.936046,-78.846601,198.9,119,2
5180,0,11,10205.32,1.43,792,42.936044,-78.846584,198.9,120,2
5181,0,11,10207.39,1.43,792,42.936042,-78.846567,198.9,119,2
5182,0,11,10208.69,1.43,792,42.93604,-78.846551,198.8,118,2
5183,0,11,10210.07,1.43,792,42.936038,-78.846536,198.8,113,2
5184,0,11,10214.33,1.43,792,42.936037,-78.846522,198.8,114,2
5185,0,11,10215.67,1.43,792,42.936036,-78.846508,198.8,113,2
5186,0,11,10216.75,1.43,792,42.936034,-78.846494,198.7,114,2
5187,0,11,10217.67,1.43,792,42.936032,-78.84648,198.7,114,2
5188,0,11,10218.7,1.41,793,42.93603,-78.846466,198.7,113,1
5189,0,11,10219.17,1.4,793,42.936028,-78.846452,198.7,112,2
5190,0,11,10220.36,1.4,793,42.936025,-78.846437,198.7,112,2
5191,0,11,10221.62,1.39,793,42.936021,-78.846421,198.6,113,2
5192,0,11,10223.19,1.42,793,42.936017,-78.846405,198.6,113,2
5193,0,11,10224.83,1.41,793,42.936013,-78.846389,198.6,112,1
5194,0,11,10224.83,1.41,793,42.936009,-78.846372,198.6,114,2
5195,0,11,10224.83,1.41,793,42.936005,-78.846354,198.5,113,1
5196,0,11,10226.69,1.4,793,42.936,-78.846336,198.5,110,2
5197,0,11,10228.42,1.4,793,42.935996,-78.846317,198.5,110,2
5198,0,11,10230.18,1.4,793,42.935993,-78.846298,198.5,109,2
5199,0,11,10231.27,1.4,793,42.935989,-78.846279,198.4,109,2
5200,0,11,10233.11,1.4,794,42.935986,-78.84626,198.4,110,2
5201,0,11,10234.43,1.4,794,42.935984,-78.846242,198.4,109,2
5202,0,11,10235.73,1.39,794,42.935981,-78.846224,198.4,111,2
5203,0,11,10237.04,1.39,794,42.935979,-78.846207,198.4,110,2
5204,0,11,10239.0,1.38,794,42.935978,-78.846192,198.3,111,1
5205,0,11,10240.52,1.37,794,42.935977,-78.846177,198.3,112,2
5206,0,11,10241.87,1.36,794,42.935976,-78.846163,198.3,113,2
5207,0,11,10243.17,1.35,794,42.935975,-78.846149,198.3,113,2
5208,0,11,10244.55,1.37,794,42.935974,-78.846135,198.3,111,2
5209,0,11,10245.66,1.38,794,42.935973,-78.846121,198.2,112,2
5210,0,11,10247.2,1.39,794,42.935971,-78.846106,198.2,112,2
5211,0,11,10248.7,1.36,794,42.935969,-78.84609,198.2,114,1
5212,0,11,10250.23,1.35,795,42.935966,-78.846074,198.2,114,2
5213,0,11,10251.81,1.38,795,42.935963,-78.846058,198.2,113,2
5214,0,11,10251.9,1.39,795,42.935959,-78.846041,198.1,113,2
5215,0,11,10253.44,1.42,795,42.935955,-78.846023,198.1,113,2
5216,0,11,10255.07,1.42,795,42.935951,-78.846006,198.1,111,2
5217,0,11,10256.69,1.42,795,42.935946,-78.845988,198.1,108,2
5218,0,11,10258.32,1.39,795,42.935941,-78.84597,198.1,108,1
5219,0,11,10258.82,1.39,795,42.935936,-78.845952,198.0,110,2
5220,0,11,10260.3,1.38,795,42.93593,-78.845934,198.0,112,2
5221,0,11,10261.74,1.38,795,42.935925,-78.845916,198.0,111,2
5222,0,11,10263.29,1.38,795,42.935918,-78.845898,198.0,111,2
5223,0,11,10264.63,1.38,796,42.935912,-78.845881,198.0,110,2
5224,0,11,10266.57,1.38,796,42.935906,-78.845864,198.0,110,1
5225,0,11,10268.2,1.38,796,42.9359,-78.845847,197.9,110,2
5226,0,11,10269.93,1.38,796,42.935894,-78.84583,197.9,108,2
5227,0,11,10271.6,1.38,796,42.935889,-78.845814,198.0,106,2
5228,0,11,10272.91,1.38,796,42.935884,-78.845798,198.0,105,2
5229,0,11,10274.21,1.38,796,42.935881,-78.845783,198.0,105,2
5230,0,11,10275.38,1.38,796,42.935879,-78.845768,198.0,105,2
5231,0,11,10276.68,1.42,796,42.935877,-78.845753,198.0,105,2
5232,0,11,10277.96,1.42,796,42.935876,-78.845739,198.1,106,2
5233,0,11,10279.25,1.42,796,42.935876,-78.845725,198.1,106,2
5234,0,11,10281.27,1.39,797,42.935875,-78.84571,198.1,106,1
5235,0,11,10282.18,1.39,797,42.935874,-78.845696,198.1,106,2
5236,0,11,10283.04,1.39,797,42.935871,-78.845681,198.1,106,2
5237,0,11,10284.2,1.39,797,42.935869,-78.845667,198.1,105,2
5238,0,11,10285.38,1.42,797,42.935865,-78.845652,198.2,107,2
5239,0,11,10287.39,1.42,797,42.935861,-78.845637,198.2,105,2
5240,0,11,10288.88,1.43,797,42.935856,-78.845621,198.2,105,2
5241,0,11,10290.41,1.39,797,42.935851,-78.845606,198.2,105,1
5242,0,11,10291.56,1.39,797,42.935845,-78.84559,198.3,105,2
5243,0,11,10292.92,1.39,797,42.935839,-78.845574,198.3,106,2
5244,0,11,10293.44,1.43,797,42.935833,-78.845558,198.3,106,2
5245,0,11,10294.69,1.43,797,42.935827,-78.845542,198.4,105,2
5246,0,11,10295.99,1.43,798,42.935821,-78.845526,198.4,101,2
5247,0,11,10300.29,1.43,798,42.935815,-78.845509,198.5,100,2
5248,0,11,10301.77,1.43,798,42.935808,-78.845493,198.5,101,2
5249,0,11,10303.31,1.39,798,42.935802,-78.845476,198.6,101,1
5250,0,11,10306.51,1.39,798,42.935797,-78.84546,198.6,101,2
5251,0,11,10308.2,1.39,798,42.935791,-78.845443,198.7,100,2
5252,0,11,10309.63,1.39,798,42.935786,-78.845427,198.7,101,2
5253,0,11,10311.64,1.35,799,42.93578,-78.84541,198.8,102,1
5254,0,11,10313.1,1.39,799,42.935775,-78.845394,198.8,101,2
5255,0,11,10314.89,1.39,799,42.935769,-78.845377,198.8,104,2
5256,0,11,10316.04,1.39,799,42.935763,-78.845361,198.9,107,2
5257,0,11,10317.33,1.39,799,42.935757,-78.845345,198.9,107,2
5258,0,11,10318.55,1.39,799,42.93575,-78.845329,199.0,108,2
5259,0,11,10319.78,1.43,799,42.935743,-78.845313,199.0,106,3
5260,0,11,10321.06,1.43,799,42.935736,-78.845297,199.1,106,2
5261,0,11,10321.06,1.43,799,42.93573,-78.845282,199.1,105,1
5262,0,11,10321.06,1.43,799,42.935723,-78.845267,199.2,106,2
5263,0,11,10322.52,1.43,799,42.935717,-78.845252,199.2,106,2
5264,0,11,10324.02,1.43,799,42.935711,-78.845238,199.2,107,2
5265,0,11,10325.43,1.43,800,42.935706,-78.845223,199.3,106,2
5266,0,11,10325.71,1.43,800,42.9357,-78.845209,199.3,105,2
5267,0,11,10327.24,1.39,800,42.935695,-78.845196,199.3,104,1
5268,0,11,10328.75,1.39,800,42.935689,-78.845182,199.4,107,2
5269,0,11,10330.01,1.43,800,42.935684,-78.845169,199.4,107,2
5270,0,11,10330.87,1.47,800,42.935679,-78.845156,199.4,105,3
5271,0,11,10332.74,1.47,800,42.935673,-78.845143,199.5,103,2
5272,0,11,10333.69,1.47,800,42.935668,-78.84513,199.5,103,2
5273,0,11,10334.58,1.51,800,42.935662,-78.845118,199.5,103,2
5274,0,11,10335.58,1.51,800,42.935656,-78.845106,199.6,103,2
5275,0,11,10336.88,1.47,800,42.93565,-78.845094,199.6,104,1
5276,0,11,10338.81,1.47,800,42.935643,-78.845082,199.6,103,2
5277,0,11,10340.09,1.47,801,42.935637,-78.84507,199.7,102,2
5278,0,11,10341.46,1.47,801,42.935629,-78.845058,199.7,102,2
5279,0,11,10342.84,1.43,801,42.935622,-78.845047,199.7,101,2
5280,0,11,10344.4,1.39,801,42.935614,-78.845035,199.8,103,1
5281,0,11,10344.53,1.43,801,42.935607,-78.845024,199.8,105,2
5282,0,11,10345.9,1.43,801,42.935599,-78.845013,199.8,104,2
5283,0,11,10346.73,1.42,801,42.935591,-78.845001,199.9,107,2
5284,0,11,10347.89,1.42,801,42.935582,-78.84499,199.9,110,1
5285,0,11,10349.13,1.41,801,42.935574,-78.844979,200.0,109,2
5286,0,11,10351.03,1.4,801,42.935565,-78.844967,200.0,107,2
5287,0,11,10352.47,1.39,801,42.935557,-78.844956,200.0,107,2
5288,0,11,10354.11,1.38,802,42.935548,-78.844944,200.1,107,1
5289,0,11,10355.69,1.36,802,42.93554,-78.844932,200.1,106,2
5290,0,11,10357.14,1.36,802,42.935531,-78.844921,200.1,106,2
5291,0,11,10358.26,1.35,802,42.935523,-78.844909,200.2,106,2
5292,0,11,10359.79,1.34,802,42.935514,-78.844897,200.2,103,1
5293,0,11,10361.17,1.34,802,42.935506,-78.844885,200.3,103,2
5294,0,11,10362.69,1.34,802,42.935497,-78.844873,200.3,100,2
5295,0,11,10364.35,1.34,802,42.935489,-78.844861,200.3,100,2
5296,0,11,10365.09,1.34,802,42.935481,-78.844848,200.4,100,1
5297,0,11,10366.29,1.34,802,42.935473,-78.844836,200.4,103,2
5298,0,11,10367.7,1.34,802,42.935465,-78.844824,200.4,105,2
5299,0,11,10368.82,1.34,802,42.935457,-78.844812,200.5,105,2
5300,0,11,10370.11,1.34,802,42.935449,-78.8448,200.5,105,2
5301,0,11,10371.95,1.34,803,42.935442,-78.844788,200.5,106,2
5302,0,11,10373.47,1.33,803,42.935435,-78.844776,200.6,104,1
5303,0,11,10375.02,1.32,803,42.935428,-78.844764,200.6,104,2
5304,0,11,10376.46,1.33,803,42.935421,-78.844752,200.6,102,2
5305,0,11,10377.85,1.33,803,42.935414,-78.84474,200.7,103,2
5306,0,11,10378.23,1.32,803,42.935407,-78.844728,200.7,104,1
5307,0,11,10379.58,1.31,803,42.935401,-78.844716,200.7,104,2
5308,0,11,10380.98,1.32,803,42.935394,-78.844704,200.7,105,2
5309,0,11,10382.12,1.33,803,42.935388,-78.844692,200.8,105,2
5310,0,11,10383.21,1.33,803,42.935381,-78.84468,200.8,104,2
5311,0,11,10384.5,1.31,803,42.935375,-78.844668,200.8,104,1
5312,0,11,10385.92,1.33,803,42.935369,-78.844656,200.9,103,2
5313,0,11,10387.43,1.33,804,42.935362,-78.844643,200.9,102,2
5314,0,11,10389.07,1.33,804,42.935356,-78.84463,200.9,102,2
5315,0,11,10390.61,1.33,804,42.935349,-78.844617,200.9,103,2
5316,0,11,10390.61,1.33,804,42.935342,-78.844604,201.0,102,1
5317,0,11,10390.61,1.33,804,42.935335,-78.84459,201.0,101,2
5318,0,11,10392.22,1.33,804,42.935328,-78.844577,201.0,103,2
5319,0,11,10393.89,1.33,804,42.935321,-78.844563,201.0,104,2
5320,0,11,10395.32,1.33,804,42.935314,-78.844549,201.1,105,2
5321,0,11,10396.59,1.33,804,42.935306,-78.844535,201.1,105,2
5322,0,11,10398.32,1.33,804,42.935299,-78.84452,201.1,105,1
5323,0,11,10400.17,1.33,804,42.935292,-78.844506,201.2,104,2
5324,0,11,10401.95,1.33,805,42.935285,-78.844492,201.2,103,2
5325,0,11,10403.62,1.33,805,42.935277,-78.844478,201.2,103,2
5326,0,11,10403.62,1.36,805,42.93527,-78.844464,201.2,105,2
5327,0,11,10403.62,1.36,805,42.935263,-78.84445,201.3,104,2
5328,0,11,10405.59,1.33,805,42.935256,-78.844436,201.3,103,1
5329,0,11,10407.35,1.33,805,42.93525,-78.844422,201.3,102,2
5330,0,11,10408.97,1.33,805,42.935243,-78.844408,201.3,102,2
5331,0,11,10410.04,1.36,805,42.935236,-78.844395,201.4,100,2
5332,0,11,10411.41,1.36,805,42.93523,-78.844381,201.4,100,2
5333,0,11,10413.09,1.36,805,42.935223,-78.844368,201.4,102,2
5334,0,11,10414.62,1.37,805,42.935217,-78.844355,201.4,102,2
5335,0,11,10415.66,1.37,805,42.93521,-78.844342,201.4,103,2
5336,0,11,10416.87,1.4,806,42.935203,-78.844328,201.5,103,2
5337,0,11,10418.27,1.37,806,42.935197,-78.844315,201.5,105,1
5338,0,11,10419.75,1.37,806,42.93519,-78.844302,201.5,105,2
5339,0,11,10421.03,1.37,806,42.935183,-78.844288,201.5,105,2
5340,0,11,10422.28,1.37,806,42.935176,-78.844275,201.6,106,2
5341,0,11,10423.17,1.37,806,42.935169,-78.844261,201.6,108,2
5342,0,11,10424.74,1.41,806,42.935161,-78.844247,201.6,108,2
5343,0,11,10426.33,1.41,806,42.935154,-78.844234,201.6,107,2
5344,0,11,10427.95,1.38,806,42.935146,-78.84422,201.6,105,1
5345,0,11,10429.57,1.38,806,42.935138,-78.844206,201.7,100,2
5346,0,11,10429.93,1.38,806,42.93513,-78.844192,201.7,101,2
5347,0,11,10431.53,1.38,806,42.935122,-78.844177,201.7,102,2
5348,0,11,10433.16,1.41,807,42.935114,-78.844163,201.7,100,2
5349,0,11,10434.7,1.45,807,42.935106,-78.844149,201.7,103,3
5350,0,11,10436.0,1.42,807,42.935098,-78.844135,201.7,104,1
5351,0,11,10437.89,1.42,807,42.93509,-78.844121,201.6,105,2
5352,0,11,10439.49,1.42,807,42.935082,-78.844107,201.6,106,2
5353,0,11,10441.09,1.41,807,42.935074,-78.844093,201.6,106,2
5354,0,11,10442.79,1.38,807,42.935067,-78.844079,201.5,106,1
5355,0,11,10444.44,1.38,807,42.935059,-78.844065,201.5,105,2
5356,0,11,10445.65,1.38,807,42.935052,-78.844052,201.5,106,2
5357,0,11,10447.24,1.41,807,42.935045,-78.844038,201.4,106,2
5358,0,11,10448.88,1.41,808,42.935039,-78.844024,201.4,106,2
5359,0,11,10450.39,1.41,808,42.935032,-78.844011,201.4,106,2
5360,0,11,10451.82,1.38,808,42.935027,-78.843997,201.3,106,1
5361,0,11,10453.13,1.37,808,42.935022,-78.843983,201.3,105,2
5362,0,11,10454.25,1.37,808,42.935018,-78.843969,201.3,106,2
5363,0,11,10455.41,1.37,808,42.935015,-78.843955,201.2,105,2
5364,0,11,10456.59,1.37,808,42.935013,-78.843941,201.2,103,3
5365,0,11,10457.9,1.37,808,42.935012,-78.843927,201.1,103,2
5366,0,11,10459.85,1.37,808,42.935011,-78.843913,201.1,101,0
5367,0,11,10460.82,1.37,808,42.935012,-78.8439,201.0,101,3
5368,0,11,10461.7,1.38,808,42.935013,-78.843888,201.0,101,2
5369,0,11,10462.91,1.38,808,42.935015,-78.843877,200.9,101,2
5370,0,11,10464.08,1.38,809,42.935018,-78.843867,200.9,102,1
5371,0,11,10465.08,1.38,809,42.935022,-78.843858,200.9,102,2
5372,0,11,10468.26,1.37,809,42.935026,-78.84385,200.8,101,2
5373,0,11,10469.61,1.37,809,42.935031,-78.843843,200.8,101,2
5374,0,11,10470.96,1.39,809,42.935037,-78.843836,200.8,102,2
5375,0,11,10472.43,1.4,809,42.935044,-78.84383,200.7,101,2
5376,0,11,10473.47,1.4,809,42.935051,-78.843824,200.7,101,2
5377,0,11,10474.25,1.38,809,42.935059,-78.843819,200.7,102,1
5378,0,11,10475.14,1.37,809,42.935067,-78.843813,200.6,103,2
5379,0,11,10475.99,1.37,809,42.935076,-78.843808,200.6,102,2
5380,0,11,10477.35,1.37,809,42.935086,-78.843803,200.6,103,1
5381,0,11,10478.64,1.4,810,42.935096,-78.843798,200.5,103,3
5382,0,11,10480.03,1.4,810,42.935106,-78.843793,200.5,101,2
5383,0,11,10481.78,1.37,810,42.935117,-78.843788,200.5,100,1
5384,0,11,10483.63,1.33,810,42.935128,-78.843782,200.4,99,2
5385,0,11,10485.13,1.33,810,42.93514,-78.843776,200.4,97,2
5386,0,11,10486.81,1.32,810,42.935151,-78.84377,200.4,98,2
5387,0,11,10488.31,1.32,810,42.935163,-78.843763,200.3,99,2
5388,0,11,10489.67,1.33,810,42.935175,-78.843756,200.3,103,2
5389,0,11,10491.11,1.33,810,42.935186,-78.843748,200.3,105,2
5390,0,11,10492.56,1.33,810,42.935197,-78.84374,200.2,106,2
5391,0,11,10494.04,1.33,810,42.935208,-78.843731,200.2,104,1
5392,0,11,10495.5,1.33,811,42.935219,-78.843722,200.2,103,2
5393,0,11,10496.93,1.34,811,42.935229,-78.843712,200.1,102,2
5394,0,11,10498.32,1.34,811,42.935238,-78.843701,200.1,105,2
5395,0,11,10499.59,1.35,811,42.935247,-78.84369,200.0,106,2
5396,0,11,10500.88,1.35,811,42.935256,-78.843677,200.0,104,2
5397,0,11,10502.43,1.37,811,42.935264,-78.843665,199.9,105,2
5398,0,11,10504.25,1.38,811,42.935273,-78.843652,199.9,105,2
5399,0,11,10506.13,1.37,811,42.935282,-78.843638,199.8,106,1
5400,0,11,10507.82,1.38,811,42.935291,-78.843625,199.8,106,2
5401,0,11,10509.65,1.37,812,42.935302,-78.843612,199.8,106,2
5402,0,11,10509.65,1.37,812,42.935313,-78.843599,199.7,105,2
5403,0,11,10509.65,1.39,812,42.935326,-78.843587,199.7,102,2
5404,0,11,10511.68,1.4,812,42.935338,-78.843575,199.6,96,2
5405,0,11,10513.83,1.4,812,42.935351,-78.843562,199.6,96,2
5406,0,11,10515.89,1.4,812,42.935364,-78.84355,199.6,96,2
5407,0,11,10515.89,1.4,812,42.935377,-78.843539,199.5,97,2
5408,0,11,10515.89,1.4,812,42.935388,-78.843527,199.5,100,2
5409,0,11,10517.28,1.4,812,42.935399,-78.843515,199.4,102,2
5410,0,11,10518.9,1.36,812,42.935408,-78.843503,199.4,104,1
5411,0,11,10520.37,1.4,812,42.935417,-78.843492,199.4,104,2
5412,0,11,10520.37,1.4,812,42.935425,-78.84348,199.3,104,2
5413,0,11,10520.37,1.4,812,42.935432,-78.843469,199.3,104,2
5414,0,11,10521.73,1.4,812,42.93544,-78.843458,199.3,103,2
5415,0,11,10523.13,1.4,813,42.935446,-78.843447,199.3,104,2
5416,0,11,10524.41,1.41,813,42.935453,-78.843436,199.2,105,2
5417,0,11,10526.67,1.37,813,42.93546,-78.843426,199.2,105,1
5418,0,11,10527.87,1.37,813,42.935467,-78.843416,199.2,104,2
5419,0,11,10529.07,1.41,813,42.935474,-78.843405,199.2,105,2
5420,0,11,10530.42,1.41,813,42.935481,-78.843395,199.1,105,2
5421,0,11,10531.96,1.41,813,42.935488,-78.843385,199.1,104,2
5422,0,11,10532.43,1.41,813,42.935496,-78.843374,199.1,106,2
5423,0,11,10533.8,1.42,813,42.935504,-78.843364,199.1,107,2
5424,0,11,10535.07,1.42,813,42.935512,-78.843353,199.0,108,2
5425,0,11,10536.72,1.38,813,42.935521,-78.843342,199.0,108,1
5426,0,11,10538.29,1.34,814,42.935529,-78.843332,199.0,110,1
5427,0,11,10538.83,1.38,814,42.935538,-78.843321,199.1,108,3
5428,0,11,10540.5,1.39,814,42.935548,-78.843311,199.2,109,2
5429,0,11,10541.99,1.39,814,42.935557,-78.8433,199.3,111,2
5430,0,11,10543.25,1.42,814,42.935567,-78.84329,199.3,111,2
5431,0,11,10544.38,1.43,814,42.935577,-78.84328,199.4,111,2
5432,0,11,10545.72,1.39,814,42.935587,-78.843271,199.5,113,1
5433,0,11,10547.06,1.39,814,42.935597,-78.843261,199.5,112,2
5434,0,11,10548.52,1.39,814,42.935608,-78.843252,199.6,113,2
5435,0,11,10550.02,1.39,814,42.935619,-78.843244,199.7,114,2
5436,0,11,10551.56,1.39,814,42.93563,-78.843235,199.7,115,2
5437,0,11,10552.14,1.43,814,42.935641,-78.843227,199.8,115,2
5438,0,11,10553.73,1.43,815,42.935652,-78.843219,199.9,115,2
5439,0,11,10555.39,1.39,815,42.935664,-78.843211,199.9,115,1
5440,0,11,10557.11,1.39,815,42.935676,-78.843202,200.0,114,2
5441,0,11,10559.15,1.39,815,42.935688,-78.843193,200.0,115,2
5442,0,11,10559.15,1.35,815,42.9357,-78.843183,200.1,113,1
5443,0,11,10559.15,1.35,815,42.935713,-78.843173,200.2,110,2
5444,0,11,10560.83,1.35,815,42.935726,-78.843162,200.3,109,2
5445,0,11,10562.83,1.38,815,42.935739,-78.84315,200.3,109,2
5446,0,11,10564.98,1.38,815,42.935752,-78.843136,200.4,109,1
5447,0,11,10566.14,1.38,815,42.935766,-78.843122,200.5,109,3
5448,0,11,10568.35,1.42,816,42.93578,-78.843106,200.7,111,3
5449,0,11,10570.85,1.42,816,42.935795,-78.843089,200.8,112,3
5450,0,11,10573.33,1.42,816,42.935809,-78.843071,200.9,110,2
5451,0,11,10574.74,1.42,816,42.935824,-78.843052,201.0,111,3
5452,0,11,10577.14,1.43,816,42.93584,-78.843032,201.2,110,3
5453,0,11,10579.61,1.43,817,42.935855,-78.843011,201.3,111,3
5454,0,11,10584.02,1.44,817,42.935871,-78.84299,201.3,111,2
5455,0,11,10586.74,1.45,817,42.935887,-78.842968,201.4,111,3
5456,0,11,10589.66,1.47,817,42.935903,-78.842945,201.5,110,3
5457,0,11,10592.27,1.53,818,42.93592,-78.842923,201.6,111,2
5458,0,11,10594.63,1.62,818,42.935936,-78.8429,201.7,111,3
5459,0,11,10596.97,1.75,818,42.935953,-78.842877,201.7,113,3
5460,0,11,10600.57,1.91,818,42.93597,-78.842854,201.8,116,2
5461,0,11,10602.75,2.05,818,42.935987,-78.842831,201.8,117,3
5462,0,11,10605.02,2.15,819,42.936004,-78.842809,201.8,117,3
5463,0,11,10607.52,2.21,819,42.936021,-78.842787,201.8,118,2
5464,0,11,10610.09,2.26,819,42.936039,-78.842765,201.8,118,3
5465,0,11,10612.81,2.31,819,42.936056,-78.842744,201.8,119,3
5466,0,11,10614.54,2.32,819,42.936073,-78.842722,201.8,118,2
5467,0,11,10617.51,2.32,820,42.936091,-78.842702,201.7,116,3
5468,0,11,10620.21,2.32,820,42.936108,-78.842681,201.7,115,3
5469,0,11,10622.75,2.32,820,42.936125,-78.842661,201.6,115,2
5470,0,11,10625.21,2.32,820,42.936143,-78.842642,201.6,119,3
5471,0,11,10627.61,2.32,820,42.93616,-78.842623,201.5,120,3
5472,0,11,10630.51,2.32,821,42.936177,-78.842604,201.4,120,2
5473,0,11,10632.9,2.32,821,42.936193,-78.842587,201.3,124,3
5474,0,11,10635.28,2.32,821,42.93621,-78.842569,201.2,123,3
5475,0,11,10637.47,2.32,821,42.936227,-78.842552,201.1,123,2
5476,0,11,10639.72,2.32,821,42.936243,-78.842536,201.0,121,3
5477,0,11,10641.93,2.32,822,42.936259,-78.84252,200.9,119,3
5478,0,11,10644.25,2.32,822,42.936275,-78.842504,200.8,121,3
5479,0,11,10646.56,2.32,822,42.936291,-78.842487,200.7,123,2
5480,0,11,10648.87,2.32,822,42.936307,-78.842471,200.6,126,3
5481,0,11,10650.65,2.32,822,42.936322,-78.842454,200.5,126,3
5482,0,11,10652.97,2.32,822,42.936338,-78.842437,200.5,127,2
5483,0,11,10655.25,2.32,823,42.936353,-78.84242,200.4,128,3
5484,0,11,10657.62,2.32,823,42.936369,-78.842402,200.3,129,3
5485,0,11,10660.0,2.32,823,42.936384,-78.842383,200.2,131,2
5486,0,11,10662.44,2.32,823,42.936399,-78.842363,200.2,132,3
5487,0,11,10664.79,2.32,823,42.936415,-78.842342,200.1,131,3
5488,0,11,10667.28,2.32,824,42.93643,-78.84232,200.0,134,2
5489,0,11,10669.74,2.32,824,42.936446,-78.842298,199.9,133,3
5490,0,11,10672.17,2.32,824,42.936462,-78.842275,199.8,133,3
5491,0,11,10674.45,2.32,824,42.936478,-78.842252,199.7,133,3
5492,0,11,10676.9,2.32,824,42.936495,-78.842229,199.6,132,2
5493,0,11,10679.43,2.32,825,42.936512,-78.842206,199.5,130,3
5494,0,11,10682.36,2.32,825,42.93653,-78.842184,199.4,132,3
5495,0,11,10685.15,2.32,825,42.936549,-78.842162,199.2,133,2
5496,0,11,10687.08,2.32,825,42.936569,-78.842141,199.1,134,3
5497,0,11,10689.89,2.32,825,42.936591,-78.842122,198.8,134,3
5498,0,11,10692.85,2.32,826,42.936613,-78.842103,198.6,132,2
5499,0,11,10695.39,2.32,826,42.936637,-78.842086,198.4,133,3
5500,0,11,10698.42,2.32,826,42.936662,-78.84207,198.1,133,3
5501,0,11,10701.55,2.32,826,42.936687,-78.842056,198.0,133,3
5502,0,11,10704.56,2.32,827,42.936711,-78.842041,198.0,134,2
5503,0,11,10707.64,2.32,827,42.936734,-78.842026,197.9,134,3
5504,0,11,10710.3,2.33,827,42.936754,-78.842009,197.9,134,3
5505,0,11,10713.38,2.33,827,42.936771,-78.841991,197.9,133,3
5506,0,11,10715.88,2.33,828,42.936787,-78.841973,197.9,133,2
5507,0,11,10718.35,2.34,828,42.936803,-78.841954,197.9,133,3
5508,0,11,10721.11,2.35,828,42.936818,-78.841935,197.9,136,3
5509,0,11,10723.61,2.37,828,42.936833,-78.841916,197.9,136,2
5510,0,11,10726.06,2.38,828,42.936847,-78.841897,197.9,136,3
5511,0,11,10728.16,2.38,829,42.936863,-78.841877,197.8,137,3
5512,0,11,10730.79,2.38,829,42.936878,-78.841857,197.8,137,3
5513,0,11,10733.25,2.38,829,42.936895,-78.841837,197.8,136,2
5514,0,11,10735.05,2.38,829,42.936912,-78.841816,197.8,136,3
5515,0,11,10737.47,2.38,829,42.93693,-78.841796,197.8,139,3
5516,0,11,10739.97,2.38,830,42.936949,-78.841775,197.8,141,2
5517,0,11,10742.18,2.38,830,42.936968,-78.841755,197.7,140,3
5518,0,11,10744.86,2.38,830,42.936988,-78.841736,197.7,141,3
5519,0,11,10747.64,2.38,830,42.937008,-78.841717,197.7,142,2
