time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1417,0,4,3337.26,1.91,252,42.954565,-78.834951,191.0,118,3
1418,0,4,3337.43,1.87,252,42.95456,-78.834947,191.0,121,2
1419,0,4,3337.43,1.82,252,42.954555,-78.834944,191.0,121,3
1420,0,4,3339.75,1.72,252,42.95455,-78.834941,191.0,124,3
1421,0,4,3341.1,1.67,252,42.954541,-78.834937,190.9,124,2
1422,0,4,3342.57,1.62,253,42.954529,-78.83493,190.9,123,3
1423,0,4,3344.35,1.61,253,42.954514,-78.834921,190.9,124,3
1424,0,4,3346.32,1.61,253,42.954496,-78.834911,190.9,125,2
1425,0,4,3346.32,1.61,253,42.954476,-78.8349,190.8,126,3
1426,0,4,3346.32,1.61,253,42.954457,-78.83489,190.8,126,3
1427,0,4,3348.21,1.64,253,42.954437,-78.83488,190.8,127,2
1428,0,4,3349.99,1.7,253,42.954417,-78.83487,190.8,128,3
1429,0,4,3351.72,1.78,253,42.954396,-78.83486,190.7,127,3
1430,0,4,3354.4,1.77,253,42.954377,-78.834851,190.7,127,2
1431,0,4,3356.12,1.76,254,42.954357,-78.834841,190.7,126,3
1432,0,4,3357.97,1.74,254,42.954337,-78.834832,190.7,126,3
1433,0,4,3359.78,1.72,254,42.954319,-78.834823,190.7,126,2
1434,0,4,3361.62,1.69,254,42.9543,-78.834813,190.7,126,3
1435,0,4,3365.35,1.68,254,42.954283,-78.834804,190.7,126,2
1436,0,4,3367.02,1.66,254,42.954266,-78.834794,190.6,126,3
1437,0,4,3368.74,1.64,254,42.954249,-78.834785,190.6,126,3
1438,0,4,3370.26,1.64,254,42.954233,-78.834775,190.6,125,2
1439,0,4,3371.68,1.64,255,42.954216,-78.834765,190.6,127,3
1440,0,4,3377.29,1.64,255,42.9542,-78.834756,190.6,127,3
1441,0,4,3378.83,1.64,255,42.954183,-78.834746,190.6,127,3
1442,0,4,3380.34,1.64,255,42.954166,-78.834736,190.6,126,2
1443,0,4,3386.76,1.65,256,42.954149,-78.834725,190.7,126,3
1444,0,4,3388.27,1.66,256,42.95413,-78.834715,190.7,126,3
1445,0,4,3390.12,1.66,256,42.954111,-78.834705,190.8,126,2
1446,0,4,3393.64,1.68,256,42.954092,-78.834694,190.8,126,3
1447,0,4,3395.57,1.71,256,42.954073,-78.834684,190.8,126,3
1448,0,4,3397.67,1.75,256,42.954053,-78.834674,190.9,126,2
1449,0,4,3400.29,1.79,257,42.954033,-78.834663,190.9,125,3
1450,0,4,3402.27,1.82,257,42.954014,-78.834654,190.9,124,3
1451,0,4,3404.16,1.84,257,42.953995,-78.834644,191.0,124,3
1452,0,4,3407.29,1.86,257,42.953976,-78.834635,191.0,125,2
1453,0,4,3409.35,1.87,257,42.953958,-78.834627,191.0,125,3
1454,0,4,3411.25,1.89,258,42.95394,-78.834618,191.1,123,3
1455,0,4,3413.84,1.9,258,42.953923,-78.83461,191.1,123,2
1456,0,4,3415.68,1.91,258,42.953906,-78.834602,191.1,122,3
1457,0,4,3417.58,1.91,258,42.953889,-78.834595,191.1,123,3
1458,0,4,3420.28,1.92,258,42.953873,-78.834587,191.2,124,2
1459,0,4,3422.03,1.92,258,42.953858,-78.83458,191.2,124,3
1460,0,4,3423.57,1.92,258,42.953842,-78.834572,191.2,125,2
1461,0,4,3426.04,1.91,259,42.953827,-78.834564,191.2,124,2
1462,0,4,3427.7,1.91,259,42.953812,-78.834556,191.3,126,2
1463,0,4,3429.13,1.9,259,42.953798,-78.834547,191.3,126,2
1464,0,4,3430.79,1.89,259,42.953783,-78.834539,191.3,127,2
1465,0,4,3432.27,1.89,259,42.953769,-78.83453,191.3,124,2
1466,0,4,3432.27,1.88,259,42.953754,-78.834521,191.4,124,2
1467,0,4,3432.27,1.87,259,42.95374,-78.834513,191.4,125,1
1468,0,4,3433.43,1.86,259,42.953726,-78.834505,191.4,125,2
1469,0,4,3434.98,1.85,259,42.953712,-78.834497,191.4,125,2
1470,0,4,3436.49,1.85,259,42.953698,-78.834489,191.4,126,2
1471,0,4,3440.47,1.84,260,42.953684,-78.834482,191.5,125,2
1472,0,4,3441.88,1.84,260,42.95367,-78.834476,191.5,125,2
1473,0,4,3443.2,1.83,260,42.953657,-78.834469,191.5,125,2
1474,0,4,3444.93,1.83,260,42.953643,-78.834463,191.5,124,2
1475,0,4,3446.6,1.82,260,42.953629,-78.834458,191.5,120,2
1476,0,4,3448.97,1.82,260,42.953616,-78.834452,191.5,119,1
1477,0,4,3450.69,1.81,260,42.953602,-78.834447,191.6,118,2
1478,0,4,3452.28,1.81,260,42.953589,-78.834442,191.6,118,2
1479,0,4,3453.92,1.81,261,42.953575,-78.834436,191.6,118,2
1480,0,4,3455.66,1.81,261,42.953562,-78.834431,191.6,117,2
1481,0,4,3456.9,1.8,261,42.953549,-78.834426,191.6,118,1
1482,0,4,3458.74,1.8,261,42.953536,-78.834421,191.6,117,2
1483,0,4,3460.31,1.8,261,42.953523,-78.834416,191.6,115,2
1484,0,4,3461.83,1.8,261,42.95351,-78.83441,191.6,116,2
1485,0,4,3463.4,1.8,261,42.953497,-78.834405,191.7,115,2
1486,0,4,3464.61,1.8,261,42.953485,-78.8344,191.7,115,2
1487,0,4,3466.06,1.79,261,42.953473,-78.834395,191.7,115,2
1488,0,4,3467.64,1.79,261,42.953461,-78.834389,191.7,115,2
1489,0,4,3469.23,1.79,261,42.953449,-78.834384,191.7,114,2
1490,0,4,3470.75,1.79,262,42.953437,-78.834378,191.7,114,1
1491,0,4,3471.81,1.79,262,42.953425,-78.834373,191.7,112,2
1492,0,4,3473.48,1.78,262,42.953414,-78.834367,191.7,112,2
1493,0,4,3474.96,1.78,262,42.953403,-78.834361,191.7,113,2
1494,0,4,3476.58,1.76,262,42.953392,-78.834356,191.8,112,2
1495,0,4,3478.17,1.74,262,42.953382,-78.83435,191.8,112,2
1496,0,4,3478.95,1.71,262,42.953371,-78.834344,191.8,114,1
1497,0,4,3480.58,1.65,262,42.953361,-78.834338,191.8,116,2
1498,0,4,3482.17,1.59,262,42.953352,-78.834332,191.8,115,2
1499,0,4,3483.88,1.52,262,42.953342,-78.834325,191.8,113,2
1500,0,4,3485.39,1.48,262,42.953333,-78.834319,191.8,113,2
1501,0,4,3485.61,1.48,263,42.953323,-78.834312,191.8,113,2
1502,0,4,3486.81,1.47,263,42.953314,-78.834306,191.8,111,1
1503,0,4,3488.57,1.47,263,42.953304,-78.834299,191.8,109,2
1504,0,4,3490.21,1.46,263,42.953295,-78.834292,191.8,106,2
1505,0,4,3491.83,1.46,263,42.953285,-78.834285,191.8,107,2
1506,0,4,3491.83,1.45,263,42.953274,-78.834277,191.8,106,2
1507,0,4,3491.83,1.44,263,42.953263,-78.83427,191.8,106,1
1508,0,4,3493.06,1.44,263,42.953251,-78.834262,191.8,106,2
1509,0,4,3494.46,1.44,263,42.95324,-78.834255,191.8,105,2
1510,0,4,3496.08,1.43,263,42.953227,-78.834247,191.8,106,2
1511,0,4,3497.74,1.43,263,42.953215,-78.834239,191.8,107,2
1512,0,4,3499.69,1.43,263,42.953202,-78.83423,191.8,108,2
1513,0,4,3501.44,1.43,264,42.953189,-78.834222,191.8,107,3
1514,0,4,3503.27,1.43,264,42.953176,-78.834213,191.8,105,2
1515,0,4,3505.05,1.43,264,42.953163,-78.834205,191.8,104,3
1516,0,4,3505.05,1.43,264,42.95315,-78.834196,191.8,105,2
1517,0,4,3505.05,1.43,264,42.953136,-78.834187,191.7,105,3
1518,0,4,3506.99,1.43,264,42.953123,-78.834178,191.7,104,3
1519,0,4,3512.11,1.43,264,42.953109,-78.834169,191.7,104,2
1520,0,4,3513.8,1.43,264,42.953095,-78.834159,191.7,105,3
1521,0,4,3515.49,1.43,265,42.95308,-78.83415,191.7,104,3
1522,0,4,3517.73,1.43,265,42.953065,-78.83414,191.8,105,2
1523,0,4,3519.64,1.43,265,42.95305,-78.83413,191.8,103,3
1524,0,4,3521.46,1.43,265,42.953033,-78.83412,191.8,102,3
1525,0,4,3523.22,1.43,265,42.953016,-78.83411,191.8,103,2
1526,0,4,3525.25,1.43,265,42.952999,-78.8341,191.8,103,3
1527,0,4,3527.36,1.43,265,42.952981,-78.834089,191.8,106,3
1528,0,4,3528.96,1.43,266,42.952962,-78.834079,191.8,105,2
1529,0,4,3530.96,1.43,266,42.952944,-78.834068,191.8,106,3
1530,0,4,3533.15,1.43,266,42.952925,-78.834058,191.8,104,3
1531,0,4,3535.21,1.44,266,42.952906,-78.834048,191.8,101,2
1532,0,4,3537.17,1.44,266,42.952887,-78.834038,191.9,102,3
1533,0,4,3539.39,1.44,266,42.952869,-78.834028,191.9,104,3
1534,0,4,3542.26,1.44,267,42.952851,-78.834019,191.9,103,2
1535,0,4,3544.54,1.44,267,42.952833,-78.83401,191.9,105,3
1536,0,4,3546.75,1.45,267,42.952816,-78.834001,191.9,106,3
1537,0,4,3549.16,1.46,267,42.952799,-78.833992,191.9,106,2
1538,0,4,3551.06,1.48,267,42.952782,-78.833983,191.9,107,3
1539,0,4,3553.13,1.51,267,42.952765,-78.833975,191.9,107,3
1540,0,4,3555.79,1.56,268,42.952748,-78.833966,191.9,106,2
1541,0,4,3557.7,1.63,268,42.952731,-78.833957,192.0,105,3
1542,0,4,3559.62,1.7,268,42.952715,-78.833948,192.0,106,3
1543,0,4,3561.45,1.75,268,42.952698,-78.833939,192.0,107,2
1544,0,4,3563.44,1.75,268,42.952681,-78.83393,192.0,108,3
1545,0,4,3565.5,1.75,268,42.952663,-78.83392,192.0,106,3
1546,0,4,3566.98,1.75,269,42.952646,-78.833911,192.0,105,2
1547,0,4,3569.08,1.75,269,42.952628,-78.833901,192.1,104,3
1548,0,4,3571.1,1.75,269,42.952611,-78.833891,192.1,105,3
1549,0,4,3573.33,1.75,269,42.952593,-78.833882,192.1,105,3
1550,0,4,3575.47,1.75,269,42.952575,-78.833872,192.1,105,2
1551,0,4,3577.67,1.75,269,42.952557,-78.833862,192.1,107,3
1552,0,4,3579.82,1.75,270,42.952538,-78.833852,192.2,109,3
1553,0,4,3582.11,1.75,270,42.95252,-78.833842,192.2,110,2
1554,0,4,3584.57,1.75,270,42.952501,-78.833832,192.2,109,3
1555,0,4,3586.16,1.75,270,42.952483,-78.833821,192.2,109,3
1556,0,4,3588.72,1.75,270,42.952464,-78.833811,192.2,109,2
1557,0,4,3591.14,1.75,270,42.952445,-78.833801,192.3,111,3
1558,0,4,3592.93,1.75,271,42.952426,-78.833791,192.3,112,3
1559,0,4,3595.42,1.75,271,42.952407,-78.833782,192.3,112,2
1560,0,4,3597.81,1.75,271,42.952389,-78.833772,192.3,111,3
1561,0,4,3599.68,1.76,271,42.95237,-78.833762,192.3,110,3
1562,0,4,3602.17,1.76,271,42.952351,-78.833752,192.3,111,3
1563,0,4,3604.46,1.77,272,42.952332,-78.833743,192.3,112,2
1564,0,4,3606.66,1.79,272,42.952313,-78.833733,192.3,112,3
1565,0,4,3609.05,1.82,272,42.952295,-78.833724,192.3,114,3
1566,0,4,3611.34,1.87,272,42.952276,-78.833715,192.3,116,2
1567,0,4,3613.34,1.92,272,42.952258,-78.833706,192.3,116,3
1568,0,4,3615.6,1.96,272,42.95224,-78.833697,192.3,116,3
1569,0,4,3617.59,1.99,273,42.952222,-78.833688,192.3,115,2
1570,0,4,3619.71,1.99,273,42.952204,-78.83368,192.3,115,3
1571,0,4,3621.83,1.99,273,42.952187,-78.833671,192.3,115,3
1572,0,4,3623.85,1.99,273,42.952169,-78.833663,192.3,114,2
1573,0,4,3625.66,1.99,273,42.952152,-78.833655,192.3,113,3
1574,0,4,3627.68,1.99,273,42.952135,-78.833647,192.3,112,3
1575,0,4,3629.92,1.99,274,42.952117,-78.833638,192.3,113,2
1576,0,4,3631.75,1.99,274,42.9521,-78.83363,192.3,113,3
1577,0,4,3634.16,1.99,274,42.952082,-78.833621,192.3,114,3
1578,0,4,3636.47,1.99,274,42.952065,-78.833612,192.3,114,2
1579,0,4,3638.27,1.99,274,42.952047,-78.833603,192.3,113,3
1580,0,4,3640.52,1.99,274,42.952029,-78.833594,192.3,113,3
1581,0,4,3642.72,1.99,275,42.952011,-78.833584,192.3,114,2
1582,0,4,3645.01,1.99,275,42.951993,-78.833574,192.3,115,3
1583,0,4,3647.23,1.99,275,42.951975,-78.833565,192.3,113,3
1584,0,4,3649.45,1.99,275,42.951956,-78.833555,192.2,114,2
1585,0,4,3651.1,1.99,275,42.951938,-78.833545,192.2,114,3
1586,0,4,3653.02,1.99,275,42.95192,-78.833535,192.2,114,3
1587,0,4,3654.84,1.99,276,42.951902,-78.833526,192.2,115,2
1588,0,4,3657.16,1.99,276,42.951884,-78.833516,192.2,115,3
1589,0,4,3659.22,1.99,276,42.951866,-78.833507,192.2,116,3
1590,0,4,3661.17,1.99,276,42.951848,-78.833497,192.2,116,3
1591,0,4,3663.01,1.99,276,42.95183,-78.833488,192.1,118,2
1592,0,4,3665.17,1.99,276,42.951811,-78.833479,192.1,119,3
1593,0,4,3667.28,1.99,277,42.951793,-78.833469,192.1,118,3
1594,0,4,3669.55,1.99,277,42.951774,-78.833459,192.1,122,2
1595,0,4,3671.93,1.99,277,42.951756,-78.833449,192.0,120,3
1596,0,4,3674.23,1.99,277,42.951736,-78.833439,192.0,121,3
1597,0,4,3676.65,1.99,277,42.951717,-78.833428,192.0,123,2
1598,0,4,3679.08,1.99,278,42.951697,-78.833416,192.0,124,3
1599,0,4,3681.35,1.99,278,42.951677,-78.833405,191.9,128,3
1600,0,4,3684.68,2.0,278,42.951657,-78.833394,191.9,129,3
1601,0,4,3687.13,2.0,278,42.951637,-78.833382,191.9,130,2
1602,0,4,3689.56,2.0,278,42.951617,-78.833371,191.9,130,3
1603,0,4,3692.05,2.0,279,42.951597,-78.83336,191.9,129,3
1604,0,4,3694.47,2.0,279,42.951578,-78.833349,191.9,127,2
1605,0,4,3696.8,2.0,279,42.951559,-78.833338,191.9,126,3
1606,0,4,3699.13,2.0,279,42.95154,-78.833329,191.9,126,3
1607,0,4,3701.31,2.0,279,42.951522,-78.833319,191.9,123,2
1608,0,4,3703.69,2.0,280,42.951503,-78.83331,191.9,124,3
1609,0,4,3705.91,2.0,280,42.951486,-78.833301,191.9,125,3
1610,0,4,3708.32,2.0,280,42.951468,-78.833292,191.9,125,2
1611,0,4,3710.78,2.0,280,42.95145,-78.833282,191.9,125,3
1612,0,4,3712.49,2.0,280,42.951433,-78.833272,191.9,126,3
1613,0,4,3714.66,2.0,280,42.951415,-78.833262,191.9,125,2
1614,0,4,3716.66,2.0,281,42.951398,-78.833252,191.9,125,3
1615,0,4,3718.91,2.0,281,42.95138,-78.833242,192.0,126,1
1616,0,4,3720.82,2.0,281,42.951363,-78.833231,192.0,125,4
1617,0,4,3723.35,2.0,281,42.951346,-78.833221,192.0,124,2
1618,0,4,3724.36,2.0,281,42.951328,-78.83321,192.0,123,3
1619,0,4,3726.66,2.0,281,42.951311,-78.8332,192.0,123,2
1620,0,4,3729.02,2.0,282,42.951294,-78.833189,192.1,122,3
1621,0,4,3730.18,2.0,282,42.951277,-78.833179,192.1,122,3
1622,0,4,3732.34,2.0,282,42.95126,-78.833168,192.1,122,3
1623,0,4,3734.67,2.0,282,42.951243,-78.833158,192.1,122,2
1624,0,4,3736.48,2.0,282,42.951226,-78.833148,192.2,121,3
1625,0,4,3738.67,2.0,282,42.95121,-78.833138,192.2,120,3
1626,0,4,3740.81,2.0,282,42.951193,-78.833129,192.2,118,2
1627,0,4,3742.37,2.0,283,42.951176,-78.833119,192.2,118,3
1628,0,4,3744.56,2.0,283,42.95116,-78.83311,192.3,118,3
1629,0,4,3746.62,2.0,283,42.951143,-78.833101,192.3,121,3
1630,0,4,3748.18,2.0,283,42.951127,-78.833092,192.3,120,2
1631,0,4,3750.49,2.0,283,42.95111,-78.833083,192.3,121,3
1632,0,4,3752.88,2.0,283,42.951094,-78.833074,192.4,120,3
1633,0,4,3754.42,2.0,284,42.951077,-78.833065,192.4,122,2
1634,0,4,3756.49,2.0,284,42.95106,-78.833057,192.4,122,3
1635,0,4,3758.32,2.0,284,42.951044,-78.833048,192.4,123,3
1636,0,4,3760.85,2.0,284,42.951027,-78.83304,192.5,123,2
1637,0,4,3762.78,2.0,284,42.95101,-78.833031,192.5,124,3
1638,0,4,3764.95,2.0,284,42.950993,-78.833023,192.5,127,3
1639,0,4,3766.41,2.0,284,42.950976,-78.833015,192.6,128,3
1640,0,4,3768.21,2.0,285,42.950958,-78.833007,192.6,127,2
1641,0,4,3770.27,2.0,285,42.950941,-78.832998,192.6,129,3
1642,0,4,3772.18,2.0,285,42.950923,-78.83299,192.7,131,3
1643,0,4,3774.37,2.0,285,42.950906,-78.832982,192.7,134,2
1644,0,4,3776.62,2.0,285,42.950888,-78.832974,192.7,137,3
1645,0,4,3778.12,2.0,285,42.95087,-78.832966,192.8,137,3
1646,0,4,3780.31,2.0,285,42.950853,-78.832958,192.8,139,2
1647,0,4,3782.49,2.0,286,42.950836,-78.83295,192.8,139,3
1648,0,4,3784.69,2.0,286,42.950819,-78.832942,192.9,138,3
1649,0,4,3786.65,2.0,286,42.950802,-78.832934,192.9,136,2
1650,0,4,3788.58,2.0,286,42.950786,-78.832926,192.9,137,2
1651,0,4,3790.88,2.0,286,42.95077,-78.832918,192.9,137,3
1652,0,4,3792.71,1.99,286,42.950755,-78.83291,192.9,133,2
1653,0,4,3794.58,1.99,287,42.95074,-78.832902,193.0,134,3
1654,0,4,3796.88,1.99,287,42.950725,-78.832893,193.0,135,3
1655,0,4,3798.51,1.99,287,42.950711,-78.832885,193.0,135,2
1656,0,4,3800.24,1.99,287,42.950696,-78.832877,193.0,136,3
1657,0,4,3802.55,1.99,287,42.950682,-78.832869,193.0,133,2
1658,0,4,3804.36,1.99,287,42.950667,-78.832861,193.0,131,3
1659,0,4,3806.15,1.99,287,42.950653,-78.832853,193.1,132,3
1660,0,4,3807.56,1.99,288,42.950638,-78.832844,193.1,137,2
1661,0,4,3809.55,1.99,288,42.950623,-78.832836,193.1,136,3
1662,0,4,3811.37,1.99,288,42.950607,-78.832828,193.1,136,2
1663,0,4,3812.74,1.99,288,42.950592,-78.832819,193.1,136,3
1664,0,4,3814.66,1.99,288,42.950576,-78.832811,193.1,137,3
1665,0,4,3816.54,1.99,288,42.95056,-78.832803,193.1,139,2
1666,0,4,3817.98,1.99,288,42.950544,-78.832795,193.1,138,3
1667,0,4,3819.92,1.99,288,42.950528,-78.832788,193.1,140,3
1668,0,4,3821.9,1.99,289,42.950511,-78.83278,193.1,143,2
1669,0,4,3823.52,1.99,289,42.950495,-78.832773,193.1,141,3
1670,0,4,3825.56,1.99,289,42.950478,-78.832767,193.1,142,2
1671,0,4,3827.59,1.98,289,42.950461,-78.83276,193.1,141,3
1672,0,4,3829.28,1.98,289,42.950444,-78.832754,193.1,140,3
1673,0,4,3831.41,1.98,289,42.950427,-78.832749,193.1,138,2
1674,0,4,3833.52,1.98,289,42.95041,-78.832744,193.1,137,3
1675,0,4,3835.26,1.98,290,42.950393,-78.83274,193.1,135,3
1676,0,4,3837.3,1.98,290,42.950376,-78.832736,193.1,133,2
1677,0,4,3839.28,1.98,290,42.950359,-78.832733,193.1,133,3
1678,0,4,3841.28,1.98,290,42.950342,-78.83273,193.0,132,3
1679,0,4,3843.23,1.98,290,42.950324,-78.832728,193.0,131,2
1680,0,4,3845.17,1.98,290,42.950307,-78.832727,193.0,130,3
1681,0,4,3847.01,1.98,290,42.95029,-78.832726,193.0,130,3
1682,0,4,3849.17,1.98,291,42.950272,-78.832725,192.9,130,2
1683,0,4,3851.19,1.98,291,42.950255,-78.832724,192.9,131,3
1684,0,4,3852.76,1.98,291,42.950237,-78.832723,192.9,130,3
1685,0,4,3854.95,1.98,291,42.95022,-78.832723,192.9,130,2
1686,0,4,3857.09,1.98,291,42.950202,-78.832722,192.8,130,3
1687,0,4,3858.51,1.98,291,42.950185,-78.83272,192.8,130,3
1688,0,4,3860.51,1.98,291,42.950167,-78.832719,192.8,131,2
1689,0,4,3862.57,1.98,292,42.950149,-78.832716,192.7,131,3
1690,0,4,3864.63,1.98,292,42.950131,-78.832713,192.7,132,3
1691,0,4,3866.46,1.98,292,42.950113,-78.83271,192.7,132,2
1692,0,4,3868.28,1.98,292,42.950095,-78.832705,192.7,132,3
1693,0,4,3870.68,1.98,292,42.950076,-78.8327,192.7,134,3
1694,0,4,3872.65,1.98,292,42.950058,-78.832694,192.6,135,2
1695,0,4,3874.7,1.98,293,42.950039,-78.832686,192.6,135,3
1696,0,4,3876.34,1.98,293,42.950021,-78.832677,192.6,134,2
1697,0,4,3878.28,1.98,293,42.950002,-78.832668,192.6,134,3
1698,0,4,3880.51,1.98,293,42.949983,-78.832658,192.6,134,3
1699,0,4,3882.58,1.98,293,42.949964,-78.832648,192.7,132,2
1700,0,4,3884.72,1.98,293,42.949946,-78.832637,192.7,132,3
1701,0,4,3887.03,1.98,294,42.949927,-78.832626,192.8,134,3
1702,0,4,3889.63,1.98,294,42.949909,-78.832615,192.8,135,2
1703,0,4,3892.0,1.98,294,42.949891,-78.832604,192.8,135,3
1704,0,4,3894.29,1.98,294,42.949873,-78.832594,192.9,137,3
1705,0,4,3896.28,1.98,294,42.949855,-78.832583,192.9,140,3
1706,0,4,3898.59,1.98,294,42.949838,-78.832574,193.0,139,2
1707,0,4,3900.66,1.99,295,42.949821,-78.832564,193.0,140,3
1708,0,4,3903.05,1.99,295,42.949805,-78.832556,193.1,140,3
1709,0,4,3905.02,1.99,295,42.949789,-78.832547,193.1,140,2
1710,0,4,3906.88,1.99,295,42.949774,-78.832539,193.2,140,3
1711,0,4,3909.42,1.99,295,42.94976,-78.832531,193.2,139,2
1712,0,4,3910.89,1.98,295,42.949747,-78.832524,193.2,137,2
1713,0,4,3912.35,1.99,296,42.949735,-78.832517,193.3,136,2
1714,0,4,3914.57,1.99,296,42.949723,-78.83251,193.3,136,1
1715,0,4,3916.12,1.99,296,42.949712,-78.832504,193.3,135,2
1716,0,4,3917.7,1.98,296,42.949702,-78.832498,193.4,134,2
1717,0,4,3919.2,1.98,296,42.949692,-78.832493,193.4,134,3
1718,0,4,3920.46,1.98,296,42.949683,-78.832489,193.4,134,2
1719,0,4,3920.46,1.97,296,42.949673,-78.832485,193.4,134,1
1720,0,4,3920.46,1.97,296,42.949664,-78.832481,193.5,133,2
1721,0,4,3921.88,1.96,296,42.949654,-78.832479,193.5,130,2
1722,0,4,3923.16,1.96,296,42.949644,-78.832477,193.5,130,2
1723,0,4,3924.36,1.95,296,42.949634,-78.832475,193.5,129,2
1724,0,4,3924.4,1.93,296,42.949625,-78.832474,193.5,127,2
1725,0,4,3925.53,1.9,296,42.949617,-78.832473,193.5,125,2
1726,0,4,3926.3,1.83,297,42.949612,-78.832473,193.5,125,2
1727,0,4,3929.36,1.7,297,42.949608,-78.832473,193.6,125,0
1728,0,4,3929.36,1.5,297,42.949606,-78.832473,193.6,124,0
1729,0,4,3929.36,1.22,297,42.949606,-78.832473,193.6,124,0
1730,0,4,3929.36,0.93,297,42.949605,-78.832473,193.6,123,0
1731,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,120,0
1732,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,118,0
1733,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,117,0
1734,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,117,0
1735,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,116,0
1736,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,116,0
1737,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,115,0
1738,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,116,0
1739,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,115,0
1740,0,4,3929.36,0.11,297,42.949605,-78.832473,193.6,111,0
1741,0,4,3929.36,0.1,297,42.949605,-78.832473,193.6,110,0
1742,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,110,0
1743,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,108,0
1744,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,106,0
1745,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,106,0
1746,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,105,0
1747,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,107,0
1748,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,107,0
1749,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,105,0
1750,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,105,0
1751,0,4,3929.36,0.0,297,42.949604,-78.832473,193.6,105,0
1752,0,4,3929.36,0.0,297,42.949604,-78.832473,193.6,105,0
1753,0,4,3929.36,0.0,297,42.949604,-78.832473,193.6,103,0
1754,0,4,3929.36,0.0,297,42.949604,-78.832473,193.6,106,0
1755,0,4,3929.36,0.0,297,42.949604,-78.832473,193.6,106,0
1756,0,4,3929.36,0.0,297,42.949604,-78.832473,193.6,105,0
1757,0,4,3929.36,0.0,297,42.949604,-78.832473,193.6,105,0
1758,0,4,3929.36,0.0,297,42.949604,-78.832473,193.6,106,0
1759,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,106,0
1760,0,4,3929.36,0.0,297,42.949605,-78.832473,193.6,105,0
1761,0,4,3929.36,0.0,298,42.949605,-78.832473,193.6,105,0
1762,0,4,3929.36,0.0,298,42.949605,-78.832473,193.6,106,0
1763,0,4,3929.36,0.0,298,42.949605,-78.832473,193.6,106,0
1764,0,4,3929.36,0.0,298,42.949605,-78.832473,193.6,106,0
1765,0,4,3929.36,0.0,298,42.949605,-78.832473,193.6,104,0
1766,0,4,3929.36,0.0,298,42.949605,-78.832473,193.6,104,0
1767,0,4,3929.36,0.0,298,42.949605,-78.832473,193.6,105,0
1768,0,4,3929.36,0.0,298,42.949605,-78.832473,193.6,105,0
1769,0,4,3929.36,0.0,298,42.949605,-78.832473,193.6,105,0
1770,0,4,3929.36,0.0,298,42.949605,-78.832473,193.6,104,0
1771,0,4,3929.36,0.0,298,42.949605,-78.832473,193.6,105,0
1772,0,4,3929.36,0.0,298,42.949606,-78.832472,193.6,105,0
1773,0,4,3929.36,0.0,298,42.949607,-78.832472,193.6,106,0
1774,0,4,3930.23,0.0,298,42.94961,-78.832472,193.6,108,0
1775,0,4,3931.44,0.18,298,42.949616,-78.832471,193.5,110,0
1776,0,4,3931.44,0.59,298,42.949625,-78.832471,193.5,108,0
1777,0,4,3933.37,0.84,298,42.949637,-78.832472,193.5,107,0
1778,0,4,3934.65,1.05,298,42.94965,-78.832473,193.5,109,7
1779,0,4,3936.01,1.03,298,42.949663,-78.832474,193.5,110,1
1780,0,4,3937.3,1.06,298,42.949675,-78.832477,193.5,109,2
1781,0,4,3938.73,1.08,298,42.949686,-78.832481,193.4,109,2
1782,0,4,3938.73,1.13,298,42.949696,-78.832485,193.4,110,2
1783,0,4,3940.01,1.16,299,42.949706,-78.83249,193.4,110,2
1784,0,4,3941.99,1.16,299,42.949716,-78.832496,193.4,110,1
1785,0,4,3943.39,1.16,299,42.949726,-78.832502,193.3,108,1
1786,0,4,3944.94,1.16,299,42.949738,-78.832509,193.3,108,2
1787,0,4,3946.57,1.16,299,42.94975,-78.832515,193.3,109,2
1788,0,4,3947.61,1.16,299,42.949764,-78.832522,193.2,108,1
1789,0,4,3948.61,1.16,299,42.949777,-78.832528,193.2,105,3
1790,0,4,3949.84,1.16,299,42.949792,-78.832535,193.1,104,2
1791,0,4,3951.64,1.16,299,42.949806,-78.832541,193.1,106,2
1792,0,4,3953.54,1.16,299,42.949821,-78.832547,193.1,104,2
1793,0,4,3955.41,1.16,300,42.949835,-78.832552,193.0,105,3
