time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
397,0,1,941.12,2.22,75,42.9584,-78.837081,189.1,157,3
398,0,1,943.18,2.19,75,42.958419,-78.837083,189.2,159,3
399,0,1,945.58,2.15,75,42.95844,-78.837089,189.2,159,2
400,0,1,948.27,2.11,75,42.95846,-78.837098,189.3,158,3
401,0,1,950.97,2.08,76,42.958481,-78.837109,189.3,157,3
402,0,1,953.37,2.05,76,42.958501,-78.83712,189.4,157,2
403,0,1,955.73,2.12,76,42.95852,-78.837132,189.4,157,3
404,0,1,958.07,2.16,76,42.958538,-78.837143,189.5,158,3
405,0,1,960.11,2.16,76,42.958557,-78.837155,189.6,156,2
406,0,1,962.33,2.16,77,42.958576,-78.837167,189.6,153,3
407,0,1,964.73,2.16,77,42.958594,-78.837179,189.7,152,3
408,0,1,967.18,2.16,77,42.958614,-78.83719,189.7,151,2
409,0,1,969.53,2.16,77,42.958634,-78.837201,189.8,150,3
410,0,1,972.04,2.16,77,42.958654,-78.837211,189.8,149,3
411,0,1,974.58,2.16,78,42.958674,-78.837221,189.9,149,3
412,0,1,977.08,2.16,78,42.958695,-78.837231,189.9,150,2
413,0,1,977.08,2.16,78,42.958715,-78.83724,190.0,152,3
414,0,1,980.95,2.16,78,42.958734,-78.837249,190.0,151,3
415,0,1,984.28,2.16,78,42.958753,-78.837257,190.1,151,2
416,0,1,986.5,2.16,79,42.958771,-78.837265,190.1,152,3
417,0,1,988.38,2.16,79,42.958789,-78.837273,190.2,150,3
418,0,1,990.02,2.16,79,42.958806,-78.837282,190.2,151,2
419,0,1,991.56,2.16,79,42.958823,-78.837291,190.2,151,3
420,0,1,993.33,2.16,79,42.95884,-78.837301,190.3,152,3
421,0,2,995.47,2.16,79,42.958857,-78.837313,190.3,152,2
422,0,2,997.72,2.16,79,42.958874,-78.837327,190.4,152,3
423,0,2,1000.25,2.16,80,42.958893,-78.837343,190.4,153,3
424,0,2,1002.98,2.16,80,42.958912,-78.837361,190.5,152,3
425,0,2,1005.71,2.16,80,42.958931,-78.83738,190.5,150,2
426,0,2,1008.66,2.16,80,42.958951,-78.8374,190.6,151,3
427,0,2,1011.53,2.16,80,42.95897,-78.837421,190.6,153,3
428,0,2,1014.4,2.16,81,42.95899,-78.837441,190.7,152,3
429,0,2,1014.4,2.16,81,42.959009,-78.837462,190.8,153,2
430,0,2,1014.4,2.16,81,42.959029,-78.837481,190.8,152,3
431,0,2,1017.24,2.16,81,42.959048,-78.837499,190.9,152,3
432,0,2,1019.43,2.16,81,42.959066,-78.837517,190.9,151,2
433,0,2,1022.27,2.16,81,42.959085,-78.837533,191.0,152,3
434,0,2,1024.99,2.16,82,42.959103,-78.837548,191.0,151,3
435,0,2,1027.6,2.16,82,42.959122,-78.837561,191.1,152,2
436,0,2,1027.73,2.17,82,42.959141,-78.837573,191.1,153,3
437,0,2,1030.28,2.17,82,42.95916,-78.837584,191.2,155,3
438,0,2,1032.82,2.17,82,42.959178,-78.837593,191.2,156,3
439,0,2,1035.86,2.17,83,42.959198,-78.837602,191.2,154,2
440,0,2,1038.52,2.17,83,42.959217,-78.837611,191.3,153,3
441,0,2,1041.15,2.17,83,42.959237,-78.837619,191.3,149,3
442,0,2,1042.92,2.17,83,42.959256,-78.837629,191.3,147,3
443,0,2,1045.56,2.17,83,42.959276,-78.837638,191.3,150,3
444,0,2,1048.21,2.17,83,42.959297,-78.837649,191.3,149,2
445,0,2,1049.8,2.17,84,42.959317,-78.83766,191.3,148,3
446,0,2,1052.45,2.17,84,42.959338,-78.837673,191.4,148,3
447,0,2,1055.12,2.17,84,42.959358,-78.837685,191.4,149,3
448,0,2,1057.04,2.17,84,42.959379,-78.837699,191.4,147,3
449,0,2,1059.75,2.17,84,42.9594,-78.837712,191.4,147,3
450,0,2,1062.55,2.17,85,42.959421,-78.837727,191.5,147,2
451,0,2,1064.43,2.17,85,42.959442,-78.837741,191.5,147,3
452,0,2,1067.22,2.17,85,42.959463,-78.837756,191.5,148,3
453,0,2,1069.88,2.17,85,42.959484,-78.837771,191.5,148,3
454,0,2,1072.58,2.17,85,42.959506,-78.837787,191.5,147,2
455,0,2,1075.18,2.17,86,42.959527,-78.837802,191.6,150,3
456,0,2,1077.92,2.18,86,42.959548,-78.837818,191.6,151,3
457,0,2,1080.24,2.18,86,42.959568,-78.837834,191.6,153,3
458,0,2,1082.86,2.18,86,42.959589,-78.837849,191.6,154,3
459,0,2,1085.71,2.18,86,42.95961,-78.837865,191.6,156,2
460,0,2,1088.1,2.18,87,42.959631,-78.83788,191.7,156,3
461,0,2,1090.93,2.18,87,42.959653,-78.837895,191.7,155,3
462,0,2,1093.58,2.18,87,42.959674,-78.837909,191.7,156,3
463,0,2,1096.83,2.18,87,42.959696,-78.837923,191.7,155,3
464,0,2,1099.42,2.18,88,42.959719,-78.837936,191.7,154,2
465,0,2,1102.03,2.18,88,42.959741,-78.837949,191.7,155,3
466,0,2,1105.33,2.18,88,42.959764,-78.837961,191.7,155,3
467,0,2,1108.08,2.19,88,42.959787,-78.837973,191.7,156,3
468,0,2,1110.83,2.19,88,42.95981,-78.837984,191.7,158,3
469,0,2,1113.02,2.19,89,42.959833,-78.837996,191.7,156,2
470,0,2,1115.94,2.19,89,42.959855,-78.838008,191.7,158,3
471,0,2,1118.85,2.19,89,42.959877,-78.83802,191.7,158,3
472,0,2,1121.04,2.19,89,42.959899,-78.838032,191.7,158,3
473,0,2,1123.85,2.19,90,42.959921,-78.838045,191.7,158,3
474,0,2,1126.86,2.19,90,42.959942,-78.838057,191.7,159,2
475,0,2,1129.23,2.2,90,42.959963,-78.838069,191.7,158,3
476,0,2,1132.29,2.21,90,42.959984,-78.838082,191.7,157,3
477,0,2,1135.31,2.23,90,42.960005,-78.838094,191.7,157,3
478,0,2,1137.03,2.27,91,42.960025,-78.838106,191.7,157,3
479,0,2,1139.92,2.33,91,42.960046,-78.838118,191.6,154,2
480,0,2,1142.6,2.37,91,42.960067,-78.83813,191.6,156,3
481,0,2,1144.44,2.39,91,42.960087,-78.838142,191.6,156,3
482,0,2,1147.03,2.39,91,42.960108,-78.838153,191.6,156,3
483,0,2,1149.61,2.37,92,42.960129,-78.838164,191.5,156,3
484,0,2,1151.19,2.37,92,42.96015,-78.838175,191.5,155,3
485,0,2,1153.94,2.37,92,42.960171,-78.838185,191.4,158,2
486,0,2,1156.56,2.37,92,42.960193,-78.838195,191.4,159,3
487,0,2,1158.25,2.37,92,42.960214,-78.838204,191.4,160,3
488,0,2,1160.79,2.37,92,42.960236,-78.838214,191.3,161,3
489,0,2,1163.45,2.37,93,42.960258,-78.838223,191.3,161,3
490,0,2,1165.64,2.37,93,42.96028,-78.838232,191.2,159,2
491,0,2,1168.5,2.37,93,42.960302,-78.838241,191.2,159,3
492,0,2,1171.27,2.37,93,42.960323,-78.83825,191.2,159,3
493,0,2,1173.27,2.37,93,42.960345,-78.838259,191.1,158,3
494,0,2,1176.23,2.37,94,42.960367,-78.838268,191.1,160,2
495,0,2,1179.21,2.37,94,42.960389,-78.838278,191.0,158,3
496,0,2,1181.6,2.37,94,42.960411,-78.838287,191.0,156,3
497,0,2,1184.57,2.37,94,42.960433,-78.838298,190.9,159,3
498,0,2,1187.41,2.37,94,42.960454,-78.838308,190.9,158,3
499,0,2,1189.75,2.37,95,42.960476,-78.838319,190.9,160,3
500,0,2,1192.7,2.37,95,42.960497,-78.83833,190.8,160,2
501,0,2,1195.73,2.37,95,42.960518,-78.838342,190.8,160,3
502,0,2,1197.2,2.37,95,42.960539,-78.838354,190.7,160,3
503,0,2,1199.65,2.37,95,42.96056,-78.838366,190.6,160,3
504,0,2,1202.1,2.37,96,42.960581,-78.838378,190.6,161,3
505,0,2,1204.61,2.37,96,42.960602,-78.83839,190.5,161,2
506,0,2,1207.31,2.37,96,42.960623,-78.838402,190.5,159,3
507,0,2,1209.98,2.37,96,42.960643,-78.838414,190.4,159,3
508,0,2,1211.46,2.37,96,42.960664,-78.838426,190.4,161,3
509,0,2,1214.32,2.37,97,42.960686,-78.838438,190.3,162,3
510,0,2,1217.22,2.37,97,42.960707,-78.838449,190.3,162,2
511,0,2,1219.37,2.37,97,42.960728,-78.838461,190.2,163,3
512,0,2,1222.22,2.37,97,42.960749,-78.838471,190.2,166,3
513,0,2,1225.12,2.37,97,42.960771,-78.838481,190.1,165,3
514,0,2,1227.76,2.37,98,42.960793,-78.838491,190.1,164,3
515,0,2,1230.74,2.37,98,42.960814,-78.838501,190.0,164,2
516,0,2,1233.64,2.37,98,42.960836,-78.838511,190.0,163,3
517,0,2,1235.96,2.37,98,42.960858,-78.838521,190.0,163,3
518,0,2,1238.73,2.37,99,42.960879,-78.838531,190.0,164,3
519,0,2,1241.53,2.37,99,42.9609,-78.838542,190.0,165,3
520,0,2,1243.89,2.37,99,42.960921,-78.838554,190.0,165,2
521,0,2,1246.65,2.37,99,42.960941,-78.838565,190.0,163,3
522,0,2,1249.53,2.38,99,42.960961,-78.838576,190.0,161,3
523,0,2,1251.78,2.38,100,42.960982,-78.838585,190.0,165,3
524,0,2,1254.38,2.38,100,42.961003,-78.838591,190.0,165,3
525,0,2,1256.95,2.38,100,42.961022,-78.838596,190.0,165,2
526,0,2,1259.59,2.38,100,42.961037,-78.838598,190.0,165,3
527,0,2,1259.89,2.38,100,42.961047,-78.8386,190.0,164,1
528,0,2,1264.81,2.37,101,42.961053,-78.8386,190.0,165,4
529,0,2,1266.14,2.36,101,42.961056,-78.838599,190.0,165,3
530,0,2,1266.14,2.35,101,42.961055,-78.838598,190.0,165,0
531,0,2,1266.14,2.33,101,42.961054,-78.838597,190.0,165,0
532,0,2,1266.14,0.0,101,42.961052,-78.838595,190.0,165,0
533,0,2,1266.14,0.0,101,42.96105,-78.838594,190.0,166,0
534,0,2,1266.14,0.0,101,42.96105,-78.838594,190.0,165,0
535,0,2,1266.14,0.0,101,42.96105,-78.838594,190.0,165,0
536,0,2,1266.14,0.0,101,42.961051,-78.838594,190.0,165,0
537,0,2,1266.14,0.0,101,42.961053,-78.838594,190.0,163,0
538,0,2,1266.14,0.0,101,42.961053,-78.838593,190.0,162,0
539,0,2,1266.14,0.0,101,42.961053,-78.838592,190.0,162,0
540,0,2,1266.14,0.0,101,42.961052,-78.838591,190.0,158,0
541,0,2,1266.14,0.0,101,42.961048,-78.838588,190.0,155,0
542,0,2,1266.14,0.0,101,42.961043,-78.838585,190.0,154,0
543,0,2,1266.14,0.0,101,42.961036,-78.83858,190.0,154,0
544,0,2,1266.81,0.13,101,42.961028,-78.838575,190.0,154,0
545,0,2,1268.32,0.38,101,42.961017,-78.838569,190.0,154,0
546,0,2,1269.58,0.57,101,42.961006,-78.838562,190.0,153,0
547,0,2,1271.14,0.95,101,42.960993,-78.838554,190.0,153,8
548,0,2,1272.89,1.25,101,42.960979,-78.838546,190.0,155,2
549,0,2,1274.78,1.44,102,42.960963,-78.838537,190.0,157,3
550,0,2,1276.93,1.59,102,42.960947,-78.838528,190.0,163,3
551,0,2,1277.3,1.77,102,42.960929,-78.838518,190.0,163,3
552,0,2,1281.37,1.99,102,42.960911,-78.838508,190.0,162,2
553,0,2,1284.16,2.09,102,42.960892,-78.838497,190.0,161,3
554,0,2,1286.51,2.16,103,42.960872,-78.838486,190.0,160,3
555,0,2,1288.69,2.16,103,42.960851,-78.838475,190.0,159,3
556,0,2,1290.89,2.16,103,42.96083,-78.838463,190.0,160,2
557,0,2,1293.21,2.16,103,42.960808,-78.838452,190.1,162,3
558,0,2,1295.75,2.16,103,42.960786,-78.83844,190.1,163,3
559,0,2,1298.67,2.16,104,42.960764,-78.838427,190.2,167,3
560,0,2,1301.83,2.16,104,42.960741,-78.838415,190.2,167,2
561,0,2,1304.76,2.16,104,42.960717,-78.838402,190.3,166,3
562,0,2,1307.55,2.16,104,42.960694,-78.83839,190.3,164,3
563,0,2,1310.17,2.16,104,42.96067,-78.838377,190.4,163,2
564,0,2,1312.88,2.16,105,42.960646,-78.838363,190.4,161,3
565,0,2,1316.0,2.16,105,42.960623,-78.83835,190.5,160,3
566,0,2,1319.01,2.16,105,42.960599,-78.838337,190.6,161,3
567,0,2,1322.01,2.16,105,42.960575,-78.838323,190.6,160,3
568,0,2,1324.97,2.16,106,42.960551,-78.83831,190.7,160,2
569,0,2,1327.97,2.17,106,42.960527,-78.838296,190.7,161,3
570,0,2,1331.0,2.18,106,42.960504,-78.838283,190.8,162,3
571,0,2,1334.7,2.2,106,42.96048,-78.838269,190.8,164,3
572,0,2,1337.74,2.23,107,42.960457,-78.838256,190.9,164,3
573,0,2,1340.75,2.3,107,42.960433,-78.838242,190.9,162,2
574,0,2,1343.58,2.39,107,42.96041,-78.838229,191.0,161,3
575,0,2,1346.1,2.47,107,42.960387,-78.838216,191.0,161,3
576,0,2,1348.86,2.54,107,42.960365,-78.838203,191.0,163,3
577,0,2,1348.86,2.6,107,42.960342,-78.83819,191.1,161,3
578,0,2,1348.86,2.62,107,42.96032,-78.838178,191.1,162,2
579,0,2,1351.44,2.62,108,42.960297,-78.838166,191.2,161,3
580,0,2,1354.01,2.61,108,42.960275,-78.838154,191.2,162,3
581,0,2,1354.01,2.61,108,42.960253,-78.838142,191.2,161,3
582,0,2,1354.01,2.61,108,42.960232,-78.838131,191.3,161,3
583,0,2,1356.77,2.61,108,42.96021,-78.838121,191.3,162,2
584,0,2,1361.65,2.61,109,42.960189,-78.83811,191.3,162,3
585,0,2,1364.18,2.61,109,42.960168,-78.8381,191.4,161,3
586,0,2,1366.85,2.61,109,42.960148,-78.83809,191.4,161,3
587,0,2,1369.53,2.61,109,42.960127,-78.83808,191.4,159,3
588,0,2,1372.24,2.61,109,42.960107,-78.83807,191.5,158,2
589,0,2,1374.81,2.61,110,42.960088,-78.83806,191.5,158,3
590,0,2,1376.58,2.61,110,42.960068,-78.838049,191.5,158,3
591,0,2,1378.92,2.61,110,42.960048,-78.838039,191.6,160,2
592,0,2,1381.12,2.61,110,42.960027,-78.838028,191.6,162,3
593,0,2,1383.39,2.61,110,42.960005,-78.838016,191.6,163,3
594,0,2,1385.7,2.61,110,42.959983,-78.838004,191.6,163,3
595,0,2,1385.7,2.61,111,42.959958,-78.837991,191.6,164,3
596,0,2,1385.7,2.61,111,42.959932,-78.837977,191.6,165,3
597,0,2,1388.93,2.61,111,42.959904,-78.837962,191.6,165,3
598,0,2,1392.4,2.61,111,42.959874,-78.837947,191.6,166,3
599,0,2,1396.26,2.61,111,42.959843,-78.83793,191.6,167,3
600,0,2,1396.34,2.61,111,42.95981,-78.837913,191.6,169,3
601,0,2,1400.46,2.62,112,42.959776,-78.837895,191.6,171,3
602,0,2,1404.61,2.62,112,42.959741,-78.837877,191.6,170,3
603,0,2,1408.87,2.63,112,42.959704,-78.837858,191.6,170,3
604,0,2,1413.09,2.64,113,42.959667,-78.837838,191.6,170,3
605,0,2,1415.42,2.65,113,42.959629,-78.837819,191.6,170,3
606,0,2,1419.61,2.67,113,42.959592,-78.837799,191.5,170,2
607,0,2,1423.9,2.7,113,42.959555,-78.837779,191.5,172,4
608,0,2,1435.59,2.76,114,42.95952,-78.83776,191.5,171,3
609,0,2,1439.73,2.88,114,42.959487,-78.837741,191.5,171,3
610,0,2,1443.88,3.05,114,42.959455,-78.837723,191.4,172,3
611,0,2,1449.88,3.27,115,42.959424,-78.837705,191.4,174,3
612,0,2,1453.67,3.46,115,42.959394,-78.837688,191.4,175,3
613,0,2,1457.28,3.62,115,42.959364,-78.837672,191.4,176,3
614,0,2,1461.63,3.69,116,42.959335,-78.837656,191.3,175,3
615,0,2,1464.99,3.69,116,42.959306,-78.837642,191.3,176,3
616,0,2,1468.26,3.64,116,42.959277,-78.837628,191.3,174,3
617,0,2,1472.4,3.58,117,42.959248,-78.837614,191.3,172,3
618,0,2,1475.71,3.53,117,42.959218,-78.8376,191.2,172,2
619,0,2,1479.1,3.51,117,42.95919,-78.837586,191.2,173,3
620,0,2,1482.53,3.5,117,42.959161,-78.837571,191.2,172,3
621,0,2,1486.1,3.48,118,42.959134,-78.837554,191.1,172,3
622,0,2,1486.1,3.48,118,42.959108,-78.837535,191.0,172,3
623,0,2,1486.1,3.48,118,42.959084,-78.837513,190.9,170,3
624,0,2,1489.35,3.48,118,42.95906,-78.83749,190.9,171,3
625,0,2,1492.48,3.47,118,42.959038,-78.837466,190.8,172,3
626,0,2,1499.69,3.46,119,42.959016,-78.83744,190.7,172,3
627,0,2,1502.77,3.44,119,42.958994,-78.837416,190.7,172,3
628,0,2,1505.89,3.43,119,42.958972,-78.837392,190.6,173,2
629,0,2,1512.65,3.42,120,42.958951,-78.83737,190.5,173,3
630,0,2,1515.83,3.41,120,42.958928,-78.83735,190.5,173,3
631,0,2,1518.93,3.4,120,42.958905,-78.837332,190.4,174,3
632,0,2,1522.7,3.38,120,42.958882,-78.837315,190.4,176,3
633,0,2,1525.64,3.37,121,42.958858,-78.8373,190.3,175,3
634,0,2,1528.71,3.36,121,42.958833,-78.837286,190.2,173,3
635,0,2,1531.98,3.35,121,42.958807,-78.837272,190.2,173,3
636,0,2,1535.43,3.34,121,42.95878,-78.837259,190.1,175,2
637,0,2,1538.91,3.34,122,42.958753,-78.837245,190.0,177,3
638,0,2,1541.4,3.33,122,42.958724,-78.837231,190.0,175,3
639,0,2,1545.0,3.33,122,42.958696,-78.837217,189.9,176,2
640,0,2,1548.6,3.33,122,42.958667,-78.837202,189.8,176,4
641,0,2,1552.12,3.33,123,42.958637,-78.837187,189.8,176,3
642,0,2,1555.76,3.34,123,42.958609,-78.837172,189.7,174,3
643,0,2,1559.29,3.34,123,42.95858,-78.837157,189.6,175,2
644,0,2,1562.58,3.34,123,42.958553,-78.837141,189.5,176,3
645,0,2,1565.78,3.34,124,42.958528,-78.837126,189.4,176,3
646,0,2,1568.64,3.34,124,42.958508,-78.837113,189.4,177,2
647,0,2,1570.93,3.33,124,42.958493,-78.837104,189.3,176,3
648,0,2,1571.82,3.31,124,42.958485,-78.837099,189.3,176,2
649,0,2,1571.82,3.2,124,42.958482,-78.837098,189.3,175,3
650,0,2,1571.82,2.95,124,42.958481,-78.837098,189.3,174,0
651,0,2,1571.96,2.92,124,42.958481,-78.837098,189.3,175,2
652,0,2,1572.28,2.9,124,42.958481,-78.837098,189.3,174,1
653,0,2,1572.69,2.88,124,42.958481,-78.837098,189.3,173,0
654,0,2,1572.69,0.0,124,42.958481,-78.837098,189.3,171,1
655,0,2,1572.69,0.0,124,42.958481,-78.837098,189.3,169,1
656,0,2,1572.69,0.0,124,42.958481,-78.837098,189.3,168,2
657,0,2,1572.69,0.0,124,42.958481,-78.837098,189.3,167,0
658,0,2,1572.69,0.0,124,42.958481,-78.837098,189.3,165,2
659,0,2,1572.69,0.0,124,42.958481,-78.837098,189.3,165,2
660,0,2,1572.69,0.0,124,42.958481,-78.837098,189.3,161,1
661,0,2,1572.69,0.0,124,42.958481,-78.837098,189.3,160,2
662,0,2,1572.69,0.0,124,42.958481,-78.837098,189.3,158,2
663,0,2,1572.69,0.0,124,42.958481,-78.837098,189.3,158,2
664,0,2,1572.69,0.0,125,42.958481,-78.837098,189.3,158,0
665,0,2,1572.69,0.0,125,42.958481,-78.837098,189.3,158,2
666,0,2,1572.69,0.0,125,42.958481,-78.837098,189.3,157,0
667,0,2,1572.69,0.0,125,42.95848,-78.837098,189.3,156,0
668,0,2,1572.69,0.0,125,42.958479,-78.837098,189.3,155,0
669,0,2,1572.69,0.0,125,42.958478,-78.837098,189.3,154,0
670,0,2,1576.99,0.0,125,42.958476,-78.837097,189.3,153,0
671,0,2,1577.97,0.21,125,42.958474,-78.837096,189.3,148,0
672,0,2,1578.72,0.49,125,42.958471,-78.837095,189.3,148,0
673,0,2,1579.08,0.49,125,42.958468,-78.837094,189.3,145,0
674,0,2,1579.58,0.49,125,42.958465,-78.837093,189.3,142,0
675,0,2,1579.58,0.43,125,42.958462,-78.837092,189.3,141,7
676,0,2,1579.58,0.23,125,42.958459,-78.837091,189.2,136,1
677,0,2,1579.58,0.12,125,42.958457,-78.83709,189.2,136,0
678,0,2,1579.58,0.0,125,42.958455,-78.83709,189.2,137,0
679,0,2,1579.58,0.0,125,42.958453,-78.837089,189.2,137,0
680,0,2,1579.58,0.0,125,42.958452,-78.837089,189.2,136,0
681,0,2,1579.58,0.0,125,42.958451,-78.837088,189.2,134,0
682,0,2,1579.58,0.0,125,42.958451,-78.837088,189.2,131,0
683,0,2,1579.58,0.0,125,42.95845,-78.837088,189.2,130,0
684,0,2,1579.58,0.0,125,42.95845,-78.837088,189.2,129,0
685,0,2,1579.58,0.0,125,42.95845,-78.837088,189.2,128,0
686,0,2,1579.58,0.0,125,42.95845,-78.837088,189.2,127,0
687,0,2,1579.58,0.0,125,42.958451,-78.837088,189.2,126,0
688,0,2,1579.58,0.0,125,42.958451,-78.837088,189.2,125,0
689,0,2,1579.58,0.0,125,42.958451,-78.837088,189.2,124,0
690,0,2,1579.58,0.0,125,42.958451,-78.837088,189.2,121,0
691,0,2,1579.58,0.0,126,42.958451,-78.837088,189.2,120,0
692,0,2,1579.58,0.0,126,42.958451,-78.837088,189.2,120,0
693,0,2,1579.58,0.0,126,42.958451,-78.837088,189.2,118,0
694,0,2,1579.58,0.0,126,42.958451,-78.837088,189.2,118,0
695,0,2,1579.58,0.0,126,42.958451,-78.837088,189.2,117,0
696,0,2,1579.58,0.0,126,42.95845,-78.837088,189.2,117,0
697,0,2,1579.58,0.0,126,42.95845,-78.837088,189.2,117,0
698,0,2,1579.58,0.0,126,42.95845,-78.837088,189.2,117,0
699,0,2,1579.58,0.0,126,42.95845,-78.837087,189.2,117,0
700,0,2,1579.58,0.0,126,42.95845,-78.837087,189.2,115,0
701,0,2,1579.58,0.0,126,42.95845,-78.837087,189.2,112,0
702,0,2,1579.58,0.0,126,42.95845,-78.837087,189.2,112,0
703,0,2,1579.58,0.0,126,42.95845,-78.837087,189.2,112,0
704,0,2,1579.58,0.0,126,42.95845,-78.837087,189.2,113,0
705,0,2,1579.58,0.0,126,42.95845,-78.837087,189.2,111,0
706,0,2,1579.58,0.0,126,42.958449,-78.837087,189.2,109,0
707,0,2,1579.58,0.0,126,42.958447,-78.837086,189.2,112,0
708,0,2,1580.31,0.0,126,42.958443,-78.837085,189.2,112,0
709,0,2,1581.37,0.14,126,42.958434,-78.837083,189.2,111,0
710,0,2,1581.69,0.5,126,42.95842,-78.83708,189.1,111,0
711,0,2,1583.74,0.85,126,42.958402,-78.837076,189.1,111,7
712,0,2,1585.93,1.3,126,42.958382,-78.837073,189.1,111,3
713,0,2,1585.93,1.61,126,42.958359,-78.837071,189.0,112,3
714,0,2,1585.93,1.89,126,42.958334,-78.837068,189.0,114,2
715,0,2,1588.72,2.17,127,42.958309,-78.837063,189.0,114,3
716,0,2,1592.44,2.36,127,42.958283,-78.837056,189.0,115,3
717,0,2,1595.43,2.54,127,42.958258,-78.837044,189.0,117,3
718,0,2,1598.52,2.54,127,42.958232,-78.837029,189.0,116,3
719,0,2,1601.68,2.54,128,42.958205,-78.837012,188.9,117,3
720,0,2,1604.89,2.54,128,42.958178,-78.836994,188.9,119,3
721,0,2,1604.89,2.54,128,42.958151,-78.836975,188.9,120,3
722,0,2,1604.89,2.55,128,42.958122,-78.836956,188.9,121,3
723,0,2,1608.76,2.56,128,42.958093,-78.836936,188.9,121,3
724,0,2,1612.58,2.61,128,42.958064,-78.836916,189.0,124,3
725,0,2,1616.12,2.69,129,42.958034,-78.836897,189.0,125,3
726,0,2,1617.49,2.79,129,42.958005,-78.836878,189.0,127,3
727,0,2,1620.67,2.88,129,42.957974,-78.83686,189.0,130,3
728,0,2,1623.9,2.97,129,42.957944,-78.836842,189.1,130,3
729,0,2,1627.35,3.05,130,42.957914,-78.836826,189.1,131,3
730,0,2,1631.0,3.16,130,42.957884,-78.836809,189.1,132,3
731,0,2,1635.16,3.26,130,42.957854,-78.836793,189.2,135,3
732,0,2,1639.01,3.36,130,42.957824,-78.836777,189.2,137,3
733,0,2,1642.55,3.43,131,42.957795,-78.836761,189.3,135,2
734,0,2,1645.97,3.44,131,42.957766,-78.836746,189.4,136,3
735,0,2,1649.44,3.44,131,42.957738,-78.83673,189.4,136,3
736,0,2,1653.59,3.44,131,42.95771,-78.836714,189.5,138,3
737,0,2,1657.04,3.45,132,42.957682,-78.836698,189.6,138,3
738,0,2,1660.5,3.45,132,42.957655,-78.836682,189.6,138,3
739,0,2,1663.93,3.45,132,42.957629,-78.836666,189.7,138,3
740,0,2,1667.32,3.45,132,42.957602,-78.836651,189.8,135,3
741,0,2,1671.2,3.45,133,42.957577,-78.836636,189.8,136,3
742,0,2,1674.51,3.44,133,42.957551,-78.836621,189.9,138,2
743,0,2,1677.77,3.43,133,42.957526,-78.836606,189.9,140,3
744,0,2,1680.93,3.42,134,42.957501,-78.836591,190.0,142,3
745,0,2,1683.8,3.41,134,42.957477,-78.836577,190.0,142,3
746,0,2,1686.89,3.4,134,42.957453,-78.836564,189.9,141,3
747,0,2,1689.66,3.37,134,42.957429,-78.836551,189.9,143,2
748,0,2,1692.5,3.34,134,42.957406,-78.836538,189.8,143,3
749,0,2,1700.15,3.32,135,42.957382,-78.836526,189.8,143,3
750,0,2,1702.87,3.29,135,42.95736,-78.836514,189.7,143,3
751,0,2,1705.66,3.24,135,42.957337,-78.836502,189.7,144,3
752,0,2,1709.16,3.17,136,42.957314,-78.836491,189.6,147,3
753,0,2,1712.14,3.09,136,42.957292,-78.836479,189.6,148,3
754,0,2,1715.0,3.02,136,42.957269,-78.836468,189.6,151,2
755,0,2,1717.29,2.95,136,42.957247,-78.836457,189.5,151,3
756,0,2,1720.17,2.89,137,42.957225,-78.836445,189.5,152,3
757,0,2,1723.1,2.89,137,42.957202,-78.836434,189.5,152,3
758,0,2,1725.2,2.89,137,42.95718,-78.836422,189.5,153,3
759,0,2,1727.91,2.88,137,42.957157,-78.83641,189.4,152,2
760,0,2,1730.45,2.88,137,42.957135,-78.836397,189.4,155,3
761,0,2,1733.38,2.87,138,42.957112,-78.836384,189.4,154,3
762,0,2,1736.35,2.88,138,42.957088,-78.83637,189.4,156,3
763,0,2,1736.35,2.88,138,42.957065,-78.836356,189.3,157,3
764,0,2,1736.35,2.88,138,42.957042,-78.836342,189.3,157,3
765,0,2,1739.26,2.88,138,42.957019,-78.836328,189.3,157,3
766,0,2,1741.96,2.87,138,42.956996,-78.836313,189.3,155,2
767,0,2,1744.5,2.88,138,42.956974,-78.836298,189.3,155,3
768,0,2,1747.56,2.88,139,42.956952,-78.836284,189.3,155,3
769,0,2,1750.04,2.88,139,42.956931,-78.83627,189.3,155,3
770,0,2,1752.47,2.86,139,42.956911,-78.836256,189.3,157,2
771,0,2,1754.82,2.85,139,42.956891,-78.836243,189.3,157,3
772,0,2,1760.02,2.84,140,42.956871,-78.836229,189.3,158,3
773,0,2,1762.6,2.84,140,42.956851,-78.836216,189.3,159,3
774,0,2,1765.27,2.87,140,42.956831,-78.836204,189.3,158,3
775,0,2,1769.96,2.88,140,42.956811,-78.836191,189.3,160,3
776,0,2,1772.41,2.84,141,42.956791,-78.836179,189.3,161,2
777,0,2,1774.79,2.83,141,42.95677,-78.836167,189.3,161,3
778,0,2,1778.67,2.83,141,42.956749,-78.836156,189.3,161,3
779,0,2,1781.1,2.88,141,42.956728,-78.836145,189.3,161,3
780,0,2,1783.57,2.88,142,42.956707,-78.836133,189.3,159,3
781,0,2,1786.62,2.87,142,42.956686,-78.836123,189.3,160,2
782,0,2,1789.09,2.87,142,42.956664,-78.836112,189.3,159,3
783,0,2,1791.42,2.87,142,42.956643,-78.836101,189.4,158,3
784,0,2,1794.36,2.86,142,42.956622,-78.836091,189.4,158,3
