time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1171,0,3,2166.99,1.26,168,42.957749,-78.836713,189.4,99,2
1172,0,3,2168.28,1.26,168,42.957739,-78.836706,189.4,99,2
1173,0,3,2169.57,1.26,169,42.95773,-78.836699,189.4,99,2
1174,0,3,2170.86,1.26,169,42.957722,-78.836693,189.5,99,2
1175,0,3,2171.91,1.26,169,42.957713,-78.836687,189.5,99,1
1176,0,3,2173.2,1.26,169,42.957704,-78.836681,189.5,99,2
1177,0,3,2174.49,1.26,169,42.957695,-78.836675,189.5,98,2
1178,0,3,2175.78,1.26,169,42.957685,-78.836669,189.6,98,1
1179,0,3,2177.07,1.26,169,42.957673,-78.836664,189.6,98,1
1180,0,3,2178.14,1.26,169,42.957661,-78.836658,189.6,100,2
1181,0,3,2179.43,1.26,169,42.957648,-78.836653,189.6,101,2
1182,0,3,2180.72,1.27,169,42.957634,-78.836648,189.7,100,2
1183,0,3,2182.01,1.28,169,42.95762,-78.836643,189.7,100,3
1184,0,3,2183.3,1.28,169,42.957605,-78.836638,189.7,102,2
1185,0,3,2184.26,1.28,169,42.95759,-78.836634,189.8,104,3
1186,0,3,2185.54,1.27,170,42.957574,-78.836629,189.8,106,2
1187,0,3,2186.91,1.27,170,42.957559,-78.836625,189.9,106,3
1188,0,3,2191.41,1.27,170,42.957543,-78.836621,189.9,106,2
1189,0,3,2192.96,1.26,170,42.957527,-78.836617,189.9,106,3
1190,0,3,2194.57,1.26,170,42.957512,-78.836613,190.0,107,3
1191,0,3,2196.96,1.26,170,42.957497,-78.836609,190.0,108,3
1192,0,3,2198.66,1.26,170,42.957482,-78.836605,190.0,109,2
1193,0,3,2200.35,1.26,171,42.957467,-78.836601,189.9,111,3
1194,0,3,2202.14,1.26,171,42.957452,-78.836597,189.9,114,3
1195,0,3,2203.84,1.26,171,42.957437,-78.836593,189.9,114,2
1196,0,3,2205.56,1.27,171,42.957422,-78.836588,189.8,114,3
1197,0,3,2207.42,1.27,171,42.957407,-78.836583,189.8,115,2
1198,0,3,2209.2,1.29,171,42.957391,-78.836578,189.8,116,3
1199,0,3,2210.98,1.32,171,42.957376,-78.836571,189.7,115,3
1200,0,3,2212.75,1.36,171,42.95736,-78.836564,189.7,113,3
1201,0,3,2214.5,1.41,171,42.957344,-78.836556,189.7,113,3
1202,0,3,2216.25,1.47,172,42.957327,-78.836547,189.6,113,2
1203,0,3,2218.22,1.54,172,42.957311,-78.836537,189.6,115,3
1204,0,3,2220.0,1.6,172,42.957293,-78.836527,189.6,115,3
1205,0,3,2221.8,1.6,172,42.957276,-78.836515,189.6,116,3
1206,0,3,2224.17,1.6,172,42.957258,-78.836503,189.5,115,2
1207,0,3,2225.99,1.6,172,42.95724,-78.83649,189.5,115,3
1208,0,3,2227.82,1.6,172,42.957221,-78.836477,189.5,116,1
1209,0,3,2230.52,1.6,173,42.957203,-78.836463,189.5,113,4
1210,0,3,2232.34,1.6,173,42.957184,-78.836448,189.4,113,3
1211,0,3,2234.17,1.6,173,42.957165,-78.836433,189.4,113,3
1212,0,3,2237.29,1.6,173,42.957145,-78.836418,189.4,116,2
1213,0,3,2239.2,1.61,173,42.957126,-78.836402,189.4,117,3
1214,0,3,2241.17,1.61,173,42.957106,-78.836386,189.4,117,3
1215,0,3,2245.0,1.63,174,42.957086,-78.836371,189.4,119,2
1216,0,3,2247.04,1.65,174,42.957067,-78.836357,189.3,119,3
1217,0,3,2249.07,1.68,174,42.957049,-78.836344,189.3,118,3
1218,0,3,2252.01,1.72,174,42.957031,-78.836333,189.3,118,3
1219,0,3,2254.0,1.77,174,42.957014,-78.836324,189.3,118,2
1220,0,3,2255.95,1.83,175,42.956998,-78.836317,189.3,119,3
1221,0,3,2258.1,1.85,175,42.956983,-78.836311,189.3,120,3
1222,0,3,2260.04,1.86,175,42.956968,-78.836305,189.3,121,2
1223,0,3,2261.97,1.87,175,42.956953,-78.836299,189.3,122,3
1224,0,3,2264.06,1.87,175,42.956939,-78.836293,189.3,122,3
1225,0,3,2265.98,1.87,175,42.956924,-78.836285,189.3,123,2
1226,0,3,2267.89,1.87,175,42.956909,-78.836277,189.2,123,3
1227,0,3,2270.0,1.87,176,42.956894,-78.836267,189.2,125,3
1228,0,3,2271.88,1.87,176,42.956879,-78.836257,189.2,129,2
1229,0,3,2273.74,1.87,176,42.956864,-78.836247,189.2,133,3
1230,0,3,2275.53,1.87,176,42.956849,-78.836236,189.2,133,3
1231,0,3,2277.36,1.87,176,42.956833,-78.836225,189.2,131,2
1232,0,3,2279.22,1.87,176,42.956817,-78.836215,189.2,130,3
1233,0,3,2280.71,1.87,176,42.956801,-78.836205,189.3,132,3
1234,0,3,2282.58,1.87,177,42.956785,-78.836195,189.3,131,2
1235,0,3,2284.45,1.87,177,42.956768,-78.836187,189.3,130,3
1236,0,3,2286.43,1.87,177,42.956751,-78.836179,189.3,131,3
1237,0,3,2288.3,1.87,177,42.956734,-78.836172,189.3,131,2
1238,0,3,2290.17,1.87,177,42.956716,-78.836166,189.2,131,3
1239,0,3,2292.56,1.87,177,42.956698,-78.836161,189.2,132,3
1240,0,3,2294.43,1.87,177,42.956681,-78.836156,189.2,132,2
1241,0,3,2296.3,1.87,178,42.956663,-78.836152,189.2,131,3
1242,0,3,2298.75,1.87,178,42.956645,-78.836147,189.3,132,3
1243,0,3,2300.62,1.87,178,42.956627,-78.836143,189.3,133,2
1244,0,3,2302.49,1.87,178,42.95661,-78.836138,189.3,133,3
1245,0,3,2304.65,1.87,178,42.956592,-78.836133,189.4,137,3
1246,0,3,2306.53,1.87,178,42.956575,-78.836128,189.4,143,3
1247,0,3,2308.4,1.87,179,42.956558,-78.836122,189.4,145,2
1248,0,3,2310.67,1.87,179,42.956542,-78.836116,189.5,148,3
1249,0,3,2312.54,1.87,179,42.956526,-78.836108,189.5,148,2
1250,0,3,2314.42,1.87,179,42.95651,-78.8361,189.5,147,3
1251,0,3,2316.47,1.87,179,42.956494,-78.836092,189.6,148,3
1252,0,3,2318.35,1.87,179,42.956479,-78.836083,189.6,147,3
1253,0,3,2320.23,1.87,179,42.956463,-78.836074,189.7,147,2
1254,0,3,2322.25,1.87,180,42.956448,-78.836065,189.7,147,3
1255,0,3,2324.13,1.87,180,42.956432,-78.836055,189.7,148,3
1256,0,3,2326.01,1.87,180,42.956417,-78.836046,189.8,148,2
1257,0,3,2327.59,1.87,180,42.956401,-78.836036,189.8,150,3
1258,0,3,2329.47,1.87,180,42.956385,-78.836027,189.9,148,3
1259,0,3,2331.35,1.87,180,42.956369,-78.836018,189.9,148,2
1260,0,3,2333.17,1.87,180,42.956352,-78.836008,190.0,149,3
1261,0,3,2335.05,1.87,181,42.956335,-78.835999,190.0,148,3
1262,0,3,2336.93,1.87,181,42.956318,-78.83599,190.0,146,2
1263,0,3,2339.51,1.87,181,42.956301,-78.83598,190.1,147,3
1264,0,3,2341.39,1.87,181,42.956284,-78.835971,190.1,149,3
1265,0,3,2343.27,1.87,181,42.956267,-78.835961,190.2,148,3
1266,0,3,2345.97,1.87,181,42.956249,-78.83595,190.2,151,2
1267,0,3,2347.85,1.87,182,42.956232,-78.83594,190.3,153,3
1268,0,3,2349.74,1.87,182,42.956215,-78.835928,190.3,153,3
1269,0,3,2351.62,1.87,182,42.956198,-78.835917,190.4,155,2
1270,0,3,2353.5,1.87,182,42.95618,-78.835904,190.4,154,3
1271,0,3,2355.39,1.87,182,42.956163,-78.835891,190.5,155,3
1272,0,3,2357.9,1.87,182,42.956146,-78.835878,190.5,157,2
1273,0,3,2359.79,1.87,182,42.956129,-78.835864,190.6,158,3
1274,0,3,2361.68,1.87,183,42.956111,-78.83585,190.6,157,3
1275,0,3,2364.42,1.87,183,42.956094,-78.835837,190.7,155,3
1276,0,3,2366.31,1.87,183,42.956076,-78.835824,190.7,156,2
1277,0,3,2368.2,1.87,183,42.956057,-78.835811,190.7,154,3
1278,0,3,2371.16,1.87,183,42.956039,-78.835798,190.7,155,3
1279,0,3,2373.05,1.87,184,42.95602,-78.835787,190.7,156,2
1280,0,3,2374.95,1.87,184,42.956001,-78.835776,190.7,156,3
1281,0,3,2378.14,1.87,184,42.955982,-78.835766,190.7,156,3
1282,0,3,2380.04,1.87,184,42.955963,-78.835758,190.8,157,2
1283,0,3,2381.94,1.87,184,42.955944,-78.83575,190.8,156,3
1284,0,3,2385.09,1.87,184,42.955925,-78.835742,190.8,156,3
1285,0,3,2386.99,1.87,185,42.955906,-78.835735,190.8,156,2
1286,0,3,2388.9,1.87,185,42.955887,-78.835728,190.8,156,3
1287,0,3,2391.9,1.87,185,42.955869,-78.835721,190.8,155,3
1288,0,3,2393.8,1.87,185,42.955851,-78.835713,190.8,155,2
1289,0,3,2395.71,1.87,185,42.955833,-78.835705,190.8,155,3
1290,0,3,2397.61,1.87,185,42.955816,-78.835696,190.9,154,3
1291,0,3,2399.52,1.87,186,42.955799,-78.835687,190.9,154,2
1292,0,3,2399.52,1.87,186,42.955783,-78.835676,190.9,153,3
1293,0,3,2399.52,1.87,186,42.955768,-78.835664,190.9,152,3
1294,0,3,2401.43,1.87,186,42.955753,-78.835651,190.9,153,3
1295,0,3,2403.34,1.87,186,42.955738,-78.835638,190.9,153,2
1296,0,3,2405.25,1.87,186,42.955724,-78.835625,190.9,153,3
1297,0,3,2407.92,1.87,186,42.95571,-78.835612,190.9,153,3
1298,0,3,2409.83,1.87,186,42.955696,-78.8356,190.9,154,2
1299,0,3,2411.74,1.87,187,42.955682,-78.83559,190.9,156,3
1300,0,3,2417.11,1.87,187,42.955667,-78.835581,191.0,156,2
1301,0,3,2419.02,1.87,187,42.955653,-78.835571,191.0,157,3
1302,0,3,2420.93,1.87,187,42.955639,-78.835562,191.0,155,3
1303,0,3,2423.11,1.87,187,42.955626,-78.835551,191.0,154,2
1304,0,3,2425.02,1.87,188,42.955613,-78.835538,191.0,153,3
1305,0,3,2426.93,1.87,188,42.9556,-78.835525,191.0,152,2
1306,0,3,2428.53,1.87,188,42.955588,-78.835511,191.0,152,3
1307,0,3,2430.44,1.87,188,42.955577,-78.835497,191.0,152,1
1308,0,3,2432.35,1.87,188,42.955566,-78.835483,191.0,154,3
1309,0,3,2433.76,1.87,188,42.955555,-78.835472,191.0,155,3
1310,0,3,2435.67,1.87,188,42.955545,-78.835462,191.1,155,2
1311,0,3,2437.58,1.87,188,42.955536,-78.835453,191.1,153,2
1312,0,3,2439.49,1.87,189,42.955526,-78.835446,191.1,154,1
1313,0,3,2441.4,1.86,189,42.955516,-78.83544,191.1,155,1
1314,0,3,2441.4,1.86,189,42.955507,-78.835435,191.1,155,2
1315,0,3,2441.4,1.86,189,42.955497,-78.835429,191.1,154,1
1316,0,3,2443.31,1.86,189,42.955486,-78.835424,191.1,151,2
1317,0,3,2445.22,1.86,189,42.955475,-78.835418,191.1,148,2
1318,0,3,2447.12,1.86,189,42.955464,-78.835413,191.2,146,2
1319,0,3,2447.12,1.85,189,42.955452,-78.835407,191.2,146,2
1320,0,3,2447.12,1.85,189,42.955441,-78.835401,191.2,144,2
1321,0,3,2449.02,1.83,189,42.955428,-78.835396,191.2,143,1
1322,0,3,2450.93,1.82,190,42.955416,-78.83539,191.2,141,2
1323,0,3,2452.83,1.78,190,42.955404,-78.835384,191.3,140,2
1324,0,3,2452.83,1.74,190,42.955392,-78.835379,191.3,138,2
1325,0,3,2452.83,1.67,190,42.955379,-78.835373,191.3,134,2
1326,0,3,2454.72,1.58,190,42.955367,-78.835368,191.3,133,1
1327,0,3,2456.62,1.5,190,42.955355,-78.835363,191.3,133,2
1328,0,3,2458.51,1.43,190,42.955342,-78.835358,191.4,128,2
1329,0,3,2458.61,1.38,190,42.955331,-78.835353,191.4,126,2
1330,0,3,2460.5,1.35,190,42.955319,-78.835348,191.4,123,2
1331,0,3,2462.39,1.34,191,42.955307,-78.835343,191.4,120,2
1332,0,3,2464.28,1.34,191,42.955296,-78.835338,191.4,119,1
1333,0,3,2466.16,1.34,191,42.955284,-78.835333,191.5,119,3
1334,0,3,2466.16,1.34,191,42.955273,-78.835328,191.5,120,1
1335,0,3,2466.16,1.34,191,42.955262,-78.835323,191.5,120,2
1336,0,3,2468.05,1.34,191,42.955252,-78.835318,191.5,119,2
1337,0,3,2469.93,1.34,191,42.955241,-78.835313,191.5,120,2
1338,0,3,2471.81,1.34,191,42.955231,-78.835307,191.5,121,1
1339,0,3,2472.07,1.34,191,42.955222,-78.835301,191.6,120,2
1340,0,3,2473.95,1.34,191,42.955212,-78.835295,191.6,119,2
1341,0,3,2475.82,1.34,192,42.955203,-78.835289,191.6,117,2
1342,0,3,2477.69,1.35,192,42.955194,-78.835283,191.6,116,2
1343,0,3,2479.56,1.36,192,42.955184,-78.835277,191.6,116,2
1344,0,3,2479.56,1.36,192,42.955176,-78.83527,191.6,117,2
1345,0,3,2479.56,1.36,192,42.955167,-78.835264,191.7,115,1
1346,0,3,2481.42,1.37,192,42.955158,-78.835258,191.7,115,2
1347,0,3,2483.27,1.37,192,42.955149,-78.835252,191.7,117,1
1348,0,3,2485.12,1.36,192,42.95514,-78.835246,191.7,118,2
1349,0,3,2485.12,1.36,192,42.955131,-78.83524,191.7,119,2
1350,0,3,2485.12,1.36,192,42.955122,-78.835235,191.7,118,2
1351,0,3,2486.96,1.34,193,42.955113,-78.83523,191.8,118,1
1352,0,3,2488.79,1.35,193,42.955103,-78.835225,191.8,117,2
1353,0,3,2490.63,1.33,193,42.955094,-78.83522,191.8,115,2
1354,0,3,2490.63,1.35,193,42.955084,-78.835215,191.8,115,2
1355,0,3,2490.63,1.36,193,42.955074,-78.835211,191.8,113,2
1356,0,3,2492.45,1.36,193,42.955064,-78.835206,191.9,111,2
1357,0,3,2494.26,1.36,193,42.955053,-78.835202,191.9,111,2
1358,0,3,2496.08,1.36,193,42.955042,-78.835197,191.9,108,1
1359,0,3,2496.08,1.4,193,42.955032,-78.835193,191.9,107,3
1360,0,3,2496.08,1.4,193,42.95502,-78.835189,192.0,106,2
1361,0,3,2497.89,1.4,193,42.955009,-78.835184,192.0,106,2
1362,0,3,2499.69,1.39,194,42.954997,-78.835179,192.0,106,2
1363,0,3,2501.5,1.38,194,42.954985,-78.835175,192.0,105,1
1364,0,3,2501.5,1.37,194,42.954973,-78.83517,191.9,104,2
1365,0,3,2501.5,1.36,194,42.954962,-78.835165,191.9,105,2
1366,0,3,2503.29,1.36,194,42.95495,-78.83516,191.9,106,2
1367,0,3,2505.09,1.35,194,42.954939,-78.835156,191.9,105,1
1368,0,3,2506.88,1.34,194,42.954928,-78.835151,191.8,105,2
1369,0,3,2508.33,1.34,194,42.954917,-78.835147,191.8,104,1
1370,0,3,2510.12,1.34,194,42.954907,-78.835142,191.8,104,2
1371,0,3,2511.91,1.34,194,42.954897,-78.835138,191.8,102,2
1372,0,3,2513.7,1.34,195,42.954889,-78.835134,191.8,102,1
1373,0,3,2515.48,1.33,195,42.95488,-78.83513,191.7,103,2
1374,0,3,2515.48,1.33,195,42.954872,-78.835126,191.7,102,2
1375,0,3,2515.48,1.33,195,42.954864,-78.835123,191.7,101,2
1376,0,3,2517.25,1.33,195,42.954856,-78.835119,191.7,100,2
1377,0,3,2519.03,1.33,195,42.954848,-78.835116,191.7,102,2
1378,0,3,2520.8,1.33,195,42.954839,-78.835113,191.6,104,2
1379,0,3,2520.8,1.33,195,42.95483,-78.83511,191.6,106,1
1380,0,3,2520.8,1.33,195,42.95482,-78.835107,191.6,106,2
1381,0,3,2522.56,1.33,195,42.954811,-78.835105,191.6,106,2
1382,0,3,2524.31,1.33,195,42.954802,-78.835103,191.6,105,2
1383,0,3,2526.07,1.33,195,42.954794,-78.835101,191.5,104,2
1384,0,3,2526.07,1.33,195,42.954786,-78.835099,191.5,104,1
1385,0,3,2526.07,1.33,195,42.954778,-78.835098,191.5,104,2
1386,0,3,2527.81,1.32,196,42.954772,-78.835096,191.5,107,2
1387,0,3,2529.55,1.3,196,42.954768,-78.835095,191.5,110,2
1388,0,3,2531.29,1.3,196,42.954763,-78.835094,191.5,108,1
1389,0,3,2531.29,1.3,196,42.954757,-78.835091,191.4,107,2
1390,0,3,2531.29,1.29,196,42.954749,-78.835088,191.4,107,2
1391,0,3,2533.01,1.25,196,42.954739,-78.835084,191.4,107,1
1392,0,3,2534.74,1.2,196,42.954728,-78.835079,191.4,106,1
1393,0,3,2536.45,1.15,196,42.954716,-78.835073,191.3,104,2
1394,0,3,2536.45,1.1,196,42.954705,-78.835067,191.3,103,2
1395,0,3,2536.45,1.06,196,42.954693,-78.835061,191.3,102,2
1396,0,3,2538.16,1.03,196,42.954682,-78.835054,191.3,101,2
1397,0,3,2539.87,1.01,196,42.954672,-78.835047,191.2,101,1
1398,0,3,2541.58,1.0,197,42.954661,-78.835041,191.2,100,2
1399,0,3,2541.58,0.99,197,42.954651,-78.835034,191.2,99,2
1400,0,3,2541.58,0.99,197,42.954641,-78.835026,191.2,101,2
1401,0,3,2543.28,0.99,197,42.954631,-78.835019,191.1,101,2
1402,0,3,2544.98,0.99,197,42.954621,-78.835012,191.1,101,2
1403,0,3,2546.68,0.99,197,42.954611,-78.835004,191.1,98,1
1404,0,3,2546.68,0.99,197,42.954601,-78.834997,191.0,102,2
1405,0,3,2546.68,0.99,197,42.954591,-78.83499,191.0,100,2
1406,0,3,2548.38,0.99,197,42.95458,-78.834982,191.0,99,2
1407,0,3,2550.07,0.99,197,42.954568,-78.834975,191.0,98,1
1408,0,3,2551.77,0.99,197,42.954557,-78.834968,191.0,99,2
1409,0,3,2553.03,0.99,197,42.954545,-78.834961,190.9,97,2
1410,0,3,2554.72,0.99,197,42.954533,-78.834954,190.9,96,2
1411,0,3,2556.41,0.99,198,42.954521,-78.834947,190.9,97,2
1412,0,3,2558.11,0.99,198,42.954509,-78.83494,190.9,96,1
1413,0,3,2559.8,0.99,198,42.954498,-78.834934,190.9,96,2
1414,0,3,2559.8,0.99,198,42.954486,-78.834928,190.8,98,2
1415,0,3,2559.8,0.99,198,42.954476,-78.834922,190.8,99,2
1416,0,3,2561.48,0.99,198,42.954465,-78.834917,190.8,98,1
1417,0,3,2563.17,1.0,198,42.954456,-78.834912,190.8,99,2
1418,0,3,2564.85,1.0,198,42.954447,-78.834907,190.8,101,2
1419,0,3,2565.8,1.0,198,42.954439,-78.834903,190.8,99,1
1420,0,3,2567.48,1.0,198,42.954432,-78.834898,190.8,98,2
1421,0,3,2569.16,1.0,198,42.954424,-78.834892,190.8,95,2
1422,0,3,2570.84,1.0,198,42.954417,-78.834885,190.8,96,2
1423,0,3,2572.51,1.0,199,42.95441,-78.834877,190.7,96,2
1424,0,3,2572.51,1.0,199,42.954403,-78.834868,190.7,98,1
1425,0,3,2572.51,1.0,199,42.954395,-78.834857,190.8,94,2
1426,0,3,2574.18,1.0,199,42.954388,-78.834846,190.8,95,2
1427,0,3,2575.85,1.0,199,42.954382,-78.834835,190.8,97,2
1428,0,3,2577.51,1.0,199,42.954376,-78.834825,190.8,97,1
1429,0,3,2577.51,1.0,199,42.954371,-78.834816,190.8,98,3
1430,0,3,2577.51,1.0,199,42.954367,-78.834809,190.8,100,2
1431,0,3,2579.17,1.0,199,42.954365,-78.834804,190.8,100,2
1432,0,3,2580.82,1.0,199,42.954363,-78.834801,190.8,99,2
1433,0,3,2582.47,1.0,199,42.954362,-78.834799,190.8,99,2
1434,0,3,2582.47,1.0,199,42.954361,-78.834797,190.8,99,1
1435,0,3,2582.47,0.99,199,42.954361,-78.834796,190.8,99,0
1436,0,3,2582.47,0.99,199,42.95436,-78.834795,190.8,99,0
1437,0,3,2582.47,0.0,199,42.95436,-78.834794,190.8,100,0
1438,0,3,2582.47,0.0,199,42.95436,-78.834793,190.8,98,0
1439,0,3,2582.47,0.0,199,42.954359,-78.834793,190.8,97,0
1440,0,3,2582.47,0.0,199,42.954359,-78.834792,190.8,99,0
1441,0,3,2582.47,0.0,199,42.954359,-78.834792,190.8,98,0
1442,0,3,2582.47,0.0,199,42.954359,-78.834791,190.8,97,0
1443,0,3,2582.47,0.0,199,42.954359,-78.834791,190.8,96,0
1444,0,3,2582.47,0.0,199,42.954359,-78.834791,190.8,95,0
1445,0,3,2582.47,0.0,200,42.954359,-78.83479,190.8,95,0
1446,0,3,2582.47,0.0,200,42.954359,-78.83479,190.8,94,0
1447,0,3,2582.47,0.0,200,42.954359,-78.83479,190.8,92,0
1448,0,3,2582.47,0.0,200,42.954359,-78.83479,190.8,92,0
1449,0,3,2582.47,0.0,200,42.954359,-78.83479,190.8,92,0
1450,0,3,2582.47,0.0,200,42.954359,-78.83479,190.8,91,0
1451,0,3,2582.47,0.0,200,42.954359,-78.83479,190.8,92,0
1452,0,3,2582.47,0.0,200,42.954359,-78.83479,190.8,92,0
1453,0,3,2582.47,0.0,200,42.954359,-78.83479,190.8,92,0
1454,0,3,2582.47,0.0,200,42.954359,-78.834791,190.8,92,0
1455,0,3,2582.47,0.0,200,42.954359,-78.834791,190.8,91,0
1456,0,3,2582.47,0.0,200,42.954359,-78.834791,190.8,91,0
1457,0,3,2582.47,0.0,200,42.954359,-78.834791,190.8,89,0
1458,0,3,2582.47,0.0,200,42.954359,-78.834791,190.8,88,0
1459,0,3,2582.47,0.0,200,42.954359,-78.834791,190.8,91,0
1460,0,3,2582.47,0.0,200,42.954359,-78.834791,190.8,91,0
1461,0,3,2582.47,0.0,200,42.954359,-78.83479,190.8,95,0
1462,0,3,2582.47,0.0,200,42.954358,-78.83479,190.8,95,0
