time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1169,0,3,2539.39,2.17,200,42.950925,-78.83302,192.5,155,2
1170,0,3,2542.09,2.17,200,42.950907,-78.833009,192.6,156,3
1171,0,3,2544.04,2.21,200,42.950889,-78.832997,192.6,155,3
1172,0,3,2546.09,2.16,201,42.950872,-78.832985,192.7,154,2
1173,0,3,2548.27,2.16,201,42.950854,-78.832973,192.7,155,3
1174,0,3,2550.63,2.2,201,42.950837,-78.832961,192.8,155,3
1175,0,3,2552.87,2.16,201,42.950819,-78.832948,192.8,154,2
1176,0,3,2554.46,2.16,201,42.950801,-78.832936,192.9,154,3
1177,0,3,2556.64,2.2,201,42.950784,-78.832924,192.9,153,3
1178,0,3,2558.95,2.15,202,42.950766,-78.832912,192.9,151,2
1179,0,3,2561.07,2.15,202,42.950748,-78.832901,193.0,153,3
1180,0,3,2563.39,2.19,202,42.95073,-78.83289,193.0,153,3
1181,0,3,2565.76,2.15,202,42.950711,-78.83288,193.0,151,2
1182,0,3,2567.75,2.15,202,42.950693,-78.832871,193.0,151,3
1183,0,3,2569.87,2.19,202,42.950674,-78.832861,193.1,150,3
1184,0,3,2572.08,2.15,203,42.950655,-78.832852,193.1,145,2
1185,0,3,2574.23,2.15,203,42.950635,-78.832843,193.1,143,3
1186,0,3,2576.56,2.15,203,42.950616,-78.832835,193.1,142,2
1187,0,3,2579.0,2.15,203,42.950596,-78.832826,193.1,142,3
1188,0,3,2581.51,2.15,203,42.950577,-78.832818,193.1,143,3
1189,0,3,2583.88,2.15,204,42.950557,-78.832809,193.1,143,2
1190,0,3,2583.88,2.15,204,42.950537,-78.8328,193.1,142,3
1191,0,3,2583.88,2.15,204,42.950517,-78.832791,193.1,143,3
1192,0,3,2586.27,2.19,204,42.950497,-78.832781,193.1,144,3
1193,0,3,2588.8,2.15,204,42.950476,-78.832772,193.1,142,2
1194,0,3,2592.04,2.15,204,42.950456,-78.832763,193.1,141,3
1195,0,3,2594.57,2.15,205,42.950435,-78.832755,193.1,143,2
1196,0,3,2597.07,2.15,205,42.950415,-78.832747,193.1,144,3
1197,0,3,2601.5,2.16,205,42.950395,-78.83274,193.1,144,3
1198,0,3,2603.96,2.16,205,42.950374,-78.832733,193.1,144,2
1199,0,3,2606.49,2.16,205,42.950354,-78.832728,193.1,145,3
1200,0,3,2608.64,2.16,206,42.950333,-78.832724,193.0,143,3
1201,0,3,2611.33,2.2,206,42.950313,-78.832721,193.0,144,3
1202,0,3,2613.75,2.16,206,42.950292,-78.832719,193.0,145,2
1203,0,3,2615.76,2.17,206,42.950272,-78.832719,193.0,146,3
1204,0,3,2617.96,2.17,206,42.950252,-78.832718,192.9,146,2
1205,0,3,2620.04,2.17,207,42.950232,-78.832719,192.9,146,3
1206,0,3,2622.04,2.22,207,42.950212,-78.832719,192.8,146,3
1207,0,3,2624.14,2.18,207,42.950193,-78.832719,192.8,144,2
1208,0,3,2624.14,2.18,207,42.950174,-78.832719,192.8,144,3
1209,0,3,2624.14,2.18,207,42.950155,-78.832718,192.8,144,2
1210,0,3,2626.13,2.19,207,42.950137,-78.832716,192.7,145,3
1211,0,3,2627.92,2.19,207,42.950119,-78.832713,192.7,147,3
1212,0,3,2629.68,2.15,207,42.950102,-78.832709,192.7,148,2
1213,0,3,2633.52,2.19,208,42.950085,-78.832704,192.7,147,3
1214,0,3,2635.19,2.2,208,42.950068,-78.832697,192.7,149,3
1215,0,3,2637.3,2.2,208,42.950051,-78.83269,192.6,149,2
1216,0,3,2639.59,2.2,208,42.950035,-78.832681,192.6,150,3
1217,0,3,2641.84,2.2,208,42.950019,-78.832672,192.6,150,3
1218,0,3,2643.69,2.2,208,42.950002,-78.832663,192.6,154,2
1219,0,3,2645.55,2.2,209,42.949986,-78.832653,192.6,155,3
1220,0,3,2647.25,2.2,209,42.949969,-78.832643,192.7,153,3
1221,0,3,2648.96,2.16,209,42.949952,-78.832633,192.7,153,2
1222,0,3,2650.83,2.2,209,42.949935,-78.832623,192.8,153,3
1223,0,3,2654.24,2.2,209,42.949917,-78.832613,192.8,153,3
1224,0,3,2656.54,2.2,209,42.949899,-78.832603,192.8,153,2
1225,0,3,2658.68,2.2,209,42.949881,-78.832594,192.9,152,3
1226,0,3,2663.86,2.16,210,42.949862,-78.832584,192.9,153,2
1227,0,3,2666.22,2.2,210,42.949844,-78.832575,193.0,154,3
1228,0,3,2668.57,2.2,210,42.949825,-78.832566,193.0,156,3
1229,0,3,2672.16,2.24,211,42.949806,-78.832556,193.1,156,3
1230,0,3,2674.32,2.2,211,42.949787,-78.832547,193.1,157,2
1231,0,3,2676.49,2.2,211,42.949769,-78.832538,193.2,156,3
1232,0,3,2678.76,2.24,211,42.94975,-78.832528,193.2,157,3
1233,0,3,2679.65,2.2,211,42.949732,-78.832519,193.3,157,2
1234,0,3,2681.94,2.2,211,42.949715,-78.83251,193.3,155,3
1235,0,3,2684.11,2.24,211,42.949698,-78.8325,193.4,154,3
1236,0,3,2687.64,2.2,212,42.949683,-78.832491,193.4,154,2
1237,0,3,2689.49,2.2,212,42.94967,-78.832482,193.5,153,3
1238,0,3,2691.03,2.24,212,42.94966,-78.832473,193.5,153,3
1239,0,3,2693.56,2.24,212,42.949654,-78.832465,193.5,153,1
1240,0,3,2694.4,2.23,212,42.94965,-78.832458,193.6,153,3
1241,0,3,2694.6,2.21,212,42.949649,-78.832452,193.6,154,0
1242,0,3,2697.64,2.19,213,42.94965,-78.832448,193.6,157,2
1243,0,3,2697.84,2.16,213,42.949652,-78.832446,193.6,156,0
1244,0,3,2697.84,2.13,213,42.949656,-78.832447,193.6,155,2
1245,0,3,2698.6,0.0,213,42.94966,-78.832449,193.6,155,1
1246,0,3,2698.62,0.06,213,42.949666,-78.832454,193.5,155,1
1247,0,3,2700.79,0.2,213,42.949672,-78.83246,193.5,154,2
1248,0,3,2702.12,0.38,213,42.949679,-78.832467,193.5,154,2
1249,0,3,2703.31,0.59,213,42.949686,-78.832476,193.5,154,2
1250,0,3,2703.31,0.72,213,42.949694,-78.832485,193.4,155,2
1251,0,3,2703.31,0.82,213,42.949703,-78.832494,193.4,153,2
1252,0,3,2705.44,0.89,213,42.949711,-78.832504,193.3,151,1
1253,0,3,2707.82,0.94,213,42.949721,-78.832514,193.3,149,2
1254,0,3,2709.4,0.99,214,42.94973,-78.832524,193.2,149,2
1255,0,3,2711.2,0.99,214,42.949739,-78.832532,193.2,148,2
1256,0,3,2713.23,1.0,214,42.949749,-78.832541,193.2,146,2
1257,0,3,2714.8,1.0,214,42.949759,-78.832548,193.1,145,1
1258,0,3,2716.03,1.0,214,42.949768,-78.832555,193.1,143,2
1259,0,3,2717.07,1.0,214,42.949778,-78.832562,193.1,145,2
1260,0,3,2717.87,1.0,214,42.949788,-78.832568,193.0,147,2
1261,0,3,2718.93,1.0,214,42.949797,-78.832574,193.0,146,2
1262,0,3,2720.01,1.0,214,42.949807,-78.832579,193.0,145,2
1263,0,3,2721.11,1.0,214,42.949816,-78.832584,193.0,144,2
1264,0,3,2722.11,1.0,214,42.949826,-78.832589,193.0,143,1
1265,0,3,2723.06,1.01,214,42.949835,-78.832593,192.9,143,2
1266,0,3,2723.91,1.01,215,42.949844,-78.832597,192.9,143,2
1267,0,3,2724.86,1.01,215,42.949853,-78.832601,192.9,141,2
1268,0,3,2726.01,1.01,215,42.949862,-78.832605,192.9,140,1
1269,0,3,2727.19,1.01,215,42.94987,-78.832608,192.9,139,2
1270,0,3,2728.04,1.01,215,42.949879,-78.832612,192.8,136,2
1271,0,3,2728.75,1.01,215,42.949888,-78.832616,192.8,130,2
1272,0,3,2729.81,1.01,215,42.949897,-78.83262,192.8,129,2
1273,0,3,2731.14,1.01,215,42.949906,-78.832624,192.8,129,2
1274,0,3,2732.35,1.01,215,42.949915,-78.832628,192.8,128,1
1275,0,3,2733.29,1.01,215,42.949925,-78.832633,192.7,128,2
1276,0,3,2734.14,1.01,215,42.949935,-78.832638,192.7,127,2
1277,0,3,2735.17,1.01,215,42.949945,-78.832643,192.7,124,2
1278,0,3,2736.42,1.01,215,42.949955,-78.832649,192.7,123,2
1279,0,3,2737.82,1.01,215,42.949966,-78.832655,192.7,121,2
1280,0,3,2739.49,1.01,216,42.949977,-78.832661,192.6,122,2
1281,0,3,2741.21,1.01,216,42.949988,-78.832668,192.6,121,1
1282,0,3,2742.91,1.01,216,42.949999,-78.832674,192.6,121,2
1283,0,3,2744.3,1.01,216,42.95001,-78.83268,192.6,121,2
1284,0,3,2745.6,1.01,216,42.950021,-78.832686,192.6,119,2
1285,0,3,2747.25,1.01,216,42.950033,-78.832692,192.6,117,1
1286,0,3,2748.71,1.01,216,42.950044,-78.832698,192.6,115,2
1287,0,3,2750.19,1.01,216,42.950055,-78.832703,192.6,116,2
1288,0,3,2751.71,1.01,216,42.950066,-78.832707,192.6,115,2
1289,0,3,2751.71,1.01,216,42.950076,-78.832712,192.6,114,2
1290,0,3,2751.71,1.01,216,42.950087,-78.832715,192.6,114,2
1291,0,3,2753.22,1.01,216,42.950098,-78.832719,192.6,114,1
1292,0,3,2754.6,1.01,216,42.950108,-78.832722,192.7,114,2
1293,0,3,2756.03,1.01,217,42.950119,-78.832726,192.7,117,2
1294,0,3,2756.03,1.01,217,42.950129,-78.832729,192.7,115,1
1295,0,3,2756.03,1.01,217,42.95014,-78.832732,192.7,116,2
1296,0,3,2757.43,1.01,217,42.950151,-78.832734,192.7,116,2
1297,0,3,2758.88,1.01,217,42.950161,-78.832737,192.7,112,1
1298,0,3,2760.31,1.01,217,42.950172,-78.83274,192.7,112,2
1299,0,3,2760.31,1.01,217,42.950182,-78.832743,192.7,112,2
1300,0,3,2760.31,1.01,217,42.950192,-78.832747,192.7,119,1
1301,0,3,2761.79,1.01,217,42.950201,-78.832752,192.7,121,1
1302,0,3,2763.15,1.01,217,42.950209,-78.832758,192.7,121,2
1303,0,3,2764.51,1.01,217,42.950215,-78.832766,192.7,120,2
1304,0,3,2765.71,1.01,217,42.950219,-78.832776,192.7,119,2
1305,0,3,2766.86,1.01,217,42.950221,-78.832786,192.7,117,2
1306,0,3,2767.81,1.01,217,42.95022,-78.832796,192.6,116,2
1307,0,3,2768.87,1.01,217,42.950215,-78.832805,192.6,116,1
1308,0,3,2770.14,1.01,218,42.950207,-78.832812,192.6,114,2
1309,0,3,2770.14,1.01,218,42.950195,-78.832815,192.5,116,2
1310,0,3,2772.86,1.01,218,42.950181,-78.832815,192.5,117,2
1311,0,3,2774.53,1.01,218,42.950169,-78.832812,192.5,119,2
1312,0,3,2775.26,1.01,218,42.950161,-78.832808,192.5,115,2
1313,0,3,2776.11,1.01,218,42.950156,-78.832803,192.5,116,2
1314,0,3,2776.99,1.01,218,42.950151,-78.832798,192.5,116,1
1315,0,3,2777.81,1.01,218,42.950144,-78.832794,192.5,116,2
1316,0,3,2778.24,1.01,218,42.950137,-78.832791,192.5,116,2
1317,0,3,2778.96,1.01,218,42.950128,-78.832789,192.5,115,2
1318,0,3,2779.74,1.01,218,42.950118,-78.832788,192.5,115,2
1319,0,3,2780.81,1.01,218,42.950107,-78.832788,192.5,113,1
1320,0,3,2782.07,1.01,218,42.950096,-78.832788,192.5,112,2
1321,0,3,2783.53,1.01,218,42.950084,-78.83279,192.4,113,2
1322,0,3,2784.75,1.01,219,42.950071,-78.832791,192.4,113,2
1323,0,3,2786.02,1.01,219,42.950059,-78.832792,192.4,113,2
1324,0,3,2787.58,1.01,219,42.950046,-78.832793,192.4,113,2
1325,0,3,2789.5,1.01,219,42.950035,-78.832793,192.4,113,2
1326,0,3,2791.36,1.01,219,42.950023,-78.832792,192.3,114,2
1327,0,3,2793.06,1.01,219,42.950011,-78.83279,192.3,112,1
1328,0,3,2794.91,1.01,219,42.95,-78.832788,192.3,111,2
1329,0,3,2796.26,1.01,219,42.949988,-78.832786,192.3,108,2
1330,0,3,2797.75,1.02,219,42.949976,-78.832784,192.3,107,2
1331,0,3,2800.01,1.02,220,42.949963,-78.832781,192.3,107,2
1332,0,3,2801.8,1.02,220,42.949951,-78.832778,192.4,106,2
1333,0,3,2803.46,1.02,220,42.949939,-78.832776,192.4,106,2
1334,0,3,2803.46,1.02,220,42.949927,-78.832774,192.4,107,1
1335,0,3,2803.46,1.02,220,42.949915,-78.832773,192.4,106,1
1336,0,3,2805.18,1.03,220,42.949905,-78.832773,192.4,105,3
1337,0,3,2806.44,1.03,220,42.949895,-78.832773,192.4,106,2
1338,0,3,2807.53,1.03,220,42.949887,-78.832775,192.4,106,2
1339,0,3,2808.35,1.03,220,42.949879,-78.832778,192.4,107,2
1340,0,3,2809.15,1.03,220,42.949873,-78.832782,192.4,106,2
1341,0,3,2809.15,1.03,220,42.949869,-78.832789,192.4,107,1
1342,0,3,2809.15,1.03,220,42.949866,-78.832797,192.3,107,2
1343,0,3,2809.95,1.03,220,42.949863,-78.832806,192.3,105,2
1344,0,3,2812.34,1.03,221,42.949861,-78.832818,192.3,104,1
1345,0,3,2813.07,1.03,221,42.94986,-78.832831,192.2,102,2
1346,0,3,2814.0,1.03,221,42.949858,-78.832846,192.2,104,2
1347,0,3,2815.75,1.03,221,42.949855,-78.832863,192.2,102,2
1348,0,3,2818.18,1.03,221,42.949853,-78.83288,192.1,102,2
1349,0,3,2819.64,1.03,221,42.94985,-78.832898,192.1,103,1
1350,0,3,2820.99,1.03,221,42.949847,-78.832916,192.0,102,2
1351,0,3,2822.6,1.03,221,42.949843,-78.832933,192.0,102,2
1352,0,3,2824.2,1.03,221,42.949839,-78.83295,191.9,101,2
1353,0,3,2825.75,1.03,221,42.949836,-78.832966,191.9,101,2
1354,0,3,2827.58,1.03,222,42.949832,-78.832982,191.8,100,1
1355,0,3,2829.47,1.03,222,42.949827,-78.832997,191.8,100,2
1356,0,3,2831.21,1.04,222,42.949823,-78.833012,191.7,101,2
1357,0,3,2832.66,1.04,222,42.949818,-78.833026,191.7,100,2
1358,0,3,2833.85,1.04,222,42.949814,-78.83304,191.6,100,2
1359,0,3,2834.62,1.04,222,42.949809,-78.833053,191.6,102,1
1360,0,3,2835.3,1.04,222,42.949804,-78.833066,191.6,102,2
1361,0,3,2836.19,1.04,222,42.9498,-78.833079,191.5,100,2
1362,0,3,2837.31,1.05,222,42.949795,-78.833091,191.5,97,1
1363,0,3,2838.47,1.05,222,42.94979,-78.833103,191.4,95,2
1364,0,3,2839.58,1.05,222,42.949785,-78.833115,191.4,96,2
1365,0,3,2840.87,1.05,222,42.949781,-78.833126,191.4,96,1
1366,0,3,2842.3,1.05,223,42.949776,-78.833138,191.3,96,2
1367,0,3,2843.74,1.05,223,42.949772,-78.833149,191.3,99,2
1368,0,3,2844.94,1.05,223,42.949767,-78.83316,191.3,99,1
1369,0,3,2844.94,1.05,223,42.949763,-78.833171,191.2,97,2
1370,0,3,2844.94,1.05,223,42.949759,-78.833181,191.2,97,2
1371,0,3,2846.27,1.05,223,42.949755,-78.833192,191.1,97,1
1372,-1,,2846.27,,,,,,,
