time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1545,0,1,3447.82,2.05,272,42.954251,-78.832358,193.0,158,2
1546,0,1,3449.31,2.01,272,42.954249,-78.83234,193.0,158,2
1547,0,1,3451.1,2.01,272,42.954248,-78.83232,193.0,158,2
1548,0,1,3452.31,2.01,272,42.954247,-78.8323,193.1,157,2
1549,0,1,3454.23,2.0,272,42.954248,-78.83228,193.1,159,3
1550,0,1,3455.67,1.99,272,42.95425,-78.832259,193.1,158,3
1551,0,1,3457.26,1.94,272,42.954253,-78.832238,193.1,158,2
1552,0,1,3458.95,1.87,272,42.954259,-78.832216,193.2,160,3
1553,0,1,3460.66,1.78,273,42.954265,-78.832194,193.2,162,2
1554,0,1,3462.31,1.7,273,42.954271,-78.832172,193.2,161,3
1555,0,1,3464.34,1.67,273,42.954276,-78.83215,193.2,163,3
1556,0,1,3466.36,1.68,273,42.954281,-78.832128,193.2,162,2
1557,0,1,3468.01,1.69,273,42.954284,-78.832105,193.3,160,3
1558,0,1,3469.87,1.69,273,42.954285,-78.832083,193.3,160,3
1559,0,1,3471.68,1.69,273,42.954285,-78.83206,193.3,159,2
1560,0,1,3474.31,1.69,274,42.954283,-78.832038,193.4,159,3
1561,0,1,3476.24,1.69,274,42.95428,-78.832015,193.4,156,2
1562,0,1,3478.27,1.69,274,42.954276,-78.831992,193.4,155,3
1563,0,1,3480.0,1.69,274,42.954273,-78.831968,193.5,155,3
1564,0,1,3482.15,1.69,274,42.95427,-78.831944,193.5,155,2
1565,0,1,3484.25,1.69,274,42.954267,-78.83192,193.5,154,3
1566,0,1,3485.69,1.69,274,42.954265,-78.831895,193.6,155,3
1567,0,1,3487.89,1.69,275,42.954263,-78.83187,193.6,156,2
1568,0,1,3490.14,1.69,275,42.954262,-78.831845,193.6,155,3
1569,0,1,3491.4,1.69,275,42.954261,-78.83182,193.7,153,3
1570,0,1,3493.7,1.69,275,42.95426,-78.831794,193.7,153,2
1571,0,1,3495.79,1.69,275,42.954259,-78.831769,193.8,151,3
1572,0,1,3497.84,1.69,275,42.954258,-78.831743,193.8,150,2
1573,0,1,3499.89,1.69,275,42.954258,-78.831718,193.8,149,3
1574,0,1,3502.04,1.69,276,42.954258,-78.831692,193.9,149,3
1575,0,1,3503.95,1.69,276,42.954258,-78.831667,193.9,150,2
1576,0,1,3506.21,1.69,276,42.954258,-78.831641,193.9,151,3
1577,0,1,3508.25,1.69,276,42.954258,-78.831616,194.0,151,3
1578,0,1,3509.84,1.7,276,42.954259,-78.831591,194.1,151,2
1579,0,1,3511.74,1.7,276,42.954259,-78.831566,194.1,152,3
1580,0,1,3513.93,1.7,277,42.95426,-78.831541,194.2,153,2
1581,0,1,3515.84,1.7,277,42.95426,-78.831517,194.2,154,3
1582,0,1,3518.04,1.7,277,42.954261,-78.831492,194.3,156,3
1583,0,1,3520.23,1.7,277,42.954261,-78.831467,194.3,156,2
1584,0,1,3522.08,1.7,277,42.954261,-78.831442,194.4,156,3
1585,0,1,3524.18,1.7,277,42.954261,-78.831418,194.4,155,3
1586,0,1,3525.99,1.7,278,42.954262,-78.831393,194.5,155,2
1587,0,1,3528.27,1.7,278,42.954262,-78.831367,194.6,155,3
1588,0,1,3530.15,1.7,278,42.954261,-78.831342,194.6,155,2
1589,0,1,3532.11,1.7,278,42.954261,-78.831317,194.7,155,3
1590,0,1,3533.89,1.7,278,42.95426,-78.831291,194.7,153,3
1591,0,1,3536.03,1.7,278,42.95426,-78.831265,194.8,154,2
1592,0,1,3538.28,1.7,278,42.954259,-78.831239,194.9,153,3
1593,0,1,3539.96,1.7,279,42.954258,-78.831213,194.9,154,3
1594,0,1,3542.09,1.7,279,42.954256,-78.831186,195.0,153,2
1595,0,1,3544.04,1.7,279,42.954255,-78.83116,195.0,153,3
1596,0,1,3546.77,1.7,279,42.954254,-78.831133,195.1,152,3
1597,0,1,3549.01,1.7,279,42.954252,-78.831106,195.2,153,2
1598,0,1,3551.27,1.7,279,42.95425,-78.831079,195.2,153,3
1599,0,1,3553.4,1.7,280,42.954249,-78.831052,195.3,152,3
1600,0,1,3555.64,1.7,280,42.954247,-78.831025,195.4,152,2
1601,0,1,3557.97,1.7,280,42.954246,-78.830998,195.4,152,3
1602,0,1,3560.65,1.71,280,42.954244,-78.830971,195.5,150,2
1603,0,1,3562.89,1.71,280,42.954242,-78.830945,195.6,151,3
1604,0,1,3565.27,1.71,281,42.954241,-78.830918,195.6,149,3
1605,0,1,3567.55,1.71,281,42.95424,-78.830891,195.7,152,2
1606,0,1,3569.61,1.71,281,42.954239,-78.830865,195.8,152,3
1607,0,1,3569.61,1.71,281,42.954238,-78.830838,195.8,152,3
1608,0,1,3569.61,1.72,281,42.954238,-78.830812,195.9,152,3
1609,0,1,3571.9,1.72,281,42.954239,-78.830786,195.9,152,2
1610,0,1,3574.07,1.74,281,42.95424,-78.83076,195.9,152,2
1611,0,1,3576.07,1.76,282,42.954241,-78.830735,195.9,153,3
1612,0,1,3577.63,1.78,282,42.954242,-78.83071,196.0,153,3
1613,0,1,3579.63,1.81,282,42.954243,-78.830685,196.0,153,3
1614,0,1,3581.65,1.81,282,42.954243,-78.830661,196.0,154,2
1615,0,1,3586.43,1.81,282,42.954242,-78.830637,196.0,154,3
1616,0,1,3588.52,1.81,282,42.95424,-78.830613,196.1,151,3
1617,0,1,3590.51,1.81,283,42.954237,-78.83059,196.1,151,2
1618,0,1,3592.39,1.81,283,42.954232,-78.830567,196.1,151,3
1619,0,1,3594.31,1.81,283,42.954226,-78.830545,196.2,152,2
1620,0,1,3594.31,1.81,283,42.95422,-78.830523,196.2,151,3
1621,0,1,3594.31,1.81,283,42.954212,-78.830501,196.3,153,3
1622,0,1,3596.22,1.82,283,42.954204,-78.83048,196.3,154,2
1623,0,1,3603.14,1.82,284,42.954196,-78.830458,196.4,154,3
1624,0,1,3605.33,1.82,284,42.954187,-78.830437,196.4,156,2
1625,0,1,3607.38,1.82,284,42.954178,-78.830417,196.5,158,3
1626,0,1,3610.51,1.82,284,42.954168,-78.830396,196.5,157,3
1627,0,1,3612.53,1.82,284,42.954159,-78.830376,196.5,156,2
1628,0,1,3614.42,1.82,284,42.95415,-78.830355,196.5,156,3
1629,0,1,3616.59,1.82,285,42.954141,-78.830335,196.5,157,3
1630,0,1,3618.3,1.82,285,42.954132,-78.830315,196.5,156,2
1631,0,1,3620.09,1.82,285,42.954124,-78.830295,196.5,157,3
1632,0,1,3622.22,1.82,285,42.954115,-78.830275,196.5,156,2
1633,0,1,3624.09,1.82,285,42.954107,-78.830255,196.5,155,3
1634,0,1,3625.95,1.82,285,42.954099,-78.830235,196.5,155,3
1635,0,1,3627.54,1.82,285,42.954092,-78.830215,196.5,157,2
1636,0,1,3629.71,1.82,286,42.954084,-78.830195,196.5,157,3
1637,0,1,3631.77,1.82,286,42.954076,-78.830174,196.5,154,3
1638,0,1,3632.94,1.82,286,42.954069,-78.830154,196.5,155,2
1639,0,1,3634.75,1.82,286,42.954061,-78.830134,196.5,153,3
1640,0,1,3636.74,1.82,286,42.954054,-78.830113,196.5,152,2
1641,0,1,3638.41,1.82,286,42.954046,-78.830092,196.5,152,3
1642,0,1,3640.28,1.82,286,42.954039,-78.830071,196.5,152,2
1643,0,1,3642.37,1.82,287,42.954032,-78.83005,196.5,154,3
1644,0,1,3644.17,1.82,287,42.954024,-78.830029,196.5,156,3
1645,0,1,3646.19,1.82,287,42.954017,-78.830008,196.5,155,2
1646,0,1,3648.53,1.82,287,42.954009,-78.829986,196.5,156,3
1647,0,1,3650.16,1.82,287,42.954002,-78.829965,196.5,155,3
1648,0,1,3652.28,1.82,287,42.953995,-78.829944,196.5,156,2
1649,0,1,3654.35,1.82,287,42.953987,-78.829922,196.5,156,3
1650,0,1,3656.24,1.82,288,42.95398,-78.829901,196.5,155,3
1651,0,1,3658.18,1.82,288,42.953973,-78.82988,196.5,155,2
1652,0,1,3660.27,1.82,288,42.953966,-78.829859,196.5,151,3
1653,0,1,3662.05,1.82,288,42.953958,-78.829839,196.5,149,2
1654,0,1,3664.02,1.82,288,42.953951,-78.829818,196.5,148,3
1655,0,1,3665.85,1.82,288,42.953944,-78.829798,196.5,150,3
1656,0,1,3668.36,1.82,288,42.953937,-78.829779,196.5,149,2
1657,0,1,3670.23,1.82,289,42.95393,-78.829759,196.5,151,3
1658,0,1,3672.23,1.82,289,42.953923,-78.829741,196.5,150,2
1659,0,1,3673.95,1.82,289,42.953917,-78.829722,196.5,151,3
1660,0,1,3675.92,1.82,289,42.95391,-78.829704,196.5,150,3
1661,0,1,3677.78,1.82,289,42.953904,-78.829687,196.5,150,2
1662,0,1,3679.26,1.82,289,42.953897,-78.82967,196.6,150,3
1663,0,1,3680.9,1.82,289,42.953891,-78.829654,196.6,151,2
1664,0,1,3682.62,1.82,289,42.953884,-78.829638,196.6,152,2
1665,0,1,3684.2,1.82,290,42.953878,-78.829624,196.6,150,2
1666,0,1,3685.96,1.82,290,42.953872,-78.82961,196.6,149,2
1667,0,1,3687.71,1.82,290,42.953866,-78.829596,196.6,149,1
1668,-1,,3687.71,,,,,,,
