time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1543,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,90,0
1544,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,91,0
1545,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,97,0
1546,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,97,0
1547,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,96,0
1548,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,98,0
1549,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,98,0
1550,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,98,0
1551,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,101,0
1552,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,103,0
1553,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,103,0
1554,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,103,0
1555,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,102,0
1556,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,103,0
1557,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,102,0
1558,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,104,0
1559,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,104,0
1560,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,103,0
1561,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,102,0
1562,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,103,0
1563,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,101,0
1564,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,100,0
1565,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,101,0
1566,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,99,0
1567,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,98,0
1568,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,97,0
1569,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,97,7
1570,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,99,0
1571,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,99,0
1572,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,98,0
1573,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,101,0
1574,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,103,0
1575,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,101,0
1576,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,101,0
1577,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,101,0
1578,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,101,0
1579,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,101,0
1580,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,99,0
1581,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,99,0
1582,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,101,0
1583,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,101,0
1584,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,99,0
1585,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,99,0
1586,0,4,3251.92,0.0,263,42.949841,-78.833046,191.6,101,0
1587,0,4,3252.63,0.0,264,42.949841,-78.833046,191.6,99,0
