time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1169,0,1,2927.56,2.99,229,42.950083,-78.832899,192.1,163,2
1170,0,1,2930.88,2.99,230,42.950056,-78.832893,192.1,164,3
1171,0,1,2934.06,2.99,230,42.95003,-78.832886,192.1,164,3
1172,0,1,2937.18,2.99,230,42.950006,-78.832878,192.1,163,3
1173,0,1,2940.13,3.0,230,42.949985,-78.832867,192.1,162,2
1174,0,1,2943.24,3.0,231,42.949966,-78.832854,192.2,161,4
1175,0,1,2946.35,3.0,231,42.94995,-78.832838,192.2,160,3
1176,0,1,2948.91,3.0,231,42.949941,-78.832818,192.3,159,3
1177,0,1,2950.69,3.0,231,42.94994,-78.832796,192.3,158,3
1178,0,1,2952.44,2.98,231,42.949949,-78.832778,192.4,158,2
1179,0,1,2954.31,2.99,231,42.949965,-78.832767,192.4,158,3
1180,0,1,2957.32,3.0,232,42.949983,-78.832761,192.4,158,3
1181,0,1,2957.32,3.0,232,42.950001,-78.832762,192.4,156,3
1182,0,1,2960.45,2.98,232,42.950017,-78.832767,192.4,155,2
1183,0,1,2962.93,2.97,232,42.950035,-78.832774,192.4,155,3
1184,0,1,2965.26,2.96,232,42.950054,-78.832781,192.4,156,3
1185,0,1,2967.69,2.97,233,42.950075,-78.832787,192.4,154,2
1186,0,1,2970.07,2.98,233,42.950097,-78.832793,192.4,155,3
1187,0,1,2972.66,2.98,233,42.95012,-78.832796,192.5,154,3
1188,0,1,2975.12,2.98,233,42.950143,-78.832798,192.5,153,2
1189,0,1,2977.57,2.95,233,42.950165,-78.832797,192.5,152,3
1190,0,1,2979.9,2.95,234,42.950187,-78.832794,192.6,152,3
1191,0,1,2982.52,2.94,234,42.950208,-78.832788,192.6,150,3
1192,0,1,2985.28,2.93,234,42.950228,-78.832781,192.7,152,2
1193,0,1,2987.8,2.93,234,42.950249,-78.832774,192.7,152,3
1194,0,1,2990.34,2.9,234,42.95027,-78.832767,192.8,152,3
1195,0,1,2992.84,2.84,235,42.950291,-78.832762,192.9,150,3
1196,0,1,2992.84,2.84,235,42.950313,-78.832759,192.9,151,3
1197,0,1,2992.84,2.81,235,42.950336,-78.832758,192.9,150,2
1198,0,1,2995.39,2.81,235,42.95036,-78.832759,193.0,151,3
1199,0,1,2996.39,2.82,235,42.950384,-78.832762,193.0,151,3
1200,0,1,2999.0,2.82,235,42.950409,-78.832766,193.0,152,3
1201,0,1,3001.61,2.81,235,42.950434,-78.832772,193.0,152,3
1202,0,1,3004.54,2.81,236,42.950459,-78.832779,193.1,150,2
1203,0,1,3007.15,2.81,236,42.950484,-78.832787,193.1,150,3
1204,0,1,3009.76,2.81,236,42.950509,-78.832796,193.1,149,3
1205,0,1,3013.64,2.82,236,42.950534,-78.832805,193.1,150,3
1206,0,1,3016.25,2.83,236,42.950559,-78.832815,193.1,150,3
1207,0,1,3018.87,2.83,237,42.950583,-78.832825,193.1,150,3
1208,0,1,3022.46,2.83,237,42.950607,-78.832835,193.1,150,2
1209,0,1,3029.6,2.83,237,42.950631,-78.832846,193.1,152,3
1210,0,1,3033.14,2.83,238,42.950654,-78.832856,193.0,149,3
1211,0,1,3035.74,2.83,238,42.950676,-78.832866,193.0,149,3
1212,0,1,3038.33,2.86,238,42.950699,-78.832877,193.0,152,3
1213,0,1,3040.97,2.83,238,42.950721,-78.832887,193.0,152,2
1214,0,1,3043.48,2.82,239,42.950742,-78.832897,193.0,151,3
1215,0,1,3046.08,2.82,239,42.950764,-78.832907,193.0,151,3
1216,0,1,3048.75,2.82,239,42.950785,-78.832917,192.9,151,3
1217,0,1,3051.2,2.82,239,42.950806,-78.832927,192.9,150,2
1218,0,1,3053.79,2.82,239,42.950827,-78.832937,192.9,149,3
1219,0,1,3056.44,2.82,240,42.950848,-78.832947,192.9,148,3
1220,0,1,3058.89,2.82,240,42.950868,-78.832957,192.8,149,3
1221,0,1,3061.18,2.82,240,42.950889,-78.832966,192.8,149,3
1222,0,1,3063.36,2.82,240,42.950909,-78.832976,192.7,149,2
1223,0,1,3065.58,2.81,240,42.950929,-78.832985,192.7,150,3
1224,0,1,3067.86,2.81,241,42.95095,-78.832995,192.7,148,3
1225,0,1,3070.35,2.81,241,42.95097,-78.833004,192.6,147,3
1226,0,1,3073.01,2.81,241,42.95099,-78.833014,192.6,147,3
1227,0,1,3075.51,2.79,241,42.95101,-78.833024,192.5,147,2
1228,0,1,3077.76,2.8,241,42.95103,-78.833034,192.5,146,3
1229,0,1,3079.86,2.8,242,42.95105,-78.833043,192.5,147,3
1230,0,1,3081.89,2.8,242,42.95107,-78.833054,192.4,147,3
1231,0,1,3083.86,2.8,242,42.951089,-78.833064,192.4,146,3
1232,0,1,3085.86,2.79,242,42.951109,-78.833074,192.4,145,2
1233,0,1,3088.17,2.79,242,42.951129,-78.833085,192.3,145,3
1234,0,1,3090.9,2.79,242,42.951148,-78.833096,192.3,145,3
1235,0,1,3093.51,2.79,243,42.951168,-78.833108,192.3,145,3
1236,0,1,3096.11,2.79,243,42.951188,-78.833119,192.2,143,3
1237,0,1,3096.11,2.79,243,42.951208,-78.833131,192.2,142,2
1238,0,1,3096.11,2.78,243,42.951229,-78.833143,192.2,141,3
1239,0,1,3098.72,2.78,243,42.95125,-78.833155,192.1,139,3
1240,0,1,3101.0,2.77,243,42.951271,-78.833167,192.1,140,3
1241,0,1,3103.6,2.75,244,42.951293,-78.833179,192.1,138,2
1242,0,1,3106.2,2.75,244,42.951315,-78.833191,192.1,138,3
1243,0,1,3108.51,2.75,244,42.951338,-78.833204,192.0,139,3
1244,0,1,3111.11,2.75,244,42.951361,-78.833216,192.0,139,3
1245,0,1,3113.71,2.74,244,42.951385,-78.833228,192.0,138,2
1246,0,1,3117.2,2.74,245,42.95141,-78.833241,192.0,139,3
1247,0,1,3119.8,2.74,245,42.951435,-78.833253,192.0,138,3
1248,0,1,3122.4,2.73,245,42.951461,-78.833266,192.0,139,3
1249,0,1,3125.0,2.72,245,42.951487,-78.833278,191.9,139,2
1250,0,1,3127.6,2.72,245,42.951513,-78.833291,191.9,137,3
1251,0,1,3127.6,2.71,246,42.951539,-78.833304,191.9,135,3
1252,0,1,3127.6,2.71,246,42.951564,-78.833317,191.9,134,3
1253,0,1,3130.2,2.7,246,42.95159,-78.833331,191.9,136,2
1254,0,1,3132.8,2.69,246,42.951615,-78.833345,191.9,137,3
1255,0,1,3135.4,2.69,246,42.95164,-78.833359,191.9,137,3
1256,0,1,3141.31,2.68,247,42.951664,-78.833373,191.9,136,3
1257,0,1,3143.91,2.69,247,42.951688,-78.833388,192.0,133,3
1258,0,1,3146.51,2.7,247,42.951711,-78.833403,192.0,135,3
1259,0,1,3149.11,2.68,247,42.951734,-78.833419,192.0,136,2
1260,0,1,3151.71,2.67,247,42.951756,-78.833434,192.1,134,3
1261,0,1,3155.71,2.69,248,42.951778,-78.83345,192.1,135,3
1262,0,1,3158.31,2.7,248,42.951799,-78.833465,192.1,135,3
1263,0,1,3160.91,2.7,248,42.951821,-78.833481,192.1,136,3
1264,0,1,3163.51,2.67,248,42.951843,-78.833496,192.1,135,2
1265,0,1,3166.11,2.7,249,42.951865,-78.833511,192.2,136,3
1266,0,1,3169.84,2.7,249,42.951887,-78.833526,192.2,137,3
1267,0,1,3172.44,2.7,249,42.95191,-78.833541,192.2,136,3
1268,0,1,3175.04,2.7,249,42.951933,-78.833554,192.2,136,3
1269,0,1,3177.64,2.75,250,42.951957,-78.833568,192.2,136,3
1270,0,1,3180.24,2.75,250,42.951982,-78.833581,192.2,136,3
1271,0,1,3183.73,2.7,250,42.952007,-78.833593,192.3,135,2
1272,0,1,3186.33,2.7,250,42.952032,-78.833606,192.3,133,3
1273,0,1,3188.93,2.75,250,42.952058,-78.833617,192.3,135,3
1274,0,1,3196.81,2.75,251,42.952083,-78.833629,192.3,137,3
1275,0,1,3199.41,2.75,251,42.952109,-78.83364,192.3,137,3
1276,0,1,3202.01,2.75,251,42.952135,-78.833652,192.3,136,3
1277,0,1,3206.32,2.7,252,42.95216,-78.833663,192.3,136,2
1278,0,1,3208.92,2.7,252,42.952185,-78.833674,192.3,137,3
1279,0,1,3211.53,2.75,252,42.95221,-78.833685,192.3,136,3
1280,0,1,3215.75,2.75,252,42.952234,-78.833697,192.3,136,3
1281,0,1,3218.36,2.75,253,42.952258,-78.833708,192.3,135,3
1282,0,1,3220.96,2.75,253,42.952281,-78.83372,192.3,137,3
1283,0,1,3224.71,2.71,253,42.952303,-78.833732,192.3,139,2
1284,0,1,3227.32,2.76,253,42.952325,-78.833744,192.3,141,3
1285,0,1,3229.93,2.76,254,42.952346,-78.833755,192.3,141,3
1286,0,1,3233.0,2.76,254,42.952367,-78.833767,192.3,142,3
1287,0,1,3235.61,2.76,254,42.952388,-78.833779,192.3,143,3
1288,0,1,3238.22,2.71,254,42.952409,-78.83379,192.3,143,2
1289,0,1,3240.71,2.71,254,42.952429,-78.833801,192.2,145,3
1290,0,1,3243.32,2.71,255,42.95245,-78.833811,192.2,148,3
1291,0,1,3245.93,2.71,255,42.95247,-78.833821,192.2,150,2
1292,0,1,3247.92,2.71,255,42.952491,-78.833831,192.2,151,3
1293,0,1,3250.52,2.71,255,42.952512,-78.83384,192.2,151,3
1294,0,1,3253.13,2.71,255,42.952534,-78.833848,192.2,150,3
1295,0,1,3254.94,2.67,256,42.952556,-78.833855,192.2,151,2
1296,0,1,3257.54,2.67,256,42.952578,-78.833863,192.2,150,3
1297,0,1,3260.14,2.71,256,42.9526,-78.83387,192.1,151,3
1298,0,1,3262.12,2.71,256,42.952622,-78.833879,192.1,151,3
1299,0,1,3264.72,2.67,256,42.952644,-78.833888,192.1,151,2
1300,0,1,3267.32,2.67,257,42.952667,-78.833898,192.1,150,3
1301,0,1,3269.68,2.66,257,42.952689,-78.83391,192.1,150,3
1302,0,1,3272.28,2.66,257,42.952711,-78.833922,192.1,150,3
1303,0,1,3274.88,2.71,257,42.952733,-78.833935,192.0,149,3
1304,0,1,3277.67,2.66,257,42.952755,-78.833948,192.0,146,2
1305,0,1,3280.27,2.66,258,42.952776,-78.833962,192.0,147,3
1306,0,1,3282.87,2.66,258,42.952797,-78.833975,192.0,147,3
1307,0,1,3286.09,2.66,258,42.952818,-78.833989,191.9,150,3
1308,0,1,3288.69,2.66,258,42.952838,-78.834003,191.9,150,2
1309,0,1,3291.29,2.65,258,42.952858,-78.834016,191.9,148,3
1310,0,1,3293.7,2.65,259,42.952878,-78.83403,191.9,147,3
1311,0,1,3296.3,2.7,259,42.952897,-78.834043,191.9,147,3
1312,0,1,3298.91,2.65,259,42.952916,-78.834057,191.8,146,2
1313,0,1,3300.75,2.65,259,42.952936,-78.83407,191.8,146,3
1314,0,1,3303.35,2.64,259,42.952955,-78.834083,191.8,146,3
1315,0,1,3305.95,2.69,260,42.952974,-78.834096,191.8,147,3
1316,0,1,3307.9,2.64,260,42.952994,-78.834109,191.8,146,2
1317,0,1,3310.5,2.64,260,42.953013,-78.834122,191.7,145,3
1318,0,1,3313.1,2.64,260,42.953033,-78.834134,191.7,143,3
1319,0,1,3315.46,2.64,260,42.953053,-78.834147,191.7,144,2
1320,0,1,3318.06,2.63,261,42.953073,-78.834159,191.7,144,3
1321,0,1,3320.65,2.63,261,42.953093,-78.834171,191.7,144,3
1322,0,1,3322.54,2.63,261,42.953114,-78.834183,191.7,145,3
1323,0,1,3325.13,2.58,261,42.953134,-78.834195,191.7,143,2
1324,0,1,3327.72,2.63,261,42.953155,-78.834206,191.7,142,3
1325,0,1,3329.74,2.63,262,42.953176,-78.834217,191.8,140,3
1326,0,1,3332.33,2.63,262,42.953197,-78.834229,191.8,139,3
1327,0,1,3334.92,2.58,262,42.953218,-78.83424,191.8,138,2
1328,0,1,3337.36,2.62,262,42.953239,-78.834251,191.8,138,3
1329,0,1,3339.95,2.62,262,42.95326,-78.834262,191.8,140,3
1330,0,1,3342.54,2.62,263,42.953281,-78.834272,191.8,140,3
1331,0,1,3345.01,2.57,263,42.953303,-78.834283,191.8,141,2
1332,0,1,3347.6,2.62,263,42.953324,-78.834293,191.8,141,3
1333,0,1,3350.19,2.61,263,42.953346,-78.834304,191.8,140,3
1334,0,1,3352.56,2.61,263,42.953367,-78.834314,191.8,139,3
1335,0,1,3355.15,2.56,264,42.953389,-78.834324,191.8,138,2
1336,0,1,3357.74,2.61,264,42.95341,-78.834334,191.8,137,3
1337,0,1,3359.56,2.61,264,42.953431,-78.834344,191.8,137,3
1338,0,1,3362.14,2.6,264,42.953453,-78.834354,191.7,137,3
1339,0,1,3364.73,2.65,264,42.953474,-78.834364,191.7,137,3
1340,0,1,3366.83,2.65,265,42.953496,-78.834374,191.7,137,3
1341,0,1,3369.41,2.64,265,42.953517,-78.834384,191.7,137,3
1342,0,1,3371.99,2.6,265,42.953538,-78.834394,191.7,137,2
1343,0,1,3374.57,2.64,265,42.953559,-78.834403,191.6,137,3
1344,0,1,3377.16,2.64,265,42.95358,-78.834413,191.6,137,3
1345,0,1,3377.16,2.64,266,42.953601,-78.834423,191.6,137,3
1346,0,1,3377.16,2.63,266,42.953621,-78.834432,191.6,138,3
1347,0,1,3379.74,2.63,266,42.953642,-78.834442,191.5,138,2
1348,0,1,3382.32,2.63,266,42.953662,-78.834452,191.5,139,3
1349,0,1,3384.9,2.63,266,42.953682,-78.834461,191.5,137,3
1350,0,1,3387.23,2.63,266,42.953701,-78.834471,191.5,139,3
1351,0,1,3389.81,2.67,267,42.953721,-78.834481,191.4,139,3
1352,0,1,3392.39,2.67,267,42.953741,-78.834491,191.4,139,3
1353,0,1,3398.8,2.67,267,42.953762,-78.834501,191.4,141,3
1354,0,1,3405.27,2.62,268,42.953783,-78.834511,191.4,142,2
1355,0,1,3408.66,2.66,268,42.953804,-78.834522,191.3,143,3
1356,0,1,3411.39,2.66,268,42.953825,-78.834532,191.3,144,3
1357,0,1,3413.79,2.66,268,42.953847,-78.834543,191.3,148,3
1358,0,1,3416.19,2.66,269,42.953869,-78.834554,191.2,149,3
1359,0,1,3418.9,2.65,269,42.953892,-78.834565,191.2,152,3
1360,0,1,3421.47,2.61,269,42.953915,-78.834576,191.2,151,2
1361,0,1,3424.04,2.6,269,42.953938,-78.834588,191.1,151,3
1362,0,1,3424.04,2.65,269,42.953962,-78.834599,191.1,149,3
1363,0,1,3424.04,2.65,269,42.953986,-78.834611,191.0,149,3
1364,0,1,3426.61,2.65,270,42.954011,-78.834623,191.0,148,3
1365,0,1,3430.1,2.64,270,42.954036,-78.834635,191.0,148,3
1366,0,1,3432.67,2.64,270,42.954061,-78.834646,190.9,148,3
1367,0,1,3435.24,2.64,270,42.954086,-78.834658,190.9,148,2
1368,0,1,3438.52,2.64,271,42.954112,-78.83467,190.8,148,3
1369,0,1,3441.1,2.64,271,42.954137,-78.834681,190.8,146,3
1370,0,1,3443.67,2.64,271,42.954162,-78.834692,190.7,146,3
1371,0,1,3447.62,2.64,271,42.954187,-78.834702,190.7,145,3
1372,0,1,3456.31,2.59,272,42.954211,-78.834711,190.7,145,2
1373,0,1,3460.22,2.59,272,42.954235,-78.834718,190.8,144,3
1374,0,1,3463.08,2.64,272,42.954257,-78.834724,190.8,146,3
1375,0,1,3466.1,2.64,272,42.954279,-78.834728,190.8,151,3
1376,0,1,3468.68,2.6,273,42.954299,-78.834728,190.8,153,2
1377,0,1,3469.25,2.6,273,42.954317,-78.834725,190.8,154,3
1378,0,1,3472.7,2.6,273,42.954334,-78.834718,190.9,154,3
1379,0,1,3474.65,2.6,273,42.954348,-78.834706,190.9,154,3
1380,0,1,3476.32,2.6,273,42.95436,-78.834689,191.0,152,2
1381,0,1,3478.28,2.61,273,42.95437,-78.834669,191.0,152,3
1382,0,1,3480.49,2.61,274,42.954379,-78.834646,191.0,152,3
1383,0,1,3482.85,2.57,274,42.954386,-78.834621,191.1,151,2
1384,0,1,3485.43,2.57,274,42.954391,-78.834594,191.1,148,3
1385,0,1,3487.86,2.57,274,42.954395,-78.834567,191.2,150,3
1386,0,1,3490.24,2.58,274,42.954397,-78.834539,191.2,151,3
1387,0,1,3492.55,2.58,275,42.954398,-78.834511,191.2,150,2
1388,0,1,3495.14,2.58,275,42.954397,-78.834482,191.3,150,3
1389,0,1,3497.9,2.58,275,42.954394,-78.834454,191.3,150,3
1390,0,1,3500.53,2.54,275,42.95439,-78.834427,191.4,149,2
1391,0,1,3503.6,2.54,275,42.954384,-78.834401,191.4,150,3
1392,0,1,3506.31,2.59,276,42.954377,-78.834376,191.4,151,3
1393,0,1,3508.9,2.59,276,42.954369,-78.834351,191.5,149,3
1394,0,1,3511.58,2.54,276,42.95436,-78.834326,191.5,147,2
1395,0,1,3514.15,2.55,276,42.95435,-78.834302,191.6,145,3
1396,0,1,3516.77,2.59,277,42.95434,-78.834278,191.6,144,3
1397,0,1,3519.1,2.59,277,42.95433,-78.834254,191.7,144,3
1398,0,1,3521.27,2.55,277,42.954321,-78.834229,191.7,143,2
1399,0,1,3523.51,2.55,277,42.954312,-78.834205,191.8,142,3
1400,0,1,3525.82,2.6,277,42.954304,-78.834179,191.8,140,3
1401,0,1,3528.12,2.55,277,42.954297,-78.834154,191.9,139,2
1402,0,1,3530.24,2.55,278,42.954291,-78.834127,191.9,139,3
1403,0,1,3532.4,2.59,278,42.954288,-78.8341,191.9,138,3
1404,0,1,3534.52,2.59,278,42.954285,-78.834073,191.9,137,3
1405,0,1,3536.71,2.54,278,42.954284,-78.834045,192.0,136,2
1406,0,1,3539.26,2.54,278,42.954283,-78.834016,192.0,138,3
1407,0,1,3541.82,2.59,279,42.954283,-78.833987,192.0,141,3
1408,0,1,3541.82,2.59,279,42.954282,-78.833957,192.0,142,3
1409,0,1,3541.82,2.54,279,42.954282,-78.833927,192.1,143,2
1410,0,1,3544.36,2.58,279,42.954281,-78.833897,192.1,144,3
1411,0,1,3546.73,2.58,279,42.954281,-78.833867,192.1,142,3
1412,0,1,3549.28,2.54,279,42.95428,-78.833837,192.2,140,2
1413,0,1,3551.83,2.53,279,42.954279,-78.833808,192.2,140,3
1414,0,1,3553.93,2.58,280,42.954278,-78.833779,192.2,139,3
1415,0,1,3556.47,2.58,280,42.954277,-78.83375,192.2,139,3
1416,0,1,3559.01,2.53,280,42.954276,-78.833723,192.3,140,2
1417,0,1,3561.18,2.53,280,42.954276,-78.833696,192.3,140,3
1418,0,1,3563.72,2.57,280,42.954275,-78.833669,192.3,138,3
1419,0,1,3566.26,2.57,281,42.954275,-78.833643,192.3,138,3
1420,0,1,3567.92,2.52,281,42.954274,-78.833616,192.4,138,2
1421,0,1,3570.46,2.56,281,42.954274,-78.83359,192.4,140,3
1422,0,1,3573.0,2.56,281,42.954274,-78.833564,192.4,140,3
1423,0,1,3574.37,2.51,281,42.954274,-78.833537,192.4,142,2
1424,0,1,3576.91,2.51,281,42.954274,-78.83351,192.5,140,3
1425,0,1,3579.44,2.55,282,42.954275,-78.833483,192.5,140,3
1426,0,1,3580.6,2.55,282,42.954276,-78.833455,192.5,138,3
1427,0,1,3583.13,2.55,282,42.954277,-78.833426,192.5,135,3
1428,0,1,3585.66,2.5,282,42.954278,-78.833397,192.5,137,2
1429,0,1,3587.27,2.54,282,42.95428,-78.833367,192.6,134,3
1430,0,1,3589.8,2.54,282,42.954281,-78.833337,192.6,134,3
1431,0,1,3592.32,2.49,283,42.954283,-78.833306,192.6,133,2
1432,0,1,3594.8,2.53,283,42.954285,-78.833277,192.6,133,3
1433,0,1,3597.32,2.53,283,42.954286,-78.833248,192.6,135,3
1434,0,1,3599.84,2.48,283,42.954288,-78.83322,192.6,135,2
1435,0,1,3602.2,2.48,284,42.954289,-78.833192,192.6,134,3
1436,0,1,3604.72,2.52,284,42.954291,-78.833165,192.6,134,3
1437,0,1,3607.24,2.52,284,42.954293,-78.833138,192.6,135,3
1438,0,1,3609.12,2.47,284,42.954294,-78.833112,192.6,135,2
1439,0,1,3611.64,2.47,284,42.954297,-78.833085,192.6,134,3
1440,0,1,3614.15,2.51,284,42.954299,-78.833057,192.6,135,3
1441,0,1,3615.74,2.46,285,42.954302,-78.833028,192.6,135,2
1442,0,1,3618.25,2.46,285,42.954305,-78.832999,192.6,133,3
1443,0,1,3620.76,2.5,285,42.954307,-78.83297,192.6,133,3
1444,0,1,3622.42,2.5,285,42.954308,-78.832939,192.6,134,3
1445,0,1,3624.93,2.49,285,42.954309,-78.832907,192.6,133,3
1446,0,1,3627.43,2.45,286,42.954308,-78.832875,192.6,134,2
1447,0,1,3630.03,2.44,286,42.954305,-78.832842,192.6,134,3
1448,0,1,3632.54,2.49,286,42.954301,-78.832808,192.6,134,3
1449,0,1,3635.04,2.48,286,42.954297,-78.832774,192.6,136,3
1450,0,1,3638.35,2.44,286,42.954291,-78.83274,192.7,136,2
1451,0,1,3640.85,2.48,287,42.954285,-78.832707,192.7,136,3
1452,0,1,3643.36,2.48,287,42.954277,-78.832674,192.7,139,3
1453,0,1,3647.01,2.48,287,42.95427,-78.832641,192.7,138,3
1454,0,1,3649.52,2.52,287,42.954263,-78.832608,192.8,137,3
1455,0,1,3652.03,2.52,288,42.954256,-78.832575,192.8,137,3
1456,0,1,3655.63,2.47,288,42.954251,-78.832543,192.8,136,2
1457,0,1,3658.14,2.47,288,42.954247,-78.83251,192.8,136,3
1458,0,1,3660.65,2.52,288,42.954245,-78.832477,192.8,136,3
1459,0,1,3663.58,2.52,288,42.954245,-78.832443,192.9,136,3
1460,0,1,3666.09,2.52,289,42.954245,-78.83241,192.9,136,3
1461,0,1,3668.6,2.52,289,42.954247,-78.832376,193.0,135,2
1462,0,1,3670.98,2.52,289,42.95425,-78.832342,193.0,135,3
1463,0,1,3673.49,2.52,289,42.954252,-78.832308,193.0,137,3
1464,0,1,3676.0,2.52,289,42.954255,-78.832274,193.1,138,3
1465,0,1,3679.05,2.52,290,42.954257,-78.832241,193.1,138,3
1466,0,1,3681.57,2.52,290,42.95426,-78.832207,193.2,136,2
1467,0,1,3684.08,2.52,290,42.954262,-78.832174,193.2,139,3
1468,0,1,3687.79,2.48,290,42.954264,-78.832142,193.2,137,2
1469,0,1,3690.31,2.53,291,42.954266,-78.83211,193.3,137,4
1470,0,1,3692.83,2.53,291,42.954268,-78.832078,193.3,137,2
1471,0,1,3695.95,2.53,291,42.95427,-78.832047,193.4,135,3
1472,0,1,3698.47,2.54,291,42.954271,-78.832017,193.4,136,3
1473,0,1,3700.98,2.54,291,42.954272,-78.831988,193.4,136,3
1474,0,1,3703.65,2.54,292,42.954273,-78.831958,193.5,137,3
1475,0,1,3706.17,2.5,292,42.954274,-78.831929,193.5,136,2
1476,0,1,3708.68,2.55,292,42.954274,-78.8319,193.6,136,3
1477,0,1,3710.82,2.55,292,42.954275,-78.831871,193.6,137,3
1478,0,1,3713.34,2.55,292,42.954275,-78.831842,193.6,138,3
1479,0,1,3715.85,2.51,293,42.954275,-78.831814,193.7,138,2
1480,0,1,3717.93,2.51,293,42.954276,-78.831784,193.7,138,3
1481,0,1,3720.45,2.56,293,42.954276,-78.831755,193.7,139,3
1482,0,1,3722.96,2.56,293,42.954276,-78.831726,193.8,139,3
1483,0,1,3724.78,2.56,293,42.954276,-78.831696,193.8,138,3
1484,0,1,3727.3,2.52,294,42.954276,-78.831666,193.9,138,2
1485,0,1,3729.81,2.52,294,42.954276,-78.831636,193.9,137,3
1486,0,1,3732.09,2.56,294,42.954276,-78.831606,194.0,137,3
1487,0,1,3734.6,2.52,294,42.954276,-78.831575,194.1,138,2
1488,0,1,3737.11,2.56,294,42.954277,-78.831544,194.1,137,3
1489,0,1,3739.7,2.52,295,42.954277,-78.831512,194.2,135,3
1490,0,1,3742.21,2.56,295,42.954277,-78.83148,194.3,135,3
1491,0,1,3744.72,2.52,295,42.954278,-78.831448,194.4,134,2
1492,0,1,3747.39,2.52,295,42.954278,-78.831415,194.4,136,3
1493,0,1,3749.9,2.52,295,42.954277,-78.831383,194.5,135,3
1494,0,1,3752.41,2.52,296,42.954277,-78.83135,194.6,135,3
1495,0,1,3755.17,2.52,296,42.954276,-78.831318,194.7,135,2
1496,0,1,3757.68,2.52,296,42.954274,-78.831287,194.7,136,3
1497,0,1,3760.19,2.52,296,42.954272,-78.831255,194.8,136,3
1498,0,1,3763.24,2.51,297,42.95427,-78.831224,194.9,135,3
1499,0,1,3765.75,2.51,297,42.954269,-78.831192,194.9,134,2
1500,0,1,3768.26,2.51,297,42.954267,-78.831161,195.0,135,3
1501,0,1,3770.7,2.51,297,42.954266,-78.83113,195.1,134,3
1502,0,1,3773.21,2.51,297,42.954266,-78.831098,195.2,134,3
1503,0,1,3775.72,2.47,298,42.954266,-78.831067,195.2,134,2
1504,0,1,3778.16,2.51,298,42.954266,-78.831036,195.3,136,3
1505,0,1,3780.67,2.51,298,42.954266,-78.831005,195.4,135,3
1506,0,1,3783.18,2.51,298,42.954266,-78.830974,195.4,134,3
1507,0,1,3785.93,2.51,298,42.954266,-78.830943,195.5,134,2
1508,0,1,3788.44,2.51,299,42.954266,-78.830913,195.6,133,3
1509,0,1,3790.95,2.51,299,42.954265,-78.830883,195.7,133,3
1510,0,1,3793.63,2.51,299,42.954264,-78.830854,195.7,132,3
1511,0,1,3796.14,2.51,299,42.954262,-78.830825,195.8,132,2
1512,0,1,3798.65,2.51,299,42.954259,-78.830796,195.8,132,3
1513,0,1,3800.72,2.51,300,42.954255,-78.830768,195.9,134,3
1514,0,1,3803.23,2.47,300,42.95425,-78.830741,195.9,132,2
1515,0,1,3805.74,2.52,300,42.954245,-78.830714,195.9,132,3
1516,0,1,3807.66,2.52,300,42.954239,-78.830687,196.0,131,3
1517,0,1,3810.17,2.52,300,42.954232,-78.83066,196.0,131,3
1518,0,1,3812.68,2.47,301,42.954225,-78.830634,196.1,131,2
1519,0,1,3814.66,2.52,301,42.954217,-78.830607,196.1,132,3
1520,0,1,3817.17,2.52,301,42.954209,-78.83058,196.2,131,3
1521,0,1,3819.68,2.47,301,42.9542,-78.830553,196.2,131,2
1522,0,1,3821.7,2.47,301,42.954192,-78.830526,196.3,132,3
1523,0,1,3824.2,2.52,302,42.954183,-78.830498,196.4,133,3
1524,0,1,3826.7,2.52,302,42.954173,-78.83047,196.4,132,3
1525,0,1,3829.05,2.47,302,42.954164,-78.830442,196.5,133,2
1526,0,1,3831.55,2.47,302,42.954155,-78.830413,196.5,133,3
1527,0,1,3834.06,2.52,302,42.954145,-78.830384,196.5,133,3
1528,0,1,3836.9,2.51,303,42.954135,-78.830355,196.5,134,3
1529,0,1,3839.41,2.47,303,42.954125,-78.830327,196.5,134,2
1530,0,1,3841.91,2.47,303,42.954114,-78.830299,196.5,134,3
1531,0,1,3844.74,2.51,303,42.954102,-78.830273,196.5,135,3
1532,0,1,3847.24,2.51,303,42.95409,-78.830247,196.5,134,3
1533,0,1,3849.75,2.46,304,42.954078,-78.830222,196.4,135,2
1534,0,1,3852.13,2.51,304,42.954065,-78.830197,196.4,135,3
1535,0,1,3854.63,2.51,304,42.954051,-78.830172,196.4,138,3
1536,0,1,3857.14,2.51,304,42.954037,-78.830147,196.4,135,3
1537,0,1,3859.55,2.51,304,42.954023,-78.830122,196.4,136,3
1538,0,1,3862.05,2.51,305,42.954008,-78.830096,196.3,134,2
1539,0,1,3864.56,2.5,305,42.953994,-78.83007,196.3,133,3
1540,0,1,3867.71,2.5,305,42.953979,-78.830043,196.3,135,3
1541,0,1,3870.22,2.55,305,42.953965,-78.830016,196.3,135,3
1542,0,1,3872.73,2.5,306,42.953952,-78.829988,196.2,135,2
1543,0,1,3875.87,2.5,306,42.953939,-78.829959,196.2,134,3
1544,0,1,3878.38,2.5,306,42.953927,-78.82993,196.2,134,3
1545,0,1,3880.89,2.55,306,42.953916,-78.8299,196.3,135,3
