time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
397,0,1,934.72,2.91,72,42.95859,-78.83711,189.5,132,3
398,0,1,936.91,2.91,73,42.958611,-78.83712,189.6,132,3
399,0,1,939.3,2.91,73,42.958632,-78.83713,189.6,131,2
400,0,1,941.88,2.91,73,42.958652,-78.83714,189.7,131,3
401,0,1,944.26,2.91,73,42.958671,-78.837149,189.7,131,2
402,0,1,946.73,2.91,73,42.95869,-78.837159,189.8,131,3
403,0,1,949.3,2.9,74,42.95871,-78.837169,189.8,128,3
404,0,1,951.83,2.9,74,42.95873,-78.837179,189.9,130,2
405,0,1,954.09,2.9,74,42.958749,-78.837189,189.9,131,3
406,0,1,956.21,2.9,74,42.958769,-78.837199,190.0,132,2
407,0,1,958.37,2.88,74,42.958789,-78.837209,190.0,133,3
408,0,1,960.71,2.86,75,42.958809,-78.83722,190.1,133,3
409,0,1,963.25,2.83,75,42.958829,-78.837231,190.1,133,2
410,0,1,965.66,2.78,75,42.958848,-78.837243,190.2,133,3
411,0,1,967.99,2.71,75,42.958868,-78.837255,190.2,132,3
412,0,1,970.29,2.63,75,42.958887,-78.837267,190.3,130,2
413,0,1,972.6,2.57,76,42.958906,-78.837281,190.3,132,3
414,0,1,974.97,2.52,76,42.958924,-78.837294,190.4,133,3
415,0,1,977.28,2.47,76,42.958943,-78.837309,190.4,134,2
416,0,1,979.62,2.44,76,42.95896,-78.837324,190.5,133,3
417,0,1,981.8,2.42,76,42.958978,-78.83734,190.5,133,3
418,0,1,984.18,2.4,77,42.958994,-78.837357,190.6,131,2
419,0,1,986.81,2.4,77,42.959011,-78.837374,190.6,132,3
420,0,1,989.44,2.4,77,42.959027,-78.837392,190.7,131,2
421,0,1,989.44,2.39,77,42.959044,-78.837409,190.7,131,3
422,0,1,989.44,2.38,77,42.95906,-78.837426,190.8,130,3
423,0,1,992.06,2.37,77,42.959077,-78.837443,190.8,130,2
424,0,1,993.48,2.36,77,42.959094,-78.83746,190.9,128,3
425,0,2,996.11,2.36,78,42.959111,-78.837475,190.9,128,3
426,0,2,998.73,2.35,78,42.959129,-78.83749,190.9,128,2
427,0,2,1000.26,2.34,78,42.959147,-78.837505,191.0,130,3
428,0,2,1002.88,2.33,78,42.959165,-78.837518,191.0,130,3
429,0,2,1005.5,2.33,78,42.959184,-78.837531,191.1,130,2
430,0,2,1007.26,2.33,78,42.959204,-78.837543,191.1,130,3
431,0,2,1009.88,2.33,79,42.959224,-78.837554,191.1,131,3
432,0,2,1012.49,2.33,79,42.959244,-78.837564,191.1,131,3
433,0,2,1014.67,2.33,79,42.959263,-78.837575,191.2,130,2
434,0,2,1017.29,2.32,79,42.959282,-78.837587,191.2,131,3
435,0,2,1019.9,2.32,79,42.959298,-78.837601,191.2,130,3
436,0,2,1021.48,2.31,79,42.959315,-78.837615,191.3,130,3
437,0,2,1024.09,2.3,80,42.959331,-78.837629,191.3,130,2
438,0,2,1026.7,2.3,80,42.959349,-78.837644,191.3,130,3
439,0,2,1027.86,2.29,80,42.959369,-78.837658,191.3,130,3
440,0,2,1030.47,2.29,80,42.95939,-78.837672,191.4,131,2
441,0,2,1033.08,2.29,80,42.959412,-78.837686,191.4,129,3
442,0,2,1035.12,2.29,81,42.959436,-78.837699,191.4,127,3
443,0,2,1037.73,2.29,81,42.959459,-78.837713,191.4,126,2
444,0,2,1040.34,2.29,81,42.959484,-78.837727,191.4,126,3
445,0,2,1043.71,2.3,81,42.959508,-78.83774,191.5,126,3
446,0,2,1046.32,2.31,81,42.959533,-78.837754,191.5,126,2
447,0,2,1048.93,2.31,82,42.959558,-78.837768,191.5,126,3
448,0,2,1052.26,2.32,82,42.959582,-78.837781,191.5,127,3
449,0,2,1054.87,2.32,82,42.959605,-78.837795,191.5,126,3
450,0,2,1057.48,2.32,82,42.959627,-78.837808,191.5,127,2
451,0,2,1060.76,2.33,83,42.959649,-78.837822,191.5,128,3
452,0,2,1063.36,2.33,83,42.959669,-78.837835,191.6,128,3
453,0,2,1065.97,2.33,83,42.959689,-78.837848,191.6,128,2
454,0,2,1069.49,2.34,83,42.959709,-78.83786,191.6,128,3
455,0,2,1072.09,2.34,84,42.959728,-78.837872,191.6,130,3
456,0,2,1074.69,2.34,84,42.959747,-78.837884,191.6,130,2
457,0,2,1076.85,2.34,84,42.959767,-78.837896,191.6,130,3
458,0,2,1079.46,2.35,84,42.959787,-78.837907,191.6,130,3
459,0,2,1082.06,2.35,84,42.959808,-78.837917,191.6,128,3
460,0,2,1084.09,2.35,84,42.959829,-78.837927,191.6,128,2
461,0,2,1086.69,2.35,85,42.95985,-78.837937,191.6,127,3
462,0,2,1089.29,2.35,85,42.959872,-78.837946,191.6,127,3
463,0,2,1091.4,2.35,85,42.959894,-78.837956,191.6,127,2
464,0,2,1094.0,2.35,85,42.959916,-78.837965,191.6,127,3
465,0,2,1096.6,2.35,86,42.959937,-78.837974,191.6,126,3
466,0,2,1098.55,2.35,86,42.959959,-78.837984,191.6,127,2
467,0,2,1101.15,2.35,86,42.959981,-78.837993,191.6,127,3
468,0,2,1103.74,2.35,86,42.960002,-78.838003,191.6,128,3
469,0,2,1106.08,2.35,86,42.960023,-78.838013,191.6,128,3
470,0,2,1108.67,2.35,86,42.960043,-78.838024,191.5,128,2
471,0,2,1111.27,2.35,87,42.960064,-78.838035,191.5,128,3
472,0,2,1113.62,2.35,87,42.960083,-78.838046,191.5,128,3
473,0,2,1116.21,2.35,87,42.960102,-78.838058,191.5,128,2
474,0,2,1118.8,2.35,87,42.960121,-78.83807,191.4,126,3
475,0,2,1120.66,2.35,87,42.960139,-78.838082,191.4,126,3
476,0,2,1123.25,2.35,88,42.960158,-78.838094,191.4,126,3
477,0,2,1125.84,2.35,88,42.960176,-78.838106,191.4,126,2
478,0,2,1126.99,2.35,88,42.960194,-78.838118,191.3,127,3
479,0,2,1129.58,2.35,88,42.960213,-78.838129,191.3,126,3
480,0,2,1132.17,2.35,88,42.960232,-78.83814,191.3,126,2
481,0,2,1133.36,2.34,88,42.960251,-78.838151,191.2,125,3
482,0,2,1135.95,2.34,89,42.960271,-78.838162,191.2,125,3
483,0,2,1138.53,2.34,89,42.96029,-78.838172,191.2,126,2
484,0,2,1140.33,2.34,89,42.96031,-78.838183,191.1,125,3
485,0,2,1142.91,2.34,89,42.96033,-78.838193,191.1,126,3
486,0,2,1145.49,2.34,89,42.960351,-78.838204,191.1,126,3
487,0,2,1147.95,2.34,90,42.960371,-78.838214,191.0,125,2
488,0,2,1150.53,2.34,90,42.960392,-78.838224,191.0,126,3
489,0,2,1153.11,2.34,90,42.960413,-78.838235,190.9,125,3
490,0,2,1155.9,2.34,90,42.960434,-78.838245,190.9,126,2
491,0,2,1158.48,2.34,91,42.960455,-78.838256,190.9,127,3
492,0,2,1161.06,2.34,91,42.960475,-78.838266,190.8,128,3
493,0,2,1163.17,2.35,91,42.960496,-78.838277,190.8,129,2
494,0,2,1165.74,2.34,91,42.960517,-78.838288,190.7,129,3
495,0,2,1168.31,2.34,91,42.960538,-78.838298,190.7,131,3
496,0,2,1170.78,2.34,92,42.960558,-78.838309,190.7,132,3
497,0,2,1173.35,2.34,92,42.960579,-78.83832,190.6,133,2
498,0,2,1175.92,2.34,92,42.960599,-78.838332,190.6,134,3
499,0,2,1177.69,2.34,92,42.960619,-78.838343,190.5,133,3
500,0,2,1180.26,2.34,92,42.960638,-78.838354,190.5,133,2
501,0,2,1182.83,2.34,92,42.960658,-78.838366,190.4,134,3
502,0,2,1184.7,2.34,93,42.960677,-78.838378,190.4,137,3
503,0,2,1187.27,2.34,93,42.960696,-78.83839,190.3,136,2
504,0,2,1189.83,2.34,93,42.960716,-78.838402,190.3,137,3
505,0,2,1192.26,2.34,93,42.960736,-78.838414,190.2,135,3
506,0,2,1194.82,2.34,93,42.960756,-78.838426,190.2,134,2
507,0,2,1197.39,2.34,94,42.960777,-78.838438,190.1,134,3
508,0,2,1199.39,2.34,94,42.960799,-78.83845,190.1,135,3
509,0,2,1201.95,2.34,94,42.960821,-78.838462,190.0,137,2
510,0,2,1204.51,2.34,94,42.960843,-78.838474,190.0,137,3
511,0,2,1206.82,2.34,94,42.960865,-78.838486,190.0,137,3
512,0,2,1209.38,2.34,95,42.960887,-78.838499,190.0,138,3
513,0,2,1211.94,2.34,95,42.960909,-78.838511,190.0,136,2
514,0,2,1214.73,2.34,95,42.96093,-78.838523,190.0,135,3
515,0,2,1217.29,2.34,95,42.960951,-78.838535,190.0,135,3
516,0,2,1219.85,2.34,96,42.960972,-78.838547,190.0,134,2
517,0,2,1222.49,2.34,96,42.960992,-78.838558,190.0,138,3
518,0,2,1225.05,2.34,96,42.961012,-78.83857,190.0,140,3
519,0,2,1227.6,2.34,96,42.961032,-78.838581,190.0,141,2
520,0,2,1230.26,2.34,96,42.961052,-78.838592,190.0,142,3
521,0,2,1232.82,2.34,97,42.961071,-78.838603,190.0,144,3
522,0,2,1235.37,2.34,97,42.96109,-78.838613,190.0,147,2
523,0,2,1237.46,2.34,97,42.961109,-78.838623,190.0,151,3
524,0,2,1240.01,2.34,97,42.961128,-78.838632,190.0,151,3
525,0,2,1242.56,2.34,97,42.961146,-78.838641,190.0,151,3
526,0,2,1244.18,2.34,97,42.961164,-78.83865,190.0,151,2
527,0,2,1246.72,2.34,98,42.961183,-78.838658,190.0,150,3
528,0,2,1249.27,2.34,98,42.961201,-78.838665,190.0,150,2
529,0,2,1250.68,2.34,98,42.961219,-78.838672,190.0,150,3
530,0,2,1253.22,2.34,98,42.961237,-78.838679,190.0,152,3
531,0,2,1255.76,2.34,98,42.961255,-78.838686,190.0,152,2
532,0,2,1257.32,2.34,98,42.961273,-78.838694,190.0,154,3
533,0,2,1259.86,2.34,99,42.961292,-78.838702,190.0,155,3
534,0,2,1262.39,2.34,99,42.961311,-78.838712,190.0,155,2
535,0,2,1264.39,2.34,99,42.961331,-78.838722,190.0,156,3
536,0,2,1266.92,2.34,99,42.96135,-78.838734,190.0,158,3
537,0,2,1269.45,2.34,99,42.96137,-78.838746,190.0,157,2
538,0,2,1271.37,2.34,100,42.961389,-78.838758,190.0,155,3
539,0,2,1273.89,2.34,100,42.961406,-78.83877,190.0,154,3
540,0,2,1276.42,2.34,100,42.961422,-78.838782,190.0,155,2
541,0,2,1277.71,2.34,100,42.961437,-78.838792,190.0,154,3
542,0,2,1280.23,2.34,100,42.961449,-78.838802,190.0,153,2
543,0,2,1282.75,2.34,101,42.961459,-78.83881,190.0,152,3
544,0,2,1283.44,2.33,101,42.961468,-78.838818,190.0,152,2
545,0,2,1285.95,2.34,101,42.961477,-78.838827,190.0,152,2
546,0,2,1288.46,2.34,101,42.961485,-78.838835,190.0,151,2
547,0,2,1290.77,2.33,101,42.961493,-78.838843,190.0,151,1
548,0,2,1292.89,2.33,101,42.961497,-78.838849,190.0,149,2
549,0,2,1292.89,2.32,101,42.961499,-78.838853,190.0,147,2
550,0,2,1292.89,2.29,101,42.961499,-78.838854,190.0,146,1
551,0,2,1294.45,2.23,102,42.961499,-78.838854,190.0,145,1
552,0,2,1294.45,2.08,102,42.961501,-78.838854,190.0,145,0
553,0,2,1294.45,1.85,102,42.961508,-78.838856,190.0,143,0
554,0,2,1295.87,1.57,102,42.961522,-78.83886,190.0,140,0
555,0,2,1295.87,1.37,102,42.961543,-78.838868,190.0,139,0
556,0,2,1295.87,1.3,102,42.96157,-78.838879,190.0,134,0
557,0,2,1297.94,1.79,102,42.961601,-78.838893,190.0,129,0
558,0,2,1297.95,2.65,102,42.961633,-78.83891,190.0,131,0
559,0,2,1300.53,3.28,102,42.961663,-78.838929,190.0,132,0
560,0,2,1303.23,3.54,102,42.961691,-78.838947,190.0,132,0
561,0,2,1308.07,3.61,103,42.961714,-78.838963,189.9,131,7
562,0,2,1310.77,3.63,103,42.961733,-78.838973,189.9,128,3
563,0,2,1313.39,3.63,103,42.961747,-78.83898,189.9,128,2
564,0,2,1317.24,3.63,103,42.96176,-78.838985,189.9,127,2
565,0,2,1319.69,3.63,104,42.961773,-78.838991,189.9,127,1
566,0,2,1322.11,3.62,104,42.961788,-78.838999,189.9,126,2
567,0,2,1322.63,3.62,104,42.961805,-78.839009,189.8,125,2
568,0,2,1325.03,3.62,104,42.961823,-78.839019,189.8,127,2
569,0,2,1327.45,3.62,104,42.961842,-78.83903,189.8,127,3
570,0,2,1328.13,3.61,104,42.961861,-78.83904,189.8,129,3
571,0,2,1330.58,3.6,104,42.961881,-78.839051,189.7,131,3
572,0,2,1333.0,3.6,105,42.961901,-78.839062,189.7,130,2
573,0,2,1334.6,3.59,105,42.961921,-78.839072,189.7,127,3
574,0,2,1337.03,3.58,105,42.961942,-78.839083,189.7,127,3
575,0,2,1339.48,3.53,105,42.961963,-78.839094,189.6,126,3
576,0,2,1341.44,3.45,105,42.961984,-78.839105,189.6,129,2
577,0,2,1343.94,3.32,106,42.962005,-78.839116,189.6,129,3
578,0,2,1346.47,3.15,106,42.962027,-78.839127,189.6,133,3
579,0,2,1348.8,2.72,106,42.962048,-78.839138,189.5,134,2
580,0,2,1351.39,2.67,106,42.96207,-78.83915,189.5,134,3
581,0,2,1354.0,2.64,106,42.962092,-78.839162,189.5,134,3
582,0,2,1357.0,2.61,107,42.962113,-78.839174,189.5,133,3
583,0,2,1359.65,2.62,107,42.962135,-78.839187,189.5,132,3
584,0,2,1362.29,2.61,107,42.962156,-78.839199,189.4,133,2
585,0,2,1364.83,2.6,107,42.962178,-78.839212,189.4,134,3
586,0,2,1367.47,2.59,107,42.962199,-78.839225,189.4,134,3
587,0,2,1370.11,2.59,108,42.96222,-78.839239,189.4,128,2
588,0,2,1372.51,2.58,108,42.962241,-78.839252,189.4,126,3
589,0,2,1375.17,2.59,108,42.962262,-78.839265,189.4,127,3
590,0,2,1377.83,2.58,108,42.962283,-78.839279,189.3,126,2
591,0,2,1380.32,2.58,109,42.962304,-78.839292,189.3,125,3
592,0,2,1382.98,2.58,109,42.962325,-78.839305,189.3,125,3
593,0,2,1385.64,2.58,109,42.962345,-78.839317,189.3,125,2
594,0,2,1387.93,2.58,109,42.962365,-78.83933,189.2,126,3
595,0,2,1390.59,2.57,109,42.962386,-78.839342,189.2,126,3
596,0,2,1393.25,2.56,110,42.962406,-78.839353,189.2,126,2
597,0,2,1395.51,2.54,110,42.962426,-78.839365,189.1,127,3
598,0,2,1398.16,2.53,110,42.962445,-78.839376,189.1,126,3
599,0,2,1400.82,2.52,110,42.962465,-78.839386,189.1,126,2
600,0,2,1402.53,2.51,110,42.962485,-78.839396,189.0,126,3
601,0,2,1405.19,2.5,111,42.962504,-78.839407,189.0,125,3
602,0,2,1407.84,2.49,111,42.962524,-78.839417,189.0,127,2
603,0,2,1409.7,2.48,111,42.962543,-78.839427,188.9,126,3
604,0,2,1412.35,2.47,111,42.962563,-78.839437,188.9,125,3
605,0,2,1415.0,2.47,111,42.962583,-78.839448,188.9,126,2
606,0,2,1416.42,2.46,111,42.962602,-78.839459,188.8,126,3
607,0,2,1419.07,2.46,112,42.962622,-78.83947,188.8,126,3
608,0,2,1421.72,2.46,112,42.962642,-78.839482,188.8,126,2
609,0,2,1423.83,2.46,112,42.962662,-78.839494,188.8,127,3
610,0,2,1426.47,2.46,112,42.962682,-78.839507,188.7,129,3
611,0,2,1429.11,2.46,112,42.962703,-78.83952,188.7,130,2
612,0,2,1431.7,2.46,113,42.962724,-78.839534,188.7,129,3
613,0,2,1434.34,2.46,113,42.962744,-78.839548,188.7,129,3
614,0,2,1436.98,2.46,113,42.962766,-78.839562,188.7,131,2
615,0,2,1439.57,2.46,113,42.962787,-78.839575,188.6,130,3
616,0,2,1442.21,2.46,114,42.962809,-78.839588,188.6,130,3
617,0,2,1444.85,2.46,114,42.962831,-78.839599,188.6,129,2
618,0,2,1447.11,2.46,114,42.962853,-78.83961,188.6,129,3
619,0,2,1449.76,2.46,114,42.962875,-78.839619,188.6,129,3
620,0,2,1452.4,2.46,114,42.962898,-78.839627,188.6,129,2
621,0,2,1454.59,2.46,115,42.96292,-78.839635,188.6,129,3
622,0,2,1457.23,2.46,115,42.962942,-78.839642,188.5,132,3
623,0,2,1459.87,2.46,115,42.962963,-78.839649,188.5,132,3
624,0,2,1462.3,2.46,115,42.962984,-78.839655,188.5,132,2
625,0,2,1464.94,2.46,115,42.963005,-78.839662,188.5,131,3
626,0,2,1467.58,2.46,116,42.963024,-78.839669,188.5,131,3
627,0,2,1469.43,2.46,116,42.963044,-78.839677,188.5,131,3
628,0,2,1472.07,2.46,116,42.963062,-78.839685,188.5,131,2
629,0,2,1474.7,2.46,116,42.963081,-78.839694,188.5,130,3
630,0,2,1476.12,2.46,116,42.963099,-78.839704,188.5,131,3
631,0,2,1478.76,2.45,116,42.963118,-78.839716,188.5,131,2
632,0,2,1481.39,2.45,117,42.963136,-78.839729,188.5,131,3
633,0,2,1482.91,2.45,117,42.963154,-78.839742,188.5,132,3
634,0,2,1485.54,2.45,117,42.963173,-78.839757,188.5,134,3
635,0,2,1488.17,2.44,117,42.963192,-78.839772,188.5,137,2
636,0,2,1489.05,2.44,117,42.963211,-78.839788,188.6,137,3
637,0,2,1491.67,2.44,117,42.96323,-78.839803,188.6,137,3
638,0,2,1494.3,2.44,118,42.963249,-78.839819,188.6,137,3
639,0,2,1496.92,2.44,118,42.963269,-78.839834,188.6,136,2
640,0,2,1499.54,2.43,118,42.963289,-78.839848,188.7,136,3
641,0,2,1499.54,2.43,118,42.963309,-78.839862,188.7,138,3
642,0,2,1499.54,2.43,118,42.963328,-78.839876,188.7,142,3
643,0,2,1502.16,2.43,118,42.963347,-78.83989,188.7,142,2
644,0,2,1508.27,2.43,119,42.963365,-78.839904,188.7,140,3
645,0,2,1510.89,2.43,119,42.963383,-78.839918,188.7,139,3
646,0,2,1513.5,2.43,119,42.963398,-78.839932,188.8,140,2
647,0,2,1516.46,2.43,120,42.963413,-78.839945,188.8,141,3
648,0,2,1519.07,2.43,120,42.963428,-78.839959,188.8,146,3
649,0,2,1521.69,2.43,120,42.963442,-78.839973,188.8,148,2
650,0,2,1522.92,2.43,120,42.963457,-78.839986,188.8,149,3
651,0,2,1525.53,2.43,120,42.963472,-78.839999,188.8,149,3
652,0,2,1528.14,2.42,120,42.963487,-78.840012,188.8,150,2
653,0,2,1528.67,2.42,120,42.963505,-78.840024,188.8,151,3
654,0,2,1531.27,2.42,121,42.963523,-78.840036,188.7,150,3
655,0,2,1533.87,2.42,121,42.963542,-78.840048,188.7,150,2
656,0,2,1535.22,2.42,121,42.963562,-78.840059,188.7,151,3
657,0,2,1537.81,2.42,121,42.963583,-78.84007,188.7,150,3
658,0,2,1540.41,2.42,121,42.963605,-78.84008,188.6,149,3
659,0,2,1541.98,2.42,122,42.963627,-78.840091,188.6,152,2
660,0,2,1544.57,2.41,122,42.96365,-78.840101,188.6,151,3
661,0,2,1547.17,2.41,122,42.963673,-78.840111,188.6,151,3
662,0,2,1549.51,2.41,122,42.963696,-78.840121,188.5,151,2
663,0,2,1552.1,2.41,122,42.963719,-78.840131,188.5,149,3
664,0,2,1554.69,2.41,123,42.963742,-78.84014,188.5,147,3
665,0,2,1557.72,2.41,123,42.963766,-78.84015,188.5,148,3
666,0,2,1560.31,2.41,123,42.963788,-78.840159,188.5,150,2
667,0,2,1562.89,2.41,123,42.963811,-78.840168,188.5,149,3
668,0,2,1565.63,2.41,123,42.963833,-78.840178,188.4,149,3
669,0,2,1568.21,2.41,124,42.963855,-78.840188,188.4,149,2
670,0,2,1570.8,2.41,124,42.963878,-78.840198,188.4,148,3
671,0,2,1573.56,2.41,124,42.963899,-78.840209,188.4,148,3
672,0,2,1576.14,2.41,124,42.963921,-78.84022,188.4,147,2
673,0,2,1578.72,2.41,125,42.963943,-78.840233,188.4,147,3
674,0,2,1581.21,2.41,125,42.963965,-78.840245,188.4,147,3
675,0,2,1583.79,2.41,125,42.963986,-78.840259,188.4,144,3
676,0,2,1586.37,2.4,125,42.964008,-78.840273,188.4,143,2
677,0,2,1588.95,2.4,125,42.964029,-78.840287,188.4,143,3
678,0,2,1591.53,2.4,126,42.964049,-78.840301,188.4,143,2
679,0,2,1591.53,2.4,126,42.964069,-78.840316,188.4,144,3
680,0,2,1591.53,2.4,126,42.964089,-78.84033,188.4,145,3
681,0,2,1593.82,2.4,126,42.964108,-78.840344,188.4,143,2
682,0,2,1596.09,2.4,126,42.964128,-78.840358,188.4,142,3
683,0,2,1598.38,2.4,126,42.964147,-78.840371,188.4,141,3
684,0,2,1601.69,2.4,126,42.964167,-78.840384,188.5,140,2
685,0,2,1603.99,2.4,127,42.964187,-78.840396,188.4,142,3
686,0,2,1606.28,2.4,127,42.964208,-78.840407,188.4,144,3
687,0,2,1608.55,2.4,127,42.964229,-78.840417,188.4,145,2
688,0,2,1610.82,2.4,127,42.964252,-78.840426,188.4,145,3
689,0,2,1614.37,2.4,127,42.964274,-78.840434,188.3,146,3
690,0,2,1616.64,2.4,128,42.964297,-78.840442,188.3,145,2
691,0,2,1618.93,2.4,128,42.964321,-78.840449,188.3,146,3
692,0,2,1626.14,2.4,128,42.964344,-78.840457,188.2,150,3
693,0,2,1628.46,2.4,129,42.964366,-78.840464,188.2,152,2
694,0,2,1630.77,2.4,129,42.964389,-78.840472,188.1,152,3
695,0,2,1634.98,2.4,129,42.96441,-78.84048,188.1,153,2
696,0,2,1637.26,2.4,129,42.964432,-78.840488,188.1,153,3
697,0,2,1639.53,2.4,129,42.964453,-78.840497,188.0,153,3
698,0,2,1642.31,2.4,130,42.964473,-78.840506,188.0,153,2
699,0,2,1644.63,2.4,130,42.964493,-78.840516,188.0,153,3
700,0,2,1646.95,2.4,130,42.964513,-78.840525,188.0,154,3
701,0,2,1649.57,2.4,130,42.964533,-78.840535,187.9,154,2
702,0,2,1651.89,2.4,130,42.964552,-78.840546,187.9,154,3
703,0,2,1654.21,2.4,131,42.964571,-78.840557,187.9,154,3
704,0,2,1657.02,2.4,131,42.96459,-78.840568,187.8,155,2
705,0,2,1659.34,2.4,131,42.964609,-78.840579,187.8,155,3
706,0,2,1661.66,2.4,131,42.964627,-78.840591,187.8,156,3
707,0,2,1663.57,2.4,131,42.964646,-78.840604,187.7,155,2
708,0,2,1665.89,2.4,132,42.964664,-78.840616,187.7,156,3
709,0,2,1668.21,2.39,132,42.964682,-78.840629,187.7,156,3
710,0,2,1670.45,2.39,132,42.964701,-78.840642,187.6,156,2
711,0,2,1672.77,2.39,132,42.964719,-78.840656,187.6,156,3
712,0,2,1675.09,2.39,132,42.964737,-78.840669,187.6,156,3
713,0,2,1677.82,2.39,133,42.964756,-78.840683,187.5,155,2
714,0,2,1680.14,2.39,133,42.964775,-78.840697,187.5,156,3
715,0,2,1682.46,2.39,133,42.964794,-78.84071,187.5,155,3
716,0,2,1684.78,2.39,133,42.964813,-78.840724,187.4,155,2
717,0,2,1687.1,2.39,133,42.964832,-78.840737,187.4,155,3
718,0,2,1689.42,2.39,134,42.964852,-78.840751,187.3,155,3
719,0,2,1691.45,2.39,134,42.964872,-78.840764,187.3,154,2
720,0,2,1693.77,2.39,134,42.964893,-78.840776,187.2,151,3
721,0,2,1696.09,2.39,134,42.964913,-78.840789,187.2,152,3
722,0,2,1698.6,2.39,134,42.964935,-78.840801,187.2,153,2
723,0,2,1700.92,2.39,135,42.964957,-78.840812,187.1,153,3
724,0,2,1703.24,2.39,135,42.964979,-78.840824,187.1,151,3
725,0,2,1706.35,2.39,135,42.965001,-78.840836,187.0,151,3
726,0,2,1708.68,2.39,135,42.965023,-78.840848,187.0,151,2
727,0,2,1711.0,2.39,135,42.965046,-78.840861,186.9,151,3
728,0,2,1714.4,2.39,136,42.965068,-78.840875,186.9,149,3
729,0,2,1716.73,2.39,136,42.965091,-78.840889,186.8,148,2
730,0,2,1719.05,2.39,136,42.965113,-78.840904,186.8,147,3
731,0,2,1722.53,2.39,136,42.965137,-78.840918,186.8,149,3
732,0,2,1724.86,2.39,137,42.96516,-78.84093,186.7,150,3
733,0,2,1727.19,2.39,137,42.965185,-78.84094,186.7,152,2
734,0,2,1731.02,2.39,137,42.96521,-78.840949,186.6,151,3
735,0,2,1733.35,2.39,137,42.965236,-78.840958,186.6,149,3
736,0,2,1735.68,2.39,137,42.96526,-78.840966,186.5,149,2
737,0,2,1739.44,2.39,138,42.965284,-78.840975,186.5,150,3
738,0,2,1741.77,2.39,138,42.965307,-78.840984,186.4,151,3
739,0,2,1744.1,2.39,138,42.96533,-78.840993,186.4,150,3
740,0,2,1747.71,2.39,138,42.965352,-78.841003,186.4,148,2
741,0,2,1750.04,2.4,139,42.965374,-78.841013,186.3,148,3
742,0,2,1752.38,2.4,139,42.965395,-78.841023,186.3,149,3
743,0,2,1756.05,2.4,139,42.965416,-78.841033,186.2,145,2
744,0,2,1758.39,2.4,139,42.965437,-78.841043,186.2,143,3
745,0,2,1760.73,2.4,139,42.965457,-78.841054,186.2,143,3
746,0,2,1763.96,2.4,140,42.965478,-78.841064,186.1,144,2
747,0,2,1766.3,2.4,140,42.965498,-78.841075,186.1,145,3
748,0,2,1768.64,2.4,140,42.965518,-78.841086,186.1,143,3
749,0,2,1770.9,2.4,140,42.965537,-78.841097,186.0,143,2
750,0,2,1773.24,2.4,140,42.965557,-78.841108,186.0,144,3
751,0,2,1775.58,2.4,141,42.965577,-78.84112,186.0,142,3
752,0,2,1778.35,2.4,141,42.965597,-78.841131,185.9,141,2
753,0,2,1780.7,2.4,141,42.965616,-78.841142,185.9,138,3
754,0,2,1783.04,2.4,141,42.965636,-78.841153,185.9,138,2
755,0,2,1785.66,2.4,142,42.965656,-78.841164,185.8,138,3
756,0,2,1788.01,2.4,142,42.965675,-78.841176,185.8,139,3
757,0,2,1790.35,2.4,142,42.965695,-78.841186,185.8,141,2
758,0,2,1792.85,2.4,142,42.965714,-78.841197,185.7,143,3
759,0,2,1795.2,2.4,142,42.965734,-78.841208,185.7,144,3
760,0,2,1797.55,2.4,143,42.965753,-78.841218,185.7,144,2
761,0,2,1799.7,2.4,143,42.965773,-78.841229,185.6,145,3
762,0,2,1802.05,2.4,143,42.965792,-78.841239,185.6,146,3
763,0,2,1804.4,2.4,143,42.965812,-78.841248,185.5,146,2
764,0,2,1806.39,2.4,143,42.965831,-78.841258,185.5,146,3
765,0,2,1808.74,2.4,143,42.965851,-78.841267,185.5,144,3
766,0,2,1811.09,2.4,144,42.96587,-78.841276,185.4,145,3
767,0,2,1813.07,2.4,144,42.965889,-78.841284,185.4,144,2
768,0,2,1815.42,2.4,144,42.965909,-78.841293,185.4,143,3
769,0,2,1817.77,2.39,144,42.965928,-78.841302,185.3,142,3
770,0,2,1819.06,2.39,144,42.965948,-78.841311,185.3,143,3
771,0,2,1821.41,2.39,144,42.965967,-78.84132,185.3,143,2
772,0,2,1823.76,2.39,145,42.965986,-78.841329,185.2,145,3
773,0,2,1825.79,2.39,145,42.966006,-78.841338,185.2,144,3
774,0,2,1828.14,2.39,145,42.966025,-78.841348,185.2,144,2
775,0,2,1830.49,2.39,145,42.966044,-78.841358,185.1,144,3
776,0,2,1833.28,2.39,145,42.966063,-78.841369,185.1,145,3
777,0,2,1835.63,2.39,146,42.966083,-78.84138,185.1,146,2
778,0,2,1837.98,2.39,146,42.966102,-78.841391,185.0,147,3
779,0,2,1840.44,2.39,146,42.966121,-78.841403,185.0,147,3
780,0,2,1842.79,2.39,146,42.96614,-78.841416,185.0,146,2
781,0,2,1845.14,2.39,146,42.966159,-78.841428,184.9,147,3
782,0,2,1847.24,2.39,147,42.966178,-78.841441,184.9,148,3
783,0,2,1849.59,2.39,147,42.966198,-78.841454,184.9,147,3
784,0,2,1851.94,2.39,147,42.966217,-78.841467,184.8,149,2
