time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1583,0,6,5574.76,3.5,406,42.954084,-78.834738,190.7,148,3
1584,0,6,5579.88,3.5,407,42.954119,-78.834756,190.6,149,2
1585,0,6,5583.85,3.51,407,42.954154,-78.834773,190.6,150,4
1586,0,6,5587.88,3.51,407,42.954188,-78.83479,190.5,151,2
1587,0,6,5591.79,3.51,407,42.954223,-78.834806,190.6,151,4
1588,0,6,5595.58,3.51,408,42.954257,-78.834822,190.6,149,3
1589,0,6,5595.58,3.51,408,42.95429,-78.834837,190.6,150,2
1590,0,6,5595.58,3.51,408,42.954323,-78.834852,190.6,149,3
1591,0,6,5599.26,3.51,408,42.954356,-78.834867,190.7,148,3
1592,0,6,5610.64,3.51,409,42.954387,-78.834881,190.7,150,3
1593,0,6,5614.33,3.51,409,42.954418,-78.834895,190.7,153,3
1594,0,6,5617.99,3.51,409,42.954448,-78.834909,190.8,153,3
1595,0,6,5623.15,3.51,409,42.954477,-78.834924,190.8,154,3
1596,0,6,5626.65,3.51,410,42.954505,-78.834939,190.9,154,3
1597,0,6,5630.05,3.51,410,42.954533,-78.834955,190.9,154,3
1598,0,6,5633.7,3.51,410,42.95456,-78.834971,191.0,154,3
1599,0,6,5637.12,3.51,410,42.954587,-78.834987,191.0,157,3
1600,0,6,5640.41,3.51,411,42.954614,-78.835003,191.1,159,3
1601,0,6,5643.58,3.51,411,42.954641,-78.835019,191.1,159,3
1602,0,6,5646.71,3.51,411,42.954669,-78.835035,191.2,160,3
1603,0,6,5650.05,3.51,411,42.954697,-78.835051,191.3,162,3
1604,0,6,5653.4,3.51,412,42.954727,-78.835066,191.4,163,3
1605,0,6,5657.18,3.51,412,42.954759,-78.83508,191.4,163,3
1606,0,6,5660.89,3.51,412,42.954791,-78.835094,191.5,162,3
1607,0,6,5663.9,3.51,413,42.954825,-78.835108,191.6,161,3
1608,0,6,5667.6,3.51,413,42.954859,-78.835123,191.7,161,3
1609,0,6,5671.38,3.51,413,42.954892,-78.835137,191.8,161,3
1610,0,6,5675.24,3.51,413,42.954926,-78.835153,191.8,163,3
1611,0,6,5679.11,3.51,414,42.954959,-78.835169,191.9,163,3
1612,0,6,5682.84,3.51,414,42.954991,-78.835187,192.0,163,3
1613,0,6,5687.12,3.51,414,42.955023,-78.835206,192.0,163,2
1614,0,6,5690.7,3.51,414,42.955053,-78.835225,191.9,162,3
1615,0,6,5694.25,3.51,415,42.955083,-78.835245,191.8,162,3
1616,0,6,5698.49,3.51,415,42.955112,-78.835264,191.8,163,3
1617,0,6,5701.82,3.51,415,42.955141,-78.835282,191.7,163,3
1618,0,6,5705.24,3.51,415,42.955169,-78.835299,191.7,163,3
1619,0,6,5709.25,3.51,416,42.955197,-78.835314,191.6,164,3
1620,0,6,5712.6,3.51,416,42.955225,-78.835328,191.6,164,3
1621,0,6,5715.81,3.51,416,42.955252,-78.83534,191.5,163,3
1622,0,6,5719.46,3.51,417,42.95528,-78.835351,191.5,164,3
1623,0,6,5722.63,3.51,417,42.955307,-78.835361,191.4,163,3
1624,0,6,5725.8,3.51,417,42.955335,-78.835372,191.4,160,3
1625,0,6,5729.68,3.51,417,42.955362,-78.835382,191.3,159,3
1626,0,6,5732.74,3.51,418,42.95539,-78.835394,191.3,158,3
1627,0,6,5735.95,3.5,418,42.955418,-78.835408,191.2,158,3
1628,0,6,5739.65,3.5,418,42.955446,-78.835422,191.2,157,3
1629,0,6,5742.59,3.5,418,42.955474,-78.835438,191.2,158,3
1630,0,6,5745.71,3.5,419,42.955501,-78.835455,191.1,157,2
1631,0,6,5749.15,3.5,419,42.955529,-78.835473,191.1,156,4
1632,0,6,5752.65,3.5,419,42.955557,-78.835493,191.1,157,2
1633,0,6,5756.04,3.5,419,42.955584,-78.835513,191.0,157,3
1634,0,6,5759.08,3.5,420,42.955611,-78.835533,191.0,156,3
1635,0,6,5762.5,3.5,420,42.955638,-78.835555,191.0,156,3
1636,0,6,5765.75,3.5,420,42.955664,-78.835576,191.0,157,3
1637,0,6,5769.73,3.5,420,42.95569,-78.835598,190.9,156,3
1638,0,6,5773.01,3.5,421,42.955717,-78.835619,190.9,157,3
1639,0,6,5776.22,3.5,421,42.955743,-78.83564,190.9,155,3
1640,0,6,5779.92,3.5,421,42.95577,-78.835659,190.9,153,3
1641,0,6,5783.12,3.5,421,42.955797,-78.835677,190.9,151,3
1642,0,6,5786.43,3.5,422,42.955824,-78.835694,190.8,151,3
1643,0,6,5789.71,3.5,422,42.955852,-78.835709,190.8,151,3
1644,0,6,5792.99,3.5,422,42.955881,-78.835723,190.8,151,3
1645,0,6,5796.51,3.5,422,42.95591,-78.835737,190.8,150,3
1646,0,6,5799.82,3.5,423,42.955939,-78.83575,190.8,150,3
1647,0,6,5803.41,3.5,423,42.955969,-78.835764,190.8,150,3
1648,0,6,5807.06,3.5,423,42.955999,-78.835779,190.7,151,3
1649,0,6,5810.19,3.5,423,42.95603,-78.835795,190.7,149,3
1650,0,6,5813.81,3.5,424,42.956061,-78.835813,190.7,150,3
1651,0,6,5817.38,3.5,424,42.956092,-78.835831,190.7,152,3
1652,0,6,5821.28,3.5,424,42.956123,-78.835849,190.6,154,3
1653,0,6,5824.85,3.5,424,42.956155,-78.835865,190.5,154,2
1654,0,6,5828.28,3.5,425,42.956186,-78.83588,190.5,156,3
1655,0,6,5832.32,3.5,425,42.956216,-78.835893,190.4,154,3
1656,0,6,5835.76,3.5,425,42.956246,-78.835906,190.3,152,3
1657,0,6,5839.02,3.5,425,42.956275,-78.835921,190.3,152,3
1658,0,6,5843.07,3.5,426,42.956303,-78.835938,190.2,152,3
1659,0,6,5846.18,3.5,426,42.95633,-78.835956,190.1,154,3
1660,0,6,5849.41,3.49,426,42.956358,-78.835977,190.0,154,3
1661,0,6,5853.21,3.49,427,42.956388,-78.835998,189.9,155,3
1662,0,6,5856.77,3.49,427,42.956419,-78.83602,189.8,157,3
1663,0,6,5860.65,3.49,427,42.956452,-78.836042,189.8,157,3
1664,0,6,5864.32,3.49,427,42.956486,-78.836064,189.7,157,3
1665,0,6,5868.21,3.5,428,42.956519,-78.836086,189.6,156,3
1666,0,6,5872.06,3.5,428,42.956552,-78.836106,189.5,156,3
1667,0,6,5876.59,3.5,428,42.956584,-78.836125,189.4,155,3
1668,0,6,5880.26,3.5,428,42.956615,-78.836143,189.3,155,3
1669,0,6,5883.98,3.5,429,42.956645,-78.836161,189.2,157,3
1670,0,6,5888.17,3.5,429,42.956676,-78.836179,189.2,158,3
1671,0,6,5891.89,3.5,429,42.956706,-78.836196,189.2,160,3
1672,0,6,5895.43,3.5,430,42.956735,-78.836213,189.2,164,3
1673,0,6,5899.32,3.5,430,42.956765,-78.836231,189.2,166,3
1674,0,6,5902.93,3.5,430,42.956795,-78.836249,189.2,166,3
1675,0,6,5906.28,3.5,430,42.956825,-78.836267,189.2,166,3
1676,0,6,5909.99,3.5,431,42.956855,-78.836285,189.2,166,3
1677,0,6,5913.78,3.5,431,42.956886,-78.836303,189.2,166,3
1678,0,6,5917.61,3.5,431,42.956916,-78.83632,189.2,164,3
1679,0,6,5920.32,3.5,431,42.956947,-78.836337,189.2,164,3
1680,0,6,5924.1,3.5,432,42.956979,-78.836353,189.2,163,3
1681,0,6,5927.71,3.5,432,42.95701,-78.836368,189.2,163,3
1682,0,6,5931.91,3.5,432,42.957042,-78.836383,189.3,162,3
1683,0,6,5935.57,3.5,432,42.957075,-78.836397,189.3,164,3
1684,0,6,5939.27,3.5,433,42.957107,-78.836411,189.3,162,3
1685,0,6,5943.18,3.5,433,42.95714,-78.836424,189.4,164,3
1686,0,6,5947.16,3.51,433,42.957172,-78.836437,189.4,164,3
1687,0,6,5951.09,3.51,434,42.957203,-78.83645,189.5,164,3
1688,0,6,5954.65,3.51,434,42.957235,-78.836463,189.5,164,3
1689,0,6,5958.35,3.51,434,42.957266,-78.836476,189.6,164,3
1690,0,6,5962.05,3.51,434,42.957296,-78.83649,189.6,163,3
1691,0,6,5965.8,3.51,435,42.957326,-78.836503,189.7,161,3
1692,0,6,5968.98,3.51,435,42.957355,-78.836517,189.7,158,3
1693,0,6,5972.16,3.51,435,42.957384,-78.836531,189.8,156,3
1694,0,6,5976.23,3.51,435,42.957413,-78.836545,189.8,155,3
1695,0,6,5979.5,3.51,436,42.957442,-78.836559,189.9,155,3
1696,0,6,5982.75,3.5,436,42.95747,-78.836573,189.9,152,3
1697,0,6,5986.46,3.5,436,42.957499,-78.836588,190.0,151,3
1698,0,6,5989.93,3.5,436,42.957527,-78.836602,189.9,153,3
1699,0,6,5993.24,3.5,437,42.957556,-78.836617,189.9,153,3
1700,0,7,5996.49,3.5,437,42.957585,-78.836632,189.8,154,3
1701,0,7,5999.82,3.5,437,42.957614,-78.836647,189.7,154,3
1702,0,7,5999.82,3.5,437,42.957644,-78.836662,189.7,155,3
1703,0,7,5999.82,3.5,437,42.957673,-78.836677,189.6,155,4
1704,0,7,6003.58,3.5,438,42.957704,-78.836693,189.5,156,3
1705,0,7,6014.57,3.5,438,42.957734,-78.836708,189.4,156,3
1706,0,7,6018.38,3.5,438,42.957765,-78.836724,189.4,154,3
1707,0,7,6022.25,3.5,439,42.957796,-78.83674,189.3,154,2
1708,0,7,6027.5,3.51,439,42.957827,-78.836756,189.2,153,4
1709,0,7,6031.3,3.51,439,42.957858,-78.836771,189.2,154,2
1710,0,7,6034.85,3.51,440,42.957888,-78.836787,189.1,157,3
1711,0,7,6039.23,3.51,440,42.957918,-78.836802,189.1,159,3
1712,0,7,6042.52,3.51,440,42.957947,-78.836818,189.0,160,3
1713,0,7,6045.91,3.51,440,42.957976,-78.836833,189.0,160,3
1714,0,7,6049.97,3.51,441,42.958004,-78.836848,189.0,164,3
1715,0,7,6053.35,3.51,441,42.958032,-78.836862,188.9,164,3
1716,0,7,6056.83,3.51,441,42.95806,-78.836876,188.9,163,3
1717,0,7,6059.72,3.51,441,42.958087,-78.836889,188.9,161,3
1718,0,7,6063.31,3.51,442,42.958115,-78.836901,188.9,161,3
1719,0,7,6066.69,3.51,442,42.958142,-78.836913,188.8,159,3
1720,0,7,6069.95,3.51,442,42.95817,-78.836923,188.8,159,3
1721,0,7,6073.07,3.51,442,42.958196,-78.836934,188.8,158,2
1722,0,7,6076.13,3.5,443,42.958221,-78.836945,188.8,159,3
1723,0,7,6080.03,3.5,443,42.958243,-78.836958,188.8,159,3
1724,0,7,6082.77,3.5,443,42.958262,-78.836973,188.8,160,2
1725,0,7,6085.07,3.5,443,42.958276,-78.836988,188.8,158,3
1726,0,7,6088.48,3.5,444,42.958285,-78.837001,188.8,159,2
1727,0,7,6089.52,3.48,444,42.958288,-78.837009,188.9,158,3
1728,0,7,6090.87,3.44,444,42.958284,-78.83701,188.9,158,2
1729,0,7,6092.75,3.37,444,42.958274,-78.837006,188.9,158,3
1730,0,7,6095.11,3.3,444,42.958258,-78.836996,188.9,158,3
1731,0,7,6097.83,3.19,444,42.958239,-78.836983,188.9,157,2
1732,0,7,6100.39,3.02,444,42.958217,-78.836968,188.9,155,3
1733,0,7,6103.15,2.83,445,42.958193,-78.836951,188.8,153,3
1734,0,7,6105.93,2.65,445,42.958168,-78.836934,188.8,153,3
1735,0,7,6108.78,2.68,445,42.958143,-78.836917,188.9,154,2
1736,0,7,6111.82,2.71,445,42.958118,-78.836902,188.9,154,3
1737,0,7,6114.97,2.92,446,42.958093,-78.836887,188.9,154,3
1738,0,7,6117.92,2.87,446,42.958068,-78.836872,188.9,156,3
1739,0,7,6120.81,2.86,446,42.958044,-78.836859,188.9,155,3
1740,0,7,6123.65,2.86,446,42.958019,-78.836845,188.9,155,3
1741,0,7,6126.64,2.86,447,42.957995,-78.836833,189.0,155,2
1742,0,7,6129.74,2.86,447,42.957971,-78.83682,189.0,154,3
1743,0,7,6132.82,2.86,447,42.957947,-78.836808,189.0,153,3
1744,0,7,6135.59,2.86,447,42.957923,-78.836796,189.1,152,3
1745,0,7,6138.23,2.86,447,42.957899,-78.836784,189.1,152,3
1746,0,7,6140.95,2.86,448,42.957875,-78.836772,189.1,153,3
1747,0,7,6143.63,2.86,448,42.957852,-78.836761,189.2,151,2
1748,0,7,6146.42,2.86,448,42.957828,-78.836749,189.2,150,3
1749,0,7,6149.25,2.86,448,42.957805,-78.836737,189.3,150,3
1750,0,7,6151.97,2.86,449,42.957782,-78.836725,189.3,150,3
1751,0,7,6154.89,2.86,449,42.957759,-78.836713,189.4,151,3
1752,0,7,6157.74,2.86,449,42.957735,-78.836701,189.4,150,3
1753,0,7,6160.84,2.86,449,42.957711,-78.836689,189.5,148,3
1754,0,7,6163.83,2.86,449,42.957685,-78.836677,189.6,145,3
1755,0,7,6166.89,2.86,450,42.957659,-78.836666,189.6,146,3
1756,0,7,6170.14,2.86,450,42.957632,-78.836653,189.7,146,3
1757,0,7,6173.38,2.86,450,42.957605,-78.836638,189.7,146,2
1758,0,7,6176.49,2.86,450,42.957578,-78.836621,189.8,146,3
1759,0,7,6179.63,2.86,451,42.957551,-78.836601,189.9,147,3
1760,0,7,6182.77,2.86,451,42.957523,-78.83658,189.9,148,3
1761,0,7,6185.88,2.86,451,42.957496,-78.836559,190.0,147,3
1762,0,7,6189.25,2.86,451,42.957468,-78.836537,189.9,148,3
1763,0,7,6192.82,2.86,452,42.957441,-78.836516,189.9,148,3
1764,0,7,6196.36,2.86,452,42.957414,-78.836496,189.8,147,3
1765,0,7,6196.36,2.86,452,42.957387,-78.836477,189.8,146,2
1766,0,7,6196.36,2.86,452,42.95736,-78.836461,189.7,145,4
1767,0,7,6199.66,2.87,452,42.957333,-78.836445,189.7,146,2
1768,0,7,6203.9,2.87,453,42.957306,-78.836431,189.7,144,3
1769,0,7,6206.89,2.88,453,42.957279,-78.836417,189.6,144,3
1770,0,7,6209.97,2.89,453,42.957252,-78.836404,189.6,145,3
1771,0,7,6214.13,2.91,453,42.957225,-78.836391,189.6,145,3
1772,0,7,6217.22,2.95,454,42.957199,-78.836378,189.5,145,3
1773,0,7,6220.25,2.99,454,42.957172,-78.836365,189.5,148,3
1774,0,7,6223.26,2.99,454,42.957145,-78.836351,189.5,150,3
1775,0,7,6226.45,2.99,454,42.957118,-78.836338,189.4,149,3
1776,0,7,6226.45,2.99,454,42.957091,-78.836325,189.4,150,3
1777,0,7,6226.45,2.99,454,42.957064,-78.836313,189.4,150,2
1778,0,7,6229.75,2.99,455,42.957036,-78.836301,189.4,150,3
1779,0,7,6233.07,2.99,455,42.957009,-78.83629,189.4,150,3
1780,0,7,6236.38,2.99,455,42.956981,-78.83628,189.3,149,3
1781,0,7,6239.34,2.99,455,42.956953,-78.83627,189.3,148,3
1782,0,7,6242.36,2.99,456,42.956925,-78.836261,189.3,149,3
1783,0,7,6245.33,2.99,456,42.956897,-78.83625,189.3,150,3
1784,0,7,6254.75,2.99,456,42.956868,-78.836235,189.3,148,3
1785,0,7,6257.74,2.99,457,42.95684,-78.836217,189.3,147,3
1786,0,7,6260.62,2.99,457,42.956812,-78.836196,189.3,147,3
1787,0,7,6265.33,2.99,457,42.956785,-78.836173,189.3,148,3
1788,0,7,6268.53,2.99,457,42.956758,-78.836151,189.3,148,3
1789,0,7,6271.59,2.99,458,42.956732,-78.836131,189.3,148,3
1790,0,7,6274.63,2.99,458,42.956707,-78.836113,189.4,148,3
1791,0,7,6277.56,2.99,458,42.956682,-78.836096,189.4,146,2
1792,0,7,6277.56,2.99,458,42.956657,-78.836081,189.4,147,3
1793,0,7,6277.56,2.99,458,42.956632,-78.836066,189.5,147,3
1794,0,7,6280.4,2.99,458,42.956606,-78.836053,189.5,150,3
1795,0,7,6283.3,2.99,459,42.956579,-78.83604,189.6,150,3
1796,0,7,6291.23,2.99,459,42.956551,-78.836028,189.7,149,3
1797,0,7,6294.36,2.99,459,42.956522,-78.836016,189.7,149,3
1798,0,7,6297.43,2.99,460,42.956493,-78.836004,189.8,152,3
1799,0,7,6303.92,2.99,460,42.956462,-78.835991,189.9,153,3
1800,0,7,6307.32,2.99,460,42.956432,-78.835979,189.9,152,3
1801,0,7,6310.65,2.99,461,42.9564,-78.835965,190.0,151,3
1802,0,7,6314.54,2.99,461,42.956369,-78.835951,190.1,151,3
1803,0,7,6318.01,2.99,461,42.956338,-78.835936,190.1,151,3
1804,0,7,6321.34,2.99,461,42.956307,-78.835919,190.2,151,3
1805,0,7,6325.42,2.99,462,42.956276,-78.835902,190.3,152,3
1806,0,7,6328.81,3.0,462,42.956245,-78.835884,190.4,150,3
1807,0,7,6332.25,3.0,462,42.956215,-78.835866,190.5,150,3
1808,0,7,6336.61,3.0,462,42.956184,-78.835848,190.5,152,3
1809,0,7,6339.75,3.0,463,42.956154,-78.835829,190.6,152,3
1810,0,7,6343.02,3.0,463,42.956125,-78.835811,190.6,152,2
1811,0,7,6347.58,3.0,463,42.956095,-78.835794,190.6,152,4
1812,0,7,6351.07,3.0,464,42.956066,-78.835777,190.7,151,2
1813,0,7,6354.54,3.0,464,42.956037,-78.835761,190.7,153,4
1814,0,7,6358.38,3.0,464,42.956008,-78.835745,190.7,153,2
1815,0,7,6361.82,3.0,464,42.95598,-78.83573,190.7,152,3
1816,0,7,6365.26,3.0,465,42.955951,-78.835716,190.7,153,3
1817,0,7,6368.99,3.0,465,42.955923,-78.835701,190.7,153,3
1818,0,7,6372.11,3.01,465,42.955895,-78.835687,190.8,152,3
1819,0,7,6375.29,3.01,465,42.955866,-78.835672,190.8,153,3
1820,0,7,6378.94,3.01,466,42.955838,-78.835657,190.8,156,3
1821,0,7,6382.25,3.01,466,42.95581,-78.835641,190.8,156,3
1822,0,7,6385.59,3.01,466,42.955782,-78.835625,190.8,155,3
1823,0,7,6388.79,3.01,466,42.955754,-78.835609,190.9,154,3
1824,0,7,6392.07,3.01,467,42.955726,-78.835591,190.9,155,3
1825,0,7,6395.17,3.01,467,42.955698,-78.835572,190.9,157,3
1826,0,7,6399.3,3.01,467,42.955669,-78.835553,190.9,157,3
1827,0,7,6402.55,3.01,467,42.955641,-78.835532,191.0,158,3
1828,0,7,6405.86,3.01,468,42.955612,-78.83551,191.0,155,3
1829,0,7,6409.93,3.01,468,42.955583,-78.835489,191.0,156,3
1830,0,7,6413.24,3.01,468,42.955555,-78.835468,191.0,155,3
1831,0,7,6416.72,3.01,468,42.955526,-78.835449,191.1,156,3
1832,0,7,6420.75,3.01,469,42.955498,-78.835431,191.1,156,3
1833,0,7,6424.25,3.01,469,42.95547,-78.835416,191.2,157,3
1834,0,7,6427.7,3.01,469,42.955442,-78.835405,191.2,155,1
1835,0,7,6431.09,3.01,469,42.955415,-78.835397,191.2,155,2
1836,0,7,6434.23,3.01,470,42.955388,-78.83539,191.3,155,3
1837,0,7,6437.23,3.02,470,42.95536,-78.835383,191.3,155,3
1838,0,7,6440.73,3.02,470,42.955332,-78.835373,191.4,154,3
1839,0,7,6443.94,3.02,470,42.955302,-78.835358,191.4,153,3
1840,0,7,6447.28,3.02,471,42.955272,-78.83534,191.5,152,3
1841,0,7,6450.24,3.02,471,42.955242,-78.83532,191.5,153,3
1842,0,7,6453.38,3.02,471,42.955212,-78.8353,191.6,155,3
1843,0,7,6456.7,3.02,471,42.955182,-78.835281,191.6,155,3
1844,0,7,6460.24,3.02,472,42.955153,-78.835263,191.7,156,3
1845,0,7,6463.73,3.02,472,42.955124,-78.835247,191.7,156,3
1846,0,7,6463.73,3.02,472,42.955095,-78.83523,191.8,156,3
1847,0,7,6463.73,3.02,472,42.955066,-78.835215,191.9,157,2
1848,0,7,6467.08,3.03,472,42.955038,-78.835199,191.9,157,4
1849,0,7,6470.27,3.03,473,42.955009,-78.835183,192.0,159,3
1850,0,7,6473.27,3.03,473,42.954981,-78.835166,192.0,159,3
1851,0,7,6478.78,3.03,473,42.954953,-78.835149,191.9,160,3
1852,0,7,6481.75,3.03,473,42.954925,-78.835131,191.8,161,2
1853,0,7,6484.66,3.03,474,42.954897,-78.835113,191.8,162,3
1854,0,7,6494.68,3.03,474,42.954869,-78.835096,191.7,164,3
1855,0,7,6497.86,3.03,474,42.954842,-78.835078,191.6,162,3
1856,0,7,6501.1,3.04,475,42.954816,-78.835062,191.6,162,3
1857,0,7,6505.88,3.04,475,42.95479,-78.835046,191.5,162,3
1858,0,7,6508.99,3.04,475,42.954765,-78.835033,191.4,163,3
1859,0,7,6511.97,3.04,475,42.95474,-78.83502,191.4,161,3
1860,0,7,6516.47,3.04,476,42.954715,-78.835007,191.3,161,3
1861,0,7,6519.4,3.04,476,42.954691,-78.834995,191.3,161,3
1862,0,7,6522.55,3.04,476,42.954665,-78.834983,191.2,163,3
1863,0,7,6526.48,3.04,477,42.954639,-78.834969,191.1,164,3
1864,0,7,6530.0,3.04,477,42.954612,-78.834955,191.1,162,3
1865,0,7,6533.53,3.04,477,42.954583,-78.834938,191.0,163,3
1866,0,7,6536.65,3.04,477,42.954553,-78.834919,191.0,164,2
1867,0,7,6539.96,3.04,478,42.954523,-78.834899,190.9,167,3
1868,0,7,6543.04,3.04,478,42.954494,-78.834875,190.9,167,3
1869,0,7,6547.59,3.04,478,42.954468,-78.83485,190.9,166,3
1870,0,7,6550.45,3.04,478,42.954447,-78.834822,190.9,168,3
1871,0,7,6553.74,3.04,479,42.954432,-78.834792,190.9,168,3
1872,0,7,6557.4,3.05,479,42.954424,-78.83476,190.9,167,3
1873,0,7,6560.44,3.05,479,42.954425,-78.834725,191.0,167,3
1874,0,7,6563.7,3.05,479,42.954432,-78.834688,191.0,168,3
1875,0,7,6565.54,3.05,479,42.954442,-78.834649,191.1,166,3
1876,0,7,6573.21,3.05,480,42.954453,-78.834608,191.1,166,3
1877,0,7,6577.85,3.05,480,42.954462,-78.834566,191.2,166,3
1878,0,7,6581.6,3.05,481,42.954467,-78.834522,191.2,166,3
1879,0,7,6585.41,3.05,481,42.954469,-78.83448,191.3,166,3
1880,0,7,6588.94,3.05,481,42.954466,-78.834439,191.3,166,3
1881,0,7,6592.33,3.05,481,42.954458,-78.834401,191.4,166,3
1882,0,7,6595.5,3.05,482,42.954446,-78.834365,191.4,167,2
1883,0,7,6598.59,3.05,482,42.954431,-78.834332,191.5,167,3
1884,0,7,6601.96,3.05,482,42.954414,-78.834301,191.5,167,3
1885,0,7,6605.42,3.05,482,42.954396,-78.834272,191.6,168,3
1886,0,7,6608.79,3.06,483,42.95438,-78.834243,191.6,167,3
1887,0,7,6612.13,3.06,483,42.954366,-78.834213,191.7,167,3
1888,0,7,6615.1,3.06,483,42.954356,-78.834181,191.8,167,3
1889,0,7,6617.58,3.06,483,42.954351,-78.834148,191.8,167,2
1890,0,7,6620.12,3.05,484,42.954348,-78.834112,191.8,166,3
1891,0,7,6623.0,3.05,484,42.954348,-78.834075,191.8,165,3
1892,0,7,6626.14,3.05,484,42.954348,-78.834037,191.9,164,3
1893,0,7,6629.5,3.05,484,42.954349,-78.833998,191.9,164,3
1894,0,7,6632.51,3.05,484,42.95435,-78.833958,191.9,163,3
1895,0,7,6632.51,3.05,484,42.954348,-78.833918,192.0,163,2
1896,0,7,6632.51,3.05,485,42.954343,-78.833879,192.0,163,3
1897,0,7,6635.52,3.05,485,42.954337,-78.83384,192.0,163,3
1898,0,7,6638.84,3.05,485,42.954329,-78.8338,192.1,163,3
1899,0,7,6642.28,3.05,485,42.954322,-78.83376,192.1,161,3
1900,0,7,6645.84,3.05,486,42.954315,-78.83372,192.2,161,3
1901,0,7,6648.82,3.05,486,42.954309,-78.833679,192.2,162,3
1902,0,7,6652.7,3.06,486,42.954304,-78.833637,192.3,162,3
1903,0,7,6656.33,3.06,486,42.9543,-78.833595,192.3,161,3
1904,0,7,6658.92,3.06,487,42.954296,-78.833553,192.4,161,3
1905,0,7,6662.52,3.06,487,42.954293,-78.833511,192.4,159,3
1906,0,7,6666.07,3.06,487,42.95429,-78.833468,192.4,158,2
1907,0,7,6668.82,3.06,487,42.954288,-78.833426,192.5,160,3
1908,0,7,6672.37,3.06,488,42.954286,-78.833384,192.5,161,3
1909,0,7,6675.91,3.06,488,42.954285,-78.833344,192.6,163,3
1910,0,7,6678.85,3.06,488,42.954285,-78.833304,192.6,162,3
1911,0,7,6682.64,3.06,488,42.954285,-78.833265,192.6,162,3
1912,0,7,6686.24,3.06,489,42.954286,-78.833228,192.6,160,3
1913,0,7,6688.97,3.06,489,42.954287,-78.833191,192.6,158,3
1914,0,7,6692.27,3.07,489,42.954288,-78.833154,192.6,159,2
1915,0,7,6695.51,3.07,489,42.954288,-78.833117,192.6,158,3
1916,0,7,6698.68,3.07,489,42.954289,-78.833078,192.6,157,3
1917,0,7,6701.86,3.07,490,42.954288,-78.833036,192.6,157,3
1918,0,7,6705.34,3.07,490,42.954287,-78.832992,192.6,157,3
1919,0,7,6707.87,3.07,490,42.954284,-78.832944,192.6,156,3
1920,0,7,6712.28,3.07,491,42.954281,-78.832893,192.7,157,3
1921,0,7,6716.77,3.07,491,42.954278,-78.832843,192.7,157,3
1922,0,7,6717.8,3.08,491,42.954278,-78.832793,192.7,156,3
1923,0,7,6721.71,3.08,491,42.95428,-78.832745,192.7,157,3
1924,0,7,6725.43,3.09,491,42.954283,-78.8327,192.7,157,3
1925,0,7,6730.08,3.09,492,42.954288,-78.832656,192.7,157,3
1926,0,7,6733.91,3.1,492,42.954292,-78.832613,192.7,157,3
1927,0,7,6737.51,3.11,492,42.954295,-78.83257,192.7,154,3
1928,0,7,6741.74,3.13,493,42.954297,-78.832528,192.7,154,3
1929,0,7,6745.15,3.17,493,42.954298,-78.832486,192.7,154,3
1930,0,7,6748.67,3.22,493,42.954298,-78.832444,192.8,157,3
1931,0,7,6752.42,3.23,493,42.954298,-78.832403,192.8,157,3
1932,0,7,6755.77,3.23,494,42.954297,-78.832362,192.9,158,3
1933,0,7,6758.9,3.24,494,42.954296,-78.832321,192.9,159,3
1934,0,7,6762.6,3.24,494,42.954295,-78.83228,193.0,159,3
1935,0,7,6766.06,3.25,494,42.954294,-78.83224,193.1,162,3
1936,0,7,6769.75,3.27,495,42.954294,-78.8322,193.1,161,3
1937,0,7,6772.26,3.28,495,42.954294,-78.83216,193.2,162,3
1938,0,7,6775.7,3.28,495,42.954293,-78.832119,193.2,163,3
1939,0,7,6779.29,3.29,495,42.954293,-78.832079,193.3,162,3
1940,0,7,6782.35,3.28,496,42.954293,-78.832039,193.3,160,2
1941,0,7,6785.73,3.28,496,42.954293,-78.831999,193.4,158,3
1942,0,7,6789.12,3.27,496,42.954294,-78.831958,193.4,157,3
1943,0,7,6792.39,3.27,496,42.954294,-78.831917,193.5,157,3
1944,0,7,6795.93,3.27,497,42.954294,-78.831876,193.6,156,3
1945,0,7,6799.42,3.27,497,42.954294,-78.831835,193.6,158,3
1946,0,7,6802.23,3.27,497,42.954295,-78.831793,193.7,159,3
1947,0,7,6805.69,3.27,497,42.954295,-78.831751,193.7,161,3
1948,0,7,6809.06,3.27,498,42.954295,-78.831708,193.8,160,3
1949,0,7,6812.09,3.27,498,42.954295,-78.831665,193.8,160,3
1950,0,7,6815.65,3.27,498,42.954295,-78.831621,193.9,161,3
1951,0,7,6819.32,3.27,498,42.954295,-78.831577,194.0,159,3
1952,0,7,6822.35,3.27,499,42.954294,-78.831532,194.1,158,3
1953,0,7,6826.21,3.27,499,42.954294,-78.831487,194.2,161,3
1954,0,7,6830.11,3.27,499,42.954294,-78.831442,194.3,164,3
1955,0,7,6833.65,3.28,499,42.954293,-78.831396,194.4,166,3
1956,0,7,6837.66,3.28,500,42.954292,-78.83135,194.6,165,3
1957,0,7,6841.58,3.28,500,42.954292,-78.831305,194.7,165,3
1958,0,7,6845.41,3.28,500,42.954291,-78.831259,194.8,166,3
1959,0,7,6849.26,3.28,501,42.95429,-78.831214,194.9,166,3
