time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1796,0,5,4467.66,3.07,342,42.953444,-78.834409,191.7,151,3
1797,0,5,4470.04,3.07,342,42.953468,-78.834422,191.6,152,2
1798,0,5,4473.37,3.06,343,42.953491,-78.834436,191.6,152,3
1799,0,5,4476.69,3.06,343,42.953515,-78.83445,191.6,151,3
1800,0,5,4478.19,3.06,343,42.953538,-78.834464,191.6,152,3
1801,0,5,4481.51,3.08,343,42.953561,-78.834478,191.5,155,3
1802,0,5,4484.83,3.07,343,42.953585,-78.834492,191.5,154,2
1803,0,5,4486.63,3.06,344,42.953608,-78.834507,191.5,154,3
1804,0,5,4489.94,3.05,344,42.953631,-78.834522,191.4,151,3
1805,0,5,4493.26,3.05,344,42.953654,-78.834538,191.4,151,3
1806,0,5,4495.06,3.05,344,42.953677,-78.834554,191.3,152,3
1807,0,5,4498.37,3.05,344,42.953699,-78.834572,191.3,154,2
1808,0,5,4501.68,3.05,345,42.953722,-78.83459,191.3,153,3
1809,0,5,4503.53,3.05,345,42.953745,-78.834608,191.2,153,3
1810,0,5,4506.84,3.05,345,42.953768,-78.834627,191.2,155,3
1811,0,5,4510.15,3.06,345,42.95379,-78.834646,191.1,156,3
1812,0,5,4512.13,3.07,346,42.953814,-78.834665,191.1,157,3
1813,0,5,4515.43,3.05,346,42.953837,-78.834684,191.0,157,2
1814,0,5,4518.73,3.04,346,42.95386,-78.834702,191.0,156,3
1815,0,5,4521.48,3.04,346,42.953884,-78.83472,190.9,156,3
1816,0,5,4524.78,3.03,346,42.953909,-78.834738,190.8,158,3
1817,0,5,4528.08,3.03,347,42.953933,-78.834755,190.8,158,2
1818,0,5,4530.43,3.02,347,42.953958,-78.834771,190.7,157,3
1819,0,5,4533.72,3.02,347,42.953982,-78.834787,190.7,157,3
1820,0,5,4537.02,3.02,347,42.954007,-78.834802,190.6,156,3
1821,0,5,4539.24,3.02,348,42.954032,-78.834817,190.6,156,2
1822,0,5,4542.53,3.02,348,42.954056,-78.834831,190.5,156,3
1823,0,5,4545.82,3.02,348,42.95408,-78.834844,190.5,156,3
1824,0,5,4548.62,3.02,348,42.954105,-78.834857,190.4,155,3
1825,0,5,4551.9,3.02,349,42.954129,-78.834869,190.4,158,2
1826,0,5,4555.19,3.02,349,42.954153,-78.834881,190.3,159,3
1827,0,5,4557.44,3.02,349,42.954177,-78.834893,190.3,160,3
1828,0,5,4560.72,3.02,349,42.954201,-78.834905,190.3,162,3
1829,0,5,4564.0,3.02,350,42.954225,-78.834916,190.3,163,3
1830,0,5,4565.83,3.02,350,42.95425,-78.834927,190.3,163,2
1831,0,5,4569.11,3.02,350,42.954275,-78.834938,190.4,162,3
1832,0,5,4572.39,3.03,350,42.9543,-78.83495,190.4,162,3
1833,0,5,4574.57,3.03,350,42.954325,-78.834961,190.4,162,3
1834,0,5,4577.84,3.02,351,42.954349,-78.834972,190.5,162,3
1835,0,5,4581.12,3.03,351,42.954374,-78.834983,190.5,162,2
1836,0,5,4583.68,3.03,351,42.954398,-78.834995,190.6,164,3
1837,0,5,4586.95,3.03,351,42.954422,-78.835006,190.6,164,3
1838,0,5,4590.22,3.02,352,42.954446,-78.835017,190.7,165,3
1839,0,5,4592.37,3.02,352,42.954468,-78.835029,190.7,165,3
1840,0,5,4595.63,3.02,352,42.95449,-78.83504,190.8,165,2
1841,0,5,4598.9,3.02,352,42.954511,-78.835051,190.9,163,3
1842,0,5,4599.75,3.02,352,42.954532,-78.835063,190.9,163,3
1843,0,5,4603.01,3.02,353,42.954552,-78.835075,191.0,163,3
1844,0,5,4606.27,3.01,353,42.954573,-78.835087,191.0,164,3
1845,0,5,4606.66,3.01,353,42.954594,-78.8351,191.1,161,2
1846,0,5,4609.91,3.01,353,42.954615,-78.835113,191.1,161,3
1847,0,5,4613.16,3.0,353,42.954637,-78.835127,191.2,165,3
1848,0,5,4616.41,3.0,354,42.95466,-78.835142,191.3,165,3
1849,0,5,4619.65,3.0,354,42.954684,-78.835157,191.3,166,3
1850,0,5,4619.65,3.0,354,42.954709,-78.835172,191.4,169,2
1851,0,5,4619.65,3.0,354,42.954734,-78.835187,191.4,168,3
1852,0,5,4622.89,3.0,354,42.95476,-78.835202,191.5,168,3
1853,0,5,4628.56,3.0,355,42.954786,-78.835216,191.6,167,3
1854,0,5,4631.79,3.0,355,42.954812,-78.835229,191.6,168,3
1855,0,5,4635.03,3.0,355,42.954839,-78.835241,191.7,168,2
1856,0,5,4638.41,3.0,355,42.954865,-78.835251,191.7,168,3
1857,0,5,4641.64,3.0,356,42.954891,-78.83526,191.8,165,3
1858,0,5,4644.87,3.0,356,42.954917,-78.835269,191.8,162,3
1859,0,5,4647.62,3.0,356,42.954941,-78.835278,191.9,162,3
1860,0,5,4650.85,3.01,356,42.954965,-78.835286,191.9,159,2
1861,0,5,4654.08,3.01,357,42.954988,-78.835296,192.0,158,3
1862,0,5,4656.89,3.01,357,42.955011,-78.835305,192.0,157,3
1863,0,5,4660.11,3.01,357,42.955033,-78.835314,191.9,156,3
1864,0,5,4663.34,3.02,357,42.955057,-78.835323,191.9,154,3
1865,0,5,4664.92,3.02,357,42.955081,-78.835332,191.8,154,2
1866,0,5,4668.14,3.02,358,42.955106,-78.835341,191.8,153,3
1867,0,5,4671.36,3.02,358,42.955131,-78.83535,191.8,154,3
1868,0,5,4672.79,3.03,358,42.955156,-78.835359,191.7,155,3
1869,0,5,4676.0,3.03,358,42.955181,-78.835368,191.7,155,3
1870,0,5,4679.21,3.03,358,42.955207,-78.835377,191.6,155,2
1871,0,5,4681.51,3.03,359,42.955233,-78.835386,191.6,154,3
1872,0,5,4684.72,3.03,359,42.955258,-78.835395,191.5,153,3
1873,0,5,4687.92,3.03,359,42.955284,-78.835405,191.5,154,3
1874,0,5,4690.85,3.02,359,42.955309,-78.835415,191.4,157,2
1875,0,5,4694.05,3.02,360,42.955334,-78.835426,191.4,159,3
1876,0,5,4697.26,3.02,360,42.955358,-78.835437,191.4,160,3
1877,0,5,4699.93,3.03,360,42.955382,-78.835448,191.3,158,3
1878,0,5,4703.13,3.03,360,42.955405,-78.835461,191.3,158,3
1879,0,5,4706.33,3.02,361,42.955427,-78.835474,191.3,157,2
1880,0,5,4707.81,3.02,361,42.955449,-78.835487,191.2,156,3
1881,0,5,4711.01,3.03,361,42.955469,-78.835501,191.2,153,3
1882,0,5,4714.2,3.01,361,42.955489,-78.835516,191.2,153,2
1883,0,5,4715.3,2.99,361,42.955509,-78.835532,191.2,155,3
1884,0,5,4718.49,2.98,361,42.955528,-78.835547,191.1,156,3
1885,0,5,4721.68,3.01,362,42.955547,-78.835563,191.1,154,3
1886,0,5,4722.79,3.02,362,42.955566,-78.835579,191.1,154,3
1887,0,5,4725.97,2.99,362,42.955586,-78.835595,191.1,153,2
1888,0,5,4729.15,2.97,362,42.955607,-78.835611,191.1,150,3
1889,0,5,4730.72,2.97,362,42.955629,-78.835626,191.1,147,3
1890,0,5,4733.9,2.96,363,42.955651,-78.83564,191.0,148,2
1891,0,5,4737.07,2.96,363,42.955675,-78.835654,191.0,150,3
1892,0,5,4738.53,2.96,363,42.9557,-78.835668,191.0,150,3
1893,0,5,4741.7,2.95,363,42.955725,-78.835682,191.0,147,3
1894,0,5,4744.87,2.94,363,42.955751,-78.835695,190.9,148,3
1895,0,5,4747.08,2.94,364,42.955777,-78.835708,190.9,149,2
1896,0,5,4750.24,2.94,364,42.955803,-78.835721,190.9,149,3
1897,0,5,4753.41,2.94,364,42.95583,-78.835734,190.9,147,3
1898,0,5,4756.83,2.94,364,42.955856,-78.835747,190.9,146,3
1899,0,5,4759.99,2.95,365,42.955882,-78.835761,190.9,144,3
1900,0,5,4763.15,2.95,365,42.955907,-78.835774,190.8,143,2
1901,0,5,4765.87,2.94,365,42.955933,-78.835788,190.8,142,3
1902,0,5,4769.03,2.95,365,42.955958,-78.835801,190.8,140,3
1903,0,5,4772.18,2.96,366,42.955983,-78.835815,190.8,140,3
1904,0,5,4774.9,2.97,366,42.956008,-78.835829,190.8,140,3
1905,0,5,4778.06,2.96,366,42.956033,-78.835842,190.7,140,2
1906,0,5,4781.21,2.95,366,42.956057,-78.835856,190.7,140,3
1907,0,5,4783.96,2.96,366,42.956082,-78.83587,190.6,141,3
1908,0,5,4787.11,2.96,367,42.956106,-78.835883,190.6,141,3
1909,0,5,4790.26,2.96,367,42.95613,-78.835897,190.5,142,3
1910,0,5,4792.67,2.96,367,42.956154,-78.835911,190.4,144,2
1911,0,5,4795.81,2.96,367,42.956179,-78.835924,190.4,146,3
1912,0,5,4798.96,2.96,368,42.956203,-78.835938,190.3,147,3
1913,0,5,4801.32,2.95,368,42.956226,-78.835951,190.2,147,3
1914,0,5,4804.46,2.95,368,42.95625,-78.835964,190.2,145,3
1915,0,5,4807.61,2.95,368,42.956274,-78.835977,190.1,146,2
1916,0,5,4809.86,2.95,369,42.956298,-78.83599,190.1,144,3
1917,0,5,4813.0,2.95,369,42.956322,-78.836003,190.0,145,3
1918,0,5,4816.14,2.95,369,42.956346,-78.836016,189.9,146,3
1919,0,5,4818.89,2.94,369,42.956371,-78.836028,189.9,148,2
1920,0,5,4822.03,2.95,369,42.956395,-78.836041,189.8,147,3
1921,0,5,4825.16,2.95,370,42.956421,-78.836054,189.8,144,3
1922,0,5,4827.76,2.95,370,42.956447,-78.836068,189.7,145,3
1923,0,5,4830.9,2.95,370,42.956473,-78.836081,189.6,146,3
1924,0,5,4834.03,2.94,370,42.9565,-78.836095,189.6,146,2
1925,0,5,4836.45,2.94,371,42.956527,-78.836109,189.5,146,3
1926,0,5,4839.58,2.95,371,42.956553,-78.836123,189.4,146,3
1927,0,5,4842.71,2.95,371,42.956579,-78.836138,189.4,146,3
1928,0,5,4845.79,2.95,371,42.956604,-78.836154,189.3,146,3
1929,0,5,4848.92,2.95,372,42.956628,-78.836169,189.2,147,3
1930,0,5,4852.04,2.96,372,42.956653,-78.836184,189.2,147,2
1931,0,5,4855.6,2.96,372,42.956677,-78.836199,189.1,149,3
1932,0,5,4858.72,2.96,372,42.956701,-78.836213,189.1,150,3
1933,0,5,4861.85,2.96,373,42.956725,-78.836227,189.1,150,3
1934,0,5,4864.37,2.95,373,42.956749,-78.836241,189.1,147,2
1935,0,5,4867.49,2.95,373,42.956773,-78.836254,189.1,148,3
1936,0,5,4870.62,2.95,373,42.956796,-78.836267,189.1,147,3
1937,0,5,4873.22,2.95,374,42.95682,-78.836279,189.1,144,3
1938,0,5,4876.34,2.95,374,42.956844,-78.836292,189.1,147,3
1939,0,5,4879.46,2.95,374,42.956868,-78.836304,189.1,148,2
1940,0,5,4881.7,2.95,374,42.956891,-78.836316,189.2,149,3
1941,0,5,4884.82,2.96,374,42.956915,-78.836327,189.2,148,3
1942,0,5,4887.93,2.96,375,42.956939,-78.836339,189.2,145,3
1943,0,5,4889.9,2.96,375,42.956962,-78.836351,189.2,146,3
1944,0,5,4893.01,2.96,375,42.956986,-78.836362,189.2,147,2
1945,0,5,4896.13,2.96,375,42.95701,-78.836374,189.2,148,3
1946,0,5,4898.26,2.96,375,42.957033,-78.836386,189.3,148,3
1947,0,5,4901.37,2.96,376,42.957057,-78.836397,189.3,147,3
1948,0,5,4904.48,2.96,376,42.957081,-78.836409,189.3,150,3
1949,0,5,4906.66,2.95,376,42.957105,-78.836421,189.3,148,2
1950,0,5,4909.77,2.95,376,42.957128,-78.836433,189.4,145,3
1951,0,5,4912.87,2.96,377,42.957152,-78.836444,189.4,144,3
1952,0,5,4915.6,2.96,377,42.957175,-78.836456,189.4,144,3
1953,0,5,4918.7,2.95,377,42.957198,-78.836468,189.4,145,2
1954,0,5,4921.8,2.95,377,42.95722,-78.836479,189.5,145,3
1955,0,5,4924.9,2.95,378,42.957242,-78.836491,189.5,145,3
1956,0,5,4927.99,2.96,378,42.957263,-78.836502,189.5,143,3
1957,0,5,4927.99,2.96,378,42.957284,-78.836513,189.6,144,3
1958,0,5,4927.99,2.95,378,42.957304,-78.836525,189.6,144,2
1959,0,5,4931.08,2.95,378,42.957325,-78.836536,189.6,143,3
1960,0,5,4935.38,2.95,378,42.957347,-78.836549,189.7,140,3
1961,0,5,4938.46,2.95,379,42.95737,-78.836563,189.7,141,3
1962,0,5,4941.54,2.94,379,42.957394,-78.836577,189.8,141,2
1963,0,5,4944.07,2.93,379,42.957419,-78.836592,189.8,140,3
1964,0,5,4947.15,2.94,379,42.957445,-78.836608,189.9,140,3
1965,0,5,4950.22,2.94,380,42.95747,-78.836623,189.9,141,3
1966,0,5,4952.56,2.94,380,42.957496,-78.836637,190.0,140,3
1967,0,5,4955.63,2.92,380,42.957521,-78.836652,189.9,139,2
1968,0,5,4958.7,2.91,380,42.957547,-78.836666,189.9,138,3
1969,0,5,4962.39,2.93,380,42.957573,-78.83668,189.8,138,3
1970,0,5,4965.46,2.94,381,42.957599,-78.836694,189.7,139,3
1971,0,5,4968.53,2.91,381,42.957625,-78.836708,189.7,138,2
1972,0,5,4972.75,2.9,381,42.957651,-78.836721,189.6,141,3
1973,0,5,4975.82,2.94,382,42.957677,-78.836735,189.5,140,3
1974,0,5,4978.89,2.95,382,42.957703,-78.836748,189.5,145,3
1975,0,5,4981.96,2.95,382,42.957729,-78.836761,189.4,146,3
1976,0,5,4985.03,2.94,382,42.957756,-78.836774,189.4,145,2
1977,0,5,4985.03,2.94,382,42.957782,-78.836787,189.3,144,3
1978,0,5,4985.03,2.94,382,42.957808,-78.8368,189.3,144,3
1979,0,5,4988.1,2.94,383,42.957834,-78.836813,189.2,142,3
1980,0,6,4997.37,2.94,383,42.957861,-78.836825,189.2,141,3
1981,0,6,5000.44,2.93,383,42.957887,-78.836838,189.2,141,2
1982,0,6,5003.51,2.94,383,42.957913,-78.836851,189.1,142,3
1983,0,6,5007.65,2.95,384,42.957939,-78.836863,189.1,143,3
1984,0,6,5010.71,2.93,384,42.957965,-78.836876,189.1,142,2
1985,0,6,5013.78,2.92,384,42.957991,-78.836888,189.0,144,3
1986,0,6,5016.43,2.91,384,42.958016,-78.836901,189.0,142,3
1987,0,6,5019.5,2.94,385,42.958042,-78.836914,189.0,141,3
1988,0,6,5022.57,2.95,385,42.958067,-78.836926,189.0,141,3
1989,0,6,5025.41,2.96,385,42.958091,-78.836939,189.0,141,3
1990,0,6,5028.48,2.92,385,42.958115,-78.836953,188.9,143,2
1991,0,6,5031.55,2.95,386,42.958139,-78.836966,188.9,144,3
1992,0,6,5033.75,2.96,386,42.958161,-78.836978,188.9,146,3
1993,0,6,5036.82,2.96,386,42.958183,-78.836991,188.9,148,3
1994,0,6,5039.88,2.96,386,42.958203,-78.837002,188.9,150,2
1995,0,6,5041.56,2.95,386,42.958222,-78.837012,188.9,152,3
1996,0,6,5044.62,2.95,387,42.958238,-78.837021,188.9,150,3
1997,0,6,5047.68,2.95,387,42.958253,-78.837028,188.9,149,2
1998,0,6,5048.5,2.94,387,42.958266,-78.837033,188.9,150,2
1999,0,6,5051.56,2.92,387,42.958276,-78.837037,188.9,149,3
2000,0,6,5054.26,2.9,387,42.958285,-78.837039,188.9,149,2
2001,0,6,5054.26,2.9,387,42.958292,-78.837041,188.9,148,3
2002,0,6,5054.26,2.89,387,42.958297,-78.837042,188.9,149,1
2003,0,6,5056.16,2.86,388,42.958301,-78.837044,188.9,147,2
2004,0,6,5057.88,2.78,388,42.958303,-78.837045,188.9,147,1
2005,0,6,5059.47,2.62,388,42.958305,-78.837046,188.9,146,0
2006,0,6,5059.47,2.36,388,42.958305,-78.837046,188.9,144,0
2007,0,6,5059.47,2.0,388,42.958305,-78.837046,188.9,142,0
2008,0,6,5059.47,1.6,388,42.958305,-78.837044,188.9,141,0
2009,0,6,5059.47,0.0,388,42.958303,-78.837042,188.9,138,0
2010,0,6,5059.47,0.0,388,42.9583,-78.837039,188.9,138,0
2011,0,6,5059.47,0.0,388,42.958295,-78.837035,188.9,136,0
2012,0,6,5059.47,0.0,388,42.958287,-78.837031,188.9,135,0
2013,0,6,5059.47,0.23,388,42.958277,-78.837026,188.9,136,0
2014,0,6,5061.41,0.71,388,42.958265,-78.83702,188.9,136,0
2015,0,6,5063.51,1.13,388,42.958249,-78.837013,188.9,137,8
2016,0,6,5065.41,1.45,388,42.958231,-78.837006,188.9,136,3
2017,0,6,5067.5,1.73,389,42.95821,-78.836998,188.9,136,3
2018,0,6,5069.92,2.0,389,42.958188,-78.836989,188.9,133,2
2019,0,6,5072.46,2.18,389,42.958164,-78.83698,188.9,132,3
2020,0,6,5075.23,2.38,389,42.958139,-78.83697,188.9,132,3
2021,0,6,5078.23,2.58,389,42.958114,-78.836959,189.0,132,3
2022,0,6,5081.15,2.62,390,42.958089,-78.836948,189.0,133,3
2023,0,6,5083.97,2.61,390,42.958064,-78.836936,189.0,135,2
2024,0,6,5086.77,2.61,390,42.95804,-78.836924,189.0,134,3
2025,0,6,5089.55,2.61,390,42.958017,-78.836911,189.0,132,3
2026,0,6,5092.39,2.61,391,42.957994,-78.836898,189.0,133,3
2027,0,6,5095.27,2.61,391,42.957971,-78.836885,189.1,134,3
2028,0,6,5098.1,2.61,391,42.957948,-78.836871,189.1,136,2
2029,0,6,5101.15,2.61,391,42.957924,-78.836857,189.1,136,3
2030,0,6,5104.23,2.61,392,42.9579,-78.836842,189.1,137,3
2031,0,6,5107.18,2.61,392,42.957875,-78.836828,189.2,136,3
2032,0,6,5110.23,2.61,392,42.957849,-78.836813,189.2,137,3
2033,0,6,5113.3,2.61,392,42.957822,-78.836799,189.3,136,3
2034,0,6,5116.55,2.61,392,42.957795,-78.836785,189.3,138,2
2035,0,6,5119.76,2.61,393,42.957767,-78.83677,189.4,139,3
2036,0,6,5122.87,2.61,393,42.95774,-78.836756,189.4,140,3
2037,0,6,5125.94,2.61,393,42.957712,-78.836742,189.5,140,3
2038,0,6,5129.38,2.62,393,42.957686,-78.836729,189.5,140,3
2039,0,6,5132.59,2.62,394,42.95766,-78.836715,189.6,143,2
2040,0,6,5135.62,2.62,394,42.957635,-78.836702,189.7,143,3
2041,0,6,5138.55,2.62,394,42.957611,-78.836689,189.7,140,3
2042,0,6,5141.45,2.62,394,42.957589,-78.836677,189.8,140,3
2043,0,6,5144.2,2.63,395,42.957568,-78.836665,189.8,142,3
2044,0,6,5146.6,2.63,395,42.957547,-78.836653,189.9,141,2
2045,0,6,5149.31,2.63,395,42.957526,-78.836641,189.9,141,3
2046,0,6,5152.02,2.63,395,42.957506,-78.836629,190.0,140,3
2047,0,6,5152.02,2.63,395,42.957485,-78.836616,190.0,141,3
2048,0,6,5152.02,2.63,395,42.957464,-78.836604,189.9,142,3
2049,0,6,5154.73,2.63,396,42.957442,-78.83659,189.9,142,2
2050,0,6,5156.01,2.63,396,42.95742,-78.836577,189.8,142,3
2051,0,6,5158.72,2.63,396,42.957398,-78.836563,189.8,141,3
2052,0,6,5161.43,2.63,396,42.957375,-78.83655,189.7,141,3
2053,0,6,5163.72,2.63,396,42.957353,-78.836536,189.7,142,2
2054,0,6,5166.43,2.63,396,42.957331,-78.836523,189.7,146,3
2055,0,6,5169.14,2.63,397,42.957309,-78.83651,189.6,146,3
2056,0,6,5171.83,2.63,397,42.957289,-78.836497,189.6,146,3
2057,0,6,5174.54,2.63,397,42.957268,-78.836485,189.6,147,2
2058,0,6,5177.25,2.63,397,42.957249,-78.836474,189.5,147,3
2059,0,6,5180.02,2.63,398,42.957231,-78.836463,189.5,149,3
2060,0,6,5182.73,2.63,398,42.957213,-78.836452,189.5,151,3
2061,0,6,5185.43,2.63,398,42.957196,-78.836442,189.5,152,2
2062,0,6,5187.46,2.63,398,42.95718,-78.836432,189.4,153,3
2063,0,6,5190.17,2.63,398,42.957164,-78.836423,189.4,152,3
2064,0,6,5192.88,2.63,399,42.957149,-78.836413,189.4,154,2
2065,0,6,5193.42,2.62,399,42.957134,-78.836404,189.4,156,3
2066,0,6,5195.97,2.62,399,42.95712,-78.836395,189.4,156,2
2067,0,6,5198.41,2.62,399,42.957105,-78.836387,189.4,156,3
2068,0,6,5198.57,2.62,399,42.957091,-78.836378,189.4,156,3
2069,0,6,5200.89,2.62,399,42.957076,-78.836369,189.3,155,2
2070,0,6,5203.18,2.61,399,42.957061,-78.83636,189.3,154,3
2071,0,6,5204.21,2.61,400,42.957046,-78.836351,189.3,154,2
2072,0,6,5206.4,2.61,400,42.957029,-78.836342,189.3,153,3
2073,0,6,5208.54,2.61,400,42.957012,-78.836332,189.3,155,3
2074,0,6,5210.17,2.61,400,42.956993,-78.836323,189.3,156,2
2075,0,6,5212.25,2.61,400,42.956974,-78.836312,189.3,155,3
2076,0,6,5214.32,2.62,400,42.956953,-78.836302,189.3,156,3
2077,0,6,5215.91,2.62,400,42.956932,-78.836292,189.2,155,2
2078,0,6,5217.99,2.63,401,42.956911,-78.836281,189.2,155,3
2079,0,6,5220.09,2.63,401,42.956889,-78.83627,189.2,154,3
2080,0,6,5222.61,2.63,401,42.956867,-78.836259,189.2,153,3
2081,0,6,5224.8,2.63,401,42.956844,-78.836248,189.2,153,2
2082,0,6,5227.02,2.63,401,42.956822,-78.836237,189.2,153,3
2083,0,6,5230.63,2.62,402,42.9568,-78.836226,189.2,153,3
2084,0,6,5232.9,2.62,402,42.956778,-78.836215,189.2,153,2
2085,0,6,5235.19,2.62,402,42.956756,-78.836204,189.2,153,3
2086,0,6,5239.01,2.64,402,42.956734,-78.836193,189.2,153,3
2087,0,6,5241.31,2.65,402,42.956712,-78.836182,189.2,153,3
2088,0,6,5243.61,2.61,403,42.95669,-78.836171,189.2,152,2
2089,0,6,5247.02,2.64,403,42.956668,-78.83616,189.2,151,3
2090,0,6,5249.32,2.64,403,42.956646,-78.836149,189.3,150,3
2091,0,6,5251.62,2.64,403,42.956624,-78.836138,189.3,150,2
2092,0,6,5254.98,2.64,404,42.956601,-78.836126,189.4,150,3
2093,0,6,5257.28,2.63,404,42.956579,-78.836115,189.4,153,3
2094,0,6,5259.58,2.68,404,42.956557,-78.836104,189.5,152,3
2095,0,6,5263.0,2.68,404,42.956534,-78.836092,189.5,152,3
2096,0,6,5265.3,2.65,404,42.956512,-78.83608,189.6,154,2
2097,0,6,5267.6,2.65,405,42.956489,-78.836069,189.6,156,3
2098,0,6,5270.6,2.65,405,42.956466,-78.836057,189.7,156,3
2099,0,6,5272.9,2.65,405,42.956443,-78.836045,189.8,156,3
2100,0,6,5275.2,2.65,405,42.95642,-78.836034,189.8,156,2
2101,0,6,5278.46,2.65,405,42.956397,-78.836022,189.9,156,3
2102,0,6,5280.76,2.65,406,42.956374,-78.83601,189.9,156,3
2103,0,6,5283.06,2.66,406,42.956351,-78.835999,190.0,157,3
2104,0,6,5286.47,2.66,406,42.956329,-78.835987,190.0,157,2
2105,0,6,5288.77,2.66,406,42.956306,-78.835976,190.1,156,3
2106,0,6,5291.08,2.66,406,42.956284,-78.835966,190.1,156,3
2107,0,6,5295.0,2.66,407,42.956263,-78.835956,190.2,156,3
2108,0,6,5297.3,2.66,407,42.956241,-78.835946,190.2,155,2
2109,0,6,5299.61,2.66,407,42.956221,-78.835937,190.3,155,3
2110,0,6,5302.92,2.66,407,42.9562,-78.835927,190.3,155,3
2111,0,6,5305.23,2.7,408,42.95618,-78.835918,190.4,156,3
2112,0,6,5307.54,2.71,408,42.95616,-78.835909,190.4,155,3
2113,0,6,5309.81,2.67,408,42.956139,-78.835899,190.5,153,2
2114,0,6,5312.12,2.66,408,42.956119,-78.835888,190.5,154,3
2115,0,6,5314.43,2.66,408,42.956099,-78.835877,190.6,153,3
2116,0,6,5316.69,2.66,409,42.956078,-78.835865,190.6,152,2
2117,0,6,5319.0,2.66,409,42.956057,-78.835852,190.7,152,3
2118,0,6,5321.31,2.66,409,42.956036,-78.835838,190.7,152,3
2119,0,6,5324.52,2.66,409,42.956014,-78.835824,190.8,152,3
2120,0,6,5326.83,2.71,409,42.955992,-78.835809,190.8,149,3
2121,0,6,5329.14,2.66,410,42.95597,-78.835793,190.8,149,2
2122,0,6,5332.62,2.66,410,42.955948,-78.835777,190.8,149,3
2123,0,6,5334.93,2.66,410,42.955926,-78.83576,190.8,150,3
2124,0,6,5337.25,2.65,410,42.955904,-78.835743,190.8,149,2
2125,0,6,5341.01,2.65,411,42.955882,-78.835726,190.8,150,3
2126,0,6,5343.33,2.65,411,42.955859,-78.835708,190.8,152,3
2127,0,6,5345.65,2.65,411,42.955837,-78.83569,190.8,150,3
2128,0,6,5347.96,2.7,411,42.955814,-78.835672,190.8,146,3
2129,0,6,5350.28,2.65,411,42.955792,-78.835654,190.8,146,2
2130,0,6,5350.28,2.65,411,42.955769,-78.835636,190.9,145,3
2131,0,6,5350.28,2.65,411,42.955747,-78.835618,190.9,144,3
2132,0,6,5352.61,2.6,412,42.955725,-78.8356,190.9,143,2
2133,0,6,5362.56,2.64,412,42.955703,-78.835583,190.9,144,3
2134,0,6,5364.89,2.64,412,42.95568,-78.835565,190.9,143,3
2135,0,6,5367.21,2.64,412,42.955659,-78.835548,190.9,143,3
2136,0,6,5372.19,2.64,413,42.955637,-78.835531,191.0,143,2
2137,0,6,5374.52,2.64,413,42.955615,-78.835514,191.0,142,3
2138,0,6,5376.85,2.64,413,42.955594,-78.835497,191.0,143,3
2139,0,6,5380.46,2.64,413,42.955573,-78.835481,191.0,143,3
2140,0,6,5382.79,2.59,414,42.955552,-78.835465,191.0,143,2
2141,0,6,5385.13,2.64,414,42.955532,-78.835449,191.1,144,3
2142,0,6,5387.46,2.63,414,42.955512,-78.835434,191.1,144,3
2143,0,6,5389.8,2.63,414,42.955492,-78.83542,191.1,142,3
2144,0,6,5389.8,2.68,414,42.955472,-78.835407,191.1,141,3
2145,0,6,5389.8,2.63,414,42.955452,-78.835395,191.2,142,2
2146,0,6,5392.14,2.63,415,42.955433,-78.835384,191.2,143,3
2147,0,6,5400.82,2.63,415,42.955414,-78.835375,191.2,142,3
2148,0,6,5403.16,2.58,415,42.955394,-78.835368,191.3,140,2
2149,0,6,5405.5,2.63,415,42.955375,-78.835363,191.3,139,3
2150,0,6,5408.58,2.63,416,42.955356,-78.83536,191.3,139,3
2151,0,6,5410.92,2.58,416,42.955338,-78.835358,191.4,140,2
2152,0,6,5413.26,2.62,416,42.955321,-78.835356,191.4,140,3
2153,0,6,5415.32,2.62,416,42.955306,-78.835354,191.4,139,3
2154,0,6,5417.66,2.6,416,42.955293,-78.835352,191.4,138,1
2155,0,6,5420.0,2.55,417,42.955281,-78.835349,191.5,138,3
2156,0,6,5421.67,2.49,417,42.955271,-78.835343,191.5,137,2
2157,0,6,5424.01,2.42,417,42.955263,-78.835333,191.5,136,3
2158,0,6,5426.35,2.35,417,42.955256,-78.835319,191.5,135,2
2159,0,6,5426.35,2.29,417,42.955249,-78.835301,191.5,135,2
2160,0,6,5426.35,2.23,417,42.955244,-78.835279,191.5,135,1
2161,0,6,5428.69,2.19,417,42.95524,-78.835254,191.5,135,2
2162,0,6,5430.05,2.16,417,42.955238,-78.835227,191.5,135,3
2163,0,6,5432.38,2.14,418,42.955236,-78.835197,191.5,134,2
2164,0,6,5434.72,2.13,418,42.955236,-78.835165,191.5,137,3
2165,0,6,5437.05,2.13,418,42.955237,-78.835132,191.5,137,3
2166,0,6,5437.05,2.12,418,42.955239,-78.835099,191.5,138,3
2167,0,6,5444.95,2.12,419,42.955242,-78.835065,191.4,138,2
2168,0,6,5449.35,2.12,419,42.955246,-78.83503,191.4,138,3
2169,0,6,5452.4,2.14,419,42.955251,-78.834996,191.4,140,3
2170,0,6,5455.28,2.19,419,42.955255,-78.834961,191.4,138,3
2171,0,6,5457.81,2.2,420,42.95526,-78.834927,191.3,139,2
2172,0,6,5460.24,2.2,420,42.955264,-78.834893,191.3,139,3
