time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1921,0,5,4438.45,1.01,351,42.94947,-78.834794,189.2,113,2
1922,0,5,4440.42,0.85,351,42.949475,-78.834798,189.3,111,2
1923,0,5,4441.19,0.52,351,42.949479,-78.834801,189.3,109,1
1924,0,5,4441.67,0.48,351,42.949482,-78.834803,189.3,108,3
1925,0,5,4442.16,0.53,351,42.949484,-78.834804,189.3,107,0
1926,0,5,4442.43,0.54,351,42.949486,-78.834805,189.3,106,1
1927,0,5,4442.76,0.54,351,42.949487,-78.834806,189.3,104,1
1928,0,5,4443.15,0.54,351,42.949488,-78.834806,189.3,104,0
1929,0,5,4443.48,0.53,351,42.949488,-78.834807,189.3,103,0
1930,0,5,4443.54,0.5,351,42.949488,-78.834807,189.3,102,0
1931,0,5,4443.62,0.47,351,42.949488,-78.834808,189.3,99,0
1932,0,5,4443.62,0.0,351,42.949489,-78.834808,189.3,99,0
1933,0,5,4443.62,0.0,351,42.949492,-78.834806,189.3,99,0
1934,0,5,4443.62,0.0,351,42.949499,-78.8348,189.3,98,0
1935,0,5,4448.27,0.0,352,42.949512,-78.834788,189.3,100,0
1936,0,5,4453.22,1.12,352,42.94953,-78.834771,189.3,101,0
1937,0,5,4453.22,2.8,352,42.949554,-78.834748,189.3,101,0
1938,0,5,4453.22,2.79,352,42.949578,-78.834734,189.3,102,7
1939,0,5,4455.99,2.79,352,42.949599,-78.834739,189.4,102,2
1940,0,5,4458.29,2.6,353,42.949613,-78.834757,189.5,103,3
1941,0,5,4460.42,2.37,353,42.949613,-78.834779,189.5,104,2
1942,0,5,4460.42,2.11,353,42.949596,-78.834793,189.5,105,3
1943,0,5,4460.42,1.59,353,42.94959,-78.834769,189.5,108,2
1944,0,5,4465.58,1.85,353,42.949599,-78.83472,189.4,112,2
1945,0,5,4465.58,3.29,353,42.949619,-78.834674,189.3,113,2
1946,0,5,4465.58,4.02,353,42.949643,-78.834652,189.3,114,3
1947,0,5,4467.35,3.84,353,42.949666,-78.834652,189.4,116,2
1948,0,5,4470.25,3.26,354,42.949682,-78.834664,189.4,118,3
1949,0,5,4471.66,2.45,354,42.949685,-78.834682,189.5,123,3
1950,0,5,4472.9,2.01,354,42.949677,-78.834699,189.5,125,2
1951,0,5,4474.66,2.03,354,42.949663,-78.834712,189.5,124,3
1952,0,5,4476.78,2.09,354,42.949646,-78.834718,189.5,131,3
1953,0,5,4479.1,2.2,354,42.949626,-78.834718,189.4,138,2
1954,0,5,4481.33,2.23,354,42.949604,-78.834716,189.4,136,3
1955,0,5,4483.67,2.27,355,42.949581,-78.834713,189.3,137,2
1956,0,5,4485.93,2.29,355,42.949558,-78.834706,189.2,139,3
1957,0,5,4488.97,2.29,355,42.949538,-78.83469,189.1,140,3
1958,0,5,4488.97,2.32,355,42.949522,-78.834662,189.0,140,2
1959,0,5,4492.63,2.38,355,42.949509,-78.834629,188.9,141,3
1960,0,5,4496.14,2.41,356,42.949497,-78.834598,188.8,141,3
1961,0,5,4499.22,2.43,356,42.949487,-78.834576,188.8,140,2
1962,0,5,4501.75,2.43,356,42.949478,-78.834563,188.7,140,2
1963,0,5,4503.35,2.41,356,42.949469,-78.834557,188.7,141,2
1964,0,5,4504.01,2.31,356,42.949463,-78.834559,188.7,140,3
1965,0,5,4505.15,2.23,356,42.949458,-78.834566,188.7,139,2
1966,0,5,4506.34,2.15,356,42.949455,-78.834578,188.7,138,2
1967,0,5,4507.83,2.14,356,42.949455,-78.834593,188.7,136,1
1968,0,5,4509.25,2.14,356,42.949456,-78.83461,188.8,136,2
1969,0,5,4509.25,2.14,356,42.949459,-78.834627,188.8,134,2
1970,0,5,4509.25,2.14,356,42.949463,-78.834643,188.9,134,1
1971,0,5,4510.65,2.13,357,42.949468,-78.834656,188.9,133,2
1972,0,5,4511.73,2.13,357,42.949473,-78.834665,188.9,131,2
1973,0,5,4515.47,2.12,357,42.949477,-78.83467,189.0,130,2
1974,0,5,4516.56,2.11,357,42.949481,-78.834672,189.0,130,1
1975,0,5,4517.09,2.08,357,42.949484,-78.834679,189.0,131,2
1976,0,5,4517.48,2.01,357,42.949486,-78.834692,189.0,131,1
1977,0,5,4518.53,1.92,357,42.949487,-78.83471,189.1,131,2
1978,0,5,4519.77,1.71,357,42.949488,-78.834728,189.1,132,1
1979,0,5,4521.5,1.72,357,42.949489,-78.834744,189.2,129,2
1980,0,5,4523.31,1.64,357,42.949489,-78.834757,189.2,129,2
1981,0,5,4524.76,1.51,358,42.949489,-78.834767,189.2,130,2
1982,0,5,4525.41,1.29,358,42.94949,-78.834775,189.2,129,1
1983,0,5,4525.68,1.05,358,42.94949,-78.834781,189.3,128,3
1984,0,5,4525.68,0.83,358,42.94949,-78.834785,189.3,126,0
1985,0,5,4525.68,0.68,358,42.94949,-78.834787,189.3,125,0
1986,0,5,4525.68,0.59,358,42.94949,-78.834788,189.3,124,0
1987,0,5,4525.68,0.0,358,42.949489,-78.834789,189.3,122,0
1988,0,5,4525.68,0.0,358,42.949489,-78.834788,189.3,121,0
1989,0,5,4525.68,0.0,358,42.949489,-78.834788,189.3,120,0
1990,0,5,4525.68,0.0,358,42.949489,-78.834787,189.3,120,0
1991,0,5,4525.68,0.0,358,42.949489,-78.834786,189.3,119,0
1992,0,5,4525.68,0.0,358,42.949489,-78.834786,189.3,118,0
1993,0,5,4525.68,0.0,358,42.949489,-78.834786,189.3,118,0
1994,0,5,4525.68,0.0,358,42.949489,-78.834786,189.3,117,0
1995,0,5,4525.68,0.0,358,42.949489,-78.834786,189.3,117,0
1996,0,5,4525.68,0.0,358,42.949489,-78.834786,189.3,117,0
1997,0,5,4525.68,0.0,358,42.949489,-78.834786,189.3,114,0
1998,0,5,4525.68,0.0,358,42.949489,-78.834786,189.3,113,0
1999,0,5,4525.68,0.0,358,42.949489,-78.834786,189.3,111,0
2000,0,5,4525.68,0.0,358,42.949489,-78.834786,189.3,110,0
2001,0,5,4525.68,0.0,358,42.949489,-78.834786,189.3,109,0
2002,0,5,4525.68,0.0,358,42.949489,-78.834786,189.3,109,0
2003,0,5,4525.68,0.0,358,42.949489,-78.834786,189.3,109,0
2004,0,5,4525.68,0.0,358,42.949489,-78.834784,189.3,108,0
2005,0,5,4525.68,0.0,358,42.949489,-78.83478,189.2,107,0
2006,0,5,4525.68,0.0,358,42.949489,-78.834774,189.2,106,0
2007,0,5,4525.68,0.0,358,42.949489,-78.83477,189.2,106,0
2008,0,5,4525.68,0.0,358,42.949489,-78.834774,189.2,105,0
2009,0,5,4528.33,0.0,358,42.949487,-78.834791,189.3,105,0
2010,0,5,4530.52,0.56,359,42.949483,-78.834815,189.3,104,0
2011,0,5,4533.2,1.25,359,42.949473,-78.83484,189.4,103,0
2012,0,5,4536.25,1.81,359,42.949459,-78.83486,189.4,102,0
2013,0,5,4539.46,2.29,359,42.949442,-78.834872,189.4,104,0
2014,0,5,4539.46,2.32,359,42.949426,-78.834876,189.3,105,0
2015,0,5,4539.46,2.34,359,42.949416,-78.834871,189.3,102,0
2016,0,5,4540.73,1.69,359,42.949409,-78.834859,189.2,103,8
2017,0,5,4542.18,1.42,359,42.949407,-78.834844,189.2,104,1
2018,0,5,4542.18,1.35,359,42.949406,-78.834828,189.2,103,2
2019,0,5,4542.18,1.34,360,42.949408,-78.834812,189.1,102,2
2020,0,5,4542.18,1.36,360,42.949413,-78.834799,189.1,102,1
2021,0,5,4542.18,1.37,360,42.949419,-78.834791,189.1,100,2
2022,0,5,4542.18,1.32,360,42.949428,-78.834785,189.1,99,1
2023,0,5,4542.18,1.29,360,42.949437,-78.834782,189.1,99,2
2024,0,5,4542.88,1.28,360,42.949446,-78.83478,189.1,99,1
2025,0,5,4543.78,1.27,360,42.949454,-78.834778,189.2,99,0
2026,0,5,4544.65,1.26,360,42.94946,-78.834774,189.2,99,2
2027,0,5,4545.44,1.25,360,42.949464,-78.834768,189.2,98,1
2028,0,5,4546.18,1.24,360,42.949467,-78.83476,189.1,93,1
2029,0,5,4546.91,1.23,360,42.94947,-78.834752,189.1,90,2
2030,0,5,4547.4,1.21,360,42.949474,-78.834745,189.1,90,2
2031,0,5,4547.72,1.19,360,42.949473,-78.834742,189.1,90,1
2032,0,5,4547.9,1.15,360,42.949461,-78.834748,189.1,90,0
2033,0,5,4548.14,1.12,360,42.949435,-78.834762,189.1,91,1
2034,0,5,4549.52,1.11,360,42.9494,-78.834784,189.0,91,2
2035,0,5,4553.05,1.4,360,42.94937,-78.834809,189.0,91,2
2036,0,5,4557.75,1.76,361,42.94935,-78.834832,189.0,91,3
2037,0,5,4561.41,1.97,361,42.94934,-78.834852,189.1,93,2
2038,0,5,4563.54,1.95,361,42.949334,-78.834867,189.1,94,2
2039,0,5,4564.34,1.85,361,42.949328,-78.834876,189.1,94,2
2040,0,5,4564.97,1.61,361,42.949324,-78.83488,189.1,94,2
2041,0,5,4565.58,1.44,361,42.949327,-78.834882,189.1,94,1
2042,0,5,4565.58,1.37,361,42.949338,-78.834883,189.1,97,1
2043,0,5,4565.58,1.52,361,42.949359,-78.834883,189.2,95,1
2044,0,5,4570.19,1.84,362,42.949387,-78.834881,189.2,97,4
2045,0,5,4570.19,2.56,362,42.949422,-78.834877,189.3,97,2
2046,0,5,4576.22,3.89,362,42.949464,-78.834871,189.4,99,4
2047,0,5,4582.67,3.93,363,42.949509,-78.834862,189.5,101,2
2048,0,5,4587.88,3.95,363,42.949558,-78.834852,189.6,102,2
2049,0,5,4593.71,4.05,364,42.949607,-78.83484,189.7,104,2
2050,0,5,4599.51,4.24,364,42.949657,-78.834827,189.8,107,3
2051,0,5,4605.34,4.57,364,42.949705,-78.834813,189.8,108,3
2052,0,5,4610.8,4.58,365,42.949748,-78.8348,189.9,109,3
2053,0,5,4616.07,4.58,365,42.949783,-78.834787,190.0,110,3
2054,0,5,4620.49,4.58,366,42.949808,-78.834777,190.0,111,2
2055,0,5,4620.49,4.58,366,42.949823,-78.834766,190.0,114,3
2056,0,5,4620.49,4.58,366,42.949827,-78.834755,190.0,115,2
2057,0,5,4620.49,4.57,366,42.949822,-78.834743,190.0,116,2
2058,0,5,4620.49,4.56,366,42.949811,-78.834731,189.9,116,3
2059,0,5,4621.74,4.55,366,42.949797,-78.834724,189.9,116,2
2060,0,5,4624.07,4.54,366,42.949785,-78.834724,189.8,117,1
2061,0,5,4625.67,4.53,366,42.949773,-78.834728,189.8,117,2
2062,0,5,4627.29,4.52,366,42.94976,-78.834735,189.8,117,2
2063,0,5,4629.27,4.5,366,42.949746,-78.834741,189.8,117,2
2064,0,5,4630.77,4.48,366,42.949731,-78.834746,189.7,117,2
2065,0,5,4634.11,4.46,367,42.949715,-78.834749,189.7,116,2
2066,0,5,4635.97,4.44,367,42.949699,-78.834753,189.7,116,1
2067,0,5,4637.69,4.4,367,42.949682,-78.834755,189.6,116,2
2068,0,5,4638.33,4.32,367,42.949666,-78.834757,189.6,113,2
2069,0,5,4643.5,4.17,367,42.949649,-78.834758,189.6,113,2
2070,0,5,4646.13,3.91,368,42.949634,-78.834759,189.5,114,2
2071,0,5,4647.87,3.51,368,42.949619,-78.834759,189.5,115,2
2072,0,5,4649.9,3.04,368,42.949605,-78.834759,189.5,115,1
2073,0,5,4651.89,2.61,368,42.949593,-78.834759,189.4,115,2
2074,0,5,4653.24,2.27,368,42.949583,-78.834759,189.4,115,2
2075,0,5,4653.94,1.95,368,42.949574,-78.834759,189.4,115,2
2076,0,5,4654.68,1.73,368,42.949568,-78.834759,189.4,116,1
2077,0,5,4655.31,1.47,368,42.949563,-78.834759,189.4,113,1
2078,0,5,4655.92,1.26,368,42.94956,-78.834758,189.4,112,0
2079,0,5,4656.06,0.74,368,42.949557,-78.834758,189.4,112,0
2080,0,5,4656.15,0.0,368,42.949556,-78.834758,189.4,110,0
2081,0,5,4656.34,0.33,368,42.949555,-78.834758,189.4,110,0
2082,0,5,4656.46,0.24,368,42.949555,-78.834758,189.4,112,0
2083,0,5,4656.46,0.2,368,42.949555,-78.834758,189.4,112,0
2084,0,5,4656.46,0.11,368,42.949555,-78.834758,189.4,112,0
2085,0,5,4656.46,0.06,369,42.949555,-78.834758,189.4,110,0
2086,0,5,4657.16,0.0,369,42.949555,-78.834758,189.4,111,0
2087,0,5,4657.6,0.21,369,42.949554,-78.834758,189.3,111,0
2088,0,5,4659.12,0.32,369,42.949553,-78.834756,189.3,111,0
2089,0,5,4659.12,0.8,369,42.949553,-78.834753,189.3,109,0
2090,0,5,4659.12,0.71,369,42.949554,-78.834747,189.3,110,0
2091,0,5,4659.12,0.67,369,42.949557,-78.834736,189.3,111,7
2092,0,5,4659.12,0.44,369,42.949563,-78.834721,189.3,111,0
2093,0,5,4659.4,0.57,369,42.949573,-78.8347,189.3,111,2
2094,0,5,4661.41,1.2,369,42.949585,-78.83468,189.2,111,3
2095,0,5,4664.31,2.08,369,42.949598,-78.834668,189.2,113,1
2096,0,5,4666.82,2.06,369,42.949611,-78.834667,189.3,114,1
2097,0,5,4668.15,2.04,370,42.949622,-78.834675,189.3,112,2
2098,0,5,4669.39,1.93,370,42.949629,-78.834688,189.4,109,2
2099,0,5,4671.06,1.84,370,42.94963,-78.834699,189.4,108,2
2100,0,5,4672.85,1.78,370,42.949627,-78.83471,189.4,108,1
2101,0,5,4673.84,1.74,370,42.949621,-78.83472,189.4,109,2
2102,0,5,4675.07,1.68,370,42.949613,-78.83473,189.4,109,1
2103,0,5,4676.13,1.65,370,42.949606,-78.834738,189.4,108,2
2104,0,5,4677.2,1.57,370,42.9496,-78.834746,189.4,107,2
2105,0,5,4677.2,1.51,370,42.949597,-78.834753,189.4,107,1
2106,0,5,4678.11,1.49,370,42.949595,-78.83476,189.5,105,2
2107,0,5,4679.1,1.45,370,42.949593,-78.834767,189.5,105,2
2108,0,5,4679.74,1.42,370,42.949588,-78.834774,189.5,106,2
2109,0,5,4679.99,1.4,370,42.949581,-78.83478,189.5,106,1
2110,0,5,4680.75,1.38,370,42.949575,-78.834784,189.5,106,2
2111,0,5,4681.5,1.35,370,42.949569,-78.834786,189.5,104,1
2112,0,5,4682.55,1.31,370,42.949565,-78.834785,189.4,103,2
2113,0,5,4683.51,1.25,371,42.949562,-78.834783,189.4,102,0
2114,0,5,4684.03,1.16,371,42.949559,-78.834781,189.4,101,2
2115,0,5,4684.16,1.04,371,42.949557,-78.83478,189.4,101,1
2116,0,5,4684.31,0.91,371,42.949556,-78.834781,189.4,101,0
2117,0,5,4684.31,0.77,371,42.949555,-78.834785,189.4,100,0
2118,0,5,4684.31,0.0,371,42.949555,-78.834791,189.4,99,0
2119,0,5,4684.38,0.0,371,42.949559,-78.834801,189.5,99,0
2120,0,5,4684.93,0.24,371,42.949568,-78.834814,189.5,99,0
2121,0,5,4686.66,0.88,371,42.949583,-78.834831,189.6,98,0
2122,0,5,4689.72,1.73,371,42.949606,-78.834851,189.7,97,0
2123,0,5,4694.02,2.72,371,42.949637,-78.834875,189.8,98,7
2124,0,5,4698.52,3.31,372,42.94967,-78.834897,190.0,99,3
2125,0,5,4702.41,3.26,372,42.949696,-78.83491,190.1,98,3
2126,0,5,4704.69,3.22,372,42.94971,-78.83491,190.1,98,2
2127,0,5,4704.9,1.81,372,42.949714,-78.834901,190.1,104,2
2128,0,5,4705.59,1.28,372,42.949712,-78.83489,190.0,108,2
2129,0,5,4706.97,1.12,372,42.949706,-78.834881,190.0,110,2
2130,0,5,4708.31,1.17,373,42.949699,-78.834876,190.0,112,2
2131,0,5,4709.44,1.17,373,42.94969,-78.834872,189.9,108,2
2132,0,5,4710.5,1.17,373,42.94968,-78.834869,189.9,109,2
2133,0,5,4710.5,1.17,373,42.949669,-78.834866,189.9,109,2
2134,0,5,4710.5,1.17,373,42.949658,-78.834861,189.8,109,1
2135,0,5,4712.01,1.17,373,42.949647,-78.834853,189.8,109,2
2136,0,5,4712.01,1.17,373,42.949636,-78.834844,189.8,108,2
2137,0,5,4712.01,1.18,373,42.949625,-78.834833,189.7,108,2
2138,0,5,4713.57,1.18,373,42.949615,-78.834822,189.6,108,2
2139,0,5,4715.5,1.18,373,42.949606,-78.834812,189.6,108,2
2140,0,5,4716.91,1.18,373,42.949597,-78.834804,189.6,107,2
2141,0,5,4719.52,1.18,373,42.94959,-78.834798,189.5,107,1
2142,0,5,4722.15,1.18,374,42.949584,-78.834793,189.5,105,2
2143,0,5,4723.55,1.18,374,42.949578,-78.834791,189.5,106,1
2144,0,5,4724.56,1.18,374,42.949572,-78.834789,189.5,104,2
2145,0,5,4725.11,1.18,374,42.949566,-78.834788,189.4,105,1
2146,0,5,4725.47,1.17,374,42.94956,-78.834787,189.4,106,0
2147,0,5,4725.85,1.17,374,42.949553,-78.834787,189.4,108,0
2148,0,5,4726.45,1.16,374,42.949546,-78.834787,189.4,107,0
2149,0,5,4727.07,1.14,374,42.949542,-78.834788,189.4,107,0
2150,0,5,4727.57,1.11,374,42.949539,-78.834792,189.4,108,0
2151,0,5,4728.02,1.03,374,42.94954,-78.834799,189.4,106,0
2152,0,5,4728.02,0.95,374,42.949546,-78.834809,189.5,107,7
2153,0,5,4728.02,0.86,374,42.949556,-78.834822,189.5,106,1
2154,0,5,4730.6,0.86,374,42.949572,-78.834835,189.6,105,2
2155,0,5,4730.6,1.09,374,42.94959,-78.834843,189.6,103,2
2156,0,5,4733.5,1.4,375,42.949611,-78.83484,189.7,103,3
2157,0,5,4736.57,1.62,375,42.94963,-78.834831,189.7,102,3
2158,0,5,4738.49,1.74,375,42.949644,-78.834819,189.7,101,2
2159,0,5,4739.59,1.71,375,42.94965,-78.834808,189.7,101,2
2160,0,5,4739.59,1.62,375,42.949649,-78.834798,189.7,99,3
2161,0,5,4739.59,1.57,375,42.949644,-78.834789,189.6,103,3
2162,0,5,4740.16,1.52,375,42.949636,-78.83478,189.6,103,1
2163,0,5,4741.47,1.48,375,42.949628,-78.834772,189.6,103,0
2164,0,5,4742.56,1.48,375,42.94962,-78.834765,189.5,103,1
2165,0,5,4743.58,1.45,375,42.949615,-78.834757,189.5,103,0
2166,0,5,4744.22,1.41,375,42.949613,-78.83475,189.5,106,2
2167,0,5,4744.73,1.36,375,42.949612,-78.834744,189.5,106,2
2168,0,5,4745.66,1.33,375,42.949612,-78.834739,189.4,106,2
2169,0,5,4746.05,1.32,376,42.949613,-78.834735,189.4,106,1
2170,0,5,4746.88,1.3,376,42.949612,-78.834732,189.4,106,2
2171,0,5,4747.4,1.29,376,42.94961,-78.834732,189.4,105,1
2172,0,5,4747.4,1.26,376,42.949607,-78.834733,189.4,105,0
2173,0,5,4748.14,1.21,376,42.949603,-78.834736,189.4,108,0
2174,0,5,4748.82,1.18,376,42.949598,-78.83474,189.4,110,0
2175,0,5,4749.91,1.13,376,42.949592,-78.834745,189.4,107,0
2176,0,5,4751.33,1.09,376,42.949586,-78.834751,189.4,107,0
2177,0,5,4752.81,1.08,376,42.949579,-78.834758,189.4,107,0
2178,0,5,4754.19,1.09,376,42.949573,-78.834765,189.4,108,0
2179,0,5,4755.53,1.08,376,42.949566,-78.834771,189.4,108,7
2180,0,5,4755.53,1.08,376,42.94956,-78.834778,189.4,108,2
2181,0,5,4755.78,1.08,376,42.949554,-78.834784,189.4,107,2
2182,0,5,4757.48,1.08,376,42.949549,-78.834789,189.4,107,1
2183,0,5,4758.33,1.08,376,42.949545,-78.834794,189.4,108,2
2184,0,5,4759.63,1.08,376,42.949541,-78.834798,189.4,108,2
2185,0,5,4760.72,1.08,377,42.949539,-78.834801,189.4,110,2
2186,0,5,4761.19,1.07,377,42.949536,-78.834803,189.4,113,1
2187,0,5,4761.53,1.07,377,42.949535,-78.834804,189.4,113,2
2188,0,5,4761.53,1.07,377,42.949534,-78.834805,189.4,114,1
2189,0,5,4761.53,1.06,377,42.949533,-78.834806,189.4,113,0
2190,0,5,4761.53,0.0,377,42.949533,-78.834806,189.4,113,0
2191,0,5,4761.53,0.0,377,42.949533,-78.834806,189.4,110,0
2192,0,5,4761.53,0.0,377,42.949533,-78.834806,189.4,107,0
2193,0,5,4761.53,0.0,377,42.949534,-78.834806,189.4,108,0
2194,0,5,4761.53,0.0,377,42.949534,-78.834806,189.4,109,0
2195,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,110,0
2196,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,110,0
2197,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,110,0
2198,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,110,0
2199,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,107,0
2200,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,107,0
2201,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,106,0
2202,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,105,0
2203,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,102,0
2204,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,101,0
2205,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,100,0
2206,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,101,0
2207,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,101,0
2208,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,101,0
2209,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,101,0
2210,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,99,0
2211,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,98,0
2212,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,97,0
2213,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,97,0
2214,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,97,0
2215,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,97,0
2216,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,96,0
2217,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,95,0
2218,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,95,0
2219,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,96,0
2220,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,94,0
2221,0,5,4761.53,0.0,377,42.949534,-78.834805,189.4,94,0
2222,0,5,4761.53,0.0,377,42.949535,-78.834806,189.4,94,0
2223,0,5,4761.53,0.0,377,42.949535,-78.834807,189.4,94,0
2224,0,5,4761.53,0.0,377,42.949536,-78.834808,189.4,94,0
2225,0,5,4761.53,0.0,377,42.949536,-78.83481,189.4,95,0
2226,0,5,4761.53,0.0,377,42.949537,-78.834812,189.4,95,0
2227,0,5,4762.32,0.14,378,42.949538,-78.834813,189.4,93,0
2228,0,5,4763.0,0.35,378,42.949538,-78.834814,189.4,93,0
2229,0,5,4763.22,0.41,378,42.949539,-78.834815,189.4,92,0
2230,0,5,4763.22,0.23,378,42.949539,-78.834815,189.4,92,0
2231,0,5,4763.22,0.12,378,42.949539,-78.834815,189.4,90,0
2232,0,5,4763.87,0.15,378,42.949538,-78.834815,189.4,89,0
2233,0,5,4764.17,0.17,378,42.949538,-78.834815,189.4,88,0
2234,0,5,4764.17,0.14,378,42.949538,-78.834815,189.4,88,0
2235,0,5,4764.17,0.16,378,42.949538,-78.834815,189.4,87,0
2236,0,5,4764.17,0.09,378,42.949538,-78.834815,189.4,84,0
2237,0,5,4764.17,0.0,378,42.949538,-78.834815,189.4,83,0
2238,0,5,4764.17,0.0,378,42.949538,-78.834815,189.4,83,0
2239,0,5,4764.17,0.0,378,42.949538,-78.834815,189.4,83,0
2240,0,5,4764.17,0.0,378,42.949539,-78.834815,189.4,85,0
2241,0,5,4764.17,0.0,378,42.949539,-78.834815,189.4,86,0
2242,0,5,4764.17,0.0,378,42.949539,-78.834815,189.4,85,0
2243,0,5,4764.17,0.0,378,42.949539,-78.834815,189.4,82,0
2244,0,5,4764.17,0.0,378,42.949539,-78.834815,189.4,82,0
2245,0,5,4764.17,0.0,378,42.949539,-78.834815,189.4,83,0
2246,0,5,4764.17,0.0,378,42.949539,-78.834815,189.4,83,0
2247,0,5,4764.17,0.0,378,42.949539,-78.834815,189.4,83,0
2248,0,5,4764.17,0.0,378,42.949539,-78.834815,189.4,83,0
2249,0,5,4764.17,0.0,378,42.949539,-78.834815,189.4,82,0
2250,0,5,4764.17,0.0,378,42.949539,-78.834815,189.4,82,0
2251,0,5,4764.17,0.0,378,42.949539,-78.834815,189.4,81,0
2252,0,5,4764.17,0.0,378,42.949539,-78.834815,189.4,83,0
2253,0,5,4764.17,0.0,378,42.949539,-78.834815,189.4,84,0
2254,0,5,4764.17,0.0,378,42.949538,-78.834815,189.4,83,0
2255,0,5,4764.17,0.0,378,42.949538,-78.834815,189.4,84,0
2256,0,5,4764.17,0.0,378,42.949538,-78.834815,189.4,85,0
2257,0,5,4764.17,0.0,378,42.949538,-78.834815,189.4,84,0
2258,0,5,4764.17,0.0,378,42.949538,-78.834815,189.4,83,0
2259,0,5,4764.17,0.0,378,42.949538,-78.834815,189.4,83,0
2260,0,5,4764.17,0.0,378,42.949538,-78.834815,189.4,84,0
2261,0,5,4764.17,0.0,378,42.949538,-78.834815,189.4,82,0
2262,0,5,4764.17,0.0,378,42.949538,-78.834815,189.4,81,0
2263,0,5,4764.17,0.0,378,42.949538,-78.834815,189.4,80,0
2264,0,5,4764.17,0.0,378,42.949538,-78.834815,189.4,79,0
2265,0,5,4764.17,0.0,378,42.949538,-78.834815,189.4,77,0
2266,0,5,4764.17,0.0,379,42.949538,-78.834815,189.4,75,0
2267,0,5,4764.17,0.0,379,42.949538,-78.834815,189.4,73,0
2268,0,5,4764.17,0.0,379,42.949537,-78.834815,189.4,71,0
2269,0,5,4764.17,0.0,379,42.949537,-78.834815,189.4,71,0
2270,0,5,4764.17,0.0,379,42.949537,-78.834815,189.4,71,0
2271,0,5,4764.17,0.0,379,42.949537,-78.834815,189.4,70,0
2272,0,5,4764.17,0.0,379,42.949537,-78.834815,189.4,71,0
2273,0,5,4764.17,0.0,379,42.949537,-78.834815,189.4,72,0
2274,0,5,4764.17,0.0,379,42.949537,-78.834815,189.4,72,0
2275,0,5,4764.17,0.0,379,42.949537,-78.834815,189.4,74,0
2276,0,5,4764.76,0.13,379,42.949537,-78.834815,189.4,74,0
2277,0,5,4765.27,0.21,379,42.949536,-78.834815,189.4,73,0
2278,0,5,4765.68,0.2,379,42.949536,-78.834815,189.4,74,0
2279,0,5,4765.68,0.11,379,42.949536,-78.834815,189.4,73,0
2280,0,5,4765.68,0.06,379,42.949536,-78.834815,189.4,74,0
2281,0,5,4765.68,0.0,379,42.949536,-78.834815,189.4,73,0
2282,0,5,4765.68,0.0,379,42.949536,-78.834815,189.4,73,0
2283,0,5,4765.68,0.0,379,42.949536,-78.834815,189.4,73,0
2284,0,5,4765.68,0.0,379,42.949536,-78.834815,189.4,76,0
2285,0,5,4765.68,0.0,379,42.949536,-78.834815,189.4,78,0
2286,0,5,4765.68,0.0,379,42.949536,-78.834815,189.4,78,0
2287,0,5,4765.68,0.0,379,42.949535,-78.834815,189.4,79,0
2288,0,5,4765.68,0.0,379,42.949535,-78.834815,189.4,79,0
2289,0,5,4765.68,0.0,379,42.949535,-78.834815,189.4,77,0
2290,0,5,4765.68,0.0,379,42.949535,-78.834815,189.4,77,0
2291,0,5,4765.68,0.0,379,42.949535,-78.834815,189.4,75,0
2292,0,5,4765.68,0.0,379,42.949535,-78.834815,189.4,75,0
2293,0,5,4765.68,0.0,379,42.949535,-78.834815,189.4,76,0
2294,0,5,4765.68,0.0,379,42.949535,-78.834815,189.4,73,0
2295,0,5,4765.68,0.0,379,42.949535,-78.834815,189.4,72,0
2296,0,5,4765.68,0.0,379,42.949535,-78.834815,189.4,72,0
2297,0,5,4765.68,0.0,379,42.949535,-78.834815,189.4,69,0
