time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1167,0,3,2968.3,2.24,236,42.950823,-78.83295,192.8,140,3
1168,0,3,2970.77,2.24,237,42.950845,-78.832963,192.8,140,3
1169,0,3,2973.33,2.26,237,42.950866,-78.832976,192.7,137,2
1170,0,3,2976.02,2.26,237,42.950888,-78.832988,192.7,137,3
1171,0,3,2978.78,2.26,237,42.950909,-78.833001,192.6,138,3
1172,0,3,2981.72,2.26,237,42.950931,-78.833014,192.6,138,3
1173,0,3,2984.5,2.26,238,42.950952,-78.833026,192.5,138,2
1174,0,3,2987.15,2.26,238,42.950974,-78.833039,192.5,139,3
1175,0,3,2989.89,2.26,238,42.950995,-78.833052,192.4,139,3
1176,0,3,2992.51,2.26,238,42.951017,-78.833064,192.4,139,3
1177,0,3,2992.51,2.26,238,42.951038,-78.833077,192.3,140,2
1178,0,3,2992.51,2.26,238,42.95106,-78.83309,192.3,139,3
1179,0,4,2995.18,2.26,239,42.951081,-78.833102,192.2,141,3
1180,0,4,2998.2,2.26,239,42.951103,-78.833115,192.2,138,3
1181,0,4,3000.76,2.26,239,42.951125,-78.833128,192.2,137,2
1182,0,4,3003.09,2.26,239,42.951147,-78.833141,192.1,136,3
1183,0,4,3005.97,2.26,239,42.951169,-78.833154,192.1,135,3
1184,0,4,3008.78,2.26,240,42.951192,-78.833167,192.1,135,3
1185,0,4,3011.57,2.26,240,42.951214,-78.83318,192.0,135,3
1186,0,4,3013.78,2.26,240,42.951237,-78.833193,192.0,134,2
1187,0,4,3016.5,2.27,240,42.95126,-78.833206,192.0,132,3
1188,0,4,3018.99,2.27,240,42.951283,-78.833219,191.9,132,3
1189,0,4,3022.19,2.27,241,42.951306,-78.833233,191.9,132,3
1190,0,4,3025.04,2.27,241,42.95133,-78.833246,191.9,132,3
1191,0,4,3028.04,2.27,241,42.951353,-78.83326,191.9,131,2
1192,0,4,3030.31,2.27,241,42.951377,-78.833274,191.8,132,3
1193,0,4,3033.51,2.27,242,42.951402,-78.833288,191.8,131,3
1194,0,4,3036.56,2.27,242,42.951426,-78.833302,191.8,131,3
1195,0,4,3039.15,2.28,242,42.951451,-78.833316,191.8,129,3
1196,0,4,3042.16,2.28,242,42.951476,-78.833331,191.8,128,3
1197,0,4,3045.06,2.3,242,42.951501,-78.833345,191.8,128,2
1198,0,4,3048.23,2.32,243,42.951526,-78.833359,191.8,128,3
1199,0,4,3051.3,2.37,243,42.951551,-78.833373,191.8,128,3
1200,0,4,3054.42,2.45,243,42.951576,-78.833387,191.8,128,3
1201,0,4,3057.4,2.55,243,42.951601,-78.8334,191.8,130,2
1202,0,4,3060.41,2.64,244,42.951626,-78.833414,191.9,129,3
1203,0,4,3063.51,2.64,244,42.95165,-78.833426,191.9,128,3
1204,0,4,3066.31,2.64,244,42.951675,-78.833439,191.9,128,3
1205,0,4,3069.46,2.65,244,42.951699,-78.83345,191.9,128,2
1206,0,4,3072.47,2.65,245,42.951722,-78.833461,192.0,132,3
1207,0,4,3074.91,2.64,245,42.951745,-78.833472,192.0,132,3
1208,0,4,3077.94,2.64,245,42.951769,-78.833482,192.0,131,3
1209,0,4,3080.82,2.64,245,42.951792,-78.833492,192.1,130,3
1210,0,4,3083.78,2.63,246,42.951816,-78.833502,192.1,130,3
1211,0,4,3086.69,2.63,246,42.95184,-78.833511,192.1,129,2
1212,0,4,3086.69,2.63,246,42.951864,-78.83352,192.1,129,3
1213,0,4,3086.69,2.63,246,42.951889,-78.83353,192.2,128,3
1214,0,4,3089.83,2.64,246,42.951914,-78.83354,192.2,127,3
1215,0,4,3093.05,2.62,246,42.951939,-78.833549,192.2,127,2
1216,0,4,3096.16,2.61,247,42.951964,-78.83356,192.2,128,3
1217,0,4,3096.75,2.64,247,42.951989,-78.833571,192.3,129,3
1218,0,4,3099.92,2.65,247,42.952013,-78.833582,192.3,130,3
1219,0,4,3102.89,2.63,247,42.952036,-78.833594,192.3,133,2
1220,0,4,3105.95,2.62,247,42.952059,-78.833606,192.3,135,3
1221,0,4,3110.54,2.66,248,42.952082,-78.833619,192.3,136,3
1222,0,4,3113.28,2.67,248,42.952104,-78.833632,192.3,137,3
1223,0,4,3115.99,2.64,248,42.952126,-78.833645,192.3,138,2
1224,0,4,3121.54,2.64,248,42.952148,-78.833658,192.3,139,3
1225,0,4,3124.57,2.65,249,42.95217,-78.833672,192.3,140,3
1226,0,4,3127.54,2.65,249,42.952192,-78.833685,192.3,139,3
1227,0,4,3129.84,2.65,249,42.952213,-78.833699,192.3,141,3
1228,0,4,3132.51,2.65,249,42.952235,-78.833712,192.3,139,2
1229,0,4,3135.2,2.65,250,42.952257,-78.833725,192.3,139,3
1230,0,4,3137.99,2.65,250,42.952278,-78.833738,192.3,139,3
1231,0,4,3140.82,2.67,250,42.952301,-78.833751,192.3,139,3
1232,0,4,3143.84,2.67,250,42.952323,-78.833763,192.2,140,3
1233,0,4,3145.68,2.67,250,42.952346,-78.833776,192.2,140,2
1234,0,4,3148.95,2.67,251,42.952368,-78.833788,192.2,140,3
1235,0,4,3151.91,2.68,251,42.952392,-78.8338,192.2,139,3
1236,0,4,3154.13,2.68,251,42.952415,-78.833813,192.2,141,3
1237,0,4,3157.28,2.69,251,42.952439,-78.833826,192.2,141,3
1238,0,4,3160.32,2.69,252,42.952463,-78.833839,192.1,140,2
1239,0,4,3162.85,2.7,252,42.952487,-78.833853,192.1,139,3
1240,0,4,3165.86,2.71,252,42.952512,-78.833867,192.1,137,3
1241,0,4,3168.98,2.72,252,42.952537,-78.833883,192.1,137,3
1242,0,4,3171.41,2.72,252,42.952563,-78.833899,192.0,139,3
1243,0,4,3174.53,2.71,253,42.952588,-78.833916,192.0,139,1
1244,0,4,3177.47,2.72,253,42.952614,-78.833933,191.9,138,2
1245,0,4,3180.18,2.73,253,42.95264,-78.833951,191.9,139,2
1246,0,4,3183.65,2.75,253,42.952665,-78.833968,191.9,139,3
1247,0,4,3187.0,2.78,254,42.952689,-78.833984,191.8,140,3
1248,0,4,3189.31,2.8,254,42.952712,-78.833998,191.8,138,2
1249,0,4,3192.08,2.82,254,42.952733,-78.83401,191.8,139,3
1250,0,4,3194.84,2.83,254,42.952754,-78.83402,191.8,138,3
1251,0,4,3198.02,2.85,255,42.952773,-78.83403,191.8,138,3
1252,0,4,3200.45,2.85,255,42.952793,-78.834038,191.8,139,3
1253,0,4,3202.95,2.86,255,42.952812,-78.834046,191.8,139,2
1254,0,4,3205.2,2.86,255,42.952831,-78.834054,191.7,140,3
1255,0,4,3207.84,2.86,255,42.95285,-78.834062,191.7,138,3
1256,0,4,3210.28,2.86,256,42.95287,-78.834071,191.7,139,2
1257,0,4,3211.91,2.85,256,42.95289,-78.83408,191.7,140,3
1258,0,4,3214.64,2.85,256,42.952911,-78.83409,191.7,140,3
1259,0,4,3217.46,2.85,256,42.952932,-78.8341,191.7,140,2
1260,0,4,3219.22,2.85,256,42.952953,-78.83411,191.7,140,3
1261,0,4,3221.86,2.85,256,42.952975,-78.83412,191.7,140,2
1262,0,4,3224.64,2.85,257,42.952997,-78.834131,191.7,140,3
1263,0,4,3227.11,2.84,257,42.953018,-78.834141,191.7,139,3
1264,0,4,3229.55,2.83,257,42.95304,-78.834152,191.7,138,2
1265,0,4,3232.28,2.81,257,42.953062,-78.834163,191.7,138,3
1266,0,4,3234.55,2.78,257,42.953084,-78.834174,191.7,138,3
1267,0,4,3237.43,2.74,258,42.953106,-78.834184,191.7,136,3
1268,0,4,3240.48,2.71,258,42.953129,-78.834195,191.7,135,2
1269,0,4,3241.99,2.7,258,42.953151,-78.834206,191.7,135,3
1270,0,4,3245.02,2.67,258,42.953173,-78.834216,191.8,135,3
1271,0,4,3247.82,2.67,258,42.953195,-78.834226,191.8,134,2
1272,0,4,3250.14,2.67,259,42.953218,-78.834237,191.8,135,3
1273,0,4,3253.04,2.67,259,42.953241,-78.834247,191.8,133,3
1274,0,4,3256.02,2.67,259,42.953264,-78.834257,191.8,133,3
1275,0,4,3257.9,2.66,259,42.953288,-78.834266,191.8,133,2
1276,0,4,3260.86,2.66,259,42.953312,-78.834277,191.8,133,3
1277,0,4,3263.77,2.66,260,42.953336,-78.834288,191.9,131,3
1278,0,4,3265.85,2.66,260,42.95336,-78.834299,191.8,133,3
1279,0,4,3269.27,2.66,260,42.953385,-78.834312,191.8,133,2
1280,0,4,3272.56,2.66,260,42.953409,-78.834327,191.8,134,3
1281,0,4,3274.48,2.69,261,42.953434,-78.834342,191.8,133,3
1282,0,4,3277.53,2.7,261,42.953458,-78.834358,191.7,132,3
1283,0,4,3280.54,2.67,261,42.953481,-78.834374,191.7,137,2
1284,0,4,3283.56,2.69,261,42.953504,-78.83439,191.7,138,3
1285,0,4,3286.2,2.7,261,42.953526,-78.834406,191.6,138,3
1286,0,4,3288.57,2.7,262,42.953546,-78.83442,191.6,138,3
1287,0,4,3291.52,2.7,262,42.953565,-78.834434,191.6,140,3
1288,0,4,3294.07,2.7,262,42.953584,-78.834447,191.6,141,2
1289,0,4,3296.48,2.7,262,42.953602,-78.834459,191.5,140,3
1290,0,4,3298.72,2.7,262,42.953621,-78.834471,191.5,140,3
1291,0,4,3300.95,2.75,263,42.953639,-78.834483,191.5,142,3
1292,0,4,3303.12,2.75,263,42.953658,-78.834494,191.5,142,3
1293,0,4,3306.05,2.7,263,42.953678,-78.834505,191.4,142,2
1294,0,4,3308.49,2.7,263,42.953698,-78.834516,191.4,145,3
1295,0,4,3310.96,2.75,263,42.953719,-78.834527,191.4,149,3
1296,0,4,3313.56,2.75,264,42.95374,-78.834537,191.3,151,3
1297,0,4,3315.73,2.7,264,42.953761,-78.834548,191.3,151,2
1298,0,4,3317.93,2.7,264,42.953782,-78.834558,191.3,150,3
1299,0,4,3320.12,2.75,264,42.953804,-78.834569,191.2,147,3
1300,0,4,3322.45,2.74,264,42.953825,-78.834579,191.2,145,1
1301,0,4,3324.78,2.73,265,42.953847,-78.834589,191.2,143,1
1302,0,4,3327.29,2.72,265,42.953869,-78.834599,191.1,144,4
1303,0,4,3329.8,2.71,265,42.95389,-78.834609,191.1,144,3
1304,0,4,3329.8,2.7,265,42.953911,-78.83462,191.1,144,3
1305,0,4,3329.8,2.69,265,42.953933,-78.83463,191.0,142,2
1306,0,4,3332.14,2.67,265,42.953954,-78.83464,191.0,140,3
1307,0,4,3339.8,2.66,266,42.953975,-78.83465,191.0,137,3
1308,0,4,3342.1,2.65,266,42.953996,-78.83466,190.9,136,2
1309,0,4,3344.43,2.65,266,42.954017,-78.834669,190.9,136,3
1310,0,4,3348.88,2.64,267,42.954039,-78.834678,190.9,137,3
1311,0,4,3351.14,2.64,267,42.95406,-78.834687,190.8,138,3
1312,0,4,3353.2,2.64,267,42.954082,-78.834696,190.8,138,2
1313,0,4,3356.38,2.64,267,42.954104,-78.834704,190.8,138,3
1314,0,4,3358.94,2.64,267,42.954126,-78.834711,190.7,138,3
1315,0,4,3361.43,2.64,268,42.954149,-78.834718,190.7,138,3
1316,0,4,3363.71,2.64,268,42.954172,-78.834724,190.7,137,2
1317,0,4,3366.14,2.64,268,42.954196,-78.834728,190.7,138,3
1318,0,4,3368.44,2.64,268,42.95422,-78.834732,190.7,138,3
1319,0,4,3370.84,2.64,268,42.954243,-78.834732,190.7,136,3
1320,0,4,3377.03,2.64,269,42.954267,-78.834731,190.8,135,2
1321,0,4,3380.52,2.64,269,42.95429,-78.834725,190.8,133,3
1322,0,4,3382.58,2.63,269,42.954313,-78.834717,190.9,135,3
1323,0,4,3385.77,2.64,269,42.954334,-78.834703,190.9,134,3
1324,0,4,3387.89,2.64,270,42.954351,-78.834685,190.9,135,2
1325,0,4,3397.49,2.65,270,42.954363,-78.834662,191.0,136,3
1326,0,4,3399.9,2.65,270,42.95437,-78.834635,191.0,135,3
1327,0,4,3402.56,2.66,271,42.954374,-78.834606,191.1,135,2
1328,0,4,3405.6,2.68,271,42.954377,-78.834577,191.1,135,3
1329,0,4,3408.17,2.67,271,42.954378,-78.834548,191.2,134,3
1330,0,4,3410.7,2.67,271,42.954378,-78.834519,191.2,134,3
1331,0,4,3413.1,2.65,271,42.954379,-78.834491,191.3,135,2
1332,0,4,3415.64,2.64,272,42.954379,-78.834463,191.3,135,3
1333,0,4,3418.06,2.63,272,42.95438,-78.834437,191.3,133,3
1334,0,4,3420.49,2.61,272,42.954381,-78.834412,191.4,131,2
1335,0,4,3426.34,2.62,273,42.95438,-78.834389,191.4,132,3
1336,0,4,3428.57,2.62,273,42.954377,-78.834366,191.5,131,3
1337,0,4,3430.98,2.63,273,42.954372,-78.834343,191.5,130,2
1338,0,4,3430.98,2.64,273,42.954365,-78.83432,191.5,130,3
1339,0,4,3430.98,2.64,273,42.954358,-78.834296,191.6,131,3
1340,0,4,3433.2,2.65,273,42.954353,-78.834269,191.6,130,3
1341,0,4,3440.67,2.65,274,42.954349,-78.83424,191.7,129,2
1342,0,4,3442.94,2.65,274,42.954346,-78.83421,191.7,130,3
1343,0,4,3445.54,2.65,274,42.954344,-78.834179,191.8,130,3
1344,0,4,3449.85,2.65,274,42.954342,-78.834147,191.8,130,3
1345,0,4,3452.84,2.66,275,42.95434,-78.834114,191.8,131,3
1346,0,4,3455.68,2.67,275,42.954337,-78.834082,191.9,136,2
1347,0,4,3458.31,2.69,275,42.954334,-78.83405,191.9,137,3
1348,0,4,3461.07,2.7,275,42.95433,-78.834017,191.9,138,3
1349,0,4,3466.34,2.7,276,42.954325,-78.833985,191.9,140,3
1350,0,4,3471.81,2.7,276,42.954321,-78.833954,192.0,140,2
1351,0,4,3474.9,2.71,276,42.954316,-78.833923,192.0,139,3
1352,0,4,3477.68,2.71,277,42.954311,-78.833892,192.0,137,3
1353,0,4,3480.46,2.7,277,42.954307,-78.833862,192.1,137,2
1354,0,4,3480.46,2.7,277,42.954302,-78.833832,192.1,136,3
1355,0,4,3480.46,2.7,277,42.954298,-78.833803,192.1,133,3
1356,0,4,3482.93,2.69,277,42.954294,-78.833774,192.2,136,3
1357,0,4,3484.93,2.67,277,42.954291,-78.833745,192.2,137,2
1358,0,4,3487.28,2.64,277,42.954288,-78.833717,192.2,138,3
1359,0,4,3489.75,2.64,278,42.954285,-78.833689,192.3,141,3
1360,0,4,3491.38,2.64,278,42.954283,-78.833662,192.3,144,3
1361,0,4,3493.9,2.63,278,42.954282,-78.833635,192.3,145,2
1362,0,4,3496.17,2.63,278,42.954281,-78.833609,192.3,145,3
1363,0,4,3498.1,2.62,278,42.954281,-78.833583,192.4,144,3
1364,0,4,3500.17,2.62,278,42.954282,-78.833557,192.4,144,2
1365,0,4,3502.2,2.61,279,42.954283,-78.833531,192.4,142,3
1366,0,4,3504.61,2.61,279,42.954284,-78.833505,192.4,141,3
1367,0,4,3506.78,2.61,279,42.954286,-78.833479,192.4,142,3
1368,0,4,3509.01,2.6,279,42.954287,-78.833453,192.5,142,2
1369,0,4,3510.71,2.59,279,42.954287,-78.833425,192.5,143,3
1370,0,4,3512.95,2.6,279,42.954287,-78.833397,192.5,143,3
1371,0,4,3515.27,2.58,280,42.954286,-78.833368,192.5,143,2
1372,0,4,3517.32,2.57,280,42.954284,-78.833337,192.6,144,3
1373,0,4,3519.91,2.58,280,42.954282,-78.833306,192.6,143,3
1374,0,4,3522.51,2.59,280,42.954279,-78.833275,192.6,142,3
1375,0,4,3525.13,2.57,280,42.954278,-78.833244,192.6,142,2
1376,0,4,3527.47,2.56,281,42.954277,-78.833212,192.6,142,3
1377,0,4,3529.8,2.57,281,42.954278,-78.833181,192.6,142,3
1378,0,4,3533.53,2.58,281,42.95428,-78.833151,192.6,142,3
1379,0,4,3535.88,2.55,281,42.954282,-78.83312,192.6,141,2
1380,0,4,3538.19,2.53,281,42.954286,-78.83309,192.6,141,3
1381,0,4,3540.95,2.56,282,42.95429,-78.833059,192.6,141,3
1382,0,4,3543.1,2.57,282,42.954294,-78.833029,192.6,141,3
1383,0,4,3545.46,2.52,282,42.954298,-78.832997,192.6,143,2
1384,0,4,3548.6,2.56,282,42.954302,-78.832966,192.6,143,3
1385,0,4,3551.23,2.56,282,42.954306,-78.832934,192.6,142,3
1386,0,4,3553.91,2.56,283,42.95431,-78.832901,192.6,142,3
1387,0,4,3556.12,2.51,283,42.954313,-78.832868,192.6,142,2
1388,0,4,3558.79,2.55,283,42.954315,-78.832834,192.6,141,3
1389,0,4,3561.72,2.55,283,42.954317,-78.832799,192.6,143,3
1390,0,4,3564.35,2.55,284,42.954318,-78.832764,192.6,143,3
1391,0,4,3567.37,2.59,284,42.954318,-78.832727,192.6,144,3
1392,0,4,3570.15,2.54,284,42.954318,-78.832691,192.6,143,2
1393,0,4,3573.43,2.54,284,42.954317,-78.832654,192.6,143,3
1394,0,4,3576.25,2.54,284,42.954316,-78.832617,192.6,144,3
1395,0,4,3579.17,2.59,285,42.954314,-78.83258,192.6,142,3
1396,0,4,3582.28,2.59,285,42.954313,-78.832543,192.6,142,3
1397,0,4,3585.21,2.59,285,42.954311,-78.832507,192.7,144,3
1398,0,4,3588.21,2.55,285,42.954309,-78.832471,192.7,144,2
1399,0,4,3590.9,2.59,286,42.954307,-78.832436,192.8,143,3
1400,0,4,3593.66,2.6,286,42.954306,-78.832401,192.8,142,3
1401,0,4,3596.58,2.6,286,42.954304,-78.832367,192.9,142,3
1402,0,4,3599.55,2.6,286,42.954303,-78.832334,192.9,141,3
1403,0,4,3602.27,2.6,287,42.954302,-78.832302,193.0,142,2
1404,0,4,3605.0,2.6,287,42.9543,-78.83227,193.0,140,3
1405,0,4,3608.03,2.61,287,42.954299,-78.832238,193.0,138,3
1406,0,4,3610.7,2.61,287,42.954298,-78.832206,193.1,137,3
1407,0,4,3613.28,2.66,287,42.954297,-78.832174,193.1,137,3
1408,0,4,3616.06,2.61,288,42.954296,-78.832142,193.2,139,2
1409,0,4,3618.77,2.62,288,42.954295,-78.832109,193.2,138,3
1410,0,4,3621.66,2.62,288,42.954294,-78.832075,193.3,138,3
1411,0,4,3623.45,2.62,288,42.954292,-78.832041,193.3,139,3
1412,0,4,3626.22,2.63,288,42.954291,-78.832005,193.4,138,2
1413,0,4,3628.8,2.63,289,42.954289,-78.831968,193.4,136,3
1414,0,4,3631.38,2.63,289,42.954287,-78.831931,193.5,137,3
1415,0,4,3634.09,2.63,289,42.954286,-78.831893,193.5,135,3
1416,0,4,3636.69,2.64,289,42.954285,-78.831857,193.6,136,3
1417,0,4,3639.05,2.63,289,42.954284,-78.831822,193.6,137,2
1418,0,4,3639.05,2.64,289,42.954285,-78.831788,193.7,138,3
1419,0,4,3639.05,2.64,290,42.954287,-78.831758,193.7,138,3
1420,0,4,3641.3,2.64,290,42.954289,-78.831729,193.8,137,3
1421,0,4,3643.65,2.63,290,42.954293,-78.831702,193.8,138,2
1422,0,4,3646.03,2.62,290,42.954296,-78.831675,193.8,140,3
1423,0,4,3651.26,2.63,290,42.954299,-78.831649,193.9,139,3
1424,0,4,3653.29,2.62,291,42.954302,-78.831623,193.9,138,2
1425,0,4,3655.36,2.61,291,42.954304,-78.831596,194.0,138,3
1426,0,4,3663.36,2.61,291,42.954306,-78.831567,194.1,136,3
1427,0,4,3665.78,2.6,292,42.954307,-78.831538,194.1,136,3
1428,0,4,3668.32,2.59,292,42.954307,-78.831507,194.2,135,2
1429,0,4,3670.45,2.57,292,42.954308,-78.831475,194.3,134,3
1430,0,4,3673.01,2.55,292,42.954308,-78.831442,194.3,133,3
1431,0,4,3675.67,2.53,292,42.954308,-78.831408,194.4,133,3
1432,0,4,3678.31,2.51,293,42.954308,-78.831373,194.5,136,3
1433,0,4,3680.78,2.49,293,42.954308,-78.831338,194.6,137,2
1434,0,4,3683.23,2.46,293,42.954307,-78.831304,194.6,137,3
1435,0,4,3686.7,2.46,293,42.954306,-78.83127,194.7,137,3
1436,0,4,3689.5,2.46,293,42.954305,-78.831238,194.8,138,3
1437,0,4,3691.99,2.46,294,42.954304,-78.831208,194.8,138,2
1438,0,4,3695.02,2.46,294,42.954302,-78.831179,194.9,138,3
1439,0,4,3697.68,2.46,294,42.9543,-78.83115,195.0,141,3
1440,0,4,3700.27,2.47,294,42.954298,-78.831121,195.0,141,3
1441,0,4,3702.55,2.48,295,42.954296,-78.831091,195.1,141,2
1442,0,4,3705.12,2.48,295,42.954295,-78.831059,195.2,142,3
1443,0,4,3707.89,2.49,295,42.954294,-78.831025,195.3,141,3
1444,0,4,3710.26,2.5,295,42.954293,-78.830989,195.4,140,3
1445,0,4,3712.76,2.5,295,42.954292,-78.830952,195.4,138,2
1446,0,4,3715.6,2.5,296,42.954291,-78.830913,195.5,140,3
1447,0,4,3718.51,2.52,296,42.954289,-78.830875,195.6,142,3
1448,0,4,3721.31,2.54,296,42.954285,-78.830836,195.7,141,3
1449,0,4,3724.48,2.56,296,42.95428,-78.830798,195.8,141,3
1450,0,4,3727.55,2.59,297,42.954274,-78.830761,195.8,141,3
1451,0,4,3730.61,2.59,297,42.954267,-78.830724,195.9,141,2
1452,0,4,3733.73,2.58,297,42.954258,-78.830689,195.9,141,3
1453,0,4,3737.4,2.59,297,42.954248,-78.830654,196.0,140,3
1454,0,4,3740.32,2.6,297,42.954237,-78.83062,196.1,142,3
1455,0,4,3742.99,2.6,298,42.954226,-78.830586,196.1,142,3
1456,0,4,3747.05,2.6,298,42.954214,-78.830554,196.2,142,2
1457,0,4,3749.52,2.61,298,42.954201,-78.830522,196.3,142,3
1458,0,4,3752.09,2.62,298,42.954188,-78.830491,196.3,141,3
1459,0,4,3755.43,2.63,299,42.954174,-78.83046,196.4,142,3
1460,0,4,3758.08,2.61,299,42.95416,-78.830431,196.5,145,2
1461,0,4,3760.66,2.63,299,42.954146,-78.830402,196.5,144,3
1462,0,4,3763.91,2.64,299,42.954132,-78.830374,196.4,144,3
1463,0,4,3766.93,2.64,300,42.954118,-78.830346,196.4,141,3
1464,0,4,3769.59,2.61,300,42.954105,-78.830319,196.4,141,2
1465,0,4,3772.58,2.64,300,42.954091,-78.830292,196.4,141,3
1466,0,4,3774.83,2.65,300,42.954079,-78.830265,196.4,141,3
1467,0,4,3777.22,2.66,300,42.954066,-78.830239,196.4,142,3
1468,0,4,3781.02,2.66,301,42.954055,-78.830212,196.4,142,3
1469,0,4,3783.32,2.62,301,42.954044,-78.830186,196.4,142,2
1470,0,4,3785.6,2.62,301,42.954034,-78.830159,196.4,142,3
1471,0,4,3788.05,2.62,301,42.954023,-78.830132,196.4,143,3
1472,0,4,3790.81,2.63,301,42.954012,-78.830105,196.3,146,3
1473,0,4,3793.6,2.63,302,42.954001,-78.830078,196.3,146,3
1474,0,4,3795.04,2.63,302,42.95399,-78.83005,196.3,147,2
1475,0,4,3797.86,2.63,302,42.953977,-78.830022,196.3,144,3
1476,0,4,3800.66,2.63,302,42.953965,-78.829993,196.3,144,3
1477,0,4,3803.25,2.64,302,42.953952,-78.829965,196.3,145,3
1478,0,4,3805.95,2.64,303,42.953939,-78.829936,196.3,146,2
1479,0,4,3808.75,2.64,303,42.953925,-78.829907,196.3,146,3
1480,0,4,3811.81,2.64,303,42.953911,-78.829877,196.3,147,3
1481,0,4,3814.53,2.64,303,42.953898,-78.829848,196.3,147,2
1482,0,4,3817.44,2.64,304,42.953884,-78.829818,196.3,148,3
1483,0,4,3820.05,2.64,304,42.95387,-78.829789,196.3,149,3
1484,0,4,3823.14,2.64,304,42.953857,-78.829759,196.3,151,3
1485,0,4,3826.06,2.64,304,42.953843,-78.829729,196.3,152,2
1486,0,4,3828.09,2.64,304,42.95383,-78.829699,196.3,154,3
1487,0,4,3830.9,2.64,305,42.953818,-78.829669,196.3,154,3
1488,0,4,3833.82,2.64,305,42.953805,-78.829639,196.3,156,3
1489,0,4,3836.57,2.64,305,42.953792,-78.82961,196.3,156,2
1490,0,4,3839.5,2.65,305,42.953779,-78.82958,196.3,157,3
1491,0,4,3842.31,2.65,306,42.953765,-78.829551,196.4,158,3
1492,0,4,3845.96,2.65,306,42.953751,-78.829522,196.4,158,3
1493,0,4,3848.5,2.63,306,42.953737,-78.829494,196.4,158,2
1494,0,4,3850.91,2.64,306,42.953722,-78.829466,196.4,157,3
1495,0,4,3854.25,2.64,306,42.953707,-78.829438,196.4,158,3
1496,0,4,3856.96,2.65,307,42.953692,-78.82941,196.4,157,3
1497,0,4,3859.94,2.62,307,42.953678,-78.829382,196.4,157,2
1498,0,4,3861.27,2.64,307,42.953664,-78.829355,196.4,157,3
1499,0,4,3864.1,2.65,307,42.95365,-78.829327,196.4,157,3
1500,0,4,3867.05,2.66,307,42.953636,-78.8293,196.5,158,3
1501,0,4,3869.89,2.66,308,42.953623,-78.829273,196.5,157,2
1502,0,4,3872.66,2.66,308,42.953611,-78.829246,196.5,158,3
1503,0,4,3875.35,2.66,308,42.953598,-78.82922,196.5,157,3
1504,0,4,3878.46,2.62,308,42.953586,-78.829194,196.6,156,2
1505,0,4,3881.08,2.62,309,42.953574,-78.829168,196.6,156,3
1506,0,4,3883.7,2.62,309,42.953563,-78.829143,196.6,155,3
1507,0,4,3886.21,2.62,309,42.953552,-78.829119,196.5,157,2
1508,0,4,3888.42,2.62,309,42.953541,-78.829095,196.5,156,3
1509,0,4,3890.57,2.62,309,42.95353,-78.829072,196.5,156,3
1510,0,4,3893.88,2.63,310,42.953519,-78.829049,196.4,157,3
1511,0,4,3896.49,2.63,310,42.953508,-78.829027,196.4,156,2
1512,0,4,3899.09,2.63,310,42.953497,-78.829004,196.4,156,3
1513,0,4,3901.71,2.63,310,42.953485,-78.82898,196.4,154,3
1514,0,4,3904.28,2.63,310,42.953473,-78.828955,196.3,152,3
1515,0,4,3904.28,2.63,310,42.953461,-78.828929,196.3,151,2
1516,0,4,3904.28,2.63,311,42.953449,-78.828903,196.3,153,3
1517,0,4,3907.07,2.64,311,42.953438,-78.828876,196.3,152,3
1518,0,4,3909.84,2.64,311,42.953427,-78.82885,196.2,152,2
1519,0,4,3912.44,2.64,311,42.953417,-78.828824,196.2,154,3
1520,0,4,3914.35,2.64,311,42.953408,-78.828799,196.2,154,3
1521,0,4,3916.78,2.65,312,42.9534,-78.828775,196.2,153,3
1522,0,4,3919.14,2.64,312,42.953394,-78.828751,196.1,153,2
1523,0,4,3925.8,2.64,312,42.953388,-78.828728,196.1,153,3
1524,0,4,3928.1,2.66,312,42.953383,-78.828705,196.1,153,3
1525,0,4,3930.31,2.67,313,42.953377,-78.828681,196.1,152,3
1526,0,4,3932.99,2.65,313,42.953371,-78.828658,196.1,152,2
1527,0,4,3935.36,2.67,313,42.953363,-78.828637,196.1,151,3
1528,0,4,3937.47,2.68,313,42.953355,-78.828621,196.1,151,3
1529,0,4,3939.59,2.64,313,42.953347,-78.828612,196.0,150,2
1530,0,4,3940.31,2.63,313,42.953343,-78.828614,196.0,147,3
1531,0,4,3942.34,2.63,314,42.953343,-78.828629,196.0,146,2
1532,0,4,3943.25,2.63,314,42.953348,-78.828653,196.0,145,3
1533,0,4,3946.69,2.63,314,42.953354,-78.828682,196.0,145,3
1534,0,4,3950.06,2.58,314,42.95336,-78.828712,196.1,149,2
1535,0,4,3952.88,2.63,314,42.953366,-78.828742,196.1,151,3
1536,0,4,3955.91,2.63,315,42.953372,-78.828772,196.1,152,3
1537,0,4,3959.04,2.62,315,42.953377,-78.828802,196.1,155,3
1538,0,4,3961.95,2.67,315,42.953383,-78.828832,196.1,155,3
1539,0,4,3964.7,2.62,315,42.953388,-78.828862,196.1,155,2
1540,0,4,3967.27,2.62,316,42.953393,-78.828891,196.1,155,3
1541,0,4,3969.95,2.62,316,42.953399,-78.828921,196.2,156,3
1542,0,4,3972.48,2.67,316,42.953404,-78.82895,196.2,155,3
1543,0,4,3975.01,2.67,316,42.953409,-78.828979,196.2,158,3
